tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
253,1,59732,Chryseobacterium indologenes,"",bacteria,false,91900.49215802734,79.62985398006808,-100,0.0,0,,,0,0,10^0,4.95324,11.1704,,,79.62985398006808,261.6753378690392,34,,,98.6894,51.9706,10^-26.4433,1.75155,3.26415,,,,0
250,1,59732,Chryseobacterium gleum,"",bacteria,false,33604.558610134125,99,-100,0.0,0,,,0,0,10^0,1.23894,2.03159,,,99,76.96333466736446,10,,,96.1,41.0,10^-17.2859,0.191247,0.430596,,,,0
1241978,1,59732,Chryseobacterium bernardetii,"",bacteria,false,29992.997284786492,80.32748731943576,-100,0.0,0,,,0,0,10^0,1.16193,2.23646,,,80.32748731943576,84.65966813410091,11,,,99.3244,49.6364,10^-25.0965,0.624264,1.04616,,,,0
1517683,1,59732,Chryseobacterium sp. P1-3,"",bacteria,false,16802.279305067063,99,,,,,,,,,,,,,99,38.48166733368223,5,,,100.0,39.8,10^-15.5557,0.0485195,0.123448,,,,0
2268028,1,59732,Chryseobacterium sp. SC28,"",bacteria,false,14451.631566998953,85.14984777698803,,,,,,,,,,,,,85.14984777698803,38.48166733368223,5,,,96.3,34.2,10^-12.0111,0.267182,0.448791,,,,0
421058,1,59732,Chryseobacterium oranimense,"",bacteria,false,13441.823444053649,99,,,,,,,,,,,,,99,30.785333866945788,4,,,96.35,41.0,10^-16.3374,0.167258,0.255645,,,,0
2116499,1,59732,Chryseobacterium aurantiacum,"",bacteria,false,10081.367583040237,99,,,,,,,,,,,,,99,23.08900040020934,3,,,98.4,41.0,10^-16.9247,0.0981229,0.212604,,,,0
2713414,1,59732,Chryseobacterium sp. POL2,"",bacteria,false,7350.069688799701,54.1337938427594,-100,0.0,0,,,0,0,10^0,0.626433,0.93206,,,54.1337938427594,30.785333866945788,4,,,93.075,40.0,10^-15.8398,0.331502,0.562566,,,,0
1871047,1,59732,Chryseobacterium sp.,"",bacteria,false,7305.901599304664,17.936164225078308,-100,0.0,0,,,0,0,10^0,0.713984,1.03415,,,17.936164225078308,92.35600160083736,12,,,100.0,40.3333,10^-17.8734,3.46204,4.95613,,,,0
1549648,1,59732,Chryseobacterium echinoideorum,"",bacteria,false,6720.9117220268245,99,,,,,,,,,,,,,99,15.392666933472894,2,,,100.0,36.0,10^-14.6231,0.0714129,0.142072,,,,0
160396,1,59732,Chryseobacterium defluvii,"",bacteria,false,6122.302291333455,36.0729586645562,,,,,,,,,,,,,36.0729586645562,38.48166733368223,5,,,89.82,39.6,10^-15.1116,0.68875,1.04768,,,,0
395933,1,59732,Chryseobacterium lathyri,"",bacteria,false,5137.843284109583,75.6811733532867,,,,,,,,,,,,,75.6811733532867,15.392666933472894,2,,,100.0,41.0,10^-18.0073,0.0962909,0.202116,,,,0
1674291,1,59732,Chryseobacterium sp. FH2,"",bacteria,false,4883.802573800289,71.93911701319306,,,,,,,,,,,,,71.93911701319306,15.392666933472894,2,,,96.25,39.5,10^-12.7257,0.0981229,0.212604,,,,0
1124835,1,59732,Chryseobacterium carnipullorum,"",bacteria,false,4124.800963385042,40.50594247372652,-100,0.0,0,,,0,0,10^0,0.917161,1.53879,,,40.50594247372652,23.08900040020934,3,,,98.9667,38.3333,10^-15.5022,0.340134,0.561618,,,,0
1932669,1,59732,Chryseobacterium sp. JV274,"",bacteria,false,3604.72537796092,35.39875016743616,-100,0.0,0,,,0,0,10^0,1.27547,2.90304,,,35.39875016743616,23.08900040020934,3,,,89.2,39.6667,10^-13.615,0.31748,0.643286,,,,0
421531,1,59732,Chryseobacterium luteum,"",bacteria,false,3139.6090084770854,46.24689397727978,,,,,,,,,,,,,46.24689397727978,15.392666933472894,2,,,100.0,41.5,10^-18.4209,0.148627,0.329623,,,,0
1500287,1,59732,Chryseobacterium sp. OV715,"",bacteria,false,3108.7742842131547,91.5853880741908,,,,,,,,,,,,,91.5853880741908,7.696333466736447,1,,,100.0,41.0,10^-16.1175,0.0223938,0.08379,,,,0
1423959,1,59732,Chryseobacterium contaminans,"",bacteria,false,3040.731535039022,89.580829036118,,,,,,,,,,,,,89.580829036118,7.696333466736447,1,,,100.0,39.0,10^-18.8069,0.0228934,0.0856594,,,,0
2258963,1,59732,Chryseobacterium sp. 7_F195,"",bacteria,false,2988.23112615087,88.03415183073443,,,,,,,,,,,,,88.03415183073443,7.696333466736447,1,,,78.0,41.0,10^-9.07109,0.0232944,0.0871598,,,,0
2675057,1,59732,Chryseobacterium sp. CECT 9293,"",bacteria,false,2293.4990507023904,33.7835721417664,,,,,,,,,,,,,33.7835721417664,15.392666933472894,2,,,98.8,42.0,10^-16.1661,0.239147,0.448547,,,,0
1500283,1,59732,Chryseobacterium sp. CF356,"",bacteria,false,2117.0636574132213,62.369306651361015,,,,,,,,,,,,,62.369306651361015,7.696333466736447,1,,,100.0,42.0,10^-18.6615,0.0481725,0.122627,,,,0
1742858,1,59732,Chryseobacterium sp. JAH,"",bacteria,false,1821.7544133442086,53.66941105028751,,,,,,,,,,,,,53.66941105028751,7.696333466736447,1,,,84.6,39.0,10^-12.6421,0.0714129,0.142072,,,,0
2183928,1,59732,Chryseobacterium sp. 1335,"",bacteria,false,1623.629275413695,47.83258727804914,,,,,,,,,,,,,47.83258727804914,7.696333466736447,1,,,78.8,33.0,10^-7.75696,0.096692,0.15888,,,,0
1768758,1,59732,Chryseobacterium sp. CCH4-E10,"",bacteria,false,1548.1790225433203,45.60980104216193,,,,,,,,,,,,,45.60980104216193,7.696333466736447,1,,,100.0,41.0,10^-14.9788,0.119086,0.166132,,,,0
2593646,1,59732,Chryseobacterium binzhouense,"",bacteria,false,1222.2772261503426,36.0086400159984,,,,,,,,,,,,,36.0086400159984,7.696333466736447,1,,,100.0,21.0,10^-4.20691,0.096746,0.211049,,,,0
254,1,59732,Chryseobacterium indoltheticum,"",bacteria,false,1140.2548313876418,16.7961182911258,-100,0.0,0,,,0,0,10^0,1.31838,2.07423,,,16.7961182911258,15.392666933472894,2,,,100.0,41.0,10^-16.6012,0.498877,0.88674,,,,0
1736361,1,59732,Chryseobacterium sp. Leaf394,"",bacteria,false,1007.0953685364361,29.669320356744674,,,,,,,,,,,,,29.669320356744674,7.696333466736447,1,,,72.7,33.0,10^-5.21538,0.166705,0.253785,,,,0
2653134,1,59732,Chryseobacterium sp. 8AT,"",bacteria,false,997.8217938291886,29.396118168116416,,,,,,,,,,,,,29.396118168116416,7.696333466736447,1,,,90.5,21.0,10^-3.36552,0.168017,0.256099,,,,0
1233951,1,59732,Chryseobacterium sp. FH1,"",bacteria,false,968.541809148589,28.53352136480498,,,,,,,,,,,,,28.53352136480498,7.696333466736447,1,,,83.8,37.0,10^-7.76195,0.16959,0.263786,,,,0
412438,1,59732,Chryseobacterium daeguense,"",bacteria,false,961.1376693537271,28.31539326849656,,,,,,,,,,,,,28.31539326849656,7.696333466736447,1,,,87.8,41.0,10^-16.1574,0.127912,0.26729,,,,0
1265445,1,59732,Chryseobacterium camelliae,"",bacteria,false,875.6612355079048,25.797232846004217,-100,0.0,0,,,0,0,10^0,0.830627,1.21032,,,25.797232846004217,7.696333466736447,1,,,90.2,41.0,10^-13.2027,0.121363,0.293635,,,,0
2258964,1,59732,Chryseobacterium sp. 5_R23647,"",bacteria,false,874.5401741852348,25.76420605573093,,,,,,,,,,,,,25.76420605573093,7.696333466736447,1,,,92.7,41.0,10^-5.67778,0.121863,0.293992,,,,0
2153362,1,59732,Chryseobacterium sp. KBW03,"",bacteria,false,869.9081252786667,25.627744557435292,,,,,,,,,,,,,25.627744557435292,7.696333466736447,1,,,100.0,41.0,10^-17.6946,0.17049,0.29366,,,,0
2487064,1,59732,Chryseobacterium sp. G0186,"",bacteria,false,820.0007542965344,24.157458997505014,-100,0.0,0,,,0,0,10^0,0.750542,1.31519,,,24.157458997505014,7.696333466736447,1,,,87.8,41.0,10^-16.3197,0.167758,0.311646,,,,0
236814,1,59732,Chryseobacterium formosense,"",bacteria,false,793.1369945991869,23.366044879887237,,,,,,,,,,,,,23.366044879887237,7.696333466736447,1,,,83.8,37.0,10^-8.57349,0.146741,0.323101,,,,0
2728845,1,59732,Chryseobacterium sp. RJ-7-14,"",bacteria,false,781.0365474235505,23.00956221207837,,,,,,,,,,,,,23.00956221207837,7.696333466736447,1,,,100.0,42.0,10^-20.2449,0.238083,0.324137,,,,0
1813611,1,59732,Chryseobacterium cucumeris,"",bacteria,false,769.9719532951966,11.341798037072957,-100,0.0,0,,,0,0,10^0,1.79233,4.35548,,,11.341798037072957,15.392666933472894,2,,,100.0,41.5,10^-18.814,0.563266,1.3075,,,,0
1679494,1,59732,Chryseobacterium sediminis,"",bacteria,false,668.4090025738687,19.691522219505472,,,,,,,,,,,,,19.691522219505472,7.696333466736447,1,,,80.5,41.0,10^-12.5272,0.148573,0.3833,,,,0
491207,1,59732,Chryseobacterium oleae,"",bacteria,false,633.7207449783684,18.669596134477565,,,,,,,,,,,,,18.669596134477565,7.696333466736447,1,,,90.2,41.0,10^-14.9747,0.194423,0.401825,,,,0
558152,1,59732,Chryseobacterium piperi,"",bacteria,false,600.9104855146365,17.70299641668514,-100,0.0,0,,,0,0,10^0,0.764587,1.13881,,,17.70299641668514,7.696333466736447,1,,,100.0,41.0,10^-18.1568,0.239973,0.421192,,,,0
452084,1,59732,Chryseobacterium aquaticum,"",bacteria,false,580.6564094603896,17.106305487744994,,,,,,,,,,,,,17.106305487744994,7.696333466736447,1,,,97.6,41.0,10^-17.6716,0.166976,0.440151,,,,0
2608340,1,59732,Chryseobacterium sp. Tr-659,"",bacteria,false,580.0123130520723,17.08733022157257,,,,,,,,,,,,,17.08733022157257,7.696333466736447,1,,,96.4,28.0,10^-8.42713,0.261619,0.435101,,,,0
2594269,1,59732,Chryseobacterium sp. SNU WT5,"",bacteria,false,515.9371669118409,15.199657914527327,-100,0.0,0,,,0,0,10^0,0.465977,0.967046,,,15.199657914527327,7.696333466736447,1,,,97.6,42.0,10^-17.767,0.279098,0.487987,,,,0
1500294,1,59732,Chryseobacterium sp. YR485,"",bacteria,false,512.7831593147267,15.106739939993913,,,,,,,,,,,,,15.106739939993913,7.696333466736447,1,,,72.5,40.0,10^-12.6615,0.268712,0.491676,,,,0
1895745,1,59732,Chryseobacterium sp. 39-10,"",bacteria,false,471.57118835780386,13.8926233756106,,,,,,,,,,,,,13.8926233756106,7.696333466736447,1,,,100.0,42.0,10^-20.0605,0.339981,0.529515,,,,0
2305228,1,59732,Chryseobacterium nematophagum,"",bacteria,false,465.40820279074035,13.711060041237483,,,,,,,,,,,,,13.711060041237483,7.696333466736447,1,,,97.6,41.0,10^-14.0269,0.316232,0.538259,,,,0
1493872,1,59732,Chryseobacterium shandongense,"",bacteria,false,464.11265895445445,13.672892945731093,-100,0.0,0,,,0,0,10^0,1.91842,2.86225,,,13.672892945731093,7.696333466736447,1,,,100.0,41.0,10^-19.719,0.389225,0.534423,,,,0
2015076,1,59732,Chryseobacterium sp. T16E-39,"",bacteria,false,413.7893959612963,12.190355087066813,-100,0.0,0,,,0,0,10^0,0.7585,1.09231,,,12.190355087066813,7.696333466736447,1,,,92.7,41.0,10^-17.9431,0.294423,0.607194,,,,0
445961,1,59732,Chryseobacterium soli,"",bacteria,false,407.28798997417977,11.998821789399742,,,,,,,,,,,,,11.998821789399742,7.696333466736447,1,,,76.2,42.0,10^-12.9101,0.287181,0.61749,,,,0
1141221,1,59732,Chryseobacterium taihuense,"",bacteria,false,374.82525554564324,11.04246025949233,-100,0.0,0,,,0,0,10^0,0.512154,0.861745,,,11.04246025949233,7.696333466736447,1,,,100.0,41.0,10^-21.5986,0.377181,0.662819,,,,0
192389,1,59732,Chryseobacterium daecheongense,"",bacteria,false,340.462661869784,10.030128327572783,,,,,,,,,,,,,10.030128327572783,7.696333466736447,1,,,100.0,41.0,10^-18.1524,0.391722,0.728267,,,,0
1241982,1,59732,Chryseobacterium nakagawai,"",bacteria,false,332.4843504977744,9.795084970809052,-100,0.0,0,,,0,0,10^0,0.709887,1.39099,,,9.795084970809052,7.696333466736447,1,,,80.6,36.0,10^-6.82391,0.453926,0.739392,,,,0
1660093,1,59732,Chryseobacterium sp. SCN 40-13,"",bacteria,false,186.02911219474058,5.4804713613245735,,,,,,,,,,,,,5.4804713613245735,7.696333466736447,1,,,100.0,22.0,10^-3.90658,0.584545,1.29766,,,,0
680127,1,59732,Chryseobacterium culicis,"",bacteria,false,91.45794491742902,2.6943774658283886,,,,,,,,,,,,,2.6943774658283886,7.696333466736447,1,,,100.0,41.0,10^-18.7545,0.89656,2.52369,,,,0
32257,2,32257,Kingella,"",bacteria,false,85571.0381795059,38.310306909607725,-100,0.0,0,,,0,0,10^0,1.18817,1.64317,,,38.310306909607725,69.26700120062802,9,,,96.0196,46.1111,10^-20.9172,1.14936,1.77805,,,"[504, 502, 1522312, 505]",2
504,1,32257,Kingella kingae,"",bacteria,false,85571.0381795059,72.55499257010132,-100,0.0,0,,,0,0,10^0,0.314391,0.674007,,,72.55499257010132,30.785333866945788,4,,,99.4,41.0,10^-16.0351,0.239029,0.421009,,,,1
502,1,32257,Kingella denitrificans,"",bacteria,false,39129.130604835445,44.236365335864285,-100,0.0,0,,,0,0,10^0,0.435273,0.588696,,,44.236365335864285,23.08900040020934,3,,,92.1587,56.6667,10^-32.3492,0.367301,0.513643,,,,1
1522312,1,32257,Kingella negevensis,"",bacteria,false,8690.644138642603,29.474908068118975,,,,,,,,,,,,,29.474908068118975,7.696333466736447,1,,,95.2,42.0,10^-16.032,0.167204,0.255442,,,,0
505,1,32257,Kingella oralis,"",bacteria,false,5194.3783474492375,17.61708589370539,-100,0.0,0,,,0,0,10^0,0.438505,0.608902,,,17.61708589370539,7.696333466736447,1,,,94.9,39.0,10^-11.0343,0.167249,0.427374,,,,0
5094,2,5094,Talaromyces,"",eukaryota,false,81710.0763907528,13.404991976771834,1.009423022047828,15.392666933472894,2,,,84.5405,73.5,10^-21.8687,4.26398,11.0248,,,13.404991976771834,84.65966813410091,11,,,81.9455,36.1818,10^-10.3027,3.60062,6.04693,,,"[28564, 1472165, 1196081, 28573, 28572]",0
28564,1,5094,Talaromyces stipitatus,"",eukaryota,false,81710.0763907528,99,-100,0.0,0,,,0,0,10^0,0.0694823,0.188222,,,99,61.570667733891575,8,,,78.2125,40.75,10^-12.6563,0.250533,0.515921,,,,0
1472165,1,5094,Talaromyces cellulolyticus,"",eukaryota,false,3901.628265522926,37.817729743841795,,,,,,,,,,,,,37.817729743841795,7.696333466736447,1,,,91.7,24.0,10^-3.28735,0.0734515,0.201569,,,,0
1196081,1,5094,Talaromyces amestolkiae,"",eukaryota,false,1224.8618442462941,11.872349451785006,,,,,,,,,,,,,11.872349451785006,7.696333466736447,1,,,100.0,23.0,10^-5.77728,0.28198,0.624506,,,,0
28573,1,5094,Talaromyces islandicus,"",eukaryota,false,1137.5621175720128,11.026170050417372,,,,,,,,,,,,,11.026170050417372,7.696333466736447,1,,,84.0,25.0,10^-3.01412,0.307311,0.670135,,,,0
28572,1,5094,Talaromyces funiculosus,"",eukaryota,false,516.9680468361448,33.271824990301894,33.271824990301894,15.392666933472894,2,,,84.5405,73.5,10^-21.8687,0.204345,0.456492,,,-100,0.0,0,,,0,0,10^0,0.0447877,0.16758,,,,0
1623273,2,1623273,Triavirus,"",viruses,true,80922.0087965607,100,100,7.696333466736447,1,,,100.0,126.0,10^-73.4386,,,,,2.571792234773621,23.08900040020934,3,,,98.6,32.6667,10^-13.6404,2.17354,8.13264,,,"[186152, 1277672]",0
186152,1,1623273,Staphylococcus virus phi12,"",viruses,true,80922.0087965607,100,100,7.696333466736447,1,,,100.0,126.0,10^-73.4386,,,,,100,15.392666933472894,2,,,100.0,37.0,10^-17.9853,,,,,,0
1277672,1,1623273,Staphylococcus phage StauST398-2,"",viruses,true,1979.3370645981136,100,,,,,,,,,,,,,100,7.696333466736447,1,,,95.8,24.0,10^-4.95078,,,,,,0
1623298,2,1623298,Phietavirus,"",viruses,true,76963.33466736447,100,,,,,,,,,,,,,100,7.696333466736447,1,,,100.0,41.0,10^-18.7773,,,,,[1195068],0
1195068,1,1623298,Staphylococcus phage StauST398-1,"",viruses,true,76963.33466736447,100,,,,,,,,,,,,,100,7.696333466736447,1,,,100.0,41.0,10^-18.7773,,,,,,0
38946,2,38946,Paracoccidioides,"",eukaryota,false,69559.45613061472,62.76651788833445,-100,0.0,0,,,0,0,10^0,0.0980689,0.289041,,,62.76651788833445,23.08900040020934,3,,,97.8333,38.3333,10^-15.2625,0.209161,0.364523,,,"[121759, 1048829]",1
121759,1,38946,Paracoccidioides brasiliensis,"",eukaryota,false,69559.45613061472,71.99697830969528,-100,0.0,0,,,0,0,10^0,0.025225,0.0943834,,,71.99697830969528,15.392666933472894,2,,,100.0,42.0,10^-16.6401,0.141979,0.211824,,,,1
1048829,1,38946,Paracoccidioides lutzii,"",eukaryota,false,14661.376048166712,30.350288287132305,-100,0.0,0,,,0,0,10^0,0.0728439,0.20055,,,30.350288287132305,7.696333466736447,1,,,93.5,31.0,10^-12.5072,0.0671815,0.25137,,,,0
413496,2,413496,Cronobacter,"",bacteria,false,65962.2926521511,19.75467854759892,-100,0.0,0,,,0,0,10^0,6.64307,9.51644,,,19.75467854759892,69.26700120062802,9,,,87.8151,45.3333,10^-16.536,2.57975,3.37577,,,"[413502, 413503, 413497, 28141]",2
413502,1,413496,Cronobacter turicensis,"",bacteria,false,65962.2926521511,86.77045883817746,-100,0.0,0,,,0,0,10^0,0.732789,1.32777,,,86.77045883817746,38.48166733368223,5,,,86.2872,50.6,10^-17.9609,0.222316,0.440926,,,,1
413503,1,413496,Cronobacter malonaticus,"",bacteria,false,8753.564086392937,28.78730945008083,-100,0.0,0,,,0,0,10^0,1.09139,1.53896,,,28.78730945008083,15.392666933472894,2,,,91.65,36.5,10^-13.5105,0.294011,0.52449,,,,0
413497,1,413496,Cronobacter dublinensis,"",bacteria,false,1587.2660876249638,10.439889305227586,-100,0.0,0,,,0,0,10^0,0.524961,0.761987,,,10.439889305227586,7.696333466736447,1,,,87.8,41.0,10^-15.8508,0.425483,0.696449,,,,0
28141,1,413496,Cronobacter sakazakii,"",bacteria,false,498.78284641966104,3.280633124191052,-100,0.0,0,,,0,0,10^0,1.96058,2.85289,,,3.280633124191052,7.696333466736447,1,,,87.8,41.0,10^-16.1481,1.20337,1.97918,,,,1
63399,2,63399,Arthroderma,"",eukaryota,false,62639.151277915065,52.08592325456742,-100,0.0,0,,,0,0,10^0,0.135362,0.364484,,,52.08592325456742,23.08900040020934,3,,,76.3,36.0,10^-8.44046,0.157756,0.440258,,,[74035],0
74035,1,63399,Arthroderma uncinatum,"",eukaryota,false,62639.151277915065,52.08592325456742,-100,0.0,0,,,0,0,10^0,0.135362,0.364484,,,52.08592325456742,23.08900040020934,3,,,76.3,36.0,10^-8.44046,0.157756,0.440258,,,,0
33187,2,33187,Uncinocarpus,"",eukaryota,false,61760.959046256525,89.580829036118,-100,0.0,0,,,0,0,10^0,0.0228934,0.0856594,,,89.580829036118,7.696333466736447,1,,,100.0,42.0,10^-19.983,0.0228934,0.0856594,,,[33188],0
33188,1,33187,Uncinocarpus reesii,"",eukaryota,false,61760.959046256525,89.580829036118,-100,0.0,0,,,0,0,10^0,0.0228934,0.0856594,,,89.580829036118,7.696333466736447,1,,,100.0,42.0,10^-19.983,0.0228934,0.0856594,,,,0
5036,2,5036,Histoplasma,"",eukaryota,false,53101.25873689092,47.95676090744561,-100,0.0,0,,,0,0,10^0,0.142659,0.308816,,,47.95676090744561,23.08900040020934,3,,,90.0667,34.3333,10^-8.79536,0.22854,0.476689,,,[5037],1
5037,1,5036,Histoplasma capsulatum,"",eukaryota,false,53101.25873689092,47.95676090744561,-100,0.0,0,,,0,0,10^0,0.142659,0.308816,,,47.95676090744561,23.08900040020934,3,,,90.0667,34.3333,10^-8.79536,0.22854,0.476689,,,,1
3561,2,3561,Spinacia,"",eukaryota,false,48032.36027259134,45.61045433866501,-100,0.0,0,,,0,0,10^0,0.025225,0.0943834,,,45.61045433866501,23.08900040020934,3,,,92.7667,41.3333,10^-16.6008,0.276658,0.500156,,,[3562],0
3562,1,3561,Spinacia oleracea,spinach,eukaryota,false,48032.36027259134,45.61045433866501,-100,0.0,0,,,0,0,10^0,0.025225,0.0943834,,,45.61045433866501,23.08900040020934,3,,,92.7667,41.3333,10^-16.6008,0.276658,0.500156,,,,0
2759736,2,2759736,Lacticaseibacillus,"",bacteria,false,45782.54686164723,16.127754718734202,-100,0.0,0,,,0,0,10^0,0.643959,1.00284,,,16.127754718734202,46.17800080041868,6,,,66.667,87.0,10^-30.3449,2.40292,2.71427,,,[1597],0
1597,1,2759736,Lacticaseibacillus paracasei,"",bacteria,false,45782.54686164723,61.47392060633584,-100,0.0,0,,,0,0,10^0,0.12558,0.226278,,,61.47392060633584,46.17800080041868,6,1,6,66.667,87.0,10^-30.3449,0.584884,0.741666,,,,0
5092,2,5092,Byssochlamys,"",eukaryota,false,32550.96979674558,32.733707804209764,32.733707804209764,7.696333466736447,1,,,94.444,72.0,10^-31.1382,0.0913766,0.232328,,,28.097673306785403,30.785333866945788,4,,,88.925,38.75,10^-10.6844,0.387866,1.08185,,,[264951],0
264951,1,5092,Byssochlamys spectabilis,"",eukaryota,false,32550.96979674558,32.733707804209764,32.733707804209764,7.696333466736447,1,,,94.444,72.0,10^-31.1382,0.0913766,0.232328,,,28.097673306785403,30.785333866945788,4,,,88.925,38.75,10^-10.6844,0.387866,1.08185,,,,0
538,2,538,Eikenella,"",bacteria,false,30498.323936627465,23.1263733873419,-100,0.0,0,,,0,0,10^0,2.00482,2.94105,,,23.1263733873419,46.17800080041868,6,,,96.3667,56.8333,10^-29.2075,1.35192,1.93831,,,[539],1
539,1,538,Eikenella corrodens,"",bacteria,false,30498.323936627465,28.55836321129111,-100,0.0,0,,,0,0,10^0,1.53214,2.27769,,,28.55836321129111,46.17800080041868,6,,,96.3667,56.8333,10^-29.2075,0.887007,1.58591,,,,1
214906,2,214906,Histophilus,"",bacteria,false,30009.55185997828,62.443583275391056,-100,0.0,0,,,0,0,10^0,0.396659,0.880646,,,62.443583275391056,7.696333466736447,1,,,74.4,43.0,10^-11.219,0.0481185,0.122482,,,[731],0
731,1,214906,Histophilus somni,"",bacteria,false,30009.55185997828,62.443583275391056,-100,0.0,0,,,0,0,10^0,0.396659,0.880646,,,62.443583275391056,7.696333466736447,1,,,74.4,43.0,10^-11.219,0.0481185,0.122482,,,,0
178049,2,178049,Nomia,"",eukaryota,false,29469.424421845826,61.87908575584542,-100,0.0,0,,,0,0,10^0,0.0918762,0.19773,,,61.87908575584542,7.696333466736447,1,,,62.5,40.0,10^-3.42366,0.0485735,0.123592,,,[2448451],0
2448451,1,178049,Nomia melanderi,Alkali bee,eukaryota,false,29469.424421845826,61.87908575584542,-100,0.0,0,,,0,0,10^0,0.0918762,0.19773,,,61.87908575584542,7.696333466736447,1,,,62.5,40.0,10^-3.42366,0.0485735,0.123592,,,,0
112415,2,112415,Letharia,"",eukaryota,false,26053.957363719328,53.74892320723254,-100,0.0,0,,,0,0,10^0,0.263798,0.402136,,,53.74892320723254,15.392666933472894,2,,,70.0,40.0,10^-9.08988,0.189999,0.282846,,,"[560253, 112416]",0
560253,1,112415,Letharia lupina,"",eukaryota,false,26053.957363719328,62.98252292665942,-100,0.0,0,,,0,0,10^0,0.119433,0.251591,,,62.98252292665942,7.696333466736447,1,,,47.5,40.0,10^-3.15058,0.0476729,0.121441,,,,0
112416,1,112415,Letharia columbiana,"",eukaryota,false,12280.710082956977,29.687240734974427,-100,0.0,0,,,0,0,10^0,0.144365,0.222107,,,29.687240734974427,7.696333466736447,1,,,92.5,40.0,10^-15.0292,0.142326,0.254453,,,,0
5864,2,5864,Babesia,"",eukaryota,false,22957.627692695416,29.82930481367301,-100,0.0,0,,,0,0,10^0,0.237641,0.435122,,,29.82930481367301,7.696333466736447,1,,,100.0,41.0,10^-17.2358,0.143464,0.253203,,,[1562309],0
1562309,1,5864,Babesia sp. CSP-2014,"",eukaryota,false,22957.627692695416,100,,,,,,,,,,,,,100,7.696333466736447,1,,,100.0,41.0,10^-17.2358,,,,,,0
1870884,2,1870884,Clostridioides,"",bacteria,false,21240.28180447001,18.088456345936642,-100,0.0,0,,,0,0,10^0,0.119986,0.210596,,,18.088456345936642,61.570667733891575,8,,,95.625,38.375,10^-18.2138,2.09311,3.28815,,,[1496],1
1496,1,1870884,Clostridioides difficile,"",bacteria,false,21240.28180447001,19.07150230676229,-100,0.0,0,,,0,0,10^0,0.119986,0.210596,,,19.07150230676229,61.570667733891575,8,,,95.625,38.375,10^-18.2138,1.92874,3.12728,,,,1
55512,2,55512,Pistacia,"",eukaryota,false,13109.104154490666,41.27095977804831,-100,0.0,0,,,0,0,10^0,0.0986765,0.213419,,,41.27095977804831,7.696333466736447,1,,,64.4,45.0,10^-6.9431,0.0681807,0.184831,,,[55513],0
55513,1,55512,Pistacia vera,"",eukaryota,false,13109.104154490666,41.27095977804831,-100,0.0,0,,,0,0,10^0,0.0986765,0.213419,,,41.27095977804831,7.696333466736447,1,,,64.4,45.0,10^-6.9431,0.0681807,0.184831,,,,0
62703,2,62703,Oidium,"",eukaryota,false,12510.502812995803,40.31767170234624,,,,,,,,,,,,,40.31767170234624,7.696333466736447,1,,,64.1,39.0,10^-9.54212,0.0710119,0.189131,,,[212602],0
212602,1,62703,Oidium neolycopersici,"",eukaryota,false,12510.502812995803,40.31767170234624,,,,,,,,,,,,,40.31767170234624,7.696333466736447,1,,,64.1,39.0,10^-9.54212,0.0710119,0.189131,,,,0
324777,2,324777,Marssonina,"",eukaryota,false,11738.151311137703,16.652890905733265,-100,0.0,0,,,0,0,10^0,0.213099,0.424241,,,16.652890905733265,7.696333466736447,1,,,75.8,33.0,10^-3.15739,0.257204,0.446717,,,[503106],0
503106,1,324777,Marssonina coronariae,"",eukaryota,false,11738.151311137703,91.5853880741908,,,,,,,,,,,,,91.5853880741908,7.696333466736447,1,,,75.8,33.0,10^-3.15739,0.0223938,0.08379,,,,0
132464,2,132464,Spatholobus,"",eukaryota,false,11504.01789057059,38.66186819797535,,,,,,,,,,,,,38.66186819797535,7.696333466736447,1,,,75.0,40.0,10^-11.8633,0.0933611,0.196653,,,[455371],0
455371,1,132464,Spatholobus suberectus,"",eukaryota,false,11504.01789057059,38.66186819797535,,,,,,,,,,,,,38.66186819797535,7.696333466736447,1,,,75.0,40.0,10^-11.8633,0.0933611,0.196653,,,,0
579,2,579,Kluyvera,"",bacteria,false,10910.25801705733,9.949762409989283,-100,0.0,0,,,0,0,10^0,2.04367,2.83459,,,9.949762409989283,15.392666933472894,2,,,91.5,36.0,10^-13.9107,1.08859,1.43763,,,[51288],0
51288,1,579,Kluyvera ascorbata,"",bacteria,false,10910.25801705733,71.23746207492707,-100,0.0,0,,,0,0,10^0,0.474426,0.854931,,,71.23746207492707,15.392666933472894,2,,,91.5,36.0,10^-13.9107,0.099836,0.214674,,,,0
334108,2,334108,Bergeriella,"",bacteria,false,10458.734695670004,36.86359066175994,,,,,,,,,,,,,36.86359066175994,7.696333466736447,1,,,83.3,24.0,10^-3.6968,0.1167,0.205613,,,[494],0
