tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
2448054,1,-200,Gemmatimonadales bacterium,"",bacteria,false,-0.8015128670274465,-0.5818278478333037,,,,,,,,,,,,,-0.5818278478333037,2.0,1,,,77.4,31.0,10^-10.1141,243.867,415.702,,,,0
2026735,1,-200,Deltaproteobacteria bacterium,"",bacteria,false,-0.8473904086002072,-0.615130908052608,,,,,,,,,,,,,-0.615130908052608,2.0,1,,,67.7,31.0,10^-7.00789,2113.24,3432.18,,,,0
2026734,1,-200,Dehalococcoidia bacterium,"",bacteria,false,-0.8573598194458246,-0.6223678235097281,,,,,,,,,,,,,-0.6223678235097281,2.0,1,,,97.0,33.0,10^-12.4908,43.6618,66.9408,,,,0
1913988,1,-200,Alphaproteobacteria bacterium,"",bacteria,false,-0.9371690829665171,-0.6803023295440715,,,,,,,,,,,,,-0.6803023295440715,2.0,1,,,100.0,33.0,10^-13.1746,1119.9,1643.24,,,,0
2053607,1,-200,Candidatus Rokubacteria bacterium,"",bacteria,false,-1.368743315699089,-0.4967936326230871,,,,,,,,,,,,,-0.4967936326230871,4.0,2,,,100.0,32.5,10^-11.3383,924.032,1851.94,,,,0
2201155,1,-200,Pseudonocardiales bacterium,"",bacteria,false,-2.6168113868450615,-0.37991498328413187,,,,,,,,,,,,,-0.37991498328413187,10.0,5,,,100.0,30.4,10^-10.3459,36.0347,68.5277,,,,0
1883427,1,-200,Actinobacteria bacterium,"",bacteria,false,-4.239862497733805,-0.26726100966702465,-100,0.0,0,,,0,0,10^0,0.0223938,0.08379,,,-0.6155534548844919,10.0,5,,,99.38,30.2,10^-9.99701,1911.42,3088.96,,,,0
77133,1,-200,uncultured bacterium,"",bacteria,false,-17.373938477359722,-0.5901800779397017,-0.5901800779397017,34.0,17,,,100.0,100.0,10^-55.6982,1016.88,1665.39,,,-0.633201784587965,18.0,9,,,97.1,31.5556,10^-11.8882,455.702,691.252,,,,0
-100,1,-200,all taxa with neither family nor genus classification,,,false,-1124.485534539841,-0.19224179852616616,-0.19224179852616616,2.0,1,,,100.0,100.0,10^-55.6982,3.02784,5.3466,,,-0.696964250513109,2342.0,1171,,,96.4622,30.7952,10^-10.0668,62447.5,86239.0,,,,0
1763,2,1763,Mycobacterium,"",bacteria,false,198.69644894903846,-0.05863754859776832,-100,0.0,0,,,0,0,10^0,350.579,544.614,,,-0.05863754859776832,366.0,183,2,23,97.3861,37.5604,10^-16.2863,405.003,665.154,,,"[1773, 2099694, 1841860, 1809, 1834071, 1769, 2099692, 1764, 1789, 1768, 1785, 2675524, 2039281, 1487726, 482462, 627089, 487514, 171292, 1781, 1778, 339268, 1790]",7
1773,1,1763,Mycobacterium tuberculosis,"",bacteria,false,198.69644894903846,13.446639412378207,-100,0.0,0,,,0,0,10^0,3.47847,4.72349,,,13.446639412378207,252.0,126,2,23,98.0902,40.6,10^-18.9296,10.9031,17.9299,,,,1
2099694,1,1763,Mycobacterium sp. ITM-2016-00317,"",bacteria,false,3.8128826192688843,4.064036942249917,,,,,,,,,,,,,4.064036942249917,16.0,8,,,98.775,31.75,10^-13.1151,2.12107,3.41506,,,,0
1841860,1,1763,Mycobacterium rhizamassiliense,"",bacteria,false,2.6513806397517548,4.521643048107682,,,,,,,,,,,,,4.521643048107682,10.0,5,,,83.84,24.8,10^-4.78075,1.22227,1.94127,,,,0
1809,1,1763,Mycobacterium ulcerans,"",bacteria,false,1.3968350564670273,5.955377952652805,-100,0.0,0,,,0,0,10^0,1.38957,2.07213,,,5.955377952652805,4.0,2,,,100.0,33.0,10^-11.0232,0.361407,0.610976,,,,1
1834071,1,1763,Mycobacterium sp. 1165196.3,"",bacteria,false,1.1370345853574115,9.695447819255236,,,,,,,,,,,,,9.695447819255236,2.0,1,,,83.9,31.0,10^-4.05651,0.0933611,0.196653,,,,0
1769,1,1763,Mycobacterium leprae,"",bacteria,false,1.0856641912996348,9.257414551441139,-100,0.0,0,,,0,0,10^0,0.14482,0.323127,,,9.257414551441139,2.0,1,,,96.9,32.0,10^-11.4921,0.116255,0.203485,,,,1
2099692,1,1763,Mycobacterium sp. ITM-2017-0098,"",bacteria,false,0.7180253842411051,1.02042889100306,,,,,,,,,,,,,1.02042889100306,12.0,6,,,100.0,32.3333,10^-12.5887,4.0629,7.7782,,,,0
1764,1,1763,Mycobacterium avium,"",bacteria,false,0.655724596939207,0.9318895096798141,-100,0.0,0,,,0,0,10^0,17.1459,25.6171,,,0.9318895096798141,12.0,6,,,97.4167,31.3333,10^-10.6747,5.27159,7.22018,,,,1
1789,1,1763,Mycobacterium xenopi,"",bacteria,false,0.2864547790325439,0.8141960964225519,-100,0.0,0,,,0,0,10^0,3.47364,5.01103,,,0.8141960964225519,6.0,3,,,98.9667,32.3333,10^-11.1974,2.73452,4.01068,,,,1
1768,1,1763,Mycobacterium kansasii,"",bacteria,false,0.2725434863510794,0.5809918151179586,-100,0.0,0,,,0,0,10^0,6.06918,8.7394,,,0.5809918151179586,8.0,4,,,100.0,32.75,10^-12.3004,4.37984,6.231,,,,1
1785,1,1763,Mycobacterium sp.,"",bacteria,false,0.08470511170976038,0.10318243628547616,-100,0.0,0,,,0,0,10^0,0.146687,0.402407,,,0.10318243628547616,14.0,7,,,89.7714,28.0,10^-8.39997,12.1182,18.2376,,,,0
2675524,1,1763,Mycobacterium sp. DL592,"",bacteria,false,0.04803787333770436,0.40961699871891155,-100,0.0,0,,,0,0,10^0,5.72873,8.67896,,,0.40961699871891155,2.0,1,,,100.0,32.0,10^-12.5719,1.2582,1.81096,,,,0
2039281,1,1763,Mycobacterium sp. shizuoka-1,"",bacteria,false,0.03235950784618432,0.27592821170064985,,,,,,,,,,,,,0.27592821170064985,2.0,1,,,100.0,32.0,10^-12.5935,1.35842,2.32517,,,,0
1487726,1,1763,Mycobacterium persicum,"",bacteria,false,0.02666368713110172,0.22736017934518934,,,,,,,,,,,,,0.22736017934518934,2.0,1,,,100.0,33.0,10^-12.2823,1.4564,2.39092,,,,0
482462,1,1763,Mycobacterium dioxanotrophicus,"",bacteria,false,0.010855498074483801,0.09256439204978079,-100,0.0,0,,,0,0,10^0,8.15608,13.1004,,,0.09256439204978079,2.0,1,,,93.9,33.0,10^-9.16304,1.71796,3.04696,,,,0
627089,1,1763,Mycobacterium simulans,"",bacteria,false,0.002617949580882543,0.022323149956700095,,,,,,,,,,,,,0.022323149956700095,2.0,1,,,100.0,32.0,10^-11.8928,1.92937,3.16398,,,,0
487514,1,1763,Mycobacterium kyorinense,"",bacteria,false,-0.010775672471516565,-0.0918837223690374,,,,,,,,,,,,,-0.0918837223690374,2.0,1,,,100.0,33.0,10^-11.059,2.31188,3.39429,,,,0
171292,1,1763,uncultured Mycobacterium sp.,"",bacteria,false,-0.012230321778020954,-0.10428745804089111,-100,0.0,0,,,0,0,10^0,0.0671815,0.25137,,,-0.10428745804089111,2.0,1,,,84.6,26.0,10^-4.29671,2.38276,3.67024,,,,0
1781,1,1763,Mycobacterium marinum,"",bacteria,false,-0.016874519620243465,-0.14388834478736795,-100,0.0,0,,,0,0,10^0,3.18281,4.65189,,,-0.14388834478736795,2.0,1,,,100.0,32.0,10^-9.31695,2.51568,3.58389,,,,1
1778,1,1763,Mycobacterium gordonae,"",bacteria,false,-0.04319580822244305,-0.18416445287792538,-100,0.0,0,,,0,0,10^0,3.71311,5.5764,,,-0.18416445287792538,4.0,2,,,92.25,32.5,10^-9.31518,5.45582,7.905,,,,0
339268,1,1763,Mycobacterium colombiense,"",bacteria,false,-0.04702458673369314,-0.4009767449204284,-100,0.0,0,,,0,0,10^0,5.37749,8.34598,,,-0.4009767449204284,2.0,1,,,100.0,32.0,10^-13.4045,5.30143,8.23347,,,,0
1790,1,1763,Mycobacterium asiaticum,"",bacteria,false,-0.0539359578025948,-0.15330324195671768,-100,0.0,0,,,0,0,10^0,0.025225,0.0943834,,,-0.15330324195671768,6.0,3,,,100.0,32.6667,10^-11.7054,8.36389,15.4197,,,,0
1873,2,1873,Micromonospora,"",bacteria,false,164.13670629599832,-0.4103417657399958,-100,0.0,0,,,0,0,10^0,605.434,1385.06,,,-0.4103417657399958,14.0,7,,,93.2571,32.4286,10^-10.2683,358.287,839.025,,,"[1852777, 1458665, 2094022, 1839617, 47872, 1450148]",0
1852777,1,1873,Micromonospora sp. II,"",bacteria,false,164.13670629599832,100,,,,,,,,,,,,,100,4.0,2,,,96.95,32.5,10^-11.1333,,,,,,0
1458665,1,1873,Micromonospora sp. ALFpr18c,"",bacteria,false,0.2235589348028765,0.2724057766819303,,,,,,,,,,,,,0.2724057766819303,2.0,1,,,97.0,33.0,10^-12.4584,1.22664,2.839,,,,0
2094022,1,1873,Micromonospora sp. MW-13,"",bacteria,false,-0.10092205985997646,-0.12297317539439008,,,,,,,,,,,,,-0.12297317539439008,2.0,1,,,90.9,33.0,10^-7.94692,2.82917,6.74269,,,,0
1839617,1,1873,Micromonospora parathelypteridis,"",bacteria,false,-0.13920740777183277,-0.16962373732636143,,,,,,,,,,,,,-0.16962373732636143,2.0,1,,,71.0,31.0,10^-3.81248,3.26579,7.46234,,,,0
47872,1,1873,Micromonospora purpureochromogenes,"",bacteria,false,-0.24783543916535702,-0.30198661196285903,-100,0.0,0,,,0,0,10^0,25.3081,61.2827,,,-0.30198661196285903,2.0,1,,,100.0,33.0,10^-11.0605,6.61505,15.2823,,,,0
1450148,1,1873,Micromonospora globispora,"",bacteria,false,-0.26526153374614964,-0.26726082437086823,-100,0.0,0,,,0,0,10^0,0.0232944,0.0871598,,,-0.3232202469906839,2.0,1,,,100.0,32.0,10^-14.3335,6.34728,13.4499,,,,0
1243,2,1243,Leuconostoc,"",bacteria,false,160.90510633921866,3.4856579978928974,-100,0.0,0,,,0,0,10^0,0.334755,0.551164,,,3.4856579978928974,2.0,1,,,100.0,33.0,10^-12.9547,0.448321,0.445161,,,[1245],0
1245,1,1243,Leuconostoc mesenteroides,"",bacteria,false,160.90510633921866,23.081023215198798,-100,0.0,0,,,0,0,10^0,0.116201,0.203418,,,23.081023215198798,2.0,1,,,100.0,33.0,10^-12.9547,0.0228934,0.0856594,,,,0
82800,2,82800,Desemzia,"",bacteria,false,151.15977417097525,8.693669368309772,,,,,,,,,,,,,8.693669368309772,2.0,1,,,93.9,33.0,10^-9.4908,0.100355,0.218509,,,[82801],0
82801,1,82800,Desemzia incerta,"",bacteria,false,151.15977417097525,8.693669368309772,,,,,,,,,,,,,8.693669368309772,2.0,1,,,93.9,33.0,10^-9.4908,0.100355,0.218509,,,,0
-200010699,2,-200010699,non-genus-specific reads in family Siphoviridae,,viruses,false,149.5216559401635,-0.3738041398504088,-100,0.0,0,,,0,0,10^0,2.01413,2.83362,,,-0.3738041398504088,6.0,3,,,94.9333,32.6667,10^-10.2838,12.8768,18.3968,,,"[1965283, 2025806]",0
1965283,1,-200010699,Corynebacterium phage LGCM-VI,"",viruses,true,149.5216559401635,100,,,,,,,,,,,,,100,4.0,2,,,92.4,33.0,10^-10.4876,,,,,,0
2025806,1,-200010699,Staphylococcus phage UPMK_1,"",viruses,true,74.76082797008175,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-9.87615,,,,,,0
1654,2,1654,Actinomyces,"",bacteria,false,140.98207617625093,-0.23497012696041822,-100,0.0,0,,,0,0,10^0,39.3577,49.7548,,,-0.23497012696041822,36.0,18,,,93.9278,30.1667,10^-8.81919,80.0475,187.46,,,"[1219581, 1852376, 1655, 55565, 461393, 1720198, 1960083, 332524, 103621, 544580]",0
1219581,1,1654,Actinomyces sp. S4-C9,"",bacteria,false,140.98207617625093,100,,,,,,,,,,,,,100,6.0,3,,,88.6333,32.3333,10^-9.07738,,,,,,0
1852376,1,1654,Actinomyces marseillensis,"",bacteria,false,93.98805078416729,100,,,,,,,,,,,,,100,4.0,2,,,95.35,21.5,10^-3.51832,,,,,,0
1655,1,1654,Actinomyces naeslundii,"",bacteria,false,18.463524837416028,13.096363267011023,-100,0.0,0,,,0,0,10^0,1.32456,1.84513,,,13.096363267011023,6.0,3,,,100.0,32.0,10^-12.1978,0.262313,0.438113,,,,0
55565,1,1654,Actinomyces graevenitzii,"",bacteria,false,15.995187875260305,11.345547114275485,,,,,,,,,,,,,11.345547114275485,6.0,3,,,100.0,29.6667,10^-9.25402,0.295232,0.50282,,,,0
461393,1,1654,Actinomyces massiliensis,"",bacteria,false,4.8006509402212725,5.107724758805152,,,,,,,,,,,,,5.107724758805152,4.0,2,,,73.5,27.5,10^-5.21162,0.476717,0.689795,,,,0
1720198,1,1654,Actinomyces provencensis,"",bacteria,false,2.04684306703993,4.355538922155688,,,,,,,,,,,,,4.355538922155688,2.0,1,,,87.1,31.0,10^-5.64975,0.231024,0.406144,,,,0
1960083,1,1654,Actinomyces gaoshouyii,"",bacteria,false,1.9526898755078792,4.155187514191578,-100,0.0,0,,,0,0,10^0,1.40008,2.07725,,,4.155187514191578,2.0,1,,,100.0,33.0,10^-9.83863,0.206646,0.431594,,,,0
332524,1,1654,Actinomyces ruminicola,"",bacteria,false,1.4578392530057422,3.10217999169597,,,,,,,,,,,,,3.10217999169597,2.0,1,,,100.0,33.0,10^-10.5157,0.31144,0.544314,,,,0
103621,1,1654,Actinomyces urogenitalis,"",bacteria,false,0.8271635889823713,1.7601462783430992,,,,,,,,,,,,,1.7601462783430992,2.0,1,,,100.0,33.0,10^-10.8729,0.419364,0.898014,,,,0
544580,1,1654,Actinomyces oris,"",bacteria,false,0.3685922696989268,0.7843385762842479,-100,0.0,0,,,0,0,10^0,4.36481,8.52528,,,0.7843385762842479,2.0,1,,,100.0,33.0,10^-12.821,0.860058,1.45338,,,,0
1822464,2,1822464,Paraburkholderia,"",bacteria,false,120.09743415729731,-0.5449379469920067,-100,0.0,0,,,0,0,10^0,518.127,950.8,,,-0.6170250688435179,26.0,13,1,12,98.7178,68.9231,10^-44.0782,164.474,224.422,,,[92647],0
92647,1,1822464,Paraburkholderia tropica,"",bacteria,false,120.09743415729731,7.486133572547632,-100,0.0,0,,,0,0,10^0,14.3328,21.1491,,,7.486133572547632,26.0,13,1,12,98.7178,68.9231,10^-44.0782,2.2995,3.16592,,,,0
203133,2,203133,Propionimicrobium,"",bacteria,false,113.13260349093444,5.453092184620849,-100,0.0,0,,,0,0,10^0,0.0476729,0.121441,,,5.453092184620849,8.0,4,,,94.525,32.25,10^-11.4589,0.631182,1.35131,,,"[1111131, 33012, 1871034]",0
1111131,1,203133,Propionimicrobium sp. BV2F7,"",bacteria,false,113.13260349093444,10.373252428227609,,,,,,,,,,,,,10.373252428227609,2.0,1,,,87.5,32.0,10^-10.2464,0.0690813,0.186144,,,,0
33012,1,203133,Propionimicrobium lymphophilum,"",bacteria,false,87.30637579458053,4.002608650226353,,,,,,,,,,,,,4.002608650226353,4.0,2,,,95.3,32.5,10^-11.9504,0.398857,0.899699,,,,0
1871034,1,203133,Propionimicrobium sp. Marseille-P3275,"",bacteria,false,53.14472221140337,4.872897835954931,-100,0.0,0,,,0,0,10^0,0.0476729,0.121441,,,4.872897835954931,2.0,1,,,100.0,32.0,10^-11.6882,0.163244,0.376933,,,,0
1827,2,1827,Rhodococcus,"",bacteria,false,109.68734331257639,-0.2683157691533283,-100,0.0,0,,,0,0,10^0,216.244,304.608,,,-0.2683157691533283,152.0,76,1,24,93.3796,35.2667,10^-13.4668,281.263,481.757,,,"[260936, 1830, 103816, 223392, 1653478, 1179674, 1564114, 1831, 38311, 293050, 1813677, 2512213, 2495913, 183556, 1805827, 43772, 300028, 43767, 37919, 1833]",1
260936,1,1827,Rhodococcus sp. RD6.2,"",bacteria,false,109.68734331257639,6.593539784010852,,,,,,,,,,,,,6.593539784010852,62.0,31,1,24,92.2926,41.3871,10^-19.5483,4.39521,8.73655,,,,0
1830,1,1827,Rhodococcus ruber,"",bacteria,false,9.817577439065776,1.8294820073462676,-100,0.0,0,,,0,0,10^0,14.5755,22.7784,,,1.8294820073462676,20.0,10,,,91.0667,29.1111,10^-7.6804,4.59964,8.41788,,,,0
103816,1,1827,Rhodococcus pyridinivorans,"",bacteria,false,3.051539737496841,1.4216177766619855,-100,0.0,0,,,0,0,10^0,6.32065,9.26088,,,1.4216177766619855,8.0,4,,,100.0,32.0,10^-10.7996,2.56389,3.82389,,,,0
223392,1,1827,Rhodococcus gordoniae,"",bacteria,false,2.6152287475777647,4.873416042281324,,,,,,,,,,,,,4.873416042281324,2.0,1,,,75.9,29.0,10^-3.33724,0.16319,0.376904,,,,0
1653478,1,1827,Rhodococcus sp. PBTS 1,"",bacteria,false,2.4206357808679972,4.510796716321082,-100,0.0,0,,,0,0,10^0,5.47028,7.95631,,,4.510796716321082,2.0,1,,,100.0,32.0,10^-11.6253,0.192208,0.40077,,,,0
1179674,1,1827,Rhodococcus sp. KBS0724,"",bacteria,false,2.4156461294379135,2.2507493102814053,,,,,,,,,,,,,2.2507493102814053,4.0,2,,,79.7,32.0,10^-6.92768,0.940669,1.35925,,,,0
1564114,1,1827,Rhodococcus sp. B7740,"",bacteria,false,1.6136758886008336,3.007046312806727,-100,0.0,0,,,0,0,10^0,2.60211,3.79563,,,3.007046312806727,2.0,1,,,70.0,30.0,10^-3.31695,0.325415,0.556887,,,,0
1831,1,1827,Rhodococcus sp.,"",bacteria,false,1.5370000730703433,0.7160406924275987,-100,0.0,0,,,0,0,10^0,0.119052,0.206834,,,0.7160406924275987,8.0,4,,,96.0,27.75,10^-7.83225,3.63609,6.0945,,,,0
38311,1,1827,Rhodococcus marinonascens,"",bacteria,false,1.0781490216401817,2.0091048413633796,,,,,,,,,,,,,2.0091048413633796,2.0,1,,,100.0,33.0,10^-12.8962,0.467493,0.762781,,,,0
293050,1,1827,Rhodococcus kroppenstedtii,"",bacteria,false,0.7367290030165687,1.372876825952721,-100,0.0,0,,,0,0,10^0,0.0513165,0.130466,,,1.372876825952721,2.0,1,,,96.9,32.0,10^-10.4342,0.659324,0.976545,,,,0
1813677,1,1827,Rhodococcus sp. EPR-157,"",bacteria,false,0.6783615613010002,1.2641104983161695,,,,,,,,,,,,,1.2641104983161695,2.0,1,,,100.0,33.0,10^-13.0545,0.704982,1.02445,,,,0
2512213,1,1827,Rhodococcus sp. SMB37,"",bacteria,false,0.3588290613205369,0.6686693489033905,,,,,,,,,,,,,0.6686693489033905,2.0,1,,,100.0,33.0,10^-9.88273,0.909748,1.63048,,,,0
2495913,1,1827,Rhodococcus sp. C1-24,"",bacteria,false,0.1902922169800559,0.3546049819966302,,,,,,,,,,,,,0.3546049819966302,2.0,1,,,100.0,33.0,10^-14.8665,1.27812,2.03573,,,,0
183556,1,1827,Rhodococcus maanshanensis,"",bacteria,false,0.15701006583292484,0.292584491639032,-100,0.0,0,,,0,0,10^0,0.0461879,0.117413,,,0.292584491639032,2.0,1,,,100.0,32.0,10^-10.5421,1.37798,2.12595,,,,0
1805827,1,1827,Rhodococcus sp. MTM3W5.2,"",bacteria,false,0.10868751302716641,0.2025365735493862,-100,0.0,0,,,0,0,10^0,9.59559,14.2429,,,0.2025365735493862,2.0,1,,,76.7,30.0,10^-7.12378,1.53178,2.31178,,,,0
43772,1,1827,Rhodococcus zopfii,"",bacteria,false,0.10865136376029519,0.20246921025764736,-100,0.0,0,,,0,0,10^0,0.0456883,0.116164,,,0.20246921025764736,2.0,1,,,97.0,33.0,10^-9.82681,1.52999,2.32139,,,,0
300028,1,1827,Rhodococcus triatomae,"",bacteria,false,-0.02437859833877888,-0.04542893325969187,-100,0.0,0,,,0,0,10^0,3.8076,6.02867,,,-0.04542893325969187,2.0,1,,,97.0,33.0,10^-10.8125,2.16286,3.58494,,,,0
43767,1,1827,Rhodococcus hoagii,"",bacteria,false,-0.1627749156785462,-0.3033271510507624,-100,0.0,0,,,0,0,10^0,18.9631,33.8834,,,-0.3033271510507624,2.0,1,,,100.0,32.0,10^-9.99568,8.72176,22.1601,,,,1
37919,1,1827,Rhodococcus opacus,"",bacteria,false,-0.47033271777624674,-0.29215124606130055,-100,0.0,0,,,0,0,10^0,34.5223,55.4773,,,-0.29215124606130055,6.0,3,,,90.9,32.3333,10^-9.30014,11.0995,17.455,,,,0
1833,1,1827,Rhodococcus erythropolis,"",bacteria,false,-1.0807527378648514,-0.2237729782328179,-100,0.0,0,,,0,0,10^0,5.6427,7.62668,,,-0.2237729782328179,18.0,9,,,99.2444,31.6667,10^-10.099,70.8921,236.365,,,,0
119977,2,119977,Acidithiobacillus,"",bacteria,false,103.62903009243098,-0.5181451504621549,-100,0.0,0,,,0,0,10^0,9.79487,15.1552,,,-0.5181451504621549,2.0,1,,,93.8,32.0,10^-10.2211,11.6475,18.6193,,,[1689834],0
1689834,1,119977,Acidithiobacillus ferriphilus,"",bacteria,false,103.62903009243098,100,,,,,,,,,,,,,100,2.0,1,,,93.8,32.0,10^-10.2211,,,,,,0
1883,2,1883,Streptomyces,"",bacteria,false,101.14019091788992,-0.45289197213657645,-100,0.0,0,,,0,0,10^0,1676.91,2935.78,,,-0.45289197213657645,128.0,64,1,10,82.6098,36.1905,10^-10.8732,921.195,1751.4,,,"[285562, 1519476, 2720636, 1938, 67274, 355249, 2690354, 68175, 591158, 2706051, 1828179, 1609099, 1969, 1472662, 1915, 285578, 1463857, 66873, 29303, 68187, 2185284, 67255, 1931, 910347, 67581, 2711217, 53446, 36818, 1888, 1930, 51201]",0
285562,1,1883,Streptomyces coelicoflavus,"",bacteria,false,101.14019091788992,9.305032724907516,,,,,,,,,,,,,9.305032724907516,24.0,12,1,10,72.1267,67.0,10^-25.3974,1.11055,2.4599,,,,0
1519476,1,1883,Streptomyces sp. NRRL F-4711,"",bacteria,false,18.910621355482867,20.877629234925013,,,,,,,,,,,,,20.877629234925013,2.0,1,,,96.9,32.0,10^-11.1051,0.025279,0.0945855,,,,0
2720636,1,1883,Streptomyces sp. NEAU-H3,"",bacteria,false,12.380335274489367,13.668088679165072,,,,,,,,,,,,,13.668088679165072,2.0,1,,,100.0,33.0,10^-12.4214,0.0709133,0.141138,,,,0
1938,1,1883,Streptomyces viridochromogenes,"",bacteria,false,6.899009986031254,1.0880882371327478,-100,0.0,0,,,0,0,10^0,0.158558,0.441215,,,1.0880882371327478,14.0,7,,,76.5833,30.0,10^-4.86642,4.42688,8.79811,,,,0
67274,1,1883,Streptomyces argenteolus,"",bacteria,false,6.640285923537918,3.6654910729657617,-100,0.0,0,,,0,0,10^0,0.0223938,0.08379,,,3.6654910729657617,4.0,2,,,100.0,17.5,10^-6.52745,0.487063,0.958381,,,,0
355249,1,1883,Streptomyces sp. Tu6071,"",bacteria,false,6.457489136221781,2.3763905204434446,-100,0.0,0,,,0,0,10^0,0.025225,0.0943834,,,2.3763905204434446,6.0,3,,,76.9333,27.6667,10^-3.89336,1.00333,2.10263,,,,0
2690354,1,1883,Streptomyces sp. SID8374,"",bacteria,false,3.7923437816741727,4.186808350546931,,,,,,,,,,,,,4.186808350546931,2.0,1,,,100.0,33.0,10^-11.2907,0.230525,0.422631,,,,0
68175,1,1883,Streptomyces antimycoticus,"",bacteria,false,3.2648922862523566,1.2014978137243213,-100,0.0,0,,,0,0,10^0,4.11493,6.5103,,,1.2014978137243213,6.0,3,,,96.6667,30.0,10^-10.7491,1.66669,3.60659,,,,0
591158,1,1883,Streptomyces sp. AA4,"",bacteria,false,3.053185721968357,1.1235886663967416,,,,,,,,,,,,,1.1235886663967416,6.0,3,,,88.2,25.6667,10^-7.37886,1.86516,3.68003,,,,0
2706051,1,1883,Streptomyces sp. SID13588,"",bacteria,false,2.8116577865945884,3.1041152852966563,,,,,,,,,,,,,3.1041152852966563,2.0,1,,,100.0,33.0,10^-12.3925,0.180051,0.586302,,,,0
1828179,1,1883,Streptomyces sp. uw30,"",bacteria,false,2.624573531226363,1.448785633605183,,,,,,,,,,,,,1.448785633605183,4.0,2,,,70.4,27.0,10^-3.8699,1.08839,2.00969,,,,0
1609099,1,1883,Streptomyces sp. NRRL F-6602,"",bacteria,false,1.8878959973134206,2.0842674561077192,,,,,,,,,,,,,2.0842674561077192,2.0,1,,,100.0,32.0,10^-13.9431,0.397586,0.768814,,,,0
1969,1,1883,Streptomyces chartreusis,"",bacteria,false,1.6746131781341866,0.6162666011477242,-100,0.0,0,,,0,0,10^0,26.7294,47.0281,,,0.6162666011477242,6.0,3,,,86.9667,22.3333,10^-4.56519,2.76436,5.25039,,,,0
1472662,1,1883,Streptomyces sp. CAI-85,"",bacteria,false,1.5509120456890004,1.7122317695016456,,,,,,,,,,,,,1.7122317695016456,2.0,1,,,100.0,32.0,10^-11.341,0.469811,0.893681,,,,0
1915,1,1883,Streptomyces lincolnensis,"",bacteria,false,1.3016946878757678,0.20529882998916857,-100,0.0,0,,,0,0,10^0,27.4609,77.487,,,0.20529882998916857,14.0,7,,,71.9,31.0,10^-6.91075,8.25695,27.9741,,,,0
285578,1,1883,Streptomyces angustmyceticus,"",bacteria,false,0.8997325399611202,0.9933191525967171,,,,,,,,,,,,,0.9933191525967171,2.0,1,,,100.0,32.0,10^-13.9245,0.729813,1.27873,,,,0
1463857,1,1883,Streptomyces sp. NRRL F-5126,"",bacteria,false,0.6620654140723127,0.7309308342880682,,,,,,,,,,,,,0.7309308342880682,2.0,1,,,81.3,32.0,10^-7.007,0.864382,1.55366,,,,0
66873,1,1883,Streptomyces bellus,"",bacteria,false,0.6300199638998836,0.6955521434037382,,,,,,,,,,,,,0.6955521434037382,2.0,1,,,74.2,31.0,10^-7.21254,0.60932,1.99939,,,,0
29303,1,1883,Streptomyces cattleya,"",bacteria,false,0.5350967827610272,0.590755429199417,-100,0.0,0,,,0,0,10^0,14.0107,23.6496,,,0.590755429199417,2.0,1,,,76.9,26.0,10^-4.33913,1.01091,1.67428,,,,0
68187,1,1883,Streptomyces cirratus,"",bacteria,false,0.5190523928967237,0.5730421654948165,,,,,,,,,,,,,0.5730421654948165,2.0,1,,,75.8,33.0,10^-7.5376,0.914406,1.89444,,,,0
2185284,1,1883,Streptomyces sp. NWU339,"",bacteria,false,0.4671532083335435,0.5157446334604783,,,,,,,,,,,,,0.5157446334604783,2.0,1,,,87.5,32.0,10^-8.23359,1.0738,1.79585,,,,0
67255,1,1883,Streptomyces achromogenes,"",bacteria,false,0.2772648019325208,0.30610478766546495,-100,0.0,0,,,0,0,10^0,0.340193,0.994909,,,0.30610478766546495,2.0,1,,,87.9,33.0,10^-11.9957,1.21122,2.57683,,,,0
1931,1,1883,Streptomyces sp.,"",bacteria,false,0.2347373576958619,0.25915380724067383,-100,0.0,0,,,0,0,10^0,5.47462,9.47522,,,0.25915380724067383,2.0,1,,,100.0,33.0,10^-12.8962,1.42111,2.23377,,,,0
910347,1,1883,Streptomyces aidingensis,"",bacteria,false,0.15637571273733436,0.1726412945670153,,,,,,,,,,,,,0.1726412945670153,2.0,1,,,100.0,20.0,10^-4.28651,1.53762,2.67827,,,,0
67581,1,1883,Streptomyces viridosporus,"",bacteria,false,0.14190765318682247,0.15666832480751952,-100,0.0,0,,,0,0,10^0,6.30008,11.5689,,,0.15666832480751952,2.0,1,,,75.9,29.0,10^-6.70553,1.57797,2.69378,,,,0
