tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
607711,1,482,Neisseria wadsworthii,"",bacteria,false,0.03208197440411502,0.751729143044989,-100,0.0,0,,,0,0,10^0,0.457962,0.992663,,,0.751729143044989,0.49053419013489646,1,,,100.0,50.0,10^-28.9586,0.188524,0.401754,,,,0
1581124,1,482,Neisseria sp. HMSC06F02,"",bacteria,false,-0.010620899578389619,-0.24886372758297673,,,,,,,,,,,,,-0.24886372758297673,0.49053419013489646,1,,,93.9,49.0,10^-21.6144,6.42026,23.8272,,,,0
490,1,482,Neisseria sicca,"",bacteria,false,-0.02445005971325684,-0.09548364139587716,-100,0.0,0,,,0,0,10^0,0.659727,1.39088,,,-0.09548364139587716,2.9432051408093787,6,,,94.4333,41.3333,10^-17.5066,4.3837,15.0863,,,,0
483,1,482,Neisseria cinerea,"",bacteria,false,-0.1194148826028848,-0.1998622257807942,-100,0.0,0,,,0,0,10^0,0.249775,0.489309,,,-0.1998622257807942,6.86747866188855,14,,,88.405,46.0714,10^-18.2753,26.8555,100.009,,,,0
486,1,482,Neisseria lactamica,"",bacteria,false,-0.45072289165851903,-0.1703406208176186,-100,0.0,0,,,0,0,10^0,0.496385,0.819267,,,-0.1703406208176186,30.41311978836358,62,1,14,94.7444,52.1936,10^-26.3607,83.2676,310.287,,,,0
487,1,482,Neisseria meningitidis,"",bacteria,false,-24.37816906408392,-0.0825942018358183,-0.0825942018358183,1733.5478279367242,3534,33,207,99.7489,187.271,10^-103.77,2508.07,9377.44,,,-0.09663587227800738,1504.9588953338623,3068,31,195,98.8323,55.9876,10^-29.3778,2356.52,8812.06,,,,1
74385,2,74385,Gracilibacillus,"",bacteria,false,64.28812220160594,0.7027237693138502,-100,0.0,0,,,0,0,10^0,0.299423,0.678973,,,0.7027237693138502,4.905341901348964,10,1,9,76.9651,206.2,10^-92.9707,2.27251,3.74661,,,"[1564956, 2663532]",0
1564956,1,74385,Gracilibacillus massiliensis,"",bacteria,false,64.28812220160594,20.72212573573421,,,,,,,,,,,,,20.72212573573421,4.414807711214068,9,1,9,76.339,224.0,10^-101.307,0.117101,0.207397,,,,0
2663532,1,74385,Gracilibacillus sp. YIM 98692,"",bacteria,false,0.11343483011839331,0.32907318783370043,,,,,,,,,,,,,0.32907318783370043,0.49053419013489646,1,,,82.6,46.0,10^-17.9431,0.306784,0.558387,,,,0
2767889,2,2767889,Loigolactobacillus,"",bacteria,false,61.0227797504675,4.662131724820176,-100,0.0,0,,,0,0,10^0,0.213294,0.332853,,,4.662131724820176,1.9621367605395859,4,,,85.825,48.0,10^-20.8512,0.192965,0.379477,,,"[375175, 1610]",0
375175,1,2767889,Lactobacillus backii,"",bacteria,false,61.0227797504675,8.894405173346245,-100,0.0,0,,,0,0,10^0,0.0232944,0.0871598,,,8.894405173346245,1.4716025704046893,3,,,81.1,47.6667,10^-20.3958,0.078294,0.15665,,,,0
1610,1,2767889,Lactobacillus coryniformis,"",bacteria,false,5.283793328541516,2.31042565948884,-100,0.0,0,,,0,0,10^0,0.116255,0.203485,,,2.31042565948884,0.49053419013489646,1,,,100.0,49.0,10^-22.2175,0.0680821,0.182846,,,,0
-200010662,2,-200010662,non-genus-specific reads in family Myoviridae,,viruses,false,60.00830196456902,-0.1747607962659961,-100,0.0,0,,,0,0,10^0,1.36873,2.01618,,,-0.1747607962659961,4.414807711214068,9,,,96.9747,97.2222,10^-63.9872,6.34373,11.0375,,,"[363555, 139871]",0
363555,1,-200010662,Lactobacillus phage KC5a,"",viruses,true,60.00830196456902,100,,,,,,,,,,,,,100,3.433739330944275,7,1,7,96.396,111.0,10^-74.7282,,,,,,0
139871,1,-200010662,Lactobacillus prophage Lj771,"",viruses,true,17.145229132734006,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,99.0,49.0,10^-26.3939,,,,,,0
44249,2,44249,Paenibacillus,"",bacteria,false,48.54333653734683,-0.6513766474463623,-100,0.0,0,,,0,0,10^0,69.9888,99.8837,,,-0.6513766474463623,11.772820563237515,24,1,9,71.3011,46.1667,10^-12.8131,125.866,175.157,,,"[78057, 171404, 483908, 554312, 742054, 130049, 44250]",0
78057,1,44249,Paenibacillus popilliae,"",bacteria,false,48.54333653734683,12.660384916015708,-100,0.0,0,,,0,0,10^0,0.0223938,0.08379,,,12.660384916015708,5.886410281618757,12,1,9,66.0689,56.75,10^-16.5133,0.262604,0.444205,,,,0
171404,1,44249,Paenibacillus agaridevorans,"",bacteria,false,1.5664266096390371,1.6341327346102195,,,,,,,,,,,,,1.6341327346102195,1.4716025704046893,3,,,94.0667,22.3333,10^-5.88946,0.453381,0.623096,,,,0
483908,1,44249,Paenibacillus sp. P22,"",bacteria,false,0.40359921445895625,0.315783077843493,,,,,,,,,,,,,0.315783077843493,1.9621367605395859,4,,,67.0,42.75,10^-11.7627,1.38642,1.82314,,,,0
554312,1,44249,Paenibacillus rigui,"",bacteria,false,0.015466382269082746,0.048404670981158755,,,,,,,,,,,,,0.048404670981158755,0.49053419013489646,1,,,48.0,50.0,10^-3.51713,0.457181,0.689049,,,,0
742054,1,44249,Paenibacillus sacheonensis,"",bacteria,false,-0.091383318155391,-0.2859996197895985,,,,,,,,,,,,,-0.2859996197895985,0.49053419013489646,1,,,70.4,27.0,10^-3.11295,0.829132,1.18391,,,,0
130049,1,44249,Paenibacillus dendritiformis,"",bacteria,false,-0.11300685162978474,-0.3536741415405843,,,,,,,,,,,,,-0.3536741415405843,0.49053419013489646,1,,,98.0,49.0,10^-26.3958,1.02298,1.50547,,,,0
44250,1,44249,Paenibacillus alvei,"",bacteria,false,-0.1934079192689312,-0.30265147125185937,-100,0.0,0,,,0,0,10^0,0.443169,0.731195,,,-0.30265147125185937,0.9810683802697929,2,,,75.9,31.5,10^-5.80507,1.69637,2.36345,,,,0
-200186817,2,-200186817,non-genus-specific reads in family Bacillaceae,,bacteria,false,47.89568701628721,0.9763985463096047,0.9763985463096047,0.49053419013489646,1,,,100.0,150.0,10^-89.8314,0.142163,0.356792,,,-0.11718233326948299,0.9810683802697929,2,,,100.0,35.5,10^-12.5566,1.17645,1.66733,,,"[2654284, 1889774, 590062]",0
2654284,1,-200186817,Bacillaceae bacterium C02,"",bacteria,false,47.89568701628721,100,100,0.49053419013489646,1,,,100.0,150.0,10^-89.8314,,,,,,,,,,,,,,,,,,0
1889774,1,-200186817,Bacillaceae bacterium,"",bacteria,false,0.1682932491008391,2.927758637303599,,,,,,,,,,,,,2.927758637303599,0.49053419013489646,1,,,100.0,22.0,10^-4.68613,0.0717798,0.143029,,,,0
590062,1,-200186817,Bacillaceae bacterium MTCC 10057,"",bacteria,false,0.1056866283037695,1.8386057700891665,,,,,,,,,,,,,1.8386057700891665,0.49053419013489646,1,,,100.0,49.0,10^-20.4271,0.0986225,0.213157,,,,0
294702,2,294702,Proteiniphilum,"",bacteria,false,43.53837571811949,1.7141972007343178,-100,0.0,0,,,0,0,10^0,0.623746,0.968125,,,1.7141972007343178,4.414807711214068,9,,,77.7333,35.4444,10^-10.5283,1.21651,1.86577,,,[1642647],0
1642647,1,294702,Proteiniphilum saccharofermentans,"",bacteria,false,43.53837571811949,5.753069874272403,-100,0.0,0,,,0,0,10^0,0.623746,0.968125,,,5.753069874272403,4.414807711214068,9,,,77.7333,35.4444,10^-10.5283,0.33931,0.708404,,,,0
1870884,2,1870884,Clostridioides,"",bacteria,false,42.40667695496096,4.08878791748083,4.08878791748083,0.9810683802697929,2,,,100.0,40.5,10^-15.2654,0.119986,0.210596,,,1.7503572045552493,7.848547042158343,16,,,93.5953,48.25,10^-23.329,2.09311,3.28815,,,[1496],1
1496,1,1870884,Clostridioides difficile,"",bacteria,false,42.40667695496096,4.08878791748083,4.08878791748083,0.9810683802697929,2,,,100.0,40.5,10^-15.2654,0.119986,0.210596,,,1.8929571519526052,7.848547042158343,16,,,93.5953,48.25,10^-23.329,1.92874,3.12728,,,,1
3887,2,3887,Pisum,"",eukaryota,false,41.92570359339465,1.033619144899829,-100,0.0,0,,,0,0,10^0,0.077462,0.210305,,,1.033619144899829,39.242735210791714,80,1,80,99.329,149.0,10^-82.5918,8.06227,30.1663,,,[3888],0
3888,1,3887,Pisum sativum,pea,eukaryota,false,41.92570359339465,1.033619144899829,-100,0.0,0,,,0,0,10^0,0.077462,0.210305,,,1.033619144899829,39.242735210791714,80,1,80,99.329,149.0,10^-82.5918,8.06227,30.1663,,,,0
2742598,2,2742598,Limosilactobacillus,"",bacteria,false,36.18093636951654,1.1682355055130664,1.1682355055130664,2.452670950674482,5,,,99.8666,150.0,10^-89.5569,0.904829,1.32494,,,-0.24851717982519997,3.433739330944275,7,,,99.7143,45.8571,10^-22.3044,21.3649,72.1526,,,"[104955, 1598, 97478, 1613]",0
104955,1,2742598,Lactobacillus frumenti,"",bacteria,false,36.18093636951654,15.78411100746604,15.78411100746604,1.9621367605395859,4,,,99.8333,150.0,10^-89.4883,0.0476188,0.121294,,,,,,,,,,,,,,,,0
1598,1,2742598,Limosilactobacillus reuteri,"",bacteria,false,7.33564648389117,10.029088042144132,-100,0.0,0,,,0,0,10^0,0.101821,0.217042,,,10.029088042144132,2.9432051408093787,6,,,99.6667,45.3333,10^-22.0307,0.153855,0.278126,,,,0
97478,1,2742598,Lactobacillus mucosae,"",bacteria,false,0.3592911483120269,2.9472760720658315,-100,0.0,0,,,0,0,10^0,0.0981769,0.212867,,,2.9472760720658315,0.49053419013489646,1,,,100.0,49.0,10^-23.9469,0.0714669,0.142188,,,,0
1613,1,2742598,Limosilactobacillus fermentum,"",bacteria,false,0.16393912567696522,0.2860769916759036,0.2860769916759036,0.49053419013489646,1,,,100.0,150.0,10^-89.8314,0.337596,0.534605,,,-100,0.0,0,,,0,0,10^0,19.4235,72.2741,,,,0
1654,2,1654,Actinomyces,"",bacteria,false,35.731424927165214,-0.36420932165135217,-0.7811741944468695,0.49053419013489646,1,,,96.667,150.0,10^-82.9695,39.3577,49.7548,,,-0.36420932165135217,11.772820563237515,24,,,95.3438,52.375,10^-24.3669,80.0475,187.46,,,"[1105029, 651609, 1203556, 1852361, 712118, 55565, 1739406, 544580, 936549]",0
1105029,1,1654,Actinomyces sp. ICM39,"",bacteria,false,35.731424927165214,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,98.7,43.5,10^-18.3903,,,,,,0
651609,1,1654,Actinomyces sp. oral taxon 180,"",bacteria,false,6.174925322526307,6.912599019057595,,,,,,,,,,,,,6.912599019057595,2.452670950674482,5,,,96.8502,81.4,10^-50.1326,0.112217,0.338578,,,,0
1203556,1,1654,Actinomyces sp. HPA0247,"",bacteria,false,2.474183444006131,6.924390642269365,,,,,,,,,,,,,6.924390642269365,0.9810683802697929,2,,,97.6,42.5,10^-16.5211,0.0521683,0.134149,,,,0
1852361,1,1654,Actinomyces bouchesdurhonensis,"",bacteria,false,0.6453251505794745,3.612087409863461,,,,,,,,,,,,,3.612087409863461,0.49053419013489646,1,,,100.0,49.0,10^-24.1656,0.0481185,0.122482,,,,0
712118,1,1654,Actinomyces sp. oral taxon 172,"",bacteria,false,0.4427293480210724,2.47809511612554,,,,,,,,,,,,,2.47809511612554,0.49053419013489646,1,,,90.7,43.0,10^-18.5214,0.0966038,0.158965,,,,0
55565,1,1654,Actinomyces graevenitzii,"",bacteria,false,0.06939287960816991,0.3884137268503569,,,,,,,,,,,,,0.3884137268503569,0.49053419013489646,1,,,96.7,30.0,10^-10.0655,0.295232,0.50282,,,,0
1739406,1,1654,Actinomyces sp. HMSC035G02,"",bacteria,false,-0.10733255427084473,-0.20025799790078525,,,,,,,,,,,,,-0.20025799790078525,1.4716025704046893,3,,,100.0,49.0,10^-22.957,5.70766,21.153,,,,0
544580,1,1654,Actinomyces oris,"",bacteria,false,-0.21956401927101077,-0.254251338166965,-0.45444557948420505,0.49053419013489646,1,,,96.667,150.0,10^-82.9695,4.36481,8.52528,,,-0.254251338166965,0.49053419013489646,1,,,98.0,49.0,10^-22.7496,0.860058,1.45338,,,,0
936549,1,1654,Actinomyces sp. ICM54,"",bacteria,false,-0.3406838550151251,-0.23836430796530902,,,,,,,,,,,,,-0.23836430796530902,3.9242735210791717,8,,,90.75,45.0,10^-14.9933,36.2951,135.804,,,,0
1623274,2,1623274,Biseptimavirus,"",viruses,true,30.87292853947276,0.12587472661582563,,,,,,,,,,,,,0.12587472661582563,4.905341901348964,10,2,9,97.5303,58.0,10^-34.7559,3.33474,12.4775,,,"[2060949, 1519999]",0
2060949,1,1623274,Staphylococcus phage phiSa2wa_st22,"",viruses,true,30.87292853947276,100,,,,,,,,,,,,,100,2.452670950674482,5,1,5,98.387,62.0,10^-38.6198,,,,,,0
1519999,1,1623274,Staphylococcus phage phiBU01,"",viruses,true,-0.021824928652941205,-0.07069277093372213,,,,,,,,,,,,,-0.07069277093372213,2.452670950674482,5,1,4,96.6736,54.0,10^-30.892,3.33474,12.4775,,,,0
1506577,2,1506577,Tyzzerella,"",bacteria,false,30.484848056393073,1.6070489149038725,,,,,,,,,,,,,1.6070489149038725,11.772820563237515,24,1,24,95.092,163.0,10^-105.308,1.79332,6.20983,,,[29361],0
29361,1,1506577,Tyzzerella nexilis,"",bacteria,false,30.484848056393073,1.6112926057658956,,,,,,,,,,,,,1.6112926057658956,11.772820563237515,24,1,24,95.092,163.0,10^-105.308,1.74565,6.22306,,,,0
129337,2,129337,Geobacillus,"",bacteria,false,26.334506423466856,-0.26684382880307045,-100,0.0,0,,,0,0,10^0,8.49609,10.6765,,,-0.26684382880307045,4.414807711214068,9,1,9,73.585,212.0,10^-113.73,377.241,1397.17,,,[213419],0
213419,1,129337,Geobacillus zalihae,"",bacteria,false,26.334506423466856,22.35405046511086,-100,0.0,0,,,0,0,10^0,0.267927,0.36501,,,22.35405046511086,4.414807711214068,9,1,9,73.585,212.0,10^-113.73,0.0909755,0.193425,,,,0
-202169529,2,-202169529,non-genus-specific reads in family Ackermannviridae,,viruses,false,21.631417777418797,2.98074282831879,-100,0.0,0,,,0,0,10^0,0.0758371,0.283757,,,2.98074282831879,1.9621367605395859,4,,,99.2,29.75,10^-12.4436,0.321986,0.550249,,,[1542133],0
1542133,1,-202169529,Dickeya phage phiDP23.1,"",viruses,true,21.631417777418797,3.6985475204928417,,,,,,,,,,,,,3.6985475204928417,1.9621367605395859,4,,,99.2,29.75,10^-12.4436,0.153351,0.489053,,,,0
838,2,838,Prevotella,"",bacteria,false,17.15943852456473,-0.5300882928204217,-100,0.0,0,,,0,0,10^0,4.06106,5.0652,,,-0.5300882928204217,3.9242735210791717,8,,,83.675,34.625,10^-11.0603,11.0476,13.438,,,"[1227276, 28131, 28125]",2
1227276,1,838,Prevotella sp. F0091,"",bacteria,false,17.15943852456473,16.49778296666425,,,,,,,,,,,,,16.49778296666425,1.9621367605395859,4,,,81.1,31.75,10^-7.85353,0.0456883,0.116164,,,,0
28131,1,838,Prevotella intermedia,"",bacteria,false,1.8127936712329742,2.3238582084940522,-100,0.0,0,,,0,0,10^0,0.574003,0.937429,,,2.3238582084940522,1.4716025704046893,3,,,82.3667,34.0,10^-9.98144,0.239235,0.530311,,,,1
28125,1,838,Prevotella bivia,"",bacteria,false,0.13298296578068947,0.5114209546128037,,,,,,,,,,,,,0.5114209546128037,0.49053419013489646,1,,,97.9,48.0,10^-27.1238,0.2894,0.393285,,,,1
469,2,469,Acinetobacter,"",bacteria,false,17.135618986036025,-0.16874098565418783,-0.16874098565418783,1758.5650716336038,3585,14,70,99.8045,165.962,10^-97.2911,4123.2,14013.4,,,-0.3212434173139596,1833.126268534108,3737,16,346,98.6407,60.5379,10^-33.4414,8739.41,21498.6,,,"[1609919, 2609137, 1310756, 1310683, 1310681, 1310615, 487316, 1530123, 1148157, 1324350, 1217712, 2183931, 1310652, 52133, 1310609, 1582270, 1871111, 1776741, 2715164, 280145, 1977874, 396323, 202952, 108980, 2529835, 525244, 2735132, 40215, 756892, 202956, 472, 29430, 471, 1785128, 106654, 48296, 470]",1
1609919,1,469,Acinetobacter sp. LMB-5,"",bacteria,false,17.135618986036025,21.74834794063589,,,,,,,,,,,,,21.74834794063589,2.452670950674482,5,,,99.6,60.6,10^-35.7067,0.0297745,0.111406,,,,0
2609137,1,469,Acinetobacter sp. TUM15103,"",bacteria,false,15.758087954826975,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,98.0,49.0,10^-21.7447,,,,,,0
1310756,1,469,Acinetobacter sp. 1294243,"",bacteria,false,15.758087954826975,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,88.9,18.0,10^-3.45842,,,,,,0
1310683,1,469,Acinetobacter sp. 1566109,"",bacteria,false,15.758087954826975,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,78.6,42.0,10^-13.6289,,,,,,0
1310681,1,469,Acinetobacter sp. 1542444,"",bacteria,false,15.758087954826975,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,69.4,36.0,10^-5.91009,,,,,,0
1310615,1,469,Acinetobacter sp. 1396970,"",bacteria,false,15.758087954826975,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,100.0,33.0,10^-13.9872,,,,,,0
487316,1,469,Acinetobacter soli,"",bacteria,false,7.6782698704713495,5.413988671498099,-100,0.0,0,,,0,0,10^0,0.169784,0.28972,,,5.413988671498099,4.414807711214068,9,,,99.3222,45.5556,10^-20.0455,0.492714,0.724437,,,,0
1530123,1,469,Acinetobacter seifertii,"",bacteria,false,1.759722061839263,1.9403401181026458,1.9403401181026458,6.86747866188855,14,,,99.8095,150.0,10^-89.4393,1.42465,2.80509,,,-0.23860411657169714,6.376944471753654,13,,,98.1462,51.1538,10^-24.1125,54.6666,202.384,,,,0
1148157,1,469,Acinetobacter oleivorans,"",bacteria,false,1.3336736491989118,2.821141018762547,-100,0.0,0,,,0,0,10^0,0.224194,0.753269,,,2.821141018762547,1.4716025704046893,3,,,98.6333,49.3333,10^-24.5044,0.301997,0.414586,,,,0
1324350,1,469,Acinetobacter equi,"",bacteria,false,0.8602820825514166,5.459304993204441,-100,0.0,0,,,0,0,10^0,0.211961,0.413409,,,5.459304993204441,0.49053419013489646,1,,,77.8,36.0,10^-6.92082,0.0228934,0.0856594,,,,0
1217712,1,469,Acinetobacter sp. NIPH 758,"",bacteria,false,0.8602820825514166,5.459304993204441,,,,,,,,,,,,,5.459304993204441,0.49053419013489646,1,,,98.0,49.0,10^-22.1824,0.0228934,0.0856594,,,,0
2183931,1,469,Acinetobacter sp. 3664,"",bacteria,false,0.3673780573762626,2.331361891299308,,,,,,,,,,,,,2.331361891299308,0.49053419013489646,1,,,98.0,49.0,10^-26.2351,0.05045,0.188767,,,,0
1310652,1,469,Acinetobacter sp. 1475718,"",bacteria,false,0.36624130217445316,1.1620740511930798,,,,,,,,,,,,,1.1620740511930798,0.9810683802697929,2,,,97.95,38.0,10^-15.686,0.204739,0.668055,,,,0
52133,1,469,Acinetobacter venetianus,"",bacteria,false,0.3169167184930393,1.0055684401607945,-100,0.0,0,,,0,0,10^0,0.242379,0.472595,,,1.0055684401607945,0.9810683802697929,2,,,90.1,47.0,10^-21.5389,0.320967,0.656446,,,,0
1310609,1,469,Acinetobacter sp. 1289694,"",bacteria,false,0.26718683835613805,1.6955536681992822,,,,,,,,,,,,,1.6955536681992822,0.49053419013489646,1,,,91.9,37.0,10^-14.1451,0.0923758,0.234825,,,,0
1582270,1,469,Acinetobacter populi,"",bacteria,false,0.2331650387410116,1.4796531115286047,,,,,,,,,,,,,1.4796531115286047,0.49053419013489646,1,,,91.4,35.0,10^-8.16622,0.0927768,0.268818,,,,0
1871111,1,469,Acinetobacter defluvii,"",bacteria,false,0.1861866613623207,1.181530791654761,-100,0.0,0,,,0,0,10^0,0.362026,0.670673,,,1.181530791654761,0.49053419013489646,1,,,100.0,49.0,10^-22.2526,0.128779,0.306175,,,,0
1776741,1,469,Acinetobacter proteolyticus,"",bacteria,false,0.15653081334050492,0.33111211163271626,,,,,,,,,,,,,0.33111211163271626,1.4716025704046893,3,,,85.4,30.6667,10^-6.83124,0.790101,2.05822,,,,0
2715164,1,469,Acinetobacter shaoyimingii,"",bacteria,false,0.12755928971358116,0.8094845648739225,-100,0.0,0,,,0,0,10^0,0.307609,0.95285,,,0.8094845648739225,0.49053419013489646,1,,,61.3,31.0,10^-4.64016,0.19979,0.359172,,,,0
280145,1,469,Acinetobacter colistiniresistens,"",bacteria,false,0.10872794134591443,0.6899818154182162,,,,,,,,,,,,,0.6899818154182162,0.49053419013489646,1,,,85.7,49.0,10^-17.4202,0.24277,0.359088,,,,0
1977874,1,469,Acinetobacter sp. ANC 3832,"",bacteria,false,0.10752188489476588,0.6823282444100718,,,,,,,,,,,,,0.6823282444100718,0.49053419013489646,1,,,100.0,48.0,10^-24.5918,0.195127,0.43294,,,,0
396323,1,469,Acinetobacter brisouii,"",bacteria,false,0.04321691677980796,0.2742522881183048,,,,,,,,,,,,,0.2742522881183048,0.49053419013489646,1,,,100.0,21.0,10^-7.05159,0.297994,0.702055,,,,0
202952,1,469,Acinetobacter gerneri,"",bacteria,false,0.03691323965402356,0.2342494835657799,,,,,,,,,,,,,0.2342494835657799,0.49053419013489646,1,,,100.0,33.0,10^-13.7959,0.305077,0.791708,,,,0
108980,1,469,Acinetobacter ursingii,"",bacteria,false,-0.00030255430466989995,-0.0009599968775946014,-100,0.0,0,,,0,0,10^0,0.972584,2.80074,,,-0.0009599968775946014,0.9810683802697929,2,,,89.95,40.5,10^-14.3467,0.983365,2.39232,,,,0
2529835,1,469,Acinetobacter sp. ANC 3781,"",bacteria,false,-0.00892983353582697,-0.05666825544714393,,,,,,,,,,,,,-0.05666825544714393,0.49053419013489646,1,,,98.0,50.0,10^-22.0348,0.571733,1.43288,,,,0
525244,1,469,Acinetobacter sp. ATCC 27244,"",bacteria,false,-0.022415325492129157,-0.07112324019381729,,,,,,,,,,,,,-0.07112324019381729,0.9810683802697929,2,,,80.25,31.0,10^-6.31716,1.27985,4.2009,,,,0
2735132,1,469,Acinetobacter sp. AC1-2,"",bacteria,false,-0.028932301569030087,-0.18360286890115765,,,,,,,,,,,,,-0.18360286890115765,0.49053419013489646,1,,,96.9,32.0,10^-9.65758,1.44985,5.22495,,,,0
40215,1,469,Acinetobacter junii,"",bacteria,false,-0.03144313997525154,-0.09976825889469657,-100,0.0,0,,,0,0,10^0,1.65094,5.43167,,,-0.09976825889469657,0.9810683802697929,2,,,97.95,49.5,10^-22.8855,1.35492,3.7472,,,,0
756892,1,469,Acinetobacter indicus,"",bacteria,false,-0.03581016592471777,-0.22724943551129564,-100,0.0,0,,,0,0,10^0,2.06694,4.10841,,,-0.22724943551129564,0.49053419013489646,1,,,79.1,43.0,10^-11.2464,1.10351,2.69737,,,,0
202956,1,469,Acinetobacter towneri,"",bacteria,false,-0.04223036067337687,-0.2679916547898248,-100,0.0,0,,,0,0,10^0,0.763135,2.12693,,,-0.2679916547898248,0.49053419013489646,1,,,89.8,49.0,10^-22.4908,48.2169,178.089,,,,0
472,1,469,Acinetobacter sp.,"",bacteria,false,-0.05551058800460998,-0.267260802667308,-100,0.0,0,,,0,0,10^0,0.0228934,0.0856594,,,-0.35226728118119255,0.49053419013489646,1,,,100.0,49.0,10^-24.6882,0.93797,1.27016,,,,0
29430,1,469,Acinetobacter haemolyticus,"",bacteria,false,-0.13757954331715258,-0.20006859900930613,-0.20006859900930613,1.4716025704046893,3,,,99.5553,150.0,10^-88.9165,4.3806,14.54,,,-0.2788998749138591,0.9810683802697929,2,,,100.0,32.0,10^-10.3801,6.26597,18.9491,,,,0
471,1,469,Acinetobacter calcoaceticus,"",bacteria,false,-0.2071039241160503,-0.2628541288889186,-100,0.0,0,,,0,0,10^0,1.83936,6.39067,,,-0.2628541288889186,2.452670950674482,5,,,95.46,43.4,10^-16.7131,51.2497,185.643,,,,0
1785128,1,469,Acinetobacter lactucae,"",bacteria,false,-0.3203613212635423,-0.1848178317191251,-100,0.0,0,,,0,0,10^0,0.122264,0.320886,,,-0.1848178317191251,5.395876091483861,11,1,6,90.8838,122.364,10^-61.6873,17.082,63.2305,,,,0
106654,1,469,Acinetobacter nosocomialis,"",bacteria,false,-0.3612600541859083,-0.04902631660686469,-0.04902631660686469,0.49053419013489646,1,,,100.0,150.0,10^-89.8314,0.561363,1.44471,,,-0.22667850883003085,4.905341901348964,10,,,86.94,42.3,10^-14.8998,28.7322,105.113,,,,0
48296,1,469,Acinetobacter pittii,"",bacteria,false,-1.4699678645585146,-0.17304688481883737,-0.17304688481883737,0.9810683802697929,2,,,99.6665,150.0,10^-89.1452,1.57663,3.44162,,,-0.2032565501893359,22.07403855607034,45,1,12,96.7867,53.0889,10^-26.3174,86.0342,314.677,,,,0
470,1,469,Acinetobacter baumannii,"",bacteria,false,-214.39716127721482,-0.14356344716139918,-0.14356344716139918,1748.754387830906,3565,14,70,99.8047,166.051,10^-97.3357,3770.3,14081.2,,,-0.3032543616307573,1765.9230844856272,3600,14,328,98.801,60.8119,10^-33.7806,8033.19,20666.7,,,,1
1357,2,1357,Lactococcus,lactic streptococci,bacteria,false,14.760838123825808,1.9010439310805094,-100,0.0,0,,,0,0,10^0,1.33523,2.91526,,,1.9010439310805094,3.433739330944275,7,,,76.5143,42.8571,10^-11.7891,0.97837,1.29159,,,[1358],0
1358,1,1357,Lactococcus lactis,"",bacteria,false,14.760838123825808,2.261265420159684,-100,0.0,0,,,0,0,10^0,0.899122,2.70295,,,2.261265420159684,3.433739330944275,7,,,76.5143,42.8571,10^-11.7891,0.642976,1.23416,,,,0
-200216572,2,-200216572,non-genus-specific reads in family Oscillospiraceae,,bacteria,false,14.096668059504212,5.3607258178070225,-100,0.0,0,,,0,0,10^0,0.385422,0.584997,,,5.3607258178070225,0.49053419013489646,1,,,79.6,49.0,10^-16.8416,0.0232944,0.0871598,,,[2766537],0
2766537,1,-200216572,Oscillospiraceae bacterium LBM18003,"",bacteria,false,14.096668059504212,5.3607258178070225,-100,0.0,0,,,0,0,10^0,0.385422,0.584997,,,5.3607258178070225,0.49053419013489646,1,,,79.6,49.0,10^-16.8416,0.0232944,0.0871598,,,,0
1578,2,1578,Lactobacillus,"",bacteria,false,13.116507169013644,0.044327190159683866,0.044327190159683866,1700.191503007551,3466,53,264,99.7722,188.956,10^-110.09,1458.56,5451.09,,,0.023824463596653998,1593.7455837482787,3249,55,591,99.0038,56.7144,10^-28.788,1463.72,5457.65,,,"[1587, 33959, 1203033, 153152, 267818, 1596, 2107999, 2069354, 97137, 508451, 147802, 1584, 1579, 1604, 151781, 947835, 83683, 47770, 109790]",0
1587,1,1578,Lactobacillus helveticus,"",bacteria,false,13.116507169013644,46.76431151733612,-100,0.0,0,,,0,0,10^0,0.12676,0.393038,,,46.76431151733612,11.772820563237515,24,,,97.8428,44.4583,10^-19.8687,0.0979699,0.249653,,,,0
33959,1,1578,Lactobacillus johnsonii,"",bacteria,false,9.616644317637817,14.491058143773484,14.491058143773484,8.829615422428136,18,,,99.8147,150.0,10^-89.4502,0.369214,0.583836,,,1.0016597708003878,165.3100220754601,337,,,98.6486,47.6469,10^-21.8166,34.8819,130.212,,,,0
1203033,1,1578,Lactobacillus hominis,"",bacteria,false,7.0120283734697955,100,,,,,,,,,,,,,100,2.9432051408093787,6,,,94.4833,43.3333,10^-16.7528,,,,,,0
