tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
626931,1,816,Bacteroides oleiciplenus,"",bacteria,false,0.007435788911711305,0.18356404776319954,,,,,,,,,,,,,0.18356404776319954,0.9807258148362091,2,,,61.25,49.0,10^-9.11391,0.737542,1.32479,,,,0
2292943,1,816,Bacteroides sp. AM23-18,"",bacteria,false,-0.004210885361116211,-0.02598806833851473,,,,,,,,,,,,,-0.02598806833851473,3.9229032593448365,8,1,7,99.0165,83.125,10^-56.4659,4.34253,16.1469,,,,0
1470345,1,816,Bacteroides timonensis,"",bacteria,false,-0.015314268595624604,-0.12601886925175107,,,,,,,,,,,,,-0.12601886925175107,2.9421774445086273,6,1,6,87.023,131.0,10^-65.7986,5.5238,20.486,,,,0
82802,2,82802,Trichococcus,"",bacteria,false,32458.590941490165,12.295764997444147,,,,,,,,,,,,,12.295764997444147,68.65080703853464,140,2,134,89.7198,73.1,10^-38.0477,2.42803,5.38582,,,"[43064, 140314, 872292, 157076]",0
43064,1,82802,Trichococcus pasteurii,"",bacteria,false,32458.590941490165,70.83418558769435,,,,,,,,,,,,,70.83418558769435,37.26758096377595,76,1,76,91.803,61.0,10^-30.0491,0.187939,0.523471,,,,0
140314,1,82802,Trichococcus palustris,"",bacteria,false,21511.21140758442,59.462128700832146,,,,,,,,,,,,,59.462128700832146,29.42177444508627,60,1,58,88.3057,90.4833,10^-50.1222,0.262379,0.490386,,,,0
872292,1,82802,Trichococcus sp. ES5,"",bacteria,false,134.83966453622284,11.181871631557181,,,,,,,,,,,,,11.181871631557181,0.9807258148362091,2,,,66.0,50.0,10^-10.7427,0.0228934,0.0856594,,,,0
157076,1,82802,Trichococcus collinsii,"",bacteria,false,4.609005696061087,0.38221179368646474,,,,,,,,,,,,,0.38221179368646474,0.9807258148362091,2,,,76.7,34.5,10^-7.06718,0.574041,1.06403,,,,0
122277,2,122277,Pectobacterium,"",bacteria,false,31268.602624611478,11.153624359727512,-100,0.0,0,,,0,0,10^0,6.78413,9.0725,,,11.153624359727512,43.642298760211304,89,1,89,85.551,263.0,10^-153.674,2.73047,3.66803,,,[554],0
554,1,122277,Pectobacterium carotovorum,"",bacteria,false,31268.602624611478,64.23693952008963,-100,0.0,0,,,0,0,10^0,2.05327,3.13461,,,64.23693952008963,43.642298760211304,89,1,89,85.551,263.0,10^-153.674,0.452464,0.672352,,,,0
1720324,2,1720324,Hollowayvirus,"",viruses,true,29421.774445086274,100,100,4.903629074181046,10,2,9,98.0376,242.0,10^-78.8658,,,,,,,,,,,,,,,,,"[2034343, 2563514]",0
2034343,1,1720324,Pseudomonas phage vB_PaeP_E220,"",viruses,true,29421.774445086274,100,100,2.9421774445086273,6,1,5,99.5501,230.0,10^-55.5844,,,,,,,,,,,,,,,,,,0
2563514,1,1720324,Pseudomonas phage vB_Pae_BR208a,"",viruses,true,19614.51629672418,100,100,1.9614516296724183,4,1,4,95.769,260.0,10^-113.788,,,,,,,,,,,,,,,,,,0
1754,2,1754,Thermoanaerobacter,"",bacteria,false,29075.29536769056,14.823355788052963,-100,0.0,0,,,0,0,10^0,0.331577,0.483407,,,14.823355788052963,21.085605018978494,43,1,40,76.4541,402.93,10^-287.44,0.762636,1.37101,,,"[29350, 399726]",0
29350,1,1754,Thermoanaerobacter thermocopriae,"",bacteria,false,29075.29536769056,100,,,,,,,,,,,,,100,19.614516296724183,40,1,40,75.581,430.0,10^-307.653,,,,,,0
399726,1,1754,Thermoanaerobacter sp. X514,"",bacteria,false,2180.647152576792,100,-100,0.0,0,,,0,0,10^0,0.0481185,0.122482,,,100,1.4710887222543136,3,,,88.095,42.0,10^-17.9318,,,,,,0
697331,2,697331,Basfia,"",bacteria,false,26965.537876095,48.0982153116949,-100,0.0,0,,,0,0,10^0,0.257996,0.4999,,,48.0982153116949,6.865080703853463,14,1,14,98.182,110.0,10^-72.0516,0.0709673,0.141255,,,[157673],0
157673,1,697331,[Mannheimia] succiniciproducens,"",bacteria,false,26965.537876095,81.66472017965704,-100,0.0,0,,,0,0,10^0,0.166521,0.383814,,,81.66472017965704,6.865080703853463,14,1,14,98.182,110.0,10^-72.0516,0.0223938,0.08379,,,,0
34037,2,34037,Rahnella,"",bacteria,false,24682.432946007822,13.732054806226254,-0.5888267982207288,0.49036290741810457,1,,,77.477,111.0,10^-28.8916,3.96987,5.90922,,,13.732054806226254,38.738669686030256,79,1,79,88.167,431.0,10^-307.653,2.09578,2.66842,,,"[34038, 2703885]",0
34038,1,34037,Rahnella aquatilis,"",bacteria,false,24682.432946007822,46.39890539164801,-100,0.0,0,,,0,0,10^0,2.82835,4.88331,,,46.39890539164801,38.738669686030256,79,1,79,88.167,431.0,10^-307.653,0.465419,0.824874,,,,0
2703885,1,34037,Rahnella aceris,"",bacteria,false,0.3320095697684365,1.1498612099202583,1.1498612099202583,0.49036290741810457,1,,,77.477,111.0,10^-28.8916,0.164828,0.283108,,,,,,,,,,,,,,,,0
574697,2,574697,Butyricimonas,"",bacteria,false,22776.424344575822,14.515030602857456,-100,0.0,0,,,0,0,10^0,0.268712,0.491676,,,14.515030602857456,16.18197594479745,33,1,32,91.4337,131.455,10^-81.8166,0.722162,1.06509,,,"[2093856, 2042309]",0
2093856,1,574697,Butyricimonas faecalis,"",bacteria,false,22776.424344575822,100,-100,0.0,0,,,0,0,10^0,0.268712,0.491676,,,100,15.691613037379346,32,1,32,91.791,134.0,10^-83.8327,,,,,,0
2042309,1,574697,Butyricimonas vaginalis,"",bacteria,false,39.75214438890058,5.58502336099898,,,,,,,,,,,,,5.58502336099898,0.49036290741810457,1,,,80.0,50.0,10^-17.3019,0.0223938,0.08379,,,,0
2767842,2,2767842,Lactiplantibacillus,"",bacteria,false,22363.34929648782,4.005771762965733,-100,0.0,0,,,0,0,10^0,0.387699,0.623623,,,4.005771762965733,56.39173435308202,115,,,78.095,105.0,10^-50.1549,4.1769,13.0349,,,[1589],0
1589,1,2767842,Lactiplantibacillus pentosus,"",bacteria,false,22363.34929648782,99,-100,0.0,0,,,0,0,10^0,0.0734515,0.201569,,,99,56.39173435308202,115,1,115,78.095,105.0,10^-50.1549,0.025225,0.0943834,,,,0
-200186817,2,-200186817,non-genus-specific reads in family Bacillaceae,,bacteria,false,19859.131759714215,11.058438519503747,-100,0.0,0,,,0,0,10^0,0.142163,0.356792,,,11.058438519503747,19.614516296724183,40,,,92.4862,334.425,10^-287.133,1.17645,1.66733,,,[590062],0
590062,1,-200186817,Bacillaceae bacterium MTCC 10057,"",bacteria,false,19859.131759714215,91.556429283224,,,,,,,,,,,,,91.556429283224,19.614516296724183,40,1,37,92.4862,334.425,10^-287.133,0.0986225,0.213157,,,,0
84565,2,84565,Sodalis,tsetse S-endosymbionts,bacteria,false,14574.148146789776,8.577531655918227,-100,0.0,0,,,0,0,10^0,2.29028,2.96542,,,8.577531655918227,17.16270175963366,35,1,35,87.133,443.0,10^-307.653,1.30885,1.8483,,,[1189304],0
1189304,1,84565,Sodalis-like symbiont of Philaenus spumarius,"",bacteria,false,14574.148146789776,99,,,,,,,,,,,,,99,17.16270175963366,35,1,35,87.133,443.0,10^-307.653,0.0489849,0.124827,,,,0
-200000543,2,-200000543,non-genus-specific reads in family Enterobacteriaceae,,bacteria,false,10839.260341848685,8.186877120231271,-100,0.0,0,,,0,0,10^0,12.757,36.5576,,,8.186877120231271,14.710887222543136,30,,,99.8,97.5667,10^-60.5377,1.37471,1.62897,,,"[2665392, 2665391]",0
2665392,1,-200000543,Enterobacteriaceae bacterium TzEc051,"",bacteria,false,10839.260341848685,100,,,,,,,,,,,,,100,13.239798500288822,27,1,22,99.8519,103.889,10^-65.1532,,,,,,0
2665391,1,-200000543,Enterobacteriaceae bacterium TzEc077,"",bacteria,false,28.078419605059164,2.331393180675577,,,,,,,,,,,,,2.331393180675577,1.4710887222543136,3,,,99.3333,40.6667,10^-18.9976,0.172167,0.557144,,,,0
2779861,2,2779861,Linnemannia,"",eukaryota,false,8518.109940376446,8.021273695440664,,,,,,,,,,,,,8.021273695440664,60.80500051984497,124,,,54.423,520.0,10^-307.653,3.39875,7.15675,,,[64522],0
64522,1,2779861,Linnemannia gamsii,"",eukaryota,false,8518.109940376446,17.46467906308789,,,,,,,,,,,,,17.46467906308789,60.80500051984497,124,1,124,54.423,520.0,10^-307.653,1.53966,3.39344,,,,0
2675230,2,2675230,Cytobacillus,"",bacteria,false,7396.780994512314,7.909542467765701,-100,0.0,0,,,0,0,10^0,0.701556,1.50458,,,7.909542467765701,42.6615729453751,87,,,92.6431,294.414,10^-200.144,3.11916,4.99933,,,"[1602942, 665099]",0
1602942,1,2675230,Cytobacillus depressus,"",bacteria,false,7396.780994512314,52.97503909400976,,,,,,,,,,,,,52.97503909400976,17.653064667051762,36,1,36,85.268,448.0,10^-307.653,0.149582,0.33041,,,,0
665099,1,2675230,Cytobacillus oceanisediminis,"",bacteria,false,2402.169077461844,12.144074489576887,-100,0.0,0,,,0,0,10^0,0.539297,1.06596,,,12.144074489576887,25.008508278323333,51,1,51,97.849,186.0,10^-124.256,1.06938,1.97126,,,,0
2069291,2,2069291,Abscondita,"",eukaryota,false,5659.6344726048055,3.339375149876755,,,,,,,,,,,,,3.339375149876755,507.5256091777382,1035,13,1034,84.2663,510.015,10^-275.492,38.4536,140.467,,,[2069292],0
2069292,1,2069291,Abscondita terminalis,"",eukaryota,false,5659.6344726048055,3.339375149876755,,,,,,,,,,,,,3.339375149876755,507.5256091777382,1035,13,1034,84.2663,510.015,10^-275.492,38.4536,140.467,,,,0
78328,2,78328,Coenonia,"",bacteria,false,4903.629074181045,100,,,,,,,,,,,,,100,0.49036290741810457,1,,,98.0,50.0,10^-28.5867,,,,,[78329],0
78329,1,78328,Coenonia anatina,"",bacteria,false,4903.629074181045,100,,,,,,,,,,,,,100,0.49036290741810457,1,,,98.0,50.0,10^-28.5867,,,,,,0
375288,2,375288,Parabacteroides,"",bacteria,false,4631.551996235009,3.4401675969354244,3.4401675969354244,5.39399198159915,11,,,99.8787,150.0,10^-89.5818,0.907291,1.30421,,,3.3634388758843277,762.0239581277344,1554,37,1465,98.2996,451.984,10^-253.764,62.2605,208.05,,,"[46503, 2709398, 823, 2025876, 1263094, 2293123, 1217282, 469591, 2292241, 574930, 2292052, 1262912, 328812]",0
46503,1,375288,Parabacteroides merdae,"",bacteria,false,4631.551996235009,3.3550572483449255,,,,,,,,,,,,,3.3550572483449255,410.4337535089535,837,18,809,98.4973,479.243,10^-270.816,30.7587,113.165,,,,0
2709398,1,375288,Parabacteroides sp. ZJ-118,"",bacteria,false,3994.4302441768464,89.69948017283687,,,,,,,,,,,,,89.69948017283687,13.239798500288822,27,1,27,98.98,294.0,10^-307.653,0.0737985,0.146779,,,,0
823,1,375288,Parabacteroides distasonis,"",bacteria,false,3524.3523518655866,3.4401675969354244,3.4401675969354244,5.39399198159915,11,,,99.8787,150.0,10^-89.5818,0.907291,1.30421,,,3.174228777155407,324.1298818033671,661,15,612,98.1763,441.138,10^-239.66,26.3358,93.8162,,,,0
2025876,1,375288,Parabacteroides sp. CT06,"",bacteria,false,1319.4445328813763,100,,,,,,,,,,,,,100,3.9229032593448365,8,1,7,97.0006,62.625,10^-38.6315,,,,,,0
1263094,1,375288,Parabacteroides merdae CAG:48,"",bacteria,false,239.1011688165901,28.994160843663,,,,,,,,,,,,,28.994160843663,2.451814537090523,5,1,5,81.818,33.0,10^-10.2636,0.0223938,0.08379,,,,0
2293123,1,375288,Parabacteroides sp. OF01-14,"",bacteria,false,164.93056661017204,100,,,,,,,,,,,,,100,0.49036290741810457,1,,,97.8,45.0,10^-22.8182,,,,,,0
1217282,1,375288,Parabacteroides faecis,"",bacteria,false,163.25476668359389,19.796787222523886,,,,,,,,,,,,,19.796787222523886,2.451814537090523,5,1,5,100.0,105.0,10^-66.9172,0.0476729,0.121441,,,,0
469591,1,375288,Parabacteroides sp. 20_3,"",bacteria,false,14.69313380736697,2.969559475714709,,,,,,,,,,,,,2.969559475714709,1.4710887222543136,3,,,100.0,48.3333,10^-26.0915,0.142392,0.447439,,,,0
2292241,1,375288,Parabacteroides sp. AF17-28,"",bacteria,false,11.946116482095016,3.6215592802547993,,,,,,,,,,,,,3.6215592802547993,0.9807258148362091,2,,,90.9,49.5,10^-21.43,0.115854,0.238812,,,,0
574930,1,375288,Parabacteroides gordonii,"",bacteria,false,11.910212306603162,3.610674646729979,,,,,,,,,,,,,3.610674646729979,0.9807258148362091,2,,,96.95,49.5,10^-23.1928,0.0962369,0.244965,,,,0
2292052,1,375288,Parabacteroides sp. AF48-14,"",bacteria,false,9.21141067460609,5.58502336099898,,,,,,,,,,,,,5.58502336099898,0.49036290741810457,1,,,91.8,49.0,10^-21.644,0.0223938,0.08379,,,,0
1262912,1,375288,Parabacteroides sp. CAG:2,"",bacteria,false,5.650936861631772,3.4262520148786373,,,,,,,,,,,,,3.4262520148786373,0.49036290741810457,1,,,100.0,49.0,10^-22.8097,0.0505041,0.128379,,,,0
328812,1,375288,Parabacteroides goldsteinii,"",bacteria,false,-0.7144793392830134,-0.4332000756243981,,,,,,,,,,,,,-0.4332000756243981,0.49036290741810457,1,,,98.0,50.0,10^-23.284,1.22692,1.70027,,,,0
93127,2,93127,Rhynchophorus,"",eukaryota,false,4351.733413012171,17.803005252422835,,,,,,,,,,,,,17.803005252422835,13.730161407706927,28,,,88.4143,46.25,10^-17.8389,0.430818,0.747028,,,[354439],0
354439,1,93127,Rhynchophorus ferrugineus,red palm weevil,eukaryota,false,4351.733413012171,17.803005252422835,,,,,,,,,,,,,17.803005252422835,13.730161407706927,28,,,88.4143,46.25,10^-17.8389,0.430818,0.747028,,,,0
1253,2,1253,Pediococcus,"",bacteria,false,3666.428328839653,10.681384493503877,-100,0.0,0,,,0,0,10^0,0.143964,0.254913,,,10.681384493503877,3.4325403519267317,7,1,5,92.0236,64.1429,10^-36.0843,0.163289,0.30607,,,[1255],0
1255,1,1253,Pediococcus pentosaceus,"",bacteria,false,3666.428328839653,100,-100,0.0,0,,,0,0,10^0,0.0729519,0.200918,,,100,3.4325403519267317,7,1,5,92.0236,64.1429,10^-36.0843,,,,,,0
544,2,544,Citrobacter,"",bacteria,false,3204.8621769908377,0.694917016558613,-0.4203325495993599,5.39399198159915,11,1,11,92.1485,968.0,10^-162.559,12.8211,17.6696,,,0.694917016558613,807.1373456102001,1646,38,1621,94.0456,376.62,10^-267.8,356.738,648.134,,,"[1563222, 1686377, 1639133, 200446, 1686381, 67825, 1439319, 546, 2742647, 2026683, 1639132, 133448, 2742659, 2576408, 2077147, 545, 57706, 1702170, 35703]",1
1563222,1,544,Citrobacter pasteurii,"",bacteria,false,3204.8621769908377,99,-100,0.0,0,,,0,0,10^0,0.142425,0.30956,,,99,46.584476204719934,95,1,95,96.899,516.0,10^-307.653,0.0476729,0.121441,,,,0
1686377,1,544,Citrobacter sp. MGH100,"",bacteria,false,2010.4930190585799,100,,,,,,,,,,,,,100,28.93141153766817,59,1,59,89.508,610.0,10^-307.653,,,,,,0
1639133,1,544,Citrobacter portucalensis,"",bacteria,false,1278.2539296851091,72.13785675042618,-100,0.0,0,,,0,0,10^0,0.644975,1.12361,,,72.13785675042618,25.498871185741436,52,2,52,95.9168,325.308,10^-288.051,0.162541,0.351221,,,,0
200446,1,544,uncultured Citrobacter sp.,"",bacteria,false,920.0561273657908,100,,,,,,,,,,,,,100,13.239798500288822,27,1,23,93.7682,263.37,10^-264.167,,,,,,0
1686381,1,544,Citrobacter sp. MGH106,"",bacteria,false,647.4469044425936,100,,,,,,,,,,,,,100,9.316895240943987,19,1,19,93.625,251.0,10^-158.511,,,,,,0
67825,1,544,Citrobacter rodentium,"",bacteria,false,598.5215699975674,47.47090645026422,-100,0.0,0,,,0,0,10^0,0.980242,1.31231,,,47.47090645026422,18.143427574469868,37,1,36,94.6161,403.838,10^-299.684,0.165056,0.378724,,,,0
1439319,1,544,Citrobacter sp. MGH 55,"",bacteria,false,340.7615286539966,100,,,,,,,,,,,,,100,4.903629074181046,10,1,9,96.4873,203.5,10^-146.975,,,,,,0
546,1,544,Citrobacter freundii,"",bacteria,false,251.261536942548,0.7617283103475159,-100,0.0,0,,,0,0,10^0,4.17565,5.92299,,,0.7617283103475159,474.6712943807252,968,14,959,95.4049,397.966,10^-287.945,191.025,372.372,,,,1
2742647,1,544,Citrobacter sp. RHBSTW-00424,"",bacteria,false,226.72704021440742,100,100,5.39399198159915,11,1,11,92.1485,968.0,10^-162.559,,,,,,,,,,,,,,,,,,0
2026683,1,544,Citrobacter sp. NCU1,"",bacteria,false,106.7174761942645,24.090268237596018,,,,,,,,,,,,,24.090268237596018,6.374717796435359,13,1,13,94.619,223.0,10^-152.269,0.144059,0.258638,,,,0
1639132,1,544,Citrobacter sp. A316,"",bacteria,false,94.94737941852209,39.804702717118396,,,,,,,,,,,,,39.804702717118396,3.4325403519267317,7,1,7,97.333,75.0,10^-37.0391,0.0228934,0.0856594,,,,0
133448,1,544,Citrobacter youngae,"",bacteria,false,81.6980985634943,1.48913995071223,-100,0.0,0,,,0,0,10^0,0.0461879,0.117413,,,1.48913995071223,78.94842809431483,161,4,161,89.8854,306.839,10^-232.818,12.1264,44.8729,,,,0
2742659,1,544,Citrobacter sp. RHBSTW-00667,"",bacteria,false,68.15230573079933,100,-100,0.0,0,,,0,0,10^0,0.0228934,0.0856594,,,100,0.9807258148362091,2,,,99.0,49.5,10^-20.7833,,,,,,0
2576408,1,544,Citrobacter sp. TBCS-11,"",bacteria,false,68.15230573079933,100,,,,,,,,,,,,,100,0.9807258148362091,2,,,100.0,49.5,10^-25.1545,,,,,,0
2077147,1,544,Citrobacter freundii complex sp. CFNIH3,"",bacteria,false,34.07615286539966,100,-100,0.0,0,,,0,0,10^0,0.0698833,0.26148,,,100,0.49036290741810457,1,,,73.3,30.0,10^-4.71897,,,,,,0
545,1,544,Citrobacter koseri,"",bacteria,false,2.0938007555644695,0.03723924352317506,-100,0.0,0,,,0,0,10^0,1.27333,1.85301,,,0.03723924352317506,80.90987972398725,165,8,164,89.5782,279.515,10^-208.836,72.0669,237.464,,,,0
57706,1,544,Citrobacter braakii,"",bacteria,false,1.9562940464973824,1.9136491671313536,-100,0.0,0,,,0,0,10^0,0.286215,0.532665,,,1.9136491671313536,1.4710887222543136,3,,,82.9,43.0,10^-13.6408,0.334561,0.593906,,,,0
1702170,1,544,Citrobacter sp. FDAARGOS_156,"",bacteria,false,1.859639735357989,5.457305414444936,-100,0.0,0,,,0,0,10^0,0.172115,0.296907,,,5.457305414444936,0.49036290741810457,1,,,63.4,41.0,10^-5.93554,0.0228934,0.0856594,,,,0
35703,1,544,Citrobacter amalonaticus,"",bacteria,false,-1.867961467133281,-0.22840526659407331,-100,0.0,0,,,0,0,10^0,1.87949,2.73162,,,-0.22840526659407331,11.76870977803451,24,2,24,93.7503,190.0,10^-111.837,78.9998,294.35,,,,0
620,2,620,Shigella,"",bacteria,false,2513.2497167143224,0.7608771344581433,0.7608771344581433,207.42350983785823,423,30,411,99.6451,962.35,10^-163.036,54.7771,200.619,,,0.1635697957051559,2710.7261522072818,5528,176,5262,97.4613,267.614,10^-189.531,1780.05,5689.78,,,"[621, 1776082, 622, 624, 623, 1898681]",4
621,1,620,Shigella boydii,"",bacteria,false,2513.2497167143224,33.91620116670106,33.91620116670106,97.5822185762028,199,12,196,99.7308,1104.02,10^-201.025,1.12149,2.84409,,,-0.22500711439209886,134.84979953997876,275,6,265,92.5975,424.63,10^-221.118,852.798,3190.78,,,,1
1776082,1,620,Shigella genomosp. SF-2015,"",bacteria,false,1246.6816572156413,99,,,,,,,,,,,,,99,76.98697646464241,157,4,155,98.3811,401.828,10^-268.646,0.0754774,0.207609,,,,0
622,1,620,Shigella dysenteriae,"",bacteria,false,663.5321624049055,15.6905450873818,15.6905450873818,54.430282723409604,111,7,105,99.4837,924.18,10^-148.898,0.963652,3.40757,,,0.1838224112732371,456.0375038988372,930,28,899,98.4355,267.513,10^-212.94,306.784,811.944,,,,1
624,1,620,Shigella sonnei,"",bacteria,false,129.24808467876764,0.5499122396706194,0.3671272705565613,43.1519358527932,88,6,85,99.6423,865.773,10^-106.541,18.2552,67.815,,,0.5499122396706194,1302.8942450099037,2657,90,2473,97.436,239.005,10^-168.625,436.579,1575.37,,,,1
623,1,620,Shigella flexneri,"",bacteria,false,127.7448121856948,1.0653094067099267,-0.11891147852538904,12.259072685452614,25,5,25,99.6891,344.12,10^-122.271,21.8868,80.9655,,,1.0653094067099267,739.4672643865017,1508,48,1470,97.6969,275.831,10^-198.088,183.706,521.69,,,,1
1898681,1,620,Shigella sp. FC2531,"",bacteria,false,0.38144316244606696,4.755641538145857,,,,,,,,,,,,,4.755641538145857,0.49036290741810457,1,,,87.0,46.0,10^-21.556,0.0260915,0.0976254,,,,0
-200,2,-200,all taxa with neither family nor genus classification,,,false,2031.62402608926,-0.47347097844798053,-0.47347097844798053,49.52665364922856,101,3765,194182,99.8349,151.96,10^-90.2087,5722.94,11982.6,,,-0.6974920852338228,1121.459969265205,2287,3252,180176,96.0534,98.418,10^-59.7111,105988.0,150348.0,,,"[1321777, 663082, 723554, 1393522, 1916230, 1393398, 1393414, 1701363, 933047, 1263029, 155900, 1802005, 2306574, 1897041, 417305, 235205, 1768115, 224209, 710993, 1970558, 710740, 710981, 1802014, 2013668, 2013669, 1914300, 1898207, 2080452, 1970559, 1909294, 1913988, 1977087, 77133, -100]",0
1321777,1,-200,Clostridiales bacterium oral taxon 876,"",bacteria,false,2031.62402608926,99,,,,,,,,,,,,,99,29.42177444508627,60,1,59,85.568,454.95,10^-302.787,0.12107,0.218653,,,,0
663082,1,-200,mixed culture bacterium AM_gF1DD01_12,"",bacteria,false,1539.1091106736817,100,,,,,,,,,,,,,100,22.066330833814703,45,1,45,99.234,261.0,10^-170.014,,,,,,0
723554,1,-200,uncultured myxobacterium HF0070_11L13,"",bacteria,false,1022.3705775000677,76.64553152684395,,,,,,,,,,,,,76.64553152684395,19.124153389306077,39,1,39,100.0,268.0,10^-307.653,0.118131,0.247973,,,,0
1393522,1,-200,uncultured bacterium Contig186,"",bacteria,false,581.4412195878352,100,,,,,,,,,,,,,100,8.336169426107777,17,1,17,100.0,152.0,10^-105.738,,,,,,0
1916230,1,-200,Candidatus Gastranaerophilales bacterium HUM_8,"",bacteria,false,342.02424681637376,100,,,,,,,,,,,,,100,4.903629074181046,10,1,10,100.0,185.0,10^-113.975,,,,,,0
1393398,1,-200,uncultured bacterium Contig1209,"",bacteria,false,136.8096987265495,100,,,,,,,,,,,,,100,1.9614516296724183,4,1,4,99.01,101.0,10^-58.5482,,,,,,0
1393414,1,-200,uncultured bacterium Contig1335,"",bacteria,false,102.60727404491212,100,,,,,,,,,,,,,100,1.4710887222543136,3,,,100.0,46.6667,10^-22.5308,,,,,,0
1701363,1,-200,uncultured bacterium 33g04,"",bacteria,false,46.43452111396929,100,100,0.9807258148362091,2,,,100.0,150.0,10^-89.8314,,,,,,,,,,,,,,,,,,0
933047,1,-200,uncultured bacterium 52B7,"",bacteria,false,45.107639531870376,100,100,0.49036290741810457,1,,,100.0,150.0,10^-89.8314,,,,,12.800483695904905,2.451814537090523,5,,,96.72,29.6,10^-11.5763,0.0690813,0.186144,,,,0
1263029,1,-200,Firmicutes bacterium CAG:552,"",bacteria,false,34.202424681637375,100,,,,,,,,,,,,,100,0.49036290741810457,1,,,69.2,26.0,10^-3.38934,,,,,,0
155900,1,-200,uncultured organism,"",,false,31.311600731269714,1.3071271829146254,-0.5229736738885152,16.18197594479745,33,,,99.7575,150.0,10^-89.3323,48.8512,62.4682,,,1.3071271829146254,38.738669686030256,79,1,79,99.524,210.0,10^-145.089,13.6349,19.2053,,,,0
1802005,1,-200,Pseudomonadales bacterium RIFCSPHIGHO2_02_FULL_60_43,"",bacteria,false,23.873545060358175,2.792029545574928,,,,,,,,,,,,,2.792029545574928,12.259072685452614,25,1,25,92.49,253.0,10^-161.75,1.7616,3.7598,,,,0
2306574,1,-200,Clostridiales bacterium AM23-16LB,"",bacteria,false,12.714989659961471,2.655406906363886,,,,,,,,,,,,,2.655406906363886,6.865080703853463,14,,,96.6357,27.4286,10^-10.6789,0.671052,2.33261,,,,0
1897041,1,-200,Bacteroidales bacterium 55_9,"",bacteria,false,1.6817585479919575,4.917074048539201,,,,,,,,,,,,,4.917074048539201,0.49036290741810457,1,,,97.9,47.0,10^-21.4763,0.025279,0.0945855,,,,0
417305,1,-200,uncultured beta proteobacterium CBNPD1 BAC clone 578,"",bacteria,false,1.0456283146622645,0.5095293313242996,-100,0.0,0,,,0,0,10^0,0.025279,0.0945855,,,0.5095293313242996,2.9421774445086273,6,,,62.7333,44.3333,10^-7.97127,1.56975,2.69352,,,,0
235205,1,-200,Bathymodiolus azoricus thioautotrophic gill symbiont,"",bacteria,false,0.7038322044152213,1.0289215033241421,,,,,,,,,,,,,1.0289215033241421,0.9807258148362091,2,,,71.0,39.5,10^-9.35335,0.388066,0.576001,,,,0
1768115,1,-200,bacterium F082,"",bacteria,false,0.3734937801080504,0.5460048279977239,,,,,,,,,,,,,0.5460048279977239,0.9807258148362091,2,,,86.0,43.0,10^-17.1128,0.53098,0.823703,,,,0
224209,1,-200,uncultured Bacilli bacterium,"",bacteria,false,0.35207293773384934,1.516427559873907,1.516427559873907,0.49036290741810457,1,,,99.333,150.0,10^-88.459,0.101008,0.256758,,,,,,,,,,,,,,,,0
710993,1,-200,uncultured Sphingomonadales bacterium HF0500_24B12,"",bacteria,false,0.03475069150417614,0.10160300571565362,,,,,,,,,,,,,0.10160300571565362,0.49036290741810457,1,,,85.2,27.0,10^-8.27083,0.421478,0.677981,,,,0
1970558,1,-200,Rhodobacterales bacterium 32-66-7,"",bacteria,false,-0.08128139812779629,-0.23764805824259214,,,,,,,,,,,,,-0.23764805824259214,0.49036290741810457,1,,,100.0,18.0,10^-3.21396,1.44394,4.01256,,,,0
710740,1,-200,uncultured Chromatiales bacterium HF0200_41F04,"",bacteria,false,-0.09105534943546872,-0.26622483722434626,,,,,,,,,,,,,-0.26622483722434626,0.49036290741810457,1,,,68.1,47.0,10^-13.0168,11.1171,39.9164,,,,0
710981,1,-200,uncultured gamma proteobacterium HF0010_16J05,"",bacteria,false,-0.10300951298774393,-0.3011760538809044,-100,0.0,0,,,0,0,10^0,0.0919748,0.264932,,,-0.3011760538809044,0.49036290741810457,1,,,84.2,38.0,10^-13.0429,0.94213,1.50001,,,,0
1802014,1,-200,Rhodobacterales bacterium RIFCSPHIGHO2_02_FULL_62_130,"",bacteria,false,-0.10805054734081723,-0.3159148754702982,,,,,,,,,,,,,-0.3159148754702982,0.49036290741810457,1,,,100.0,21.0,10^-3.39041,5.7681,16.7062,,,,0
2013668,1,-200,Alphaproteobacteria bacterium HGW-Alphaproteobacteria-5,"",bacteria,false,-0.10964150811558818,-0.32056647777504677,,,,,,,,,,,,,-0.32056647777504677,0.49036290741810457,1,,,100.0,49.0,10^-26.4425,2.05466,4.87979,,,,0
2013669,1,-200,Alphaproteobacteria bacterium HGW-Alphaproteobacteria-6,"",bacteria,false,-0.12576993789032412,-0.36772228595198864,,,,,,,,,,,,,-0.36772228595198864,0.49036290741810457,1,,,98.0,49.0,10^-25.4989,8.10887,20.7181,,,,0
