tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
1763,2,1763,Mycobacterium,"",bacteria,false,410.5266870349961,-0.39540166638101854,-100,0.0,0,,,0,0,10^0,350.579,544.614,,,-0.39540166638101854,142.0,71,,,99.1549,32.0986,10^-14.0363,405.003,665.154,,,[1773],1
1773,1,1763,Mycobacterium tuberculosis,"",bacteria,false,410.5266870349961,7.31163587080798,-100,0.0,0,,,0,0,10^0,3.47847,4.72349,,,7.31163587080798,142.0,71,,,99.1549,32.0986,10^-14.0363,10.9031,17.9299,,,,1
194,2,194,Campylobacter,"",bacteria,false,380.00679747979984,1.9920968150045861,-100,0.0,0,,,0,0,10^0,3.33072,4.55742,,,1.9920968150045861,14.0,7,,,80.6,31.2857,10^-7.05523,3.92254,5.05872,,,"[197, 2703906]",1
197,1,194,Campylobacter jejuni,"",bacteria,false,380.00679747979984,15.896432786196565,-100,0.0,0,,,0,0,10^0,0.392655,0.63535,,,15.896432786196565,12.0,6,,,82.75,31.3333,10^-7.27036,0.49661,0.723646,,,,1
2703906,1,194,Campylobacter sp. MIT 19-121,"",bacteria,false,91.95926566808888,23.081023215198798,,,,,,,,,,,,,23.081023215198798,2.0,1,,,67.7,31.0,10^-5.76447,0.0228934,0.0856594,,,,0
46123,2,46123,Abiotrophia,"",bacteria,false,355.174007973452,9.05336477814951,-100,0.0,0,,,0,0,10^0,0.179442,0.585427,,,9.05336477814951,4.0,2,,,100.0,32.5,10^-10.1849,0.20339,0.419359,,,[46125],1
46125,1,46123,Abiotrophia defectiva,"",bacteria,false,355.174007973452,9.80779016081049,-100,0.0,0,,,0,0,10^0,0.179442,0.585427,,,9.80779016081049,4.0,2,,,100.0,32.5,10^-10.1849,0.129591,0.394626,,,,1
38037,2,38037,Rhynchosporium,"",eukaryota,false,346.45196633903373,7.339482011016055,-100,0.0,0,,,0,0,10^0,0.0452873,0.115126,,,7.339482011016055,2.0,1,,,63.6,33.0,10^-4.67572,0.121166,0.25599,,,[38038],0
38038,1,38037,Rhynchosporium secalis,leaf blotch of barley,eukaryota,false,346.45196633903373,23.601935791860605,,,,,,,,,,,,,23.601935791860605,2.0,1,,,63.6,33.0,10^-4.67572,0.0223938,0.08379,,,,0
1653176,2,1653176,Cereibacter,"",bacteria,false,335.9711821059465,1.9999142306190776,-100,0.0,0,,,0,0,10^0,0.0465889,0.17432,,,1.9999142306190776,84.0,42,1,10,90.2613,43.9024,10^-17.5457,16.3797,33.8116,,,[402884],0
402884,1,1653176,Cereibacter changlensis,"",bacteria,false,335.9711821059465,1.9999142306190776,-100,0.0,0,,,0,0,10^0,0.0465889,0.17432,,,1.9999142306190776,84.0,42,1,10,90.2613,43.9024,10^-17.5457,16.3797,33.8116,,,,0
1707,2,1707,Cellulomonas,"",bacteria,false,309.6336646949311,-0.4574537746219086,-100,0.0,0,,,0,0,10^0,172.214,314.436,,,-0.4574537746219086,60.0,30,1,5,97.467,40.6333,10^-17.3301,292.634,508.541,,,"[1711, 285080, 156981]",0
1711,1,1707,Cellulomonas flavigena,"",bacteria,false,309.6336646949311,12.08684437768163,-100,0.0,0,,,0,0,10^0,18.6736,32.3921,,,12.08684437768163,56.0,28,1,5,97.2861,41.1786,10^-17.6053,2.25077,4.44692,,,,0
285080,1,1707,Cellulomonas septica,"",bacteria,false,0.3403552840625209,0.37201057565196494,,,,,,,,,,,,,0.37201057565196494,2.0,1,,,100.0,33.0,10^-16.163,1.13326,2.32988,,,,0
156981,1,1707,Cellulomonas hominis,"",bacteria,false,-0.33898624466123867,-0.37051420653531075,,,,,,,,,,,,,-0.37051420653531075,2.0,1,,,100.0,33.0,10^-10.7905,6.86663,13.1348,,,,0
2304691,2,2304691,Thermoclostridium,"",bacteria,false,204.3027207631899,4.988162943436815,-100,0.0,0,,,0,0,10^0,0.0933071,0.196576,,,4.988162943436815,4.0,2,,,87.25,31.0,10^-5.55858,0.419766,0.717746,,,[1510],0
1510,1,2304691,Thermoclostridium stercorarium,"",bacteria,false,204.3027207631899,10.239376854759808,-100,0.0,0,,,0,0,10^0,0.0933071,0.196576,,,10.239376854759808,4.0,2,,,87.25,31.0,10^-5.55858,0.211492,0.369994,,,,0
1193515,2,1193515,Snodgrassella,"",bacteria,false,181.95071524081817,4.0750064279265,-100,0.0,0,,,0,0,10^0,0.210833,0.53656,,,4.0750064279265,8.0,4,,,100.0,32.75,10^-11.2013,1.185,1.67239,,,[1196083],0
1196083,1,1193515,Snodgrassella alvi,"",bacteria,false,181.95071524081817,5.581301479486279,-100,0.0,0,,,0,0,10^0,0.210833,0.53656,,,5.581301479486279,8.0,4,,,100.0,32.75,10^-11.2013,0.85119,1.28085,,,,0
544,2,544,Citrobacter,"",bacteria,false,180.66510937553036,-0.45166277343882594,-100,0.0,0,,,0,0,10^0,12.8211,17.6696,,,-0.45166277343882594,64.0,32,,,91.4219,31.1562,10^-10.1156,356.738,648.134,,,"[2576408, 2566012, 1639133, 133448, 35703, 545, 546]",1
2576408,1,544,Citrobacter sp. TBCS-11,"",bacteria,false,180.66510937553036,100,,,,,,,,,,,,,100,4.0,2,,,70.35,32.0,10^-6.40423,,,,,,0
2566012,1,544,Citrobacter sp. CF971,"",bacteria,false,131.53150198632312,48.536027954691875,-100,0.0,0,,,0,0,10^0,0.025279,0.0945855,,,48.536027954691875,6.0,3,,,79.2333,32.0,10^-9.40411,0.0481725,0.122627,,,,0
1639133,1,544,Citrobacter portucalensis,"",bacteria,false,126.50764093066016,28.009313224437037,-100,0.0,0,,,0,0,10^0,0.644975,1.12361,,,28.009313224437037,10.0,5,,,93.7,32.2,10^-10.6549,0.162541,0.351221,,,,0
133448,1,544,Citrobacter youngae,"",bacteria,false,-0.20385212049815934,-0.22566849925010418,-100,0.0,0,,,0,0,10^0,0.0461879,0.117413,,,-0.22566849925010418,2.0,1,,,66.7,33.0,10^-8.39903,12.1264,44.8729,,,,0
35703,1,544,Citrobacter amalonaticus,"",bacteria,false,-0.6720834135242997,-0.24800339731612023,-100,0.0,0,,,0,0,10^0,1.87949,2.73162,,,-0.24800339731612023,6.0,3,,,91.5,23.6667,10^-6.11519,78.9998,294.35,,,,0
545,1,544,Citrobacter koseri,"",bacteria,false,-1.5462267938968834,-0.24452927601657518,-100,0.0,0,,,0,0,10^0,1.27333,1.85301,,,-0.24452927601657518,14.0,7,,,91.9571,30.8571,10^-9.41813,72.0669,237.464,,,,0
546,1,544,Citrobacter freundii,"",bacteria,false,-4.510356864025615,-0.4539143652046878,-100,0.0,0,,,0,0,10^0,4.17565,5.92299,,,-0.4539143652046878,22.0,11,,,99.4273,32.3636,10^-12.4301,191.025,372.372,,,,1
6292,2,6292,Wuchereria,"",eukaryota,false,171.86143155518786,6.55479655586632,,,,,,,,,,,,,6.55479655586632,4.0,2,,,92.35,32.5,10^-11.3138,0.360364,0.555263,,,[6293],1
6293,1,6292,Wuchereria bancrofti,"",eukaryota,false,171.86143155518786,6.55479655586632,,,,,,,,,,,,,6.55479655586632,4.0,2,,,92.35,32.5,10^-11.3138,0.360364,0.555263,,,,1
-200171552,2,-200171552,non-genus-specific reads in family Prevotellaceae,,bacteria,false,169.29875785471074,5.311810798852461,,,,,,,,,,,,,5.311810798852461,2.0,1,,,100.0,33.0,10^-13.9872,0.139193,0.350315,,,[1945887],0
1945887,1,-200171552,Prevotellaceae bacterium MN60,"",bacteria,false,169.29875785471074,15.936068156953676,,,,,,,,,,,,,15.936068156953676,2.0,1,,,100.0,33.0,10^-13.9872,0.0481185,0.122482,,,,0
1159909,2,1159909,Bombiscardovia,"",bacteria,false,164.4042898246698,9.066539853347301,,,,,,,,,,,,,9.066539853347301,2.0,1,,,100.0,33.0,10^-9.70553,0.0958453,0.21002,,,[686666],0
686666,1,1159909,Bombiscardovia coagulans,"",bacteria,false,164.4042898246698,9.066539853347301,,,,,,,,,,,,,9.066539853347301,2.0,1,,,100.0,33.0,10^-9.70553,0.0958453,0.21002,,,,0
1716,2,1716,Corynebacterium,"",bacteria,false,160.86565367217278,-0.05255157628369592,-0.5943676863043332,20.0,10,,,92.5534,92.5,10^-41.131,71.2698,86.2594,,,-0.05255157628369592,22.0,11,,,95.5182,32.7273,10^-10.9298,23.7943,34.1436,,,"[35755, 571915, 258224, 43765, 108486, 1717, 185761, 1072256, 2719119]",1
35755,1,1716,Corynebacterium kutscheri,"",bacteria,false,160.86565367217278,48.6204760829217,37.94363607240109,6.0,3,,,98.6667,100.0,10^-53.8684,0.077947,0.156075,,,48.6204760829217,10.0,5,,,95.74,32.8,10^-10.249,0.0978566,0.203662,,,,0
571915,1,1716,Corynebacterium mustelae,"",bacteria,false,11.858781605566655,9.97596427162985,9.97596427162985,2.0,1,,,61.29,93.0,10^-1.52108,0.052183,0.195251,,,-100,0.0,0,,,0,0,10^0,0.0461879,0.117413,,,,0
258224,1,1716,Corynebacterium resistens,"",bacteria,false,9.72415515694664,8.180252208367529,8.180252208367529,2.0,1,,,78.947,95.0,10^-24.8421,0.146044,0.226638,,,-100,0.0,0,,,0,0,10^0,0.0452873,0.115126,,,,0
43765,1,1716,Corynebacterium amycolatum,"",bacteria,false,8.516933967432212,7.164701382395895,7.164701382395895,2.0,1,,,99.0,100.0,10^-54.3258,0.145589,0.258826,,,-100,0.0,0,,,0,0,10^0,0.217002,0.339966,,,,0
108486,1,1716,Corynebacterium falsenii,"",bacteria,false,7.457089024116977,3.1365639468406155,3.1365639468406155,4.0,2,,,98.0,100.0,10^-52.9535,0.653349,1.06698,,,-100,0.0,0,,,0,0,10^0,0.0981769,0.212867,,,,0
1717,1,1716,Corynebacterium diphtheriae,"",bacteria,false,2.9213365894541683,4.712847859583306,0.7907528796258468,2.0,1,,,97.0,100.0,10^-51.5811,0.703189,1.63997,,,4.712847859583306,8.0,4,,,99.25,32.75,10^-11.927,0.965132,1.4927,,,,1
185761,1,1716,Corynebacterium spheniscorum,"",bacteria,false,1.008067124194958,9.591216814819976,,,,,,,,,,,,,9.591216814819976,2.0,1,,,100.0,33.0,10^-12.1952,0.0729519,0.200918,,,,0
1072256,1,1716,Corynebacterium uterequi,"",bacteria,false,0.9848296081680582,0.8284683293362934,0.8284683293362934,2.0,1,,,97.297,37.0,10^-11.528,0.884194,1.34683,,,-100,0.0,0,,,0,0,10^0,0.0957913,0.157509,,,,0
2719119,1,1716,Corynebacterium rouxii,"",bacteria,false,0.0537449247463262,0.5113540691547298,-100,0.0,0,,,0,0,10^0,0.0223938,0.08379,,,0.5113540691547298,2.0,1,,,75.0,32.0,10^-9.07988,1.13146,1.69851,,,,0
2767886,2,2767886,Levilactobacillus,"",bacteria,false,159.08264294467966,3.839965645576868,-100,0.0,0,,,0,0,10^0,0.721024,1.10067,,,3.839965645576868,10.0,5,,,93.8,28.2,10^-8.64416,1.01329,2.34031,,,[1580],0
1580,1,2767886,Levilactobacillus brevis,"",bacteria,false,159.08264294467966,4.142814223557489,-100,0.0,0,,,0,0,10^0,0.30657,0.565682,,,4.142814223557489,10.0,5,,,93.8,28.2,10^-8.64416,0.678378,2.25007,,,,0
-200186804,2,-200186804,non-genus-specific reads in family Peptostreptococcaceae,,bacteria,false,158.24002071451784,3.781501986582427,-100,0.0,0,,,0,0,10^0,0.177817,0.420251,,,3.781501986582427,2.0,1,,,73.3,30.0,10^-5.25964,0.258278,0.46059,,,[936556],0
936556,1,-200186804,Peptostreptococcaceae bacterium AS15,"",bacteria,false,158.24002071451784,20.922905934730046,,,,,,,,,,,,,20.922905934730046,2.0,1,,,73.3,30.0,10^-5.25964,0.025225,0.0943834,,,,0
1069494,2,1069494,Trueperella,"",bacteria,false,149.31043473533168,3.500201683526702,3.500201683526702,8.0,4,,,84.4837,69.0,10^-20.5339,1.40513,1.88414,,,2.161168241148049,2.0,1,,,100.0,33.0,10^-12.7447,0.501554,0.69335,,,"[2733571, 1661]",1
2733571,1,1069494,Trueperella sp. 19M2397,"",bacteria,false,149.31043473533168,7.109611018418555,7.109611018418555,6.0,3,,,82.9783,58.6667,10^-13.8445,0.567013,0.764175,,,-100,0.0,0,,,0,0,10^0,0.138193,0.297796,,,,0
1661,1,1069494,Trueperella pyogenes,"",bacteria,false,32.99783037359367,4.353179107148548,2.025872619218195,2.0,1,,,89.0,100.0,10^-40.6021,0.458864,0.760727,,,4.353179107148548,2.0,1,,,100.0,33.0,10^-12.7447,0.224212,0.407929,,,,1
222,2,222,Achromobacter,"",bacteria,false,143.07150791246522,-0.7153575395623261,-100,0.0,0,,,0,0,10^0,204.774,284.728,,,-0.7153575395623261,2.0,1,,,100.0,33.0,10^-12.8539,51.5893,69.321,,,[1806490],0
1806490,1,222,Achromobacter sp. ATCC35328,"",bacteria,false,143.07150791246522,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-12.8539,,,,,,0
547,2,547,Enterobacter,"",bacteria,false,138.65305614340843,-0.3466326403585211,-100,0.0,0,,,0,0,10^0,176.97,470.86,,,-0.3466326403585211,48.0,24,1,7,95.2335,42.3333,10^-20.5924,354.295,883.63,,,"[42895, 539813, 299767, 1812935, 550, 158836]",1
42895,1,547,Enterobacter sp.,"",bacteria,false,138.65305614340843,100,-100,0.0,0,,,0,0,10^0,0.156549,0.585753,,,100,4.0,2,,,100.0,32.5,10^-12.8045,,,,,,0
539813,1,547,Enterobacter mori,"",bacteria,false,2.2158513532164785,3.1962531729911965,-100,0.0,0,,,0,0,10^0,0.188915,0.382494,,,3.1962531729911965,2.0,1,,,95.0,20.0,10^-3.76447,0.311461,0.528287,,,,0
299767,1,547,Enterobacter ludwigii,"",bacteria,false,-0.16495067409916414,-0.23793297989559806,-100,0.0,0,,,0,0,10^0,0.884454,1.39601,,,-0.23793297989559806,2.0,1,,,90.9,33.0,10^-12.1593,13.6822,49.0987,,,,0
1812935,1,547,Enterobacter roggenkampii,"",bacteria,false,-0.17748072747252214,-0.2560069462716413,-100,0.0,0,,,0,0,10^0,3.86747,6.02467,,,-0.2560069462716413,2.0,1,,,100.0,32.0,10^-12.4179,40.9192,152.024,,,,0
550,1,547,Enterobacter cloacae,"",bacteria,false,-0.6977955462969727,-0.14379066832731144,-100,0.0,0,,,0,0,10^0,16.7759,44.9595,,,-0.14379066832731144,14.0,7,,,97.8286,32.5714,10^-12.7533,27.9925,97.3116,,,,1
158836,1,547,Enterobacter hormaechei,"",bacteria,false,-2.670583730833681,-0.2793273857025244,-100,0.0,0,,,0,0,10^0,132.659,474.923,,,-0.3210151300321266,24.0,12,1,7,92.9086,53.1667,10^-29.2495,238.632,668.604,,,,0
2675233,2,2675233,Metabacillus,"",bacteria,false,137.9633718077553,3.4794146864504327,3.4794146864504327,10.0,5,,,88.99,63.6,10^-21.3123,1.17356,2.53676,,,-100,0.0,0,,,0,0,10^0,0.989671,1.5561,,,[2745198],0
2745198,1,2675233,Metabacillus sp. KUDC1714,"",bacteria,false,137.9633718077553,3.9651316166771804,3.9651316166771804,10.0,5,,,88.99,63.6,10^-21.3123,1.0118,2.26681,,,-100,0.0,0,,,0,0,10^0,0.119541,0.251863,,,,0
1649459,2,1649459,Hungatella,"",bacteria,false,132.87774969880752,4.13352046389103,-100,0.0,0,,,0,0,10^0,0.096746,0.211049,,,4.13352046389103,6.0,3,,,75.2,25.0,10^-3.68272,0.853271,1.24512,,,[154046],0
154046,1,1649459,Hungatella hathewayi,"",bacteria,false,132.87774969880752,5.357731214815573,-100,0.0,0,,,0,0,10^0,0.096746,0.211049,,,5.357731214815573,6.0,3,,,75.2,25.0,10^-3.68272,0.661787,0.996357,,,,0
1505657,2,1505657,Intestinibacter,"",bacteria,false,116.08903154272774,7.618695148866626,,,,,,,,,,,,,7.618695148866626,2.0,1,,,100.0,33.0,10^-13.2299,0.0979699,0.249653,,,[261299],0
261299,1,1505657,Intestinibacter bartlettii,"",bacteria,false,116.08903154272774,7.618695148866626,,,,,,,,,,,,,7.618695148866626,2.0,1,,,100.0,33.0,10^-13.2299,0.0979699,0.249653,,,,0
1253,2,1253,Pediococcus,"",bacteria,false,114.64003551547258,6.000950762897376,-100,0.0,0,,,0,0,10^0,0.143964,0.254913,,,6.000950762897376,2.0,1,,,100.0,32.0,10^-13.52,0.163289,0.30607,,,[1254],0
1254,1,1253,Pediococcus acidilactici,"",bacteria,false,114.64003551547258,9.551822706517436,-100,0.0,0,,,0,0,10^0,0.025225,0.0943834,,,9.551822706517436,2.0,1,,,100.0,32.0,10^-13.52,0.0943063,0.199511,,,,0
2767891,2,2767891,Schleiferilactobacillus,"",bacteria,false,111.23230941209555,6.230027923448887,-100,0.0,0,,,0,0,10^0,0.416286,0.815869,,,6.230027923448887,2.0,1,,,100.0,33.0,10^-12.1439,0.17049,0.29366,,,[304207],0
304207,1,2767891,Lactobacillus harbinensis,"",bacteria,false,111.23230941209555,8.927111626051778,-100,0.0,0,,,0,0,10^0,0.416286,0.815869,,,8.927111626051778,2.0,1,,,100.0,33.0,10^-12.1439,0.119986,0.210596,,,,0
667112,2,667112,Lutispora,"",bacteria,false,101.98629622711081,7.140948684422498,,,,,,,,,,,,,7.140948684422498,2.0,1,,,80.0,30.0,10^-3.13312,0.0939594,0.266917,,,[288966],0
288966,1,667112,Lutispora thermophila,"",bacteria,false,101.98629622711081,7.140948684422498,,,,,,,,,,,,,7.140948684422498,2.0,1,,,80.0,30.0,10^-3.13312,0.0939594,0.266917,,,,0
1918540,2,1918540,Muribaculum,"",bacteria,false,100.49258815526326,4.842191826174717,-100,0.0,0,,,0,0,10^0,0.812109,1.42116,,,4.842191826174717,2.0,1,,,100.0,33.0,10^-10.9208,0.18642,0.374537,,,[2516961],0
2516961,1,1918540,Muribaculum sp. NM65_B17,"",bacteria,false,100.49258815526326,10.376766530814146,,,,,,,,,,,,,10.376766530814146,2.0,1,,,100.0,33.0,10^-10.9208,0.0700667,0.185986,,,,0
28228,2,28228,Colwellia,"",bacteria,false,94.12800274968248,-0.404516461568198,-100,0.0,0,,,0,0,10^0,3.64153,9.00218,,,-0.4706400137484124,2.0,1,,,100.0,22.0,10^-3.12668,13.2282,23.8573,,,[1718921],0
1718921,1,28228,Colwellia sp. MT2012,"",bacteria,false,94.12800274968248,100,,,,,,,,,,,,,100,2.0,1,,,100.0,22.0,10^-3.12668,,,,,,0
2692118,2,2692118,Winkia,"",bacteria,false,93.3904597306211,6.83339080291114,-100,0.0,0,,,0,0,10^0,1.27781,1.81715,,,6.83339080291114,2.0,1,,,100.0,32.0,10^-10.9245,0.137163,0.272608,,,[33007],0
33007,1,2692118,Winkia neuii,"",bacteria,false,93.3904597306211,6.83339080291114,,,,,,,,,,,,,6.83339080291114,2.0,1,,,100.0,32.0,10^-10.9245,0.137163,0.272608,,,,0
1653174,2,1653174,Actinotignum,"",bacteria,false,92.94974328372973,4.556709784004133,-100,0.0,0,,,0,0,10^0,0.339733,0.560636,,,4.556709784004133,2.0,1,,,96.4,28.0,10^-6.73518,0.218208,0.391026,,,[59505],1
59505,1,1653174,Actinotignum schaalii,"",bacteria,false,92.94974328372973,10.199216944868901,-100,0.0,0,,,0,0,10^0,0.339733,0.560636,,,10.199216944868901,2.0,1,,,96.4,28.0,10^-6.73518,0.0710119,0.189131,,,,1
1755832,2,1755832,Haloimpatiens,"",bacteria,false,91.88348992127479,4.780939619710012,,,,,,,,,,,,,4.780939619710012,2.0,1,,,100.0,33.0,10^-7.80134,0.166022,0.383602,,,[1380675],0
1380675,1,1755832,Haloimpatiens lingqiaonensis,"",bacteria,false,91.88348992127479,9.60935477437048,,,,,,,,,,,,,9.60935477437048,2.0,1,,,100.0,33.0,10^-7.80134,0.0728439,0.20055,,,,0
400634,2,400634,Lysinibacillus,"",bacteria,false,90.38095365264182,0.5725411599396556,0.5725411599396556,6.0,3,,,83.4273,62.3333,10^-15.876,2.84622,5.50839,,,-0.22595238413160454,6.0,3,,,97.9667,31.0,10^-9.25618,9.38436,14.9782,,,"[2023280, 1421, 28031]",0
2023280,1,400634,Lysinibacillus sp. VIA-II-2016,"",bacteria,false,90.38095365264182,100,,,,,,,,,,,,,100,4.0,2,,,98.45,30.0,10^-9.64484,,,,,,0
1421,1,400634,Lysinibacillus sphaericus,"",bacteria,false,5.348725567624216,1.557013405577094,1.557013405577094,6.0,3,,,83.4273,62.3333,10^-15.876,0.999885,3.21135,,,-100,0.0,0,,,0,0,10^0,0.578802,0.835396,,,,0
28031,1,400634,Lysinibacillus fusiformis,"",bacteria,false,0.7519348965057973,1.6639233513637934,-100,0.0,0,,,0,0,10^0,0.384593,0.759516,,,1.6639233513637934,2.0,1,,,97.0,33.0,10^-8.47886,0.554217,0.8689,,,,0
2719313,2,2719313,Enterocloster,"",bacteria,false,89.67928170788349,3.5820248095818283,-100,0.0,0,,,0,0,10^0,0.312069,0.484656,,,3.5820248095818283,6.0,3,,,57.0667,32.0,10^-4.14977,0.972664,1.40349,,,"[208479, 358743]",0
208479,1,2719313,Enterocloster bolteae,"",bacteria,false,89.67928170788349,6.258979660609386,-100,0.0,0,,,0,0,10^0,0.215778,0.314109,,,6.258979660609386,4.0,2,,,59.15,31.0,10^-4.22681,0.303891,0.590529,,,,0
358743,1,2719313,Enterocloster citroniae,"",bacteria,false,62.31691824351308,8.698560389198988,,,,,,,,,,,,,8.698560389198988,2.0,1,,,52.9,34.0,10^-3.99568,0.119032,0.216239,,,,0
2767318,2,2767318,Boudabousia,"",bacteria,false,89.13240882219843,6.675792418215175,,,,,,,,,,,,,6.675792418215175,2.0,1,,,100.0,23.0,10^-7.89963,0.162388,0.275265,,,[156892],0
156892,1,2767318,Boudabousia marimammalium,"",bacteria,false,89.13240882219843,6.675792418215175,,,,,,,,,,,,,6.675792418215175,2.0,1,,,100.0,23.0,10^-7.89963,0.162388,0.275265,,,,0
44249,2,44249,Paenibacillus,"",bacteria,false,82.6318122181942,-0.5929880050469007,-100,0.0,0,,,0,0,10^0,69.9888,99.8837,,,-0.5929880050469007,22.0,11,,,81.7,28.1818,10^-6.81535,125.866,175.157,,,"[78057, 2774142, 44252, 1737354, 1967502, 1406, 44250]",0
78057,1,44249,Paenibacillus popilliae,"",bacteria,false,82.6318122181942,17.418525230467914,-100,0.0,0,,,0,0,10^0,0.0223938,0.08379,,,17.418525230467914,8.0,4,,,81.2,23.75,10^-4.9194,0.262604,0.444205,,,,0
2774142,1,44249,Paenibacillus sp. CAU 1523,"",bacteria,false,6.855001284921931,5.7800505461992895,,,,,,,,,,,,,5.7800505461992895,2.0,1,,,51.7,29.0,10^-3.50585,0.190954,0.312981,,,,0
44252,1,44249,Paenibacillus macerans,"",bacteria,false,6.80912387233442,2.87068364553001,,,,,,,,,,,,,2.87068364553001,4.0,2,,,100.0,32.5,10^-12.8833,0.697422,1.15045,,,,0
1737354,1,44249,Paenibacillus radicis,"",bacteria,false,3.5029886328230617,2.95367579361576,,,,,,,,,,,,,2.95367579361576,2.0,1,,,83.3,30.0,10^-9.06956,0.360642,0.555023,,,,0
1967502,1,44249,Paenibacillus sp. MEC069,"",bacteria,false,1.4539675524564473,1.2259670854062636,,,,,,,,,,,,,1.2259670854062636,2.0,1,,,71.0,31.0,10^-4.20343,0.671775,1.08341,,,,0
1406,1,44249,Paenibacillus polymyxa,"",bacteria,false,0.3968163530285061,0.33459053948074463,-100,0.0,0,,,0,0,10^0,0.744673,1.18964,,,0.33459053948074463,2.0,1,,,100.0,32.0,10^-9.72354,1.35151,1.93816,,,,0
44250,1,44249,Paenibacillus alvei,"",bacteria,false,0.15236112291132922,0.12846897543844807,-100,0.0,0,,,0,0,10^0,0.443169,0.731195,,,0.12846897543844807,2.0,1,,,67.9,28.0,10^-3.02228,1.69637,2.36345,,,,0
207244,2,207244,Anaerostipes,"",bacteria,false,81.28157460323823,3.075535697835099,-100,0.0,0,,,0,0,10^0,0.293533,0.447761,,,3.075535697835099,4.0,2,,,78.15,32.0,10^-7.85353,0.661506,1.0855,,,[105841],0
105841,1,207244,Anaerostipes caccae,"",bacteria,false,81.28157460323823,6.607107069221564,-100,0.0,0,,,0,0,10^0,0.0476188,0.121294,,,6.607107069221564,4.0,2,,,78.15,32.0,10^-7.85353,0.334007,0.554856,,,,0
133925,2,133925,Olsenella,"",bacteria,false,80.71293427294415,0.4035646713647208,-100,0.0,0,,,0,0,10^0,10.9599,15.9468,,,0.4035646713647208,2.0,1,,,73.3,30.0,10^-4.76955,1.26412,1.82345,,,[1805478],0
1805478,1,133925,Olsenella timonensis,"",bacteria,false,80.71293427294415,100,-100,0.0,0,,,0,0,10^0,3.36985,5.06656,,,100,2.0,1,,,73.3,30.0,10^-4.76955,,,,,,0
2803850,2,2803850,Mammaliicoccus,"",bacteria,false,71.47569682366944,-0.1463261070648499,-100,0.0,0,,,0,0,10^0,59.8715,216.947,,,-0.1463261070648499,16.0,8,,,86.8125,29.625,10^-6.90886,34.825,128.651,,,"[643214, 42858]",0
643214,1,2803850,Mammaliicoccus stepanovicii,"",bacteria,false,71.47569682366944,40.70570992501946,-100,0.0,0,,,0,0,10^0,0.0485735,0.123592,,,40.70570992501946,12.0,6,,,82.4167,28.6667,10^-5.54476,0.0782745,0.292876,,,,0
42858,1,2803850,Mammaliicoccus lentus,"",bacteria,false,1.988334468222564,3.397094524187265,-100,0.0,0,,,0,0,10^0,0.0232944,0.0871598,,,3.397094524187265,4.0,2,,,100.0,32.5,10^-11.0012,0.381313,1.06523,,,,0
184869,2,184869,Varibaculum,"",bacteria,false,66.98753366842213,5.253294387438617,,,,,,,,,,,,,5.253294387438617,4.0,2,,,90.65,32.5,10^-8.96737,0.451573,0.675467,,,"[1852372, 184870]",0
1852372,1,184869,Varibaculum massiliense,"",bacteria,false,66.98753366842213,6.375764304071648,,,,,,,,,,,,,6.375764304071648,2.0,1,,,81.3,32.0,10^-6.60033,0.122025,0.294549,,,,0
184870,1,184869,Varibaculum cambriense,"",bacteria,false,51.85051396654082,4.935047433332773,,,,,,,,,,,,,4.935047433332773,2.0,1,,,100.0,33.0,10^-11.3344,0.238573,0.356922,,,,0
1924062,2,1924062,Desnuesiella,"",bacteria,false,66.25347443051771,5.755583134249635,,,,,,,,,,,,,5.755583134249635,2.0,1,,,100.0,28.0,10^-9.95468,0.144918,0.32231,,,[1650662],0
1650662,1,1924062,Desnuesiella massiliensis,"",bacteria,false,66.25347443051771,5.755583134249635,,,,,,,,,,,,,5.755583134249635,2.0,1,,,100.0,28.0,10^-9.95468,0.144918,0.32231,,,,0
2747,2,2747,Carnobacterium,"",bacteria,false,63.25992110525172,0.9179817275747507,-100,0.0,0,,,0,0,10^0,4.19135,14.3689,,,0.9179817275747507,6.0,3,,,100.0,32.6667,10^-11.2032,1.84426,4.52704,,,[2751],0
2751,1,2747,Carnobacterium maltaromaticum,"",bacteria,false,63.25992110525172,11.485326850746148,-100,0.0,0,,,0,0,10^0,0.0232944,0.0871598,,,11.485326850746148,6.0,3,,,100.0,32.6667,10^-11.2032,0.344671,0.492396,,,,0
662,2,662,Vibrio,"",bacteria,false,54.93257200233479,0.27466286001167395,-100,0.0,0,,,0,0,10^0,24.12,49.1035,,,0.27466286001167395,96.0,48,1,17,95.9697,46.2128,10^-22.8559,68.7549,99.1947,,,"[1620393, 670, 672, 691, 55601, 28173, 666]",3
