tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
244366,1,570,Klebsiella variicola,"",bacteria,false,-0.21040658858272457,-0.2651358416444207,-100,0.0,0,,,0,0,10^0,2.19521,2.88218,,,-0.2651358416444207,2.9478837731968976,3,,,88.3333,31.3333,10^-8.31362,192.314,714.223,,,,0
1463165,1,570,Klebsiella quasipneumoniae,"",bacteria,false,-0.3507912059174397,-0.26522169932662853,-100,0.0,0,,,0,0,10^0,3.57204,5.43835,,,-0.26522169932662853,4.913139621994829,5,,,87.82,31.8,10^-7.95261,510.248,1905.33,,,,0
1134687,1,570,Klebsiella michiganensis,"",bacteria,false,-0.7036639873446835,-0.29556511637174043,-100,0.0,0,,,0,0,10^0,3.21289,4.32995,,,-0.29556511637174043,8.843651319590693,9,,,96.1111,32.2222,10^-11.1196,79.8712,240.311,,,,0
573,1,570,Klebsiella pneumoniae,"",bacteria,false,-48.03252129784075,-0.26843017228985855,-100,0.0,0,,,0,0,10^0,14190.4,52864.4,,,-0.2698054263951689,661.308593120504,673,5,53,96.1795,41.3033,10^-15.4633,13534.4,47712.5,,,,1
-200010744,2,-200010744,non-genus-specific reads in family Podoviridae,,viruses,false,78.23738243059799,0.19905139190516252,-100,0.0,0,,,0,0,10^0,0.666296,1.59283,,,0.19905139190516252,5.895767546393795,6,,,74.7468,40.1667,10^-13.2397,4.52335,6.89479,,,"[1197951, 2746235, 2301528]",0
1197951,1,-200010744,Celeribacter phage P12053L,"",viruses,true,78.23738243059799,100,,,,,,,,,,,,,100,3.9305116975958634,4,,,72.5452,47.5,10^-17.3877,,,,,,0
2746235,1,-200010744,Escherichia phage vB_EcoP_Kapi1,"",viruses,true,19.559345607649497,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,89.5,19.0,10^-3.73755,,,,,,0
2301528,1,-200010744,Lentibacter virus vB_LenP_ICBM1,"",viruses,true,2.1914441677518743,11.204077128709352,,,,,,,,,,,,,11.204077128709352,0.9826279243989658,1,,,68.8,32.0,10^-6.14997,0.0228934,0.0856594,,,,0
29487,2,29487,Photorhabdus,"",bacteria,false,74.41254247417139,-0.2545976181003788,-100,0.0,0,,,0,0,10^0,0.888132,1.38783,,,-0.2545976181003788,14.739418865984488,15,1,11,88.8457,77.2667,10^-43.3046,262.856,974.544,,,"[574560, 291112, 2019570, 2029681]",0
574560,1,29487,Photorhabdus temperata,"",bacteria,false,74.41254247417139,24.786856890789878,,,,,,,,,,,,,24.786856890789878,11.79153509278759,12,1,11,91.2238,88.8333,10^-52.3474,0.293631,0.463871,,,,0
291112,1,29487,Photorhabdus asymbiotica,"",bacteria,false,1.106862924196865,4.424359440637871,-100,0.0,0,,,0,0,10^0,0.164254,0.374654,,,4.424359440637871,0.9826279243989658,1,,,93.8,32.0,10^-11.3526,0.0942077,0.200802,,,,0
2019570,1,29487,Photorhabdus sp. CRCIA-P01,"",bacteria,false,0.9110934525453065,3.64182847753895,,,,,,,,,,,,,3.64182847753895,0.9826279243989658,1,,,70.0,30.0,10^-3.44249,0.0671815,0.25137,,,,0
2029681,1,29487,Photorhabdus bodei,"",bacteria,false,0.7111733740483567,2.842706682658299,,,,,,,,,,,,,2.842706682658299,0.9826279243989658,1,,,74.2,31.0,10^-6.60555,0.136664,0.297591,,,,0
762551,2,762551,Jejuia,"",bacteria,false,73.5580934192255,2.03931553964672,,,,,,,,,,,,,2.03931553964672,17.687302639181386,18,,,98.5389,32.1111,10^-11.3669,3.00886,7.19773,,,[504487],0
504487,1,762551,Jejuia pallidilutea,"",bacteria,false,73.5580934192255,2.03931553964672,,,,,,,,,,,,,2.03931553964672,17.687302639181386,18,,,98.5389,32.1111,10^-11.3669,3.00886,7.19773,,,,0
222,2,222,Achromobacter,"",bacteria,false,70.34227940245862,-0.6950338727810655,-0.6950338727810655,6.878395470792761,7,,,92.9762,95.0,10^-43.8301,204.774,284.728,,,-0.7158587462847056,1.9652558487979317,2,,,100.0,32.5,10^-11.8208,51.5893,69.321,,,"[1806490, 72557, 1353889, 85698]",1
1806490,1,222,Achromobacter sp. ATCC35328,"",bacteria,false,70.34227940245862,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,100.0,33.0,10^-12.8539,,,,,,0
72557,1,222,Achromobacter ruhlandii,"",bacteria,false,-0.07833363258288946,-0.11136066850309023,-100,0.0,0,,,0,0,10^0,2.24767,3.42212,,,-0.11136066850309023,0.9826279243989658,1,,,100.0,32.0,10^-10.7878,1.17593,1.73582,,,,0
1353889,1,222,Achromobacter pestifer,"",bacteria,false,-0.43158609845703927,-0.631934949661415,-0.631934949661415,0.9826279243989658,1,,,82.857,70.0,10^-18.7991,10.0514,14.3508,,,-100,0.0,0,,,0,0,10^0,1.09821,1.54505,,,,0
85698,1,222,Achromobacter xylosoxidans,"",bacteria,false,-2.754762100325408,-0.6722607823490848,-0.6722607823490848,5.895767546393795,6,,,95.0,100.0,10^-48.8363,86.8521,120.424,,,-100,0.0,0,,,0,0,10^0,8.64552,11.8381,,,,1
1995,2,1995,Microtetraspora,"",bacteria,false,68.94935802057147,1.6543441053055434,-100,0.0,0,,,0,0,10^0,0.0481185,0.122482,,,1.6543441053055434,27.513581883171042,28,,,94.0536,32.0357,10^-10.1776,7.27963,12.2308,,,"[46175, 161358, 1997]",0
46175,1,1995,Microtetraspora niveoalba,"",bacteria,false,68.94935802057147,3.029613595842101,-100,0.0,0,,,0,0,10^0,0.0228934,0.0856594,,,3.029613595842101,13.756790941585521,14,,,95.75,32.3571,10^-10.502,2.30367,3.78039,,,,0
161358,1,1995,Microtetraspora malaysiensis,"",bacteria,false,17.580230027331357,1.3518223304218675,-100,0.0,0,,,0,0,10^0,0.025225,0.0943834,,,1.3518223304218675,7.861023395191727,8,,,92.5625,31.25,10^-9.58004,2.33499,4.08784,,,,0
1997,1,1995,Microtetraspora fusca,"",bacteria,false,7.015684526298783,0.7192897166192921,,,,,,,,,,,,,0.7192897166192921,5.895767546393795,6,,,92.0833,32.3333,10^-10.2176,2.64096,4.52503,,,,0
53246,2,53246,Pseudoalteromonas,"",bacteria,false,64.85469960147903,-0.33000639403336746,-100,0.0,0,,,0,0,10^0,13.663,34.8693,,,-0.33000639403336746,21.617814336777247,22,,,96.9909,32.2273,10^-11.2981,92.1019,213.584,,,"[1986613, 2760974, 420915, 176102, 388384, 1720343, 1938600, 394751, 247523, 61150, 1967839, 28109, 1774956, 327939, 107327, 314281, 43654, 151081, 43657]",0
1986613,1,53246,Pseudoalteromonas sp. TMED43,"",bacteria,false,64.85469960147903,100,,,,,,,,,,,,,100,1.9652558487979317,2,,,85.6,31.5,10^-11.4174,,,,,,0
2760974,1,53246,Pseudoalteromonas sp. SG41-6,"",bacteria,false,32.42734980073951,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,100.0,33.0,10^-13.251,,,,,,0
420915,1,53246,Pseudoalteromonas sp. BSi20439,"",bacteria,false,32.42734980073951,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,100.0,32.0,10^-12.5513,,,,,,0
176102,1,53246,Pseudoalteromonas agarivorans,"",bacteria,false,3.7166622233018334,5.730752352782579,-100,0.0,0,,,0,0,10^0,0.255838,0.869215,,,5.730752352782579,1.9652558487979317,2,,,100.0,32.5,10^-11.128,0.190098,0.30976,,,,0
388384,1,53246,Pseudoalteromonas sp. BSi20652,"",bacteria,false,3.5691504307331523,11.006605389169845,,,,,,,,,,,,,11.006605389169845,0.9826279243989658,1,,,100.0,29.0,10^-10.6676,0.0232944,0.0871598,,,,0
1720343,1,53246,Pseudoalteromonas sp. 1_2015MBL_MicDiv,"",bacteria,false,2.4741320354887253,7.629769471424095,-100,0.0,0,,,0,0,10^0,0.116071,0.352551,,,7.629769471424095,0.9826279243989658,1,,,100.0,32.0,10^-10.2652,0.0481185,0.122482,,,,0
1938600,1,53246,Pseudoalteromonas sp. TB64,"",bacteria,false,1.4431882702942669,4.4505279622368485,,,,,,,,,,,,,4.4505279622368485,0.9826279243989658,1,,,100.0,32.0,10^-11.6144,0.0943604,0.199587,,,,0
394751,1,53246,Pseudoalteromonas arctica,"",bacteria,false,1.0042685272259546,1.5484899836049075,-100,0.0,0,,,0,0,10^0,0.163061,0.610119,,,1.5484899836049075,1.9652558487979317,2,,,96.9,32.5,10^-9.0256,0.562502,0.905885,,,,0
247523,1,53246,Pseudoalteromonas aliena,"",bacteria,false,0.8432959503405029,2.600570060527337,-100,0.0,0,,,0,0,10^0,0.331166,0.790055,,,2.600570060527337,0.9826279243989658,1,,,100.0,33.0,10^-12.9586,0.0915738,0.342638,,,,0
61150,1,53246,Pseudoalteromonas peptidolytica,"",bacteria,false,0.7267397033670289,2.2411319698733303,,,,,,,,,,,,,2.2411319698733303,0.9826279243989658,1,,,100.0,33.0,10^-12.8239,0.138965,0.376445,,,,0
1967839,1,53246,Pseudoalteromonas sp. A601,"",bacteria,false,0.6221191458945435,1.918501356778641,,,,,,,,,,,,,1.918501356778641,0.9826279243989658,1,,,100.0,33.0,10^-11.8041,0.186682,0.414879,,,,0
28109,1,53246,Pseudoalteromonas nigrifaciens,"",bacteria,false,0.4033719209202935,1.2439250305650773,-100,0.0,0,,,0,0,10^0,0.145211,0.256762,,,1.2439250305650773,0.9826279243989658,1,,,100.0,32.0,10^-12.2993,0.256218,0.583966,,,,0
1774956,1,53246,Pseudoalteromonas profundi,"",bacteria,false,0.3620858268373931,1.1166062877859222,,,,,,,,,,,,,1.1166062877859222,0.9826279243989658,1,,,100.0,33.0,10^-12.5528,0.280641,0.628679,,,,0
327939,1,53246,Pseudoalteromonas byunsanensis,"",bacteria,false,0.2271094422203969,0.7003638706707312,,,,,,,,,,,,,0.7003638706707312,0.9826279243989658,1,,,100.0,32.0,10^-11.4841,0.371662,0.872355,,,,0
107327,1,53246,Pseudoalteromonas ulvae,"",bacteria,false,0.12289717896140445,0.3789923620542119,,,,,,,,,,,,,0.3789923620542119,0.9826279243989658,1,,,100.0,33.0,10^-11.5214,0.611046,0.980447,,,,0
314281,1,53246,Pseudoalteromonas tunicata,"",bacteria,false,0.058009526902447824,0.17889074271843486,-100,0.0,0,,,0,0,10^0,0.656041,1.80865,,,0.17889074271843486,0.9826279243989658,1,,,100.0,33.0,10^-14.1385,0.757256,1.25983,,,,0
43654,1,53246,Pseudoalteromonas aurantia,"",bacteria,false,0.027485834350654114,0.08476127256636709,,,,,,,,,,,,,0.08476127256636709,0.9826279243989658,1,,,93.8,32.0,10^-7.14267,0.842248,1.65618,,,,0
151081,1,53246,Pseudoalteromonas ruthenica,"",bacteria,false,-0.03753712774358151,-0.11575761810397922,-100,0.0,0,,,0,0,10^0,0.465889,1.7432,,,-0.11575761810397922,0.9826279243989658,1,,,75.0,32.0,10^-9.65758,1.18929,1.7853,,,,0
43657,1,53246,Pseudoalteromonas luteoviolacea,"",bacteria,false,-0.14067243555473646,-0.43380799362002875,-100,0.0,0,,,0,0,10^0,0.253333,0.583546,,,-0.43380799362002875,0.9826279243989658,1,,,100.0,32.0,10^-10.684,3.97979,6.90896,,,,0
28100,2,28100,Phyllobacterium,"",bacteria,false,63.67823547360952,0.6537544088154131,0.6537544088154131,16.70467471478242,17,,,94.8002,96.3529,10^-46.4325,8.70259,12.2402,,,-0.6480401573419455,2.9478837731968976,3,,,98.9667,32.3333,10^-11.5176,43.7343,62.9381,,,"[1871046, 1867719, 1798191, 28101]",0
1871046,1,28100,Phyllobacterium sp.,"",bacteria,false,63.67823547360952,100,-100,0.0,0,,,0,0,10^0,0.0232944,0.0871598,,,100,0.9826279243989658,1,,,96.9,32.0,10^-11.8794,,,,,,0
1867719,1,28100,Phyllobacterium zundukense,"",bacteria,false,11.494623287668013,1.052548432647446,1.052548432647446,16.70467471478242,17,,,94.8002,96.3529,10^-46.4325,6.5239,9.6725,,,-100,0.0,0,,,0,0,10^0,2.88674,4.01751,,,,0
1798191,1,28100,Phyllobacterium sp. CL33Tsu,"",bacteria,false,0.06935314698672886,0.10891185421661254,,,,,,,,,,,,,0.10891185421661254,0.9826279243989658,1,,,100.0,32.0,10^-11.1959,0.844507,1.26819,,,,0
28101,1,28100,Phyllobacterium myrsinacearum,"",bacteria,false,-0.38812736657144487,-0.609513381903144,,,,,,,,,,,,,-0.609513381903144,0.9826279243989658,1,,,100.0,33.0,10^-11.4776,4.65789,6.02983,,,,0
112040,2,112040,Zobellia,"",bacteria,false,63.08737718006906,1.728904737995945,-100,0.0,0,,,0,0,10^0,1.84613,3.98269,,,1.728904737995945,30.461465656367942,31,1,6,98.5516,34.3871,10^-13.0068,6.64563,13.7751,,,"[248905, 2779511, 143224, 2779508, 2779510, 2779509, 2034520, 248906]",0
248905,1,112040,Zobellia amurskyensis,"",bacteria,false,63.08737718006906,5.304986291340174,,,,,,,,,,,,,5.304986291340174,6.878395470792761,7,1,6,100.0,40.7143,10^-20.212,0.559308,1.19116,,,,0
2779511,1,112040,Zobellia sp. Asnod3-E08-A,"",bacteria,false,39.3956330244971,4.637862968243867,,,,,,,,,,,,,4.637862968243867,4.913139621994829,5,,,91.02,32.8,10^-8.9477,0.666383,0.915671,,,,0
143224,1,112040,Zobellia uliginosa,"",bacteria,false,14.641206157669934,1.43636706736119,,,,,,,,,,,,,1.43636706736119,5.895767546393795,6,,,100.0,32.5,10^-10.1664,1.51864,3.04736,,,,0
2779508,1,112040,Zobellia sp. Asnod1-F08,"",bacteria,false,14.604585364617137,2.1491616084387952,,,,,,,,,,,,,2.1491616084387952,3.9305116975958634,4,,,100.0,32.75,10^-13.2106,0.647259,1.52769,,,,0
2779510,1,112040,Zobellia sp. Asnod2-B07-B,"",bacteria,false,10.45165635198072,2.0507074105362695,,,,,,,,,,,,,2.0507074105362695,2.9478837731968976,3,,,100.0,32.6667,10^-11.7166,0.46419,1.21114,,,,0
2779509,1,112040,Zobellia sp. Asnod2-B02-B,"",bacteria,false,3.5642865293701202,1.0490168093311882,,,,,,,,,,,,,1.0490168093311882,1.9652558487979317,2,,,100.0,32.0,10^-10.2782,0.556185,1.34323,,,,0
2034520,1,112040,Zobellia sp. OII3,"",bacteria,false,1.9436913480927303,0.5720541487053784,,,,,,,,,,,,,0.5720541487053784,1.9652558487979317,2,,,100.0,32.5,10^-12.5709,0.739258,2.14315,,,,0
248906,1,112040,Zobellia laminariae,"",bacteria,false,1.8819205830306394,0.5538741930981528,,,,,,,,,,,,,0.5538741930981528,1.9652558487979317,2,,,100.0,32.0,10^-11.1503,0.883318,1.9534,,,,0
662,2,662,Vibrio,"",bacteria,false,62.76803037042218,0.21822606494807542,-100,0.0,0,,,0,0,10^0,24.12,49.1035,,,0.21822606494807542,90.40176904470486,92,2,33,95.2307,39.875,10^-17.6636,68.7549,99.1947,,,"[672, 1620393, 670, 2778645, 990271, 246167, 1004316, 398736, 52443, 990268, 1481914, 29495, 28172, 669, 680, 666]",3
672,1,662,Vibrio vulnificus,"",bacteria,false,62.76803037042218,10.093569545549801,-100,0.0,0,,,0,0,10^0,1.22128,2.52046,,,10.093569545549801,28.49620980757001,29,1,19,94.8483,41.1111,10^-19.2073,1.81184,2.6437,,,,1
1620393,1,662,Vibrio sp. S457-15,"",bacteria,false,21.443502524968125,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,96.9,32.0,10^-11.5654,,,,,,0
670,1,662,Vibrio parahaemolyticus,"",bacteria,false,5.327572461187322,0.6059681322348215,-100,0.0,0,,,0,0,10^0,0.96832,1.68364,,,0.6059681322348215,40.2877449003576,41,1,14,95.7435,43.9487,10^-20.6432,17.9051,36.937,,,,1
2778645,1,662,Vibrio sp. OPT46,"",bacteria,false,2.4025465619941664,11.204077128709352,,,,,,,,,,,,,11.204077128709352,0.9826279243989658,1,,,100.0,33.0,10^-11.0039,0.0228934,0.0856594,,,,0
990271,1,662,Vibrio variabilis,"",bacteria,false,0.7139360080777516,3.329381509603981,,,,,,,,,,,,,3.329381509603981,0.9826279243989658,1,,,100.0,33.0,10^-15.7167,0.0939594,0.266917,,,,0
246167,1,662,Vibrio crassostreae,"",bacteria,false,0.4824109565541342,1.1248417929683603,-100,0.0,0,,,0,0,10^0,0.164244,0.378273,,,1.1248417929683603,1.9652558487979317,2,,,100.0,32.5,10^-9.24115,0.730607,1.09762,,,,0
1004316,1,662,Vibrio sonorensis,"",bacteria,false,0.4610302901833422,2.1499766171432735,,,,,,,,,,,,,2.1499766171432735,0.9826279243989658,1,,,90.9,33.0,10^-10.8665,0.184935,0.371024,,,,0
398736,1,662,Vibrio rhizosphaerae,"",bacteria,false,0.4267048191882052,1.9899026229104306,,,,,,,,,,,,,1.9899026229104306,0.9826279243989658,1,,,100.0,33.0,10^-12.0899,0.188613,0.399022,,,,0
52443,1,662,Vibrio tapetis,"",bacteria,false,0.3118318619007125,0.727101045031299,-100,0.0,0,,,0,0,10^0,0.23531,0.486044,,,0.727101045031299,1.9652558487979317,2,,,84.6,25.5,10^-6.09936,0.674048,1.77583,,,,0
990268,1,662,Vibrio maritimus,"",bacteria,false,0.17893906064058057,0.8344675056336046,,,,,,,,,,,,,0.8344675056336046,0.9826279243989658,1,,,100.0,33.0,10^-12.3747,0.370662,0.733361,,,,0
1481914,1,662,Vibrio ishigakensis,"",bacteria,false,0.1352827120360503,0.6308797356146995,,,,,,,,,,,,,0.6308797356146995,0.9826279243989658,1,,,75.8,33.0,10^-8.57025,0.393708,0.93349,,,,0
29495,1,662,Vibrio navarrensis,"",bacteria,false,0.09285093103375665,0.4330026353001055,-100,0.0,0,,,0,0,10^0,1.16614,2.16124,,,0.4330026353001055,0.9826279243989658,1,,,100.0,32.0,10^-11.0985,0.580992,0.92756,,,,0
28172,1,662,Vibrio metschnikovii,"",bacteria,false,0.061714653098591796,0.2878011790598725,-100,0.0,0,,,0,0,10^0,0.397916,0.929721,,,0.2878011790598725,0.9826279243989658,1,,,100.0,32.0,10^-11.6055,0.642752,1.18094,,,,0
669,1,662,Vibrio harveyi,"",bacteria,false,0.01652846513654526,0.07707912976110151,-100,0.0,0,,,0,0,10^0,0.357257,0.784288,,,0.07707912976110151,0.9826279243989658,1,,,89.3,28.0,10^-9.49349,0.86511,1.52464,,,,0
680,1,662,Vibrio campbellii,"",bacteria,false,-0.032581329594036215,-0.15194033510197116,-100,0.0,0,,,0,0,10^0,0.783684,1.35656,,,-0.15194033510197116,0.9826279243989658,1,,,87.5,32.0,10^-10.0348,1.65595,4.43149,,,,0
666,1,662,Vibrio cholerae,"",bacteria,false,-0.2408377424157633,-0.16044669817171864,-100,0.0,0,,,0,0,10^0,2.05967,4.07339,,,-0.16044669817171864,6.878395470792761,7,,,96.5429,30.7143,10^-10.8026,10.1371,20.3102,,,,1
547,2,547,Enterobacter,"",bacteria,false,59.78444506990067,-0.3042069311559023,-100,0.0,0,,,0,0,10^0,176.97,470.86,,,-0.3042069311559023,85.48862942271003,87,1,5,94.4544,36.25,10^-13.7654,354.295,883.63,,,"[2779578, 42895, 2485118, 1686390, 61645, 1977566, 881260, 1274399, 550, 1692238, 208224, 69218, 299767, 1812935, 158836]",1
2779578,1,547,Enterobacter cloacae complex sp. P15RS,"",bacteria,false,59.78444506990067,100,,,,,,,,,,,,,100,1.9652558487979317,2,,,93.9,33.0,10^-15.9206,,,,,,0
42895,1,547,Enterobacter sp.,"",bacteria,false,59.78444506990067,100,-100,0.0,0,,,0,0,10^0,0.156549,0.585753,,,100,1.9652558487979317,2,,,100.0,32.5,10^-13.1762,,,,,,0
2485118,1,547,Enterobacter sp. BIGb0383,"",bacteria,false,29.892222534950335,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,93.8,32.0,10^-9.76447,,,,,,0
1686390,1,547,Enterobacter sp. MGH86,"",bacteria,false,29.892222534950335,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,100.0,32.0,10^-12.6478,,,,,,0
61645,1,547,Enterobacter asburiae,"",bacteria,false,13.149220678119365,6.284109837192191,-100,0.0,0,,,0,0,10^0,3.1965,4.05463,,,6.284109837192191,6.878395470792761,7,,,92.0696,47.7143,10^-18.6728,0.700839,0.983044,,,,0
1977566,1,547,Enterobacter sp. Crenshaw,"",bacteria,false,3.2901189764744867,11.006605389169845,-100,0.0,0,,,0,0,10^0,0.025225,0.0943834,,,11.006605389169845,0.9826279243989658,1,,,97.0,33.0,10^-17.3799,0.0232944,0.0871598,,,,0
881260,1,547,Enterobacter bugandensis,"",bacteria,false,1.4244775564093874,4.7653785353159055,-100,0.0,0,,,0,0,10^0,0.817379,1.31136,,,4.7653785353159055,0.9826279243989658,1,,,93.9,33.0,10^-15.1373,0.052183,0.195251,,,,0
1274399,1,547,Enterobacter sp. Bisph1,"",bacteria,false,1.3558274451874877,4.535719763233524,,,,,,,,,,,,,4.535719763233524,0.9826279243989658,1,,,96.9,32.0,10^-9.83565,0.0929601,0.196147,,,,0
550,1,547,Enterobacter cloacae,"",bacteria,false,0.5657431109912504,0.05566499193893474,-100,0.0,0,,,0,0,10^0,16.7759,44.9595,,,0.05566499193893474,33.40934942956484,34,,,95.3452,31.4194,10^-10.4366,27.9925,97.3116,,,,1
1692238,1,547,Enterobacter sp. FY-07,"",bacteria,false,-0.05509877120776103,-0.18432477258370097,-100,0.0,0,,,0,0,10^0,0.325483,0.644609,,,-0.18432477258370097,0.9826279243989658,1,,,96.9,32.0,10^-9.23958,2.74076,9.53823,,,,0
208224,1,547,Enterobacter kobei,"",bacteria,false,-0.06882673036842064,-0.2302496252593718,-100,0.0,0,,,0,0,10^0,0.989534,1.28003,,,-0.2302496252593718,0.9826279243989658,1,,,93.5,31.0,10^-10.1226,6.14342,22.4139,,,,0
69218,1,547,Enterobacter cancerogenus,"",bacteria,false,-0.12354962000604307,-0.20665847088082426,-100,0.0,0,,,0,0,10^0,0.782977,1.23116,,,-0.20665847088082426,1.9652558487979317,2,,,71.2,33.0,10^-6.76168,7.54241,26.9873,,,,0
299767,1,547,Enterobacter ludwigii,"",bacteria,false,-0.14266996967223858,-0.2386406188188703,-100,0.0,0,,,0,0,10^0,0.884454,1.39601,,,-0.2386406188188703,1.9652558487979317,2,,,92.55,27.5,10^-7.29839,13.6822,49.0987,,,,0
1812935,1,547,Enterobacter roggenkampii,"",bacteria,false,-0.3539905440674461,-0.23684457965850897,-100,0.0,0,,,0,0,10^0,3.86747,6.02467,,,-0.23684457965850897,4.913139621994829,5,,,100.0,32.2,10^-12.1649,40.9192,152.024,,,,0
158836,1,547,Enterobacter hormaechei,"",bacteria,false,-2.4769244518336473,-0.2793273857025244,-100,0.0,0,,,0,0,10^0,132.659,474.923,,,-0.318699370577542,25.548326034373112,26,1,5,94.1033,42.2692,10^-18.1071,238.632,668.604,,,,0
890,2,890,Desulfuromonas,"",bacteria,false,59.68823498605458,-0.6074347523002004,-100,0.0,0,,,0,0,10^0,24.0602,35.8318,,,-0.6074347523002004,0.9826279243989658,1,,,93.9,33.0,10^-11.1701,31.7085,50.583,,,[40982],0
40982,1,890,Desulfuromonas palmitatis,"",bacteria,false,59.68823498605458,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,93.9,33.0,10^-11.1701,,,,,,0
843,2,843,Wolinella,"",bacteria,false,58.24248170889535,7.698841613614561,-100,0.0,0,,,0,0,10^0,0.0698833,0.26148,,,7.698841613614561,0.9826279243989658,1,,,100.0,21.0,10^-4.97881,0.0476729,0.121441,,,[844],0
844,1,843,Wolinella succinogenes,"",bacteria,false,58.24248170889535,7.698841613614561,-100,0.0,0,,,0,0,10^0,0.0698833,0.26148,,,7.698841613614561,0.9826279243989658,1,,,100.0,21.0,10^-4.97881,0.0476729,0.121441,,,,0
2005,2,2005,Microbispora,"",bacteria,false,53.651263729229576,0.7108047952451039,-100,0.0,0,,,0,0,10^0,0.280529,0.483669,,,0.7108047952451039,79.59286187631623,81,1,4,95.6716,32.0988,10^-10.7261,34.626,63.2619,,,"[58117, 1460882, 2053005, 1652100, 2576905, 2729108, 316330, 2729106, 2771537, 2592813, 2729109, 1712871, 1677852, 568844, 2729112, 2614688, 2729107]",0
58117,1,2005,Microbispora rosea,"",bacteria,false,53.651263729229576,2.021421630515974,-100,0.0,0,,,0,0,10^0,0.142835,0.312664,,,2.021421630515974,37.3398611271607,38,1,4,98.6105,32.9211,10^-12.1621,7.08868,14.9653,,,,0
1460882,1,2005,Microbispora bryophytorum,"",bacteria,false,11.130335709834988,2.276516344911027,-100,0.0,0,,,0,0,10^0,0.025225,0.0943834,,,2.276516344911027,6.878395470792761,7,,,87.7571,31.5714,10^-9.26031,1.35584,2.42588,,,,0
2053005,1,2005,Microbispora sp. KK1-11,"",bacteria,false,5.689123652439121,1.6290556411676664,,,,,,,,,,,,,1.6290556411676664,4.913139621994829,5,,,88.24,31.8,10^-8.48998,1.35494,2.18421,,,,0
1652100,1,2005,Microbispora sp. GKU 823,"",bacteria,false,4.463669722791339,1.2781522755451056,,,,,,,,,,,,,1.2781522755451056,4.913139621994829,5,,,88.14,32.2,10^-7.87249,1.41044,2.74044,,,,0
2576905,1,2005,Microbispora fusca,"",bacteria,false,1.7054290967807817,2.4417107628967467,,,,,,,,,,,,,2.4417107628967467,0.9826279243989658,1,,,100.0,32.0,10^-13.1141,0.140079,0.345065,,,,0
2729108,1,2005,Microbispora sp. H10670,"",bacteria,false,1.5252775241270276,1.0918913469037026,,,,,,,,,,,,,1.0918913469037026,1.9652558487979317,2,,,95.0,31.5,10^-10.0984,0.57934,1.26928,,,,0
316330,1,2005,Microbispora sp. ATCC PTA-5024,"",bacteria,false,1.0860454640029202,0.22213168718122903,,,,,,,,,,,,,0.22213168718122903,6.878395470792761,7,,,99.5714,30.5714,10^-10.223,4.83902,9.18093,,,,0
2729106,1,2005,Microbispora sp. H10836,"",bacteria,false,0.8968888539008326,0.6420504880049227,,,,,,,,,,,,,0.6420504880049227,1.9652558487979317,2,,,85.75,31.5,10^-7.18442,0.930752,1.61125,,,,0
2771537,1,2005,Microbispora sp. NEAU-D428,"",bacteria,false,0.6712304385483947,0.32033982714013154,,,,,,,,,,,,,0.32033982714013154,2.9478837731968976,3,,,96.3,30.6667,10^-9.75719,1.8697,3.36575,,,,0
2592813,1,2005,Microbispora sp. CSR-4,"",bacteria,false,0.47449567490497996,0.33967439588969645,,,,,,,,,,,,,0.33967439588969645,1.9652558487979317,2,,,87.05,29.5,10^-7.11441,1.15786,2.37697,,,,0
2729109,1,2005,Microbispora sp. H10830,"",bacteria,false,0.24231345178068925,0.3469269782745026,,,,,,,,,,,,,0.3469269782745026,0.9826279243989658,1,,,100.0,33.0,10^-12.8861,0.588505,1.13604,,,,0
1712871,1,2005,Microbispora catharanthi,"",bacteria,false,0.07888813550918723,0.11294636047973997,,,,,,,,,,,,,0.11294636047973997,0.9826279243989658,1,,,100.0,33.0,10^-12.3279,0.812795,1.50366,,,,0
1677852,1,2005,Microbispora camponoti,"",bacteria,false,0.06575047678376159,0.09413680529524815,,,,,,,,,,,,,0.09413680529524815,0.9826279243989658,1,,,100.0,33.0,10^-8.41229,0.83559,1.56196,,,,0
568844,1,2005,Microbispora hainanensis,"",bacteria,false,-0.009346043958339337,-0.006690496886284985,,,,,,,,,,,,,-0.006690496886284985,1.9652558487979317,2,,,98.5,28.5,10^-8.91539,1.99066,3.79705,,,,0
