tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
96565,1,1578,Lactobacillus hamsteri,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,100.0,49.0,10^-23.8539,,,,,,0
1579,1,1578,Lactobacillus acidophilus,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,90.9,33.0,10^-9.03953,,,,,,0
-200,2,-200,all taxa with neither family nor genus classification,,,false,18245183.107139483,99,95.24698323705921,21.583504365935443,44,1,4,99.7272,149.818,10^-89.1457,0.133598,0.225203,,,99,1885.122892688407,3843,6,51,97.3633,45.6919,10^-20.0368,0.178546,0.31156,,,"[-100, 77133, 2013793, 155900, 2653183, 2013805, 1891229, 1321777, 710981, 2035772, 2015566, 2014275, 1978231, 1977087, 1970544, 1913989, 1891241, 1802005, 1641386, 1635276, 933047, 460511, 172733]",0
-100,1,-200,all taxa with neither family nor genus classification,,,false,18245183.107139483,100,100,0.49053419013489646,1,,,99.333,150.0,10^-88.459,,,,,99,1861.0867173717972,3794,,,97.4548,45.4555,10^-19.8799,0.143897,0.321763,,,,0
77133,1,-200,uncultured bacterium,"",bacteria,false,277288.2122329063,100,99,19.621367605395857,40,,,99.7333,149.8,10^-89.1458,0.0346493,0.0774782,,,100,9.320149612563032,19,,,98.9047,57.8421,10^-31.4361,,,,,,0
2013793,1,-200,Gammaproteobacteria bacterium HGW-Gammaproteobacteria-11,"",bacteria,false,29137.73089401285,100,,,,,,,,,,,,,100,2.9432051408093787,6,1,6,88.742,151.0,10^-90.9469,,,,,,0
155900,1,-200,uncultured organism,"",,false,14016.57053549487,100,100,1.4716025704046893,3,,,99.7777,150.0,10^-89.3739,,,,,,,,,,,,,,,,,,0
2653183,1,-200,Burkholderiales bacterium 8X,"",bacteria,false,9712.57696467095,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,69.5,47.5,10^-13.3724,,,,,,0
2013805,1,-200,Gammaproteobacteria bacterium HGW-Gammaproteobacteria-9,"",bacteria,false,9712.57696467095,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,100.0,49.0,10^-22.6687,,,,,,0
1891229,1,-200,Pseudomonadales bacterium,"",bacteria,false,9712.57696467095,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,100.0,86.0,10^-54.8697,,,,,,0
1321777,1,-200,Clostridiales bacterium oral taxon 876,"",bacteria,false,9712.57696467095,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,87.75,49.0,10^-20.4574,,,,,,0
710981,1,-200,uncultured gamma proteobacterium HF0010_16J05,"",bacteria,false,9712.57696467095,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,71.8,39.0,10^-10.0674,,,,,,0
2035772,1,-200,Candidatus Omnitrophica bacterium,"",bacteria,false,4856.288482335475,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,53.7,41.0,10^-4.06854,,,,,,0
2015566,1,-200,Burkholderiales bacterium PBB4,"",bacteria,false,4856.288482335475,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,100.0,49.0,10^-22.0696,,,,,,0
2014275,1,-200,bacterium (Candidatus Gribaldobacteria) CG10_big_fil_rev_8_21_14_0_10_37_21,"",bacteria,false,4856.288482335475,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,59.2,49.0,10^-10.8125,,,,,,0
1978231,1,-200,Acidobacteria bacterium,"",bacteria,false,4856.288482335475,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,100.0,49.0,10^-21.2967,,,,,,0
1977087,1,-200,Proteobacteria bacterium,"",bacteria,false,4856.288482335475,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,98.0,49.0,10^-24.2676,,,,,,0
1970544,1,-200,Pseudomonadales bacterium 32-61-5,"",bacteria,false,4856.288482335475,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,100.0,20.0,10^-6.28651,,,,,,0
1913989,1,-200,Gammaproteobacteria bacterium,"",bacteria,false,4856.288482335475,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,98.0,49.0,10^-25.567,,,,,,0
1891241,1,-200,Betaproteobacteria bacterium,"",bacteria,false,4856.288482335475,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,98.0,50.0,10^-20.5058,,,,,,0
1802005,1,-200,Pseudomonadales bacterium RIFCSPHIGHO2_02_FULL_60_43,"",bacteria,false,4856.288482335475,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,100.0,50.0,10^-23.1945,,,,,,0
1641386,1,-200,Parcubacteria bacterium 34_609,"",bacteria,false,4856.288482335475,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,71.0,31.0,10^-3.79588,,,,,,0
1635276,1,-200,Clostridia bacterium 62_21,"",bacteria,false,4856.288482335475,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,67.7,31.0,10^-3.14935,,,,,,0
933047,1,-200,uncultured bacterium 52B7,"",bacteria,false,4856.288482335475,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,97.2,36.0,10^-17.8633,,,,,,0
460511,1,-200,uncultured Spirochaetes bacterium,"",bacteria,false,4856.288482335475,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,61.1,36.0,10^-5.12148,,,,,,0
172733,1,-200,uncultured Clostridiales bacterium,"",bacteria,false,4856.288482335475,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,50.0,50.0,10^-3.13018,,,,,,0
2433,2,2433,Roseobacter,"",bacteria,false,9060166.491791537,100,,,,,,,,,,,,,100,906.0166491791538,1847,1,1846,93.4099,151.944,10^-73.5822,,,,,[351016],0
351016,1,2433,Roseobacter sp. AzwK-3b,"",bacteria,false,9060166.491791537,100,,,,,,,,,,,,,100,906.0166491791538,1847,1,1846,93.4099,151.944,10^-73.5822,,,,,,0
6281,2,6281,Onchocerca,"",eukaryota,false,8034950.034409604,100,,,,,,,,,,,,,100,803.4950034409604,1638,1,1638,73.333,270.0,10^-120.595,,,,,[42157],0
42157,1,6281,Onchocerca ochengi,"",eukaryota,false,8034950.034409604,100,,,,,,,,,,,,,100,803.4950034409604,1638,1,1638,73.333,270.0,10^-120.595,,,,,,0
2767892,2,2767892,Secundilactobacillus,"",bacteria,false,5381160.0657798145,100,,,,,,,,,,,,,100,539.0970749582513,1099,2,1097,84.2902,140.131,10^-74.6071,,,,,"[1293415, 1202668]",0
1293415,1,2767892,Secundilactobacillus silagei,"",bacteria,false,5381160.0657798145,100,,,,,,,,,,,,,100,538.1160065779815,1097,2,1097,84.3062,140.314,10^-74.7241,,,,,,0
1202668,1,2767892,Lactobacillus oryzae,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,75.55,40.0,10^-10.5151,,,,,,0
1350,2,1350,Enterococcus,"",bacteria,false,3812480.7791474285,100,99,193.2704709131492,394,1,14,99.801,174.536,10^-89.4911,0.518039,0.576002,,,100,235.9469454548852,481,7,123,96.0612,79.526,10^-45.7865,,,,,"[1351, 1352, 44008, 53346, 246144, 1353, 1834188, 1739405, 1579344, 53345, 44009]",3
1351,1,1350,Enterococcus faecalis,"",bacteria,false,3812480.7791474285,100,100,185.91245806112576,379,,,99.7977,151.274,10^-89.7629,,,,,100,197.19474443422837,402,5,68,96.3911,66.2736,10^-36.1205,,,,,,1
1352,1,1350,Enterococcus faecium,"",bacteria,false,318844.90464970405,100,-0.04775124021288739,0.49053419013489646,1,,,100.0,150.0,10^-89.8314,0.518039,0.576002,,,100,31.88472235876827,65,2,55,95.4296,169.462,10^-111.944,,,,,,1
44008,1,1350,Enterococcus cecorum,"",bacteria,false,77798.72255539458,100,100,6.86747866188855,14,1,14,99.876,806.0,10^-82.1097,,,,,100,0.9810683802697929,2,,,88.65,47.0,10^-18.9978,,,,,,0
53346,1,1350,Enterococcus mundtii,"",bacteria,false,14716.025704046893,100,,,,,,,,,,,,,100,1.4716025704046893,3,,,98.6667,49.3333,10^-25.3154,,,,,,0
246144,1,1350,Enterococcus italicus,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,98.2,26.5,10^-8.70882,,,,,,0
1353,1,1350,Enterococcus gallinarum,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,55.7,44.0,10^-4.70615,,,,,,1
1834188,1,1350,Enterococcus sp. 7E2_DIV0204,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,91.7,24.0,10^-3.40671,,,,,,0
1739405,1,1350,Enterococcus sp. HMSC073E09,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,100.0,49.0,10^-22.1445,,,,,,0
1579344,1,1350,Enterococcus sp. 255_ESPC,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,100.0,49.0,10^-21.7212,,,,,,0
53345,1,1350,Enterococcus durans,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,100.0,49.0,10^-25.0367,,,,,,0
44009,1,1350,Enterococcus dispar,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,80.5,41.0,10^-13.4486,,,,,,0
1298,2,1298,Deinococcus,"",bacteria,false,3575994.246083395,100,100,192.77993672301432,393,,,99.7712,152.565,10^-91.1968,,,,,100,178.5544452091023,364,,,98.9985,47.5989,10^-21.5804,,,,,"[1299, 980427, 317577, 249408, 2320857, 2316359, 1706855, 1489678, 1309407, 1211322, 1182568, 856736, 57498]",0
1299,1,1298,Deinococcus radiodurans,"",bacteria,false,3575994.246083395,100,100,192.77993672301432,393,,,99.7712,152.565,10^-91.1968,,,,,100,164.8194878853252,336,,,99.2975,47.8036,10^-21.8924,,,,,,0
980427,1,1298,Deinococcus wulumuqiensis,"",bacteria,false,73580.12852023447,100,,,,,,,,,,,,,100,7.358012852023447,15,,,96.1333,44.8667,10^-17.3438,,,,,,0
317577,1,1298,Deinococcus ficus,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,100.0,37.0,10^-14.5956,,,,,,0
249408,1,1298,Deinococcus marmoris,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,100.0,50.0,10^-25.2508,,,,,,0
2320857,1,1298,Deinococcus sp. K2S05-167,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,100.0,49.0,10^-21.8477,,,,,,0
2316359,1,1298,Deinococcus sp. RM,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,98.0,49.0,10^-22.6676,,,,,,0
1706855,1,1298,Deinococcus malanensis,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,100.0,49.0,10^-20.8996,,,,,,0
1489678,1,1298,Deinococcus sp. RL,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,61.2,49.0,10^-8.7122,,,,,,0
1309407,1,1298,Deinococcus radiotolerans,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,100.0,45.0,10^-19.219,,,,,,0
1211322,1,1298,Deinococcus metallilatus,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,78.0,50.0,10^-18.6289,,,,,,0
1182568,1,1298,Deinococcus puniceus,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,98.0,50.0,10^-21.8327,,,,,,0
856736,1,1298,Deinococcus reticulitermitis,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,97.9,48.0,10^-19.7721,,,,,,0
57498,1,1298,Deinococcus grandis,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,96.4,28.0,10^-5.96658,,,,,,0
2529408,2,2529408,Schaalia,"",bacteria,false,3453360.698549671,100,100,201.60955214544245,411,,,97.1196,151.764,10^-84.6954,,,,,100,147.65079123060383,301,,,99.2343,48.3953,10^-21.6996,,,,,"[1660, 52773, 52768, 183916, 29316]",0
1660,1,2529408,Schaalia odontolytica,"",bacteria,false,3453360.698549671,100,100,201.11901795530756,410,,,97.1522,151.744,10^-84.7532,,,,,100,144.21705189965957,294,,,99.2756,48.4932,10^-21.7734,,,,,,0
52773,1,2529408,Schaalia meyeri,"",bacteria,false,14716.025704046893,100,100,0.49053419013489646,1,,,83.75,160.0,10^-60.9836,,,,,100,0.9810683802697929,2,,,100.0,49.0,10^-21.269,,,,,,0
52768,1,2529408,Schaalia georgiae,"",bacteria,false,14716.025704046893,100,,,,,,,,,,,,,100,1.4716025704046893,3,,,98.8,42.3333,10^-18.1814,,,,,,0
183916,1,2529408,Schaalia vaccimaxillae,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,100.0,49.0,10^-23.3936,,,,,,0
29316,1,2529408,Schaalia hyovaginalis,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,86.1,36.0,10^-9.70333,,,,,,0
590,2,590,Salmonella,"",bacteria,false,3301295.099607853,100,100,330.1295099607853,673,1,673,99.9761,8433.0,10^-31.2976,,,,,99,184.93138968085597,377,3,363,91.8314,316.602,10^-219.747,0.0642995,0.0884881,,,"[2664291, 28901]",1
2664291,1,590,Salmonella sp. HNK130,"",bacteria,false,3301295.099607853,100,100,330.1295099607853,673,1,673,99.9761,8433.0,10^-31.2976,,,,,,,,,,,,,,,,,,0
28901,1,590,Salmonella enterica,"",bacteria,false,1812512.5502620693,99,,,,,,,,,,,,,99,184.93138968085597,377,3,363,91.8314,316.602,10^-219.747,0.0642995,0.0884881,,,,1
1678,2,1678,Bifidobacterium,"",bacteria,false,3198282.9196795253,100,100,187.38406063153045,382,,,99.8411,151.476,10^-89.9709,,,,,100,167.2721588359997,341,,,98.5688,47.2375,10^-21.452,,,,,"[1680, 28026, 216816, 1686, 1681, 1263057, 1454229, 78346, 1689, 1685, 2013021, 2013020, 1333651, 1263060, 638619, 28025, 1694, 1683]",0
1680,1,1678,Bifidobacterium adolescentis,"",bacteria,false,3198282.9196795253,100,100,183.4597871104513,374,,,99.8413,151.508,10^-89.9813,,,,,100,136.36850485750122,278,,,99.1513,47.3885,10^-21.6456,,,,,,0
28026,1,1678,Bifidobacterium pseudocatenulatum,"",bacteria,false,83390.8123229324,100,100,0.49053419013489646,1,,,99.333,150.0,10^-88.459,,,,,100,7.848547042158343,16,,,97.9125,48.4375,10^-23.1819,,,,,,0
216816,1,1678,Bifidobacterium longum,"",bacteria,false,73580.12852023446,100,100,1.4716025704046893,3,,,99.7777,150.0,10^-89.3739,,,,,100,5.886410281618757,12,,,99.0,46.5,10^-21.6833,,,,,,0
1686,1,1678,Bifidobacterium catenulatum,"",bacteria,false,53958.76091483861,100,100,1.9621367605395859,4,,,100.0,150.0,10^-89.8314,,,,,100,3.433739330944275,7,,,91.9857,42.5714,10^-18.904,,,,,,0
1681,1,1678,Bifidobacterium bifidum,"",bacteria,false,24526.70950674482,100,,,,,,,,,,,,,100,2.452670950674482,5,,,83.16,40.8,10^-14.0712,,,,,,0
1263057,1,1678,Bifidobacterium adolescentis CAG:119,"",bacteria,false,19621.36760539586,100,,,,,,,,,,,,,100,1.9621367605395859,4,,,100.0,49.25,10^-22.2171,,,,,,0
1454229,1,1678,Bifidobacterium faecale,"",bacteria,false,14716.025704046893,100,,,,,,,,,,,,,100,1.4716025704046893,3,,,99.3333,49.3333,10^-21.2591,,,,,,0
78346,1,1678,Bifidobacterium ruminantium,"",bacteria,false,14716.025704046893,100,,,,,,,,,,,,,100,1.4716025704046893,3,,,99.3333,48.6667,10^-23.0628,,,,,,0
1689,1,1678,Bifidobacterium dentium,"",bacteria,false,14716.025704046893,100,,,,,,,,,,,,,100,1.4716025704046893,3,,,94.9333,48.3333,10^-22.4044,,,,,,0
1685,1,1678,Bifidobacterium breve,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,100.0,42.0,10^-18.671,,,,,,0
2013021,1,1678,Bifidobacterium sp. N5G01,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,97.8,45.0,10^-3.7122,,,,,,0
2013020,1,1678,Bifidobacterium sp. N4G05,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,100.0,49.0,10^-20.9914,,,,,,0
1333651,1,1678,Bifidobacterium moukalabense,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,100.0,49.0,10^-22.0128,,,,,,0
1263060,1,1678,Bifidobacterium pseudocatenulatum CAG:263,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,79.5,39.0,10^-12.684,,,,,,0
638619,1,1678,Bifidobacterium actinocoloniiforme,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,100.0,50.0,10^-26.6091,,,,,,0
28025,1,1678,Bifidobacterium animalis,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,75.5,49.0,10^-13.6498,,,,,,0
1694,1,1678,Bifidobacterium pseudolongum,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,100.0,49.0,10^-20.7595,,,,,,0
1683,1,1678,Bifidobacterium angulatum,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,100.0,49.0,10^-17.0391,,,,,,0
909656,2,909656,Phocaeicola,"",bacteria,false,3114892.107356592,100,100,184.93138968085597,377,,,99.8208,150.403,10^-89.5831,,,,,100,160.40468017411115,327,,,99.2887,47.2661,10^-22.4718,,,,,"[821, 357276, 671267, 204516, 310297]",0
821,1,909656,Phocaeicola vulgatus,"",bacteria,false,3114892.107356592,100,100,171.19643235707886,349,,,99.8236,150.436,10^-89.5986,,,,,100,140.29277837858038,286,,,99.5004,47.5105,10^-22.7661,,,,,,0
357276,1,909656,Phocaeicola dorei,"",bacteria,false,299225.85598228686,100,100,13.7349573237771,28,,,99.7857,150.0,10^-89.3903,,,,,100,16.187628274451583,33,,,97.4636,45.697,10^-20.5773,,,,,,0
671267,1,909656,Phocaeicola sartorii,"",bacteria,false,24526.70950674482,100,,,,,,,,,,,,,100,2.452670950674482,5,,,100.0,45.6,10^-19.5127,,,,,,0
204516,1,909656,Phocaeicola massiliensis,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,97.0,50.0,10^-24.1025,,,,,,0
310297,1,909656,Phocaeicola plebeius,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,100.0,32.0,10^-12.3478,,,,,,0
82802,2,82802,Trichococcus,"",bacteria,false,2339848.086943456,100,,,,,,,,,,,,,100,235.4564112647503,480,1,477,86.6292,67.8667,10^-31.5131,,,,,"[43064, 872292, 157076, 140314]",0
43064,1,82802,Trichococcus pasteurii,"",bacteria,false,2339848.086943456,100,,,,,,,,,,,,,100,233.98480869434562,477,1,477,86.765,68.0,10^-31.6517,,,,,,0
872292,1,82802,Trichococcus sp. ES5,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,64.0,50.0,10^-9.91364,,,,,,0
157076,1,82802,Trichococcus collinsii,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,68.9,45.0,10^-9.11577,,,,,,0
140314,1,82802,Trichococcus palustris,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,62.2,45.0,10^-9.41117,,,,,,0
1653176,2,1653176,Cereibacter,"",bacteria,false,1702153.6397680908,100,,,,,,,,,,,,,100,170.21536397680907,347,1,347,69.707,307.0,10^-126.544,,,,,[402884],0
402884,1,1653176,Cereibacter changlensis,"",bacteria,false,1702153.6397680908,100,,,,,,,,,,,,,100,170.21536397680907,347,1,347,69.707,307.0,10^-126.544,,,,,,0
544,2,544,Citrobacter,"",bacteria,false,1559898.7246289707,100,,,,,,,,,,,,,100,298.244787602017,608,2,602,98.3697,364.836,10^-304.8,,,,,"[200446, 546, 2077147, 1748967]",1
200446,1,544,uncultured Citrobacter sp.,"",bacteria,false,1559898.7246289707,100,,,,,,,,,,,,,100,155.98987246289707,318,1,318,97.443,352.0,10^-307.653,,,,,,0
546,1,544,Citrobacter freundii,"",bacteria,false,1412738.4675885017,100,,,,,,,,,,,,,100,141.27384675885017,288,1,284,99.4743,381.267,10^-303.671,,,,,,1
2077147,1,544,Citrobacter freundii complex sp. CFNIH3,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,73.3,30.0,10^-4.58503,,,,,,0
1748967,1,544,Citrobacter cronae,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,100.0,49.0,10^-23.057,,,,,,0
204456,2,204456,Gemmobacter,"",bacteria,false,1108607.269704866,100,,,,,,,,,,,,,100,111.8417953507564,228,1,223,96.7319,118.429,10^-104.024,,,,,"[2045119, 488454]",0
2045119,1,204456,Gemmobacter straminiformis,"",bacteria,false,1108607.269704866,100,,,,,,,,,,,,,100,110.8607269704866,226,1,223,96.7116,119.049,10^-104.734,,,,,,0
488454,1,204456,Gemmobacter nanjingensis,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,99.0,49.0,10^-24.5063,,,,,,0
3887,2,3887,Pisum,"",eukaryota,false,392427.35210791713,100,,,,,,,,,,,,,100,39.242735210791714,80,1,80,99.329,149.0,10^-82.5952,,,,,[3888],0
3888,1,3887,Pisum sativum,pea,eukaryota,false,392427.35210791713,100,,,,,,,,,,,,,100,39.242735210791714,80,1,80,99.329,149.0,10^-82.5952,,,,,,0
2129,2,2129,Ureaplasma,"",bacteria,false,377711.3264038703,100,,,,,,,,,,,,,100,37.77113264038703,77,3,77,96.6104,399.922,10^-287.098,,,,,[2130],1
2130,1,2129,Ureaplasma urealyticum,"",bacteria,false,377711.3264038703,100,,,,,,,,,,,,,100,37.77113264038703,77,3,77,96.6104,399.922,10^-287.098,,,,,,1
670516,2,670516,Mycobacteroides,"",bacteria,false,338468.5911930786,100,,,,,,,,,,,,,100,33.84685911930786,69,2,39,82.2805,277.232,10^-148.372,,,,,[36809],1
36809,1,670516,Mycobacteroides abscessus,"",bacteria,false,338468.5911930786,100,,,,,,,,,,,,,100,33.84685911930786,69,2,39,82.2805,277.232,10^-148.372,,,,,,1
53335,2,53335,Pantoea,"",bacteria,false,323752.56548903167,100,,,,,,,,,,,,,100,32.37525654890317,66,2,50,85.9717,33.6364,10^-12.7535,,,,,[553],0
553,1,53335,Pantoea ananatis,"",bacteria,false,323752.56548903167,100,,,,,,,,,,,,,100,32.37525654890317,66,2,50,85.9717,33.6364,10^-12.7535,,,,,,0
2316020,2,2316020,Mediterraneibacter,"",bacteria,false,318847.2235876827,100,,,,,,,,,,,,,100,31.88472235876827,65,1,62,77.3622,47.1231,10^-17.3376,,,,,[33039],0
33039,1,2316020,[Ruminococcus] torques,"",bacteria,false,318847.2235876827,100,,,,,,,,,,,,,100,31.88472235876827,65,1,62,77.3622,47.1231,10^-17.3376,,,,,,0
33886,2,33886,Rathayibacter,"",bacteria,false,318847.2235876827,100,,,,,,,,,,,,,100,31.88472235876827,65,1,65,78.806,335.0,10^-307.653,,,,,[2080527],0
2080527,1,33886,Rathayibacter sp. RFBD1,"",bacteria,false,318847.2235876827,100,,,,,,,,,,,,,100,31.88472235876827,65,1,65,78.806,335.0,10^-307.653,,,,,,0
810,2,810,Chlamydia,"",bacteria,false,289415.17217958893,100,,,,,,,,,,,,,100,28.941517217958893,59,3,59,96.0397,308.339,10^-236.845,,,,,[813],1
813,1,810,Chlamydia trachomatis,"",bacteria,false,289415.17217958893,100,,,,,,,,,,,,,100,28.941517217958893,59,3,59,96.0397,308.339,10^-236.845,,,,,,1
48736,2,48736,Ralstonia,"",bacteria,false,196213.67605395857,100,,,,,,,,,,,,,100,19.621367605395857,40,2,37,73.2651,217.125,10^-114.84,,,,,[190721],0
190721,1,48736,Ralstonia insidiosa,"",bacteria,false,196213.67605395857,100,,,,,,,,,,,,,100,19.621367605395857,40,2,37,73.2651,217.125,10^-114.84,,,,,,0
1743,2,1743,Propionibacterium,"",bacteria,false,181497.65034991168,100,100,0.49053419013489646,1,,,100.0,150.0,10^-89.8314,,,,,100,53.46822672470371,109,2,12,96.2508,62.5505,10^-31.4136,,,,,"[1739486, 1203574, 1739316, 1739429, 1203571, 936048, 1744, 1805326, 1739345, 1739277, 1739272, 1203634, 936047, 1971622, 1005703, 671223, 1739499, 1739399, 1203633, 1203577, 450748]",0
1739486,1,1743,Propionibacterium sp. HMSC067A01,"",bacteria,false,181497.65034991168,100,,,,,,,,,,,,,100,18.14976503499117,37,2,12,98.8125,86.4595,10^-49.3759,,,,,,0
1203574,1,1743,Propionibacterium sp. KPL1847,"",bacteria,false,103012.17992832825,100,,,,,,,,,,,,,100,10.301217992832825,21,,,99.1765,49.8095,10^-25.816,,,,,,0
1739316,1,1743,Propionibacterium sp. HMSC069G10,"",bacteria,false,34337.39330944275,100,,,,,,,,,,,,,100,3.433739330944275,7,,,99.4286,49.2857,10^-22.6826,,,,,,0
1739429,1,1743,Propionibacterium sp. HMSC075A12,"",bacteria,false,19621.36760539586,100,,,,,,,,,,,,,100,1.9621367605395859,4,,,99.0,49.5,10^-24.1572,,,,,,0
1203571,1,1743,Propionibacterium sp. HGH0353,"",bacteria,false,19621.36760539586,100,,,,,,,,,,,,,100,1.9621367605395859,4,,,94.4,45.5,10^-21.4734,,,,,,0
936048,1,1743,Propionibacterium sp. 434-HC2,"",bacteria,false,19621.36760539586,100,,,,,,,,,,,,,100,1.9621367605395859,4,,,96.925,40.75,10^-15.716,,,,,,0
1744,1,1743,Propionibacterium freudenreichii,"",bacteria,false,19621.36760539586,100,,,,,,,,,,,,,100,1.9621367605395859,4,,,46.1,57.5,10^-3.61497,,,,,,0
1805326,1,1743,Propionibacterium sp. CG1_02_60_36,"",bacteria,false,14716.025704046893,100,,,,,,,,,,,,,100,1.4716025704046893,3,,,100.0,72.0,10^-41.3076,,,,,,0
1739345,1,1743,Propionibacterium sp. HMSC065F07,"",bacteria,false,14716.025704046893,100,,,,,,,,,,,,,100,1.4716025704046893,3,,,99.3333,49.3333,10^-22.4643,,,,,,0
1739277,1,1743,Propionibacterium sp. HMSC078F01,"",bacteria,false,14716.025704046893,100,,,,,,,,,,,,,100,1.4716025704046893,3,,,90.0,49.6667,10^-17.6901,,,,,,0
1739272,1,1743,Propionibacterium sp. HMSC068C01,"",bacteria,false,14716.025704046893,100,,,,,,,,,,,,,100,1.4716025704046893,3,,,98.0,49.6667,10^-23.133,,,,,,0
1203634,1,1743,Propionibacterium sp. KPL2008,"",bacteria,false,14716.025704046893,100,,,,,,,,,,,,,100,1.4716025704046893,3,,,97.4667,45.0,10^-19.0717,,,,,,0
