tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
2715754,1,59732,Chryseobacterium sp. LAM-KRS1,"",bacteria,false,76193.70132069083,100,,,,,,,,,,,,,100,7.696333466736447,1,,,100.0,42.0,10^-18.4271,,,,,,0
2681414,1,59732,Chryseobacterium sp. 18068,"",bacteria,false,76193.70132069083,100,,,,,,,,,,,,,100,7.696333466736447,1,,,100.0,41.0,10^-21.5986,,,,,,0
2653134,1,59732,Chryseobacterium sp. 8AT,"",bacteria,false,76193.70132069083,100,,,,,,,,,,,,,100,7.696333466736447,1,,,90.5,21.0,10^-3.36552,,,,,,0
2594269,1,59732,Chryseobacterium sp. SNU WT5,"",bacteria,false,76193.70132069083,100,,,,,,,,,,,,,100,7.696333466736447,1,,,97.6,42.0,10^-17.767,,,,,,0
2183997,1,59732,Chryseobacterium sp. AG363,"",bacteria,false,76193.70132069083,100,,,,,,,,,,,,,100,7.696333466736447,1,,,100.0,41.0,10^-15.3054,,,,,,0
2183928,1,59732,Chryseobacterium sp. 1335,"",bacteria,false,76193.70132069083,100,,,,,,,,,,,,,100,7.696333466736447,1,,,78.8,33.0,10^-7.75696,,,,,,0
2056862,1,59732,Chryseobacterium sp. HMWF028,"",bacteria,false,76193.70132069083,100,,,,,,,,,,,,,100,7.696333466736447,1,,,100.0,41.0,10^-20.6253,,,,,,0
2035214,1,59732,Chryseobacterium sp. 7,"",bacteria,false,76193.70132069083,100,,,,,,,,,,,,,100,7.696333466736447,1,,,100.0,42.0,10^-17.9318,,,,,,0
2015076,1,59732,Chryseobacterium sp. T16E-39,"",bacteria,false,76193.70132069083,100,,,,,,,,,,,,,100,7.696333466736447,1,,,92.7,41.0,10^-17.9431,,,,,,0
1945581,1,59732,Chryseobacterium mucoviscidosis,"",bacteria,false,76193.70132069083,100,,,,,,,,,,,,,100,7.696333466736447,1,,,100.0,41.0,10^-17.1884,,,,,,0
1869230,1,59732,Chryseobacterium sp. CBo1,"",bacteria,false,76193.70132069083,100,,,,,,,,,,,,,100,7.696333466736447,1,,,100.0,41.0,10^-15.7773,,,,,,0
1768758,1,59732,Chryseobacterium sp. CCH4-E10,"",bacteria,false,76193.70132069083,100,,,,,,,,,,,,,100,7.696333466736447,1,,,100.0,41.0,10^-14.4225,,,,,,0
1742858,1,59732,Chryseobacterium sp. JAH,"",bacteria,false,76193.70132069083,100,,,,,,,,,,,,,100,7.696333466736447,1,,,84.6,39.0,10^-12.6421,,,,,,0
1736361,1,59732,Chryseobacterium sp. Leaf394,"",bacteria,false,76193.70132069083,100,,,,,,,,,,,,,100,7.696333466736447,1,,,72.7,33.0,10^-5.21538,,,,,,0
1681828,1,59732,Chryseobacterium sp. Hurlbut01,"",bacteria,false,76193.70132069083,100,,,,,,,,,,,,,100,7.696333466736447,1,,,97.6,41.0,10^-17.6716,,,,,,0
1674291,1,59732,Chryseobacterium sp. FH2,"",bacteria,false,76193.70132069083,100,,,,,,,,,,,,,100,7.696333466736447,1,,,92.5,40.0,10^-9.56864,,,,,,0
1612149,1,59732,Chryseobacterium limigenitum,"",bacteria,false,76193.70132069083,100,,,,,,,,,,,,,100,7.696333466736447,1,,,100.0,41.0,10^-19.567,,,,,,0
1500294,1,59732,Chryseobacterium sp. YR485,"",bacteria,false,76193.70132069083,100,,,,,,,,,,,,,100,7.696333466736447,1,,,72.5,40.0,10^-12.6615,,,,,,0
1453492,1,59732,Chryseobacterium hispalense,"",bacteria,false,76193.70132069083,100,,,,,,,,,,,,,100,7.696333466736447,1,,,95.1,41.0,10^-16.0846,,,,,,0
1302685,1,59732,Chryseobacterium takakiae,"",bacteria,false,76193.70132069083,100,,,,,,,,,,,,,100,7.696333466736447,1,,,100.0,41.0,10^-15.064,,,,,,0
1241982,1,59732,Chryseobacterium nakagawai,"",bacteria,false,76193.70132069083,100,,,,,,,,,,,,,100,7.696333466736447,1,,,80.6,36.0,10^-6.82391,,,,,,0
1233951,1,59732,Chryseobacterium sp. FH1,"",bacteria,false,76193.70132069083,100,,,,,,,,,,,,,100,7.696333466736447,1,,,83.8,37.0,10^-7.76195,,,,,,0
1124835,1,59732,Chryseobacterium carnipullorum,"",bacteria,false,76193.70132069083,100,,,,,,,,,,,,,100,7.696333466736447,1,,,96.9,32.0,10^-12.7986,,,,,,0
1037377,1,59732,Chryseobacterium viscerum,"",bacteria,false,76193.70132069083,100,,,,,,,,,,,,,100,7.696333466736447,1,,,100.0,42.0,10^-17.383,,,,,,0
713556,1,59732,Chryseobacterium sp. CH21,"",bacteria,false,76193.70132069083,100,,,,,,,,,,,,,100,7.696333466736447,1,,,97.6,41.0,10^-17.983,,,,,,0
651561,1,59732,Chryseobacterium arthrosphaerae,"",bacteria,false,76193.70132069083,100,,,,,,,,,,,,,100,7.696333466736447,1,,,100.0,41.0,10^-17.4023,,,,,,0
491207,1,59732,Chryseobacterium oleae,"",bacteria,false,76193.70132069083,100,,,,,,,,,,,,,100,7.696333466736447,1,,,90.2,41.0,10^-14.9747,,,,,,0
445961,1,59732,Chryseobacterium soli,"",bacteria,false,76193.70132069083,100,,,,,,,,,,,,,100,7.696333466736447,1,,,76.2,42.0,10^-12.9101,,,,,,0
421531,1,59732,Chryseobacterium luteum,"",bacteria,false,76193.70132069083,100,,,,,,,,,,,,,100,7.696333466736447,1,,,100.0,42.0,10^-17.7878,,,,,,0
415851,1,59732,Chryseobacterium flavum,"",bacteria,false,76193.70132069083,100,,,,,,,,,,,,,100,7.696333466736447,1,,,100.0,41.0,10^-18.1568,,,,,,0
412438,1,59732,Chryseobacterium daeguense,"",bacteria,false,76193.70132069083,100,,,,,,,,,,,,,100,7.696333466736447,1,,,87.8,41.0,10^-16.1574,,,,,,0
395933,1,59732,Chryseobacterium lathyri,"",bacteria,false,76193.70132069083,100,,,,,,,,,,,,,100,7.696333466736447,1,,,100.0,41.0,10^-17.7212,,,,,,0
373668,1,59732,Chryseobacterium ureilyticum,"",bacteria,false,76193.70132069083,100,,,,,,,,,,,,,100,7.696333466736447,1,,,100.0,41.0,10^-19.0264,,,,,,0
307480,1,59732,Chryseobacterium vrystaatense,"",bacteria,false,76193.70132069083,100,,,,,,,,,,,,,100,7.696333466736447,1,,,100.0,41.0,10^-16.1838,,,,,,0
297244,1,59732,Chryseobacterium shigense,"",bacteria,false,76193.70132069083,100,,,,,,,,,,,,,100,7.696333466736447,1,,,100.0,41.0,10^-15.7799,,,,,,0
236814,1,59732,Chryseobacterium formosense,"",bacteria,false,76193.70132069083,100,,,,,,,,,,,,,100,7.696333466736447,1,,,83.8,37.0,10^-8.57349,,,,,,0
613,2,613,Serratia,"",bacteria,false,1462303.3586799249,100,-100,0.0,0,,,0,0,10^0,0.061998,0.138632,,,100,161.6230028014654,21,,,98.1095,42.4286,10^-20.2255,,,,,"[614, 82996, 615]",1
614,1,613,Serratia liquefaciens,"",bacteria,false,1462303.3586799249,100,,,,,,,,,,,,,100,146.2303358679925,19,,,99.0684,42.5263,10^-20.7356,,,,,,0
82996,1,613,Serratia plymuthica,"",bacteria,false,76963.33466736447,100,,,,,,,,,,,,,100,7.696333466736447,1,,,78.0,41.0,10^-10.8996,,,,,,0
615,1,613,Serratia marcescens,"",bacteria,false,76963.33466736447,100,,,,,,,,,,,,,100,7.696333466736447,1,,,100.0,42.0,10^-19.8601,,,,,,1
-200128827,2,-200128827,non-genus-specific reads in family Erysipelotrichaceae,,bacteria,false,1154450.020010467,100,,,,,,,,,,,,,100,115.4450020010467,15,,,66.316,95.0,10^-28.2984,,,,,[1262981],0
1262981,1,-200128827,Erysipelotrichaceae bacterium CAG:64,"",bacteria,false,1154450.020010467,100,,,,,,,,,,,,,100,115.4450020010467,15,1,15,66.316,95.0,10^-28.2984,,,,,,0
670516,2,670516,Mycobacteroides,"",bacteria,false,1000523.3506757381,100,,,,,,,,,,,,,100,100.05233506757381,13,1,4,85.1022,56.1538,10^-26.0145,,,,,[36809],1
36809,1,670516,Mycobacteroides abscessus,"",bacteria,false,1000523.3506757381,100,,,,,,,,,,,,,100,100.05233506757381,13,1,4,85.1022,56.1538,10^-26.0145,,,,,,1
36086,2,36086,Trichuris,"",eukaryota,false,1000523.3506757381,100,,,,,,,,,,,,,100,100.05233506757381,13,1,13,83.333,84.0,10^-39.0757,,,,,[36087],1
36087,1,36086,Trichuris trichiura,human whipworm,eukaryota,false,1000523.3506757381,100,,,,,,,,,,,,,100,100.05233506757381,13,1,13,83.333,84.0,10^-39.0757,,,,,,1
469,2,469,Acinetobacter,"",bacteria,false,914324.4158482898,99,,,,,,,,,,,,,99,115.4450020010467,15,,,99.5,44.6,10^-22.7627,0.0359742,0.0804409,,,"[470, 106654, 29430]",1
470,1,469,Acinetobacter baumannii,"",bacteria,false,914324.4158482898,100,,,,,,,,,,,,,100,92.35600160083736,12,,,99.775,45.4167,10^-24.0132,,,,,,1
106654,1,469,Acinetobacter nosocomialis,"",bacteria,false,150863.52861496783,99,,,,,,,,,,,,,99,15.392666933472894,2,,,98.8,41.0,10^-17.1789,0.0359742,0.0804409,,,,0
29430,1,469,Acinetobacter haemolyticus,"",bacteria,false,76193.70132069083,100,,,,,,,,,,,,,100,7.696333466736447,1,,,97.6,42.0,10^-18.9245,,,,,,0
547,2,547,Enterobacter,"",bacteria,false,905181.171689807,99,,,,,,,,,,,,,99,330.9423390696672,43,1,7,92.898,49.6047,10^-24.493,0.030999,0.0693159,,,"[158836, 2163603, 1692238, 299767, 550, 2565914, 2511985, 2080662, 1977566, 539813, 399742, 208224, 69218, 61645]",1
158836,1,547,Enterobacter hormaechei,"",bacteria,false,905181.171689807,99,,,,,,,,,,,,,99,92.35600160083736,12,,,96.7667,39.4167,10^-16.8481,0.030999,0.0693159,,,,0
2163603,1,547,Enterobacter sp. EC-NT1,"",bacteria,false,533355.9092448357,100,,,,,,,,,,,,,100,53.87433426715513,7,1,7,98.947,95.0,10^-66.5243,,,,,,0
1692238,1,547,Enterobacter sp. FY-07,"",bacteria,false,380968.5066034541,100,,,,,,,,,,,,,100,38.48166733368223,5,,,90.84,37.8,10^-12.737,,,,,,0
299767,1,547,Enterobacter ludwigii,"",bacteria,false,304774.8052827633,100,,,,,,,,,,,,,100,30.785333866945788,4,,,89.9,37.25,10^-13.1527,,,,,,0
550,1,547,Enterobacter cloacae,"",bacteria,false,304774.8052827633,100,,,,,,,,,,,,,100,30.785333866945788,4,,,92.075,41.25,10^-16.9123,,,,,,1
2565914,1,547,Enterobacter sp. 18A13,"",bacteria,false,152387.40264138166,100,,,,,,,,,,,,,100,15.392666933472894,2,,,91.892,74.0,10^-41.6326,,,,,,0
2511985,1,547,Enterobacter cloacae complex sp. 743-2DZ2F-22B,"",bacteria,false,152387.40264138166,100,,,,,,,,,,,,,100,15.392666933472894,2,,,97.55,41.5,10^-21.6174,,,,,,0
2080662,1,547,Enterobacter cloacae complex sp. ECNIH11,"",bacteria,false,76193.70132069083,100,,,,,,,,,,,,,100,7.696333466736447,1,,,100.0,34.0,10^-15.1135,,,,,,0
1977566,1,547,Enterobacter sp. Crenshaw,"",bacteria,false,76193.70132069083,100,,,,,,,,,,,,,100,7.696333466736447,1,,,66.7,33.0,10^-5.78781,,,,,,0
539813,1,547,Enterobacter mori,"",bacteria,false,76193.70132069083,100,,,,,,,,,,,,,100,7.696333466736447,1,,,94.7,38.0,10^-15.3726,,,,,,0
399742,1,547,Enterobacter sp. 638,"",bacteria,false,76193.70132069083,100,,,,,,,,,,,,,100,7.696333466736447,1,,,82.5,40.0,10^-12.2328,,,,,,0
208224,1,547,Enterobacter kobei,"",bacteria,false,76193.70132069083,100,,,,,,,,,,,,,100,7.696333466736447,1,,,52.4,42.0,10^-3.64016,,,,,,0
69218,1,547,Enterobacter cancerogenus,"",bacteria,false,76193.70132069083,100,,,,,,,,,,,,,100,7.696333466736447,1,,,90.6,32.0,10^-7.91721,,,,,,0
61645,1,547,Enterobacter asburiae,"",bacteria,false,76193.70132069083,100,,,,,,,,,,,,,100,7.696333466736447,1,,,92.9,42.0,10^-14.8416,,,,,,0
2782231,2,2782231,Kaistella,"",bacteria,false,846596.6813410091,100,,,,,,,,,,,,,100,115.4450020010467,15,,,98.6933,39.6,10^-17.0689,,,,,"[421525, 1608584, 232216]",0
421525,1,2782231,Chryseobacterium haifense,"",bacteria,false,846596.6813410091,100,,,,,,,,,,,,,100,84.65966813410091,11,,,98.6545,38.9091,10^-16.7658,,,,,,0
1608584,1,2782231,Chryseobacterium senegalense,"",bacteria,false,230890.0040020934,100,,,,,,,,,,,,,100,23.08900040020934,3,,,100.0,41.3333,10^-17.9309,,,,,,0
232216,1,2782231,Chryseobacterium koreense,"",bacteria,false,76963.33466736447,100,,,,,,,,,,,,,100,7.696333466736447,1,,,95.2,42.0,10^-17.8182,,,,,,0
1637,2,1637,Listeria,"",bacteria,false,846596.6813410091,100,,,,,,,,,,,,,100,84.65966813410091,11,,,98.8359,50.5455,10^-25.547,,,,,[1639],1
1639,1,1637,Listeria monocytogenes,"",bacteria,false,846596.6813410091,100,,,,,,,,,,,,,100,84.65966813410091,11,,,98.8359,50.5455,10^-25.547,,,,,,1
1870884,2,1870884,Clostridioides,"",bacteria,false,829749.407382323,99,,,,,,,,,,,,,99,84.65966813410091,11,,,96.5364,38.3636,10^-17.572,0.137597,0.148987,,,[1496],1
1496,1,1870884,Clostridioides difficile,"",bacteria,false,829749.407382323,99,,,,,,,,,,,,,99,84.65966813410091,11,,,96.5364,38.3636,10^-17.572,0.137597,0.148987,,,,1
1623298,2,1623298,Phietavirus,"",viruses,true,769633.3466736446,100,100,92.35600160083736,12,,,100.0,126.0,10^-73.4386,,,,,100,7.696333466736447,1,,,100.0,41.0,10^-18.7773,,,,,"[12360, 1195068, 947066, 872294]",0
12360,1,1623298,Staphylococcus virus 11,"",viruses,true,769633.3466736446,100,100,76.96333466736446,10,,,100.0,126.0,10^-73.4386,,,,,,,,,,,,,,,,,,0
1195068,1,1623298,Staphylococcus phage StauST398-1,"",viruses,true,76963.33466736447,100,,,,,,,,,,,,,100,7.696333466736447,1,,,100.0,41.0,10^-18.7773,,,,,,0
947066,1,1623298,Staphylococcus phage TEM126,"",viruses,true,76963.33466736447,100,100,7.696333466736447,1,,,100.0,126.0,10^-73.4386,,,,,,,,,,,,,,,,,,0
872294,1,1623298,Staphylococcus virus SAP26,"",viruses,true,76963.33466736447,100,100,7.696333466736447,1,,,100.0,126.0,10^-73.4386,,,,,,,,,,,,,,,,,,0
160674,2,160674,Raoultella,"",bacteria,false,769633.3466736446,100,,,,,,,,,,,,,100,146.2303358679925,19,,,90.1237,41.7368,10^-16.6995,,,,,"[575, 577, 54291, 2666191, 2485115]",0
575,1,160674,Raoultella planticola,"",bacteria,false,769633.3466736446,100,,,,,,,,,,,,,100,76.96333466736446,10,,,93.475,46.6,10^-21.9238,,,,,,0
577,1,160674,Raoultella terrigena,"",bacteria,false,307853.3386694579,100,,,,,,,,,,,,,100,30.785333866945788,4,,,87.725,39.0,10^-12.8051,,,,,,0
54291,1,160674,Raoultella ornithinolytica,"",bacteria,false,230890.0040020934,100,,,,,,,,,,,,,100,23.08900040020934,3,,,95.5667,33.6667,10^-11.5565,,,,,,0
2666191,1,160674,Raoultella sp. RIT712,"",bacteria,false,76963.33466736447,100,,,,,,,,,,,,,100,7.696333466736447,1,,,60.0,40.0,10^-4.55909,,,,,,0
2485115,1,160674,Raoultella sp. BIGb0138,"",bacteria,false,76963.33466736447,100,,,,,,,,,,,,,100,7.696333466736447,1,,,80.0,30.0,10^-7.6038,,,,,,0
538,2,538,Eikenella,"",bacteria,false,769633.3466736446,100,,,,,,,,,,,,,100,76.96333466736446,10,,,97.82,50.6,10^-24.9151,,,,,[539],1
539,1,538,Eikenella corrodens,"",bacteria,false,769633.3466736446,100,,,,,,,,,,,,,100,76.96333466736446,10,,,97.82,50.6,10^-24.9151,,,,,,1
5092,2,5092,Byssochlamys,"",eukaryota,false,692670.0120062802,100,100,7.696333466736447,1,,,94.444,72.0,10^-31.1382,,,,,100,61.570667733891575,8,,,92.6375,38.625,10^-12.9602,,,,,[264951],0
264951,1,5092,Byssochlamys spectabilis,"",eukaryota,false,692670.0120062802,100,100,7.696333466736447,1,,,94.444,72.0,10^-31.1382,,,,,100,61.570667733891575,8,,,92.6375,38.625,10^-12.9602,,,,,,0
724,2,724,Haemophilus,"",bacteria,false,678885.8787673552,99,,,,,,,,,,,,,99,76.96333466736446,10,1,4,94.43,36.3,10^-15.2658,0.0719485,0.160882,,,"[727, 726]",1
727,1,724,Haemophilus influenzae,"",bacteria,false,678885.8787673552,99,,,,,,,,,,,,,99,69.26700120062802,9,1,4,93.8111,35.6667,10^-14.5917,0.0719485,0.160882,,,,1
726,1,724,Haemophilus haemolyticus,"",bacteria,false,76193.70132069083,100,,,,,,,,,,,,,100,7.696333466736447,1,,,100.0,42.0,10^-21.3335,,,,,,0
2782228,2,2782228,Planobacterium,"",bacteria,false,615706.6773389158,100,,,,,,,,,,,,,100,69.26700120062802,9,,,99.4667,41.1111,10^-17.0623,,,,,"[536441, 2771435]",0
536441,1,2782228,Chryseobacterium taklimakanense,"",bacteria,false,615706.6773389158,100,,,,,,,,,,,,,100,61.570667733891575,8,,,99.4,41.125,10^-16.838,,,,,,0
2771435,1,2782228,Planobacterium sp. GCR5,"",bacteria,false,76963.33466736447,100,,,,,,,,,,,,,100,7.696333466736447,1,,,100.0,41.0,10^-18.857,,,,,,0
5094,2,5094,Talaromyces,"",eukaryota,false,615706.6773389158,100,100,15.392666933472894,2,,,84.5405,73.5,10^-21.8687,,,,,100,92.35600160083736,12,,,82.7833,36.1667,10^-10.4723,,,,,"[28564, 28572, 1472165, 1441469, 1196081, 37727]",1
28564,1,5094,Talaromyces stipitatus,"",eukaryota,false,615706.6773389158,100,,,,,,,,,,,,,100,61.570667733891575,8,,,78.2875,40.875,10^-12.5992,,,,,,0
28572,1,5094,Talaromyces funiculosus,"",eukaryota,false,153926.66933472894,100,100,15.392666933472894,2,,,84.5405,73.5,10^-21.8687,,,,,,,,,,,,,,,,,,0
1472165,1,5094,Talaromyces cellulolyticus,"",eukaryota,false,76963.33466736447,100,,,,,,,,,,,,,100,7.696333466736447,1,,,91.7,24.0,10^-3.28735,,,,,,0
1441469,1,5094,Talaromyces atroroseus,"",eukaryota,false,76963.33466736447,100,,,,,,,,,,,,,100,7.696333466736447,1,,,84.0,25.0,10^-3.01412,,,,,,0
1196081,1,5094,Talaromyces amestolkiae,"",eukaryota,false,76963.33466736447,100,,,,,,,,,,,,,100,7.696333466736447,1,,,100.0,23.0,10^-5.77728,,,,,,0
37727,1,5094,Talaromyces marneffei,"",eukaryota,false,76963.33466736447,100,,,,,,,,,,,,,100,7.696333466736447,1,,,91.4,35.0,10^-12.7959,,,,,,1
2745,2,2745,Halomonas,"",bacteria,false,615706.6773389158,100,,,,,,,,,,,,,100,61.570667733891575,8,1,8,61.417,127.0,10^-43.0,,,,,[664683],0
664683,1,2745,Halomonas titanicae,"",bacteria,false,615706.6773389158,100,,,,,,,,,,,,,100,61.570667733891575,8,1,8,61.417,127.0,10^-43.0,,,,,,0
1386,2,1386,Bacillus,"",bacteria,false,609549.6105655266,99,,,,,,,,,,,,,99,115.4450020010467,15,1,8,82.5569,69.6,10^-32.1991,0.164616,0.169077,,,"[1390, 2653176, 2607725, 1969378, 412384, 388400, 1405]",0
1390,1,1386,Bacillus amyloliquefaciens,"",bacteria,false,609549.6105655266,100,,,,,,,,,,,,,100,61.570667733891575,8,1,8,80.808,99.0,10^-49.7352,,,,,,0
2653176,1,1386,Bacillus sp. 349Y,"",bacteria,false,152387.40264138166,100,,,,,,,,,,,,,100,15.392666933472894,2,,,81.395,43.0,10^-15.7799,,,,,,0
2607725,1,1386,Bacillus sp. JC-7,"",bacteria,false,76193.70132069083,100,,,,,,,,,,,,,100,7.696333466736447,1,,,83.8,37.0,10^-12.5482,,,,,,0
1969378,1,1386,Bacillus sp. SRB_28,"",bacteria,false,76193.70132069083,100,,,,,,,,,,,,,100,7.696333466736447,1,,,81.0,42.0,10^-12.301,,,,,,0
412384,1,1386,Bacillus aryabhattai,"",bacteria,false,76193.70132069083,100,,,,,,,,,,,,,100,7.696333466736447,1,,,100.0,42.0,10^-19.426,,,,,,0
388400,1,1386,Bacillus sp. B14905,"",bacteria,false,76193.70132069083,100,,,,,,,,,,,,,100,7.696333466736447,1,,,77.3,22.0,10^-5.45967,,,,,,0
1405,1,1386,Bacillus mycoides,"",bacteria,false,76193.70132069083,100,,,,,,,,,,,,,100,7.696333466736447,1,,,87.0,23.0,10^-3.80967,,,,,,0
34084,2,34084,Riemerella,"",bacteria,false,538743.3426715513,100,,,,,,,,,,,,,100,53.87433426715513,7,,,98.0714,40.4286,10^-17.4629,,,,,[34085],0
34085,1,34084,Riemerella anatipestifer,"",bacteria,false,538743.3426715513,100,,,,,,,,,,,,,100,53.87433426715513,7,,,98.0714,40.4286,10^-17.4629,,,,,,0
28453,2,28453,Sphingobacterium,"",bacteria,false,538743.3426715513,100,,,,,,,,,,,,,100,123.14133546778315,16,,,96.164,41.625,10^-18.6201,,,,,"[28454, 258, 2653169, 2605433, 1338009, 683125, 561061, 371142, 34087]",0
28454,1,28453,Sphingobacterium multivorum,"",bacteria,false,538743.3426715513,100,,,,,,,,,,,,,100,53.87433426715513,7,,,95.0177,49.1429,10^-23.9295,,,,,,0
258,1,28453,Sphingobacterium spiritivorum,"",bacteria,false,153926.66933472894,100,,,,,,,,,,,,,100,15.392666933472894,2,,,100.0,33.5,10^-15.81,,,,,,0
2653169,1,28453,Sphingobacterium sp. 8BC,"",bacteria,false,76963.33466736447,100,,,,,,,,,,,,,100,7.696333466736447,1,,,100.0,26.0,10^-6.5544,,,,,,0
2605433,1,28453,Sphingobacterium sp. SSI9,"",bacteria,false,76963.33466736447,100,,,,,,,,,,,,,100,7.696333466736447,1,,,97.6,41.0,10^-20.451,,,,,,0
1338009,1,28453,Sphingobacterium sp. IITKGP-BTPF85,"",bacteria,false,76963.33466736447,100,,,,,,,,,,,,,100,7.696333466736447,1,,,75.9,29.0,10^-3.55909,,,,,,0
683125,1,28453,Sphingobacterium wenxiniae,"",bacteria,false,76963.33466736447,100,,,,,,,,,,,,,100,7.696333466736447,1,,,100.0,34.0,10^-14.8894,,,,,,0
561061,1,28453,Sphingobacterium psychroaquaticum,"",bacteria,false,76963.33466736447,100,,,,,,,,,,,,,100,7.696333466736447,1,,,100.0,41.0,10^-15.1871,,,,,,0
371142,1,28453,Sphingobacterium daejeonense,"",bacteria,false,76963.33466736447,100,,,,,,,,,,,,,100,7.696333466736447,1,,,100.0,42.0,10^-20.6345,,,,,,0
34087,1,28453,Sphingobacterium faecium,"",bacteria,false,76963.33466736447,100,,,,,,,,,,,,,100,7.696333466736447,1,,,100.0,42.0,10^-17.52,,,,,,0
2759736,2,2759736,Lacticaseibacillus,"",bacteria,false,457162.2079241449,99,,,,,,,,,,,,,99,46.17800080041868,6,1,6,66.667,87.0,10^-30.3487,0.106598,0.160167,,,[1597],0
1597,1,2759736,Lacticaseibacillus paracasei,"",bacteria,false,457162.2079241449,100,,,,,,,,,,,,,100,46.17800080041868,6,1,6,66.667,87.0,10^-30.3487,,,,,,0
40323,2,40323,Stenotrophomonas,"",bacteria,false,452590.5858449035,99,-100,0.0,0,,,0,0,10^0,0.0656675,0.146837,,,99,46.17800080041868,6,,,99.0833,40.0,10^-18.1093,0.0656675,0.146837,,,[40324],1
40324,1,40323,Stenotrophomonas maltophilia,"",bacteria,false,452590.5858449035,99,-100,0.0,0,,,0,0,10^0,0.0656675,0.146837,,,99,46.17800080041868,6,,,99.0833,40.0,10^-18.1093,0.0656675,0.146837,,,,1
1623273,2,1623273,Triavirus,"",viruses,true,384816.67333682236,100,100,53.87433426715513,7,,,100.0,126.0,10^-73.4386,,,,,100,15.392666933472894,2,,,97.9,32.5,10^-11.3454,,,,,"[186152, 320839, 1277672, 320837]",0
186152,1,1623273,Staphylococcus virus phi12,"",viruses,true,384816.67333682236,100,100,30.785333866945788,4,,,100.0,126.0,10^-73.4386,,,,,100,7.696333466736447,1,,,100.0,41.0,10^-17.7399,,,,,,0
320839,1,1623273,Staphylococcus virus 47,"",viruses,true,153926.66933472894,100,100,15.392666933472894,2,,,100.0,126.0,10^-73.4386,,,,,,,,,,,,,,,,,,0
1277672,1,1623273,Staphylococcus phage StauST398-2,"",viruses,true,76963.33466736447,100,,,,,,,,,,,,,100,7.696333466736447,1,,,95.8,24.0,10^-4.95078,,,,,,0
320837,1,1623273,Staphylococcus virus 42e,"",viruses,true,76963.33466736447,100,100,7.696333466736447,1,,,100.0,126.0,10^-73.4386,,,,,,,,,,,,,,,,,,0
629,2,629,Yersinia,"",bacteria,false,384816.67333682236,100,100,7.696333466736447,1,,,100.0,126.0,10^-73.4386,,,,,100,30.785333866945788,4,,,97.775,39.0,10^-17.3445,,,,,[632],1
632,1,629,Yersinia pestis,"",bacteria,false,384816.67333682236,100,100,7.696333466736447,1,,,100.0,126.0,10^-73.4386,,,,,100,30.785333866945788,4,,,97.775,39.0,10^-17.3445,,,,,,1
2782229,2,2782229,Epilithonimonas,"",bacteria,false,384816.6733368223,100,100,15.392666933472894,2,,,100.0,126.0,10^-73.4386,,,,,100,146.2303358679925,19,,,99.7474,39.3684,10^-16.7785,,,,,"[2487072, 358687, 1416779, 1241981, 421530, 216903, 1617282, 421072, 191577]",0
2487072,1,2782229,Epilithonimonas vandammei,"",bacteria,false,384816.6733368223,100,100,15.392666933472894,2,,,100.0,126.0,10^-73.4386,,,,,100,23.08900040020934,3,,,100.0,41.6667,10^-18.4698,,,,,,0
358687,1,2782229,Chryseobacterium hispanicum,"",bacteria,false,384816.6733368223,100,,,,,,,,,,,,,100,38.48166733368223,5,,,99.52,41.4,10^-18.8451,,,,,,0
1416779,1,2782229,Chryseobacterium zeae,"",bacteria,false,153926.66933472894,100,,,,,,,,,,,,,100,15.392666933472894,2,,,100.0,40.5,10^-17.3462,,,,,,0
1241981,1,2782229,Chryseobacterium lactis,"",bacteria,false,153926.66933472894,100,,,,,,,,,,,,,100,15.392666933472894,2,,,100.0,41.5,10^-18.0497,,,,,,0
421530,1,2782229,Chryseobacterium bovis,"",bacteria,false,153926.66933472894,100,,,,,,,,,,,,,100,15.392666933472894,2,,,98.8,32.5,10^-10.9073,,,,,,0
216903,1,2782229,Chryseobacterium molle,"",bacteria,false,153926.66933472894,100,,,,,,,,,,,,,100,15.392666933472894,2,,,100.0,31.0,10^-10.6891,,,,,,0
1617282,1,2782229,Chryseobacterium arachidiradicis,"",bacteria,false,76963.33466736447,100,,,,,,,,,,,,,100,7.696333466736447,1,,,100.0,42.0,10^-17.9431,,,,,,0
421072,1,2782229,Chryseobacterium halperniae,"",bacteria,false,76963.33466736447,100,,,,,,,,,,,,,100,7.696333466736447,1,,,100.0,42.0,10^-19.5287,,,,,,0
191577,1,2782229,Epilithonimonas tenax,"",bacteria,false,76963.33466736447,100,,,,,,,,,,,,,100,7.696333466736447,1,,,100.0,41.0,10^-17.7011,,,,,,0
