tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
28112,1,195950,Tannerella forsythia,"",bacteria,false,127741.63017186556,100,100,2.9478837731968976,3,,,90.0133,100.333,10^-42.2018,,,,,100,9.826279243989658,10,,,95.85,30.9,10^-10.6547,,,,,,1
712711,1,195950,Tannerella sp. oral taxon 808,"",bacteria,false,39305.116975958634,100,,,,,,,,,,,,,100,3.9305116975958634,4,,,92.425,32.75,10^-9.26177,,,,,,0
2293249,1,195950,Tannerella sp. AM09-19,"",bacteria,false,9826.279243989658,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,100.0,32.0,10^-10.9547,,,,,,0
2293248,1,195950,Tannerella sp. AF04-6,"",bacteria,false,9826.279243989658,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,100.0,33.0,10^-12.2676,,,,,,0
76831,2,76831,Myroides,"",bacteria,false,127741.63017186556,100,,,,,,,,,,,,,100,21.617814336777247,22,,,98.2091,32.1818,10^-11.0947,,,,,"[256, 1323422, 76832, 703342]",0
256,1,76831,Myroides odoratus,"",bacteria,false,127741.63017186556,100,,,,,,,,,,,,,100,12.774163017186556,13,,,99.7615,32.6154,10^-11.5542,,,,,,0
1323422,1,76831,Myroides indicus,"",bacteria,false,39305.116975958634,100,,,,,,,,,,,,,100,3.9305116975958634,4,,,90.925,30.25,10^-9.22422,,,,,,0
76832,1,76831,Myroides odoratimimus,"",bacteria,false,39305.116975958634,100,,,,,,,,,,,,,100,3.9305116975958634,4,,,100.0,32.5,10^-11.0728,,,,,,0
703342,1,76831,Myroides marinus,"",bacteria,false,9826.279243989658,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,100.0,33.0,10^-12.6904,,,,,,0
943,2,943,Ehrlichia,"",bacteria,false,127741.63017186556,100,,,,,,,,,,,,,100,16.70467471478242,17,,,91.7353,32.5882,10^-10.3593,,,,,"[779, 35795, 945]",2
779,1,943,Ehrlichia ruminantium,heartwater rickettsia,bacteria,false,127741.63017186556,100,,,,,,,,,,,,,100,12.774163017186556,13,,,89.4308,32.6154,10^-9.98407,,,,,,0
35795,1,943,Ehrlichia muris,"",bacteria,false,29478.837731968975,100,,,,,,,,,,,,,100,2.9478837731968976,3,,,98.9667,32.3333,10^-11.3421,,,,,,1
945,1,943,Ehrlichia chaffeensis,"",bacteria,false,9826.279243989658,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,100.0,33.0,10^-12.289,,,,,,1
20,2,20,Phenylobacterium,"",bacteria,false,127741.63017186556,100,100,0.9826279243989658,1,,,86.0,100.0,10^-36.485,,,,,100,29.478837731968976,30,,,97.73,31.2667,10^-10.4436,,,,,"[1871053, 284016, 1660128, 2170551, 1914756, 1801944, 1768784, 1736591, 98513]",0
1871053,1,20,Phenylobacterium sp.,"",bacteria,false,127741.63017186556,100,,,,,,,,,,,,,100,12.774163017186556,13,,,99.0077,31.4615,10^-10.8833,,,,,,0
284016,1,20,Phenylobacterium zucineum,"",bacteria,false,68783.95470792761,100,100,0.9826279243989658,1,,,86.0,100.0,10^-36.485,,,,,100,5.895767546393795,6,,,97.3667,32.1667,10^-10.9829,,,,,,0
1660128,1,20,Phenylobacterium sp. SCN 69-14,"",bacteria,false,29478.837731968975,100,,,,,,,,,,,,,100,2.9478837731968976,3,,,100.0,32.0,10^-11.9673,,,,,,0
2170551,1,20,Phenylobacterium soli,"",bacteria,false,19652.558487979317,100,,,,,,,,,,,,,100,1.9652558487979317,2,,,100.0,25.5,10^-6.6229,,,,,,0
1914756,1,20,Phenylobacterium deserti,"",bacteria,false,19652.558487979317,100,,,,,,,,,,,,,100,1.9652558487979317,2,,,80.3,33.0,10^-8.21333,,,,,,0
1801944,1,20,Phenylobacterium sp. RIFCSPHIGHO2_01_FULL_69_31,"",bacteria,false,9826.279243989658,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,100.0,33.0,10^-12.8153,,,,,,0
1768784,1,20,Phenylobacterium sp. CCH12-B4,"",bacteria,false,9826.279243989658,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,100.0,33.0,10^-11.8125,,,,,,0
1736591,1,20,Phenylobacterium sp. Root700,"",bacteria,false,9826.279243989658,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,100.0,24.0,10^-3.85387,,,,,,0
98513,1,20,Phenylobacterium haematophilum,"",bacteria,false,9826.279243989658,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,100.0,33.0,10^-11.8729,,,,,,0
1000999,2,1000999,Acidipila,"",bacteria,false,117915.3509278759,100,,,,,,,,,,,,,100,27.513581883171042,28,1,7,82.5042,44.6429,10^-12.9309,,,,,"[768535, 2305226, 2303751, 1560006]",0
768535,1,1000999,Acidipila rosea,"",bacteria,false,117915.3509278759,100,,,,,,,,,,,,,100,11.79153509278759,12,1,7,73.3347,61.8333,10^-18.5008,,,,,,0
2305226,1,1000999,Acidipila sp. EB88,"",bacteria,false,78610.23395191727,100,,,,,,,,,,,,,100,7.861023395191727,8,,,85.0,32.375,10^-8.28204,,,,,,0
2303751,1,1000999,Acidipila sp. 4G-K13,"",bacteria,false,68783.95470792761,100,,,,,,,,,,,,,100,6.878395470792761,7,,,92.8714,30.8571,10^-8.45882,,,,,,0
1560006,1,1000999,Acidipila dinghuensis,"",bacteria,false,9826.279243989658,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,100.0,33.0,10^-14.5867,,,,,,0
561555,2,561555,Zhouia,"",bacteria,false,117915.3509278759,100,,,,,,,,,,,,,100,11.79153509278759,12,,,98.0,31.6667,10^-9.83585,,,,,[376730],0
376730,1,561555,Zhouia amylolytica,"",bacteria,false,117915.3509278759,100,,,,,,,,,,,,,100,11.79153509278759,12,,,98.0,31.6667,10^-9.83585,,,,,,0
29487,2,29487,Photorhabdus,"",bacteria,false,117915.3509278759,100,,,,,,,,,,,,,100,14.739418865984488,15,1,11,88.8457,77.2667,10^-43.299,,,,,"[574560, 2029681, 2019570, 291112]",0
574560,1,29487,Photorhabdus temperata,"",bacteria,false,117915.3509278759,100,,,,,,,,,,,,,100,11.79153509278759,12,1,11,91.2238,88.8333,10^-52.3403,,,,,,0
2029681,1,29487,Photorhabdus bodei,"",bacteria,false,9826.279243989658,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,74.2,31.0,10^-6.60555,,,,,,0
2019570,1,29487,Photorhabdus sp. CRCIA-P01,"",bacteria,false,9826.279243989658,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,70.0,30.0,10^-3.44249,,,,,,0
291112,1,29487,Photorhabdus asymbiotica,"",bacteria,false,9826.279243989658,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,93.8,32.0,10^-11.3526,,,,,,0
12916,2,12916,Acidovorax,"",bacteria,false,117915.3509278759,100,100,7.861023395191727,8,,,92.0254,89.25,10^-38.7833,,,,,100,15.722046790383454,16,,,95.8467,32.2667,10^-9.88376,,,,,"[47920, 80867, 358220, 2743470, 1842533, 1736508, 1675792, 758826, 553814, 232721]",0
47920,1,12916,Acidovorax delafieldii,"",bacteria,false,117915.3509278759,100,,,,,,,,,,,,,100,11.79153509278759,12,,,100.0,32.7273,10^-10.8834,,,,,,0
80867,1,12916,Acidovorax avenae,"",bacteria,false,29478.837731968975,100,100,2.9478837731968976,3,,,94.5507,97.3333,10^-46.5611,,,,,,,,,,,,,,,,,,0
358220,1,12916,Acidovorax sp. KKS102,"",bacteria,false,19652.558487979317,100,100,1.9652558487979317,2,,,88.2755,61.0,10^-18.2126,,,,,,,,,,,,,,,,,,0
2743470,1,12916,Acidovorax sp. 16-35-5,"",bacteria,false,9826.279243989658,100,100,0.9826279243989658,1,,,93.0,100.0,10^-46.0916,,,,,,,,,,,,,,,,,,0
1842533,1,12916,Acidovorax sp. RAC01,"",bacteria,false,9826.279243989658,100,100,0.9826279243989658,1,,,92.0,100.0,10^-44.7192,,,,,,,,,,,,,,,,,,0
1736508,1,12916,Acidovorax sp. Root275,"",bacteria,false,9826.279243989658,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,70.0,30.0,10^-4.01728,,,,,,0
1675792,1,12916,Acidovorax cavernicola,"",bacteria,false,9826.279243989658,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,100.0,31.0,10^-8.76955,,,,,,0
758826,1,12916,Acidovorax radicis,"",bacteria,false,9826.279243989658,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,67.7,31.0,10^-3.1798,,,,,,0
553814,1,12916,Acidovorax carolinensis,"",bacteria,false,9826.279243989658,100,100,0.9826279243989658,1,,,91.0,100.0,10^-43.3469,,,,,,,,,,,,,,,,,,0
232721,1,12916,Acidovorax sp. JS42,"",bacteria,false,9826.279243989658,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,100.0,32.0,10^-12.5719,,,,,,0
50,2,50,Chondromyces,"",bacteria,false,117915.3509278759,100,,,,,,,,,,,,,100,23.58307018557518,24,,,90.8792,31.3333,10^-8.29917,,,,,"[52, 51]",0
52,1,50,Chondromyces crocatus,"",bacteria,false,117915.3509278759,100,,,,,,,,,,,,,100,11.79153509278759,12,,,88.4583,31.6667,10^-8.01541,,,,,,0
51,1,50,Chondromyces apiculatus,"",bacteria,false,117915.3509278759,100,,,,,,,,,,,,,100,11.79153509278759,12,,,93.3,31.0,10^-8.58294,,,,,,0
2679998,2,2679998,Arundinibacter,"",bacteria,false,108089.07168388623,100,,,,,,,,,,,,,100,10.808907168388624,11,,,100.0,32.3636,10^-12.1179,,,,,[2070510],0
2070510,1,2679998,Arundinibacter roseus,"",bacteria,false,108089.07168388623,100,,,,,,,,,,,,,100,10.808907168388624,11,,,100.0,32.3636,10^-12.1179,,,,,,0
1606872,2,1606872,Flavimarina,"",bacteria,false,108089.07168388623,100,,,,,,,,,,,,,100,10.808907168388624,11,,,99.4455,32.1818,10^-11.1945,,,,,[1392488],0
1392488,1,1606872,Flavimarina sp. Hel_I_48,"",bacteria,false,108089.07168388623,100,,,,,,,,,,,,,100,10.808907168388624,11,,,99.4455,32.1818,10^-11.1945,,,,,,0
442431,2,442431,Persicitalea,"",bacteria,false,108089.07168388623,100,,,,,,,,,,,,,100,10.808907168388624,11,1,4,89.0953,37.4545,10^-12.856,,,,,[402147],0
402147,1,442431,Persicitalea jodogahamensis,"",bacteria,false,108089.07168388623,100,,,,,,,,,,,,,100,10.808907168388624,11,1,4,89.0953,37.4545,10^-12.856,,,,,,0
288793,2,288793,Salinimonas,"",bacteria,false,108089.07168388623,100,,,,,,,,,,,,,100,33.40934942956484,34,,,99.0882,32.4118,10^-11.258,,,,,"[265425, 914153, 2729140, 2572577, 2303538, 2785918]",0
265425,1,288793,Salinimonas chungwhensis,"",bacteria,false,108089.07168388623,100,,,,,,,,,,,,,100,10.808907168388624,11,,,98.3091,32.5455,10^-11.022,,,,,,0
914153,1,288793,Salinimonas lutimaris,"",bacteria,false,58957.67546393795,100,,,,,,,,,,,,,100,5.895767546393795,6,,,98.9833,32.5,10^-10.7072,,,,,,0
2729140,1,288793,Salinimonas sp. HHU 13199,"",bacteria,false,49131.39621994829,100,,,,,,,,,,,,,100,4.913139621994829,5,,,100.0,32.6,10^-11.9229,,,,,,0
2572577,1,288793,Salinimonas sp. KX18D6,"",bacteria,false,49131.39621994829,100,,,,,,,,,,,,,100,4.913139621994829,5,,,100.0,32.2,10^-11.4186,,,,,,0
2303538,1,288793,Salinimonas sediminis,"",bacteria,false,49131.39621994829,100,,,,,,,,,,,,,100,4.913139621994829,5,,,98.74,32.0,10^-11.032,,,,,,0
2785918,1,288793,Salinimonas sp. G2-b,"",bacteria,false,19652.558487979317,100,,,,,,,,,,,,,100,1.9652558487979317,2,,,100.0,32.5,10^-12.7098,,,,,,0
265487,2,265487,Blastopirellula,"",bacteria,false,108089.07168388623,100,,,,,,,,,,,,,100,14.739418865984488,15,,,90.56,31.5333,10^-10.1608,,,,,"[124, 2527970, 1031537]",0
124,1,265487,Blastopirellula marina,"",bacteria,false,108089.07168388623,100,,,,,,,,,,,,,100,10.808907168388624,11,,,90.7091,31.1818,10^-9.91688,,,,,,0
2527970,1,265487,Blastopirellula retiformator,"",bacteria,false,19652.558487979317,100,,,,,,,,,,,,,100,1.9652558487979317,2,,,80.3,33.0,10^-7.61497,,,,,,0
1031537,1,265487,Blastopirellula cremea,"",bacteria,false,19652.558487979317,100,,,,,,,,,,,,,100,1.9652558487979317,2,,,100.0,32.0,10^-14.048,,,,,,0
89966,2,89966,Hymenobacter,"",bacteria,false,108089.07168388623,100,,,,,,,,,,,,,100,23.58307018557518,24,,,96.2958,32.1667,10^-11.4835,,,,,"[1898978, 1850093, 1446467, 2735321, 2714932, 2608003, 2025506, 1562124, 1411120, 496053]",0
1898978,1,89966,Hymenobacter sp.,"",bacteria,false,108089.07168388623,100,,,,,,,,,,,,,100,10.808907168388624,11,,,96.8909,32.2727,10^-11.6302,,,,,,0
1850093,1,89966,Hymenobacter nivis,"",bacteria,false,39305.116975958634,100,,,,,,,,,,,,,100,3.9305116975958634,4,,,92.4,30.75,10^-10.4888,,,,,,0
1446467,1,89966,Hymenobacter swuensis,"",bacteria,false,19652.558487979317,100,,,,,,,,,,,,,100,1.9652558487979317,2,,,87.85,33.0,10^-11.9148,,,,,,0
2735321,1,89966,Hymenobacter sp. TS19,"",bacteria,false,9826.279243989658,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,100.0,32.0,10^-12.0106,,,,,,0
2714932,1,89966,Hymenobacter sp. HDW8,"",bacteria,false,9826.279243989658,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,100.0,33.0,10^-11.3344,,,,,,0
2608003,1,89966,Hymenobacter lapidiphilus,"",bacteria,false,9826.279243989658,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,100.0,33.0,10^-10.7905,,,,,,0
2025506,1,89966,Hymenobacter persicinus,"",bacteria,false,9826.279243989658,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,100.0,32.0,10^-9.451,,,,,,0
1562124,1,89966,Hymenobacter glacieicola,"",bacteria,false,9826.279243989658,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,100.0,32.0,10^-11.3497,,,,,,0
1411120,1,89966,Hymenobacter mucosus,"",bacteria,false,9826.279243989658,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,100.0,33.0,10^-13.8601,,,,,,0
496053,1,89966,Hymenobacter daecheongensis,"",bacteria,false,9826.279243989658,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,100.0,33.0,10^-13.0921,,,,,,0
28065,2,28065,Rhodoferax,"",bacteria,false,108089.07168388623,100,100,11.79153509278759,12,,,91.9688,99.6667,10^-44.492,,,,,,,,,,,,,,,,,"[2741720, 1842727]",0
2741720,1,28065,Rhodoferax sp. BAB1,"",bacteria,false,108089.07168388623,100,100,10.808907168388624,11,,,91.6023,99.6364,10^-43.9723,,,,,,,,,,,,,,,,,,0
1842727,1,28065,Rhodoferax koreense,"",bacteria,false,9826.279243989658,100,100,0.9826279243989658,1,,,96.0,100.0,10^-50.2087,,,,,,,,,,,,,,,,,,0
613,2,613,Serratia,"",bacteria,false,108089.07168388623,100,-100,0.0,0,,,0,0,10^0,0.061998,0.138632,,,100,15.722046790383454,16,,,92.5125,31.75,10^-10.3963,,,,,"[615, 47917, 138074, 82996, 614]",1
615,1,613,Serratia marcescens,"",bacteria,false,108089.07168388623,100,,,,,,,,,,,,,100,10.808907168388624,11,,,97.9091,31.6364,10^-11.6747,,,,,,1
47917,1,613,Serratia fonticola,"",bacteria,false,19652.558487979317,100,,,,,,,,,,,,,100,1.9652558487979317,2,,,70.35,32.0,10^-6.11676,,,,,,0
138074,1,613,Serratia symbiotica,"",bacteria,false,9826.279243989658,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,90.6,32.0,10^-10.6716,,,,,,0
82996,1,613,Serratia plymuthica,"",bacteria,false,9826.279243989658,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,84.8,33.0,10^-7.6925,,,,,,0
614,1,613,Serratia liquefaciens,"",bacteria,false,9826.279243989658,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,87.1,31.0,10^-7.32148,,,,,,0
-200000543,2,-200000543,non-genus-specific reads in family Enterobacteriaceae,,bacteria,false,108089.07168388623,100,,,,,,,,,,,,,100,11.79153509278759,12,,,100.0,70.6667,10^-43.2618,,,,,"[2665387, 1920128]",0
2665387,1,-200000543,Enterobacteriaceae bacterium TzEc052,"",bacteria,false,108089.07168388623,100,,,,,,,,,,,,,100,10.808907168388624,11,1,9,100.0,75.4545,10^-46.9139,,,,,,0
1920128,1,-200000543,Enterobacteriaceae bacterium ENNIH3,"",bacteria,false,9826.279243989658,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,100.0,18.0,10^-3.08938,,,,,,0
-200082115,2,-200082115,non-genus-specific reads in family Rhizobiaceae,,bacteria,false,108089.07168388623,100,,,,,,,,,,,,,100,10.808907168388624,11,,,94.7338,39.1818,10^-16.9768,,,,,[1913961],0
1913961,1,-200082115,Rhizobiaceae bacterium,"",bacteria,false,108089.07168388623,100,,,,,,,,,,,,,100,10.808907168388624,11,1,4,94.7338,39.1818,10^-16.9768,,,,,,0
1649505,2,1649505,Thermocatellispora,"",bacteria,false,98262.79243989658,100,,,,,,,,,,,,,100,9.826279243989658,10,,,82.2771,41.9,10^-10.7029,,,,,[1073253],0
1073253,1,1649505,Thermocatellispora tengchongensis,"",bacteria,false,98262.79243989658,100,,,,,,,,,,,,,100,9.826279243989658,10,,,82.2771,41.9,10^-10.7029,,,,,,0
1245590,2,1245590,Mariniradius,"",bacteria,false,98262.79243989658,100,,,,,,,,,,,,,100,9.826279243989658,10,,,95.63,31.7,10^-10.2553,,,,,[1245591],0
1245591,1,1245590,Mariniradius saccharolyticus,"",bacteria,false,98262.79243989658,100,,,,,,,,,,,,,100,9.826279243989658,10,,,95.63,31.7,10^-10.2553,,,,,,0
423349,2,423349,Mucilaginibacter,"",bacteria,false,98262.79243989658,100,,,,,,,,,,,,,100,98.26279243989659,100,,,95.805,33.08,10^-11.4739,,,,,"[354630, 1302689, 2723088, 1457233, 2183922, 2027860, 1886027, 2492395, 1855298, 652788, 468058, 423350, 2780088, 2772109, 2695265, 2305909, 2305508, 1792845, 1517760, 1391627, 1234841, 768480, 649104, 551996, 534635, 398053, 2772110, 2728022, 2723089, 2684211, 2682091, 2303333, 2005073, 1881049, 1855297, 1643920, 1641870, 1550579, 1300914, 1295612, 652787, 423351]",0
354630,1,423349,Mucilaginibacter lappiensis,"",bacteria,false,98262.79243989658,100,,,,,,,,,,,,,100,9.826279243989658,10,,,99.7,32.2,10^-11.5117,,,,,,0
1302689,1,423349,Mucilaginibacter polytrichastri,"",bacteria,false,68783.95470792761,100,,,,,,,,,,,,,100,6.878395470792761,7,,,93.6429,31.4286,10^-9.75862,,,,,,0
2723088,1,423349,Mucilaginibacter sp. X5P1,"",bacteria,false,58957.67546393795,100,,,,,,,,,,,,,100,5.895767546393795,6,,,92.7827,49.6667,10^-24.611,,,,,,0
1457233,1,423349,Mucilaginibacter auburnensis,"",bacteria,false,58957.67546393795,100,,,,,,,,,,,,,100,5.895767546393795,6,,,95.85,31.6667,10^-9.94651,,,,,,0
2183922,1,423349,Mucilaginibacter sp. 94,"",bacteria,false,39305.116975958634,100,,,,,,,,,,,,,100,3.9305116975958634,4,,,99.225,32.75,10^-10.7866,,,,,,0
2027860,1,423349,Mucilaginibacter rubeus,"",bacteria,false,39305.116975958634,100,,,,,,,,,,,,,100,3.9305116975958634,4,,,100.0,32.25,10^-12.6289,,,,,,0
1886027,1,423349,Mucilaginibacter sp. PPCGB 2223,"",bacteria,false,39305.116975958634,100,,,,,,,,,,,,,100,3.9305116975958634,4,,,91.425,32.25,10^-10.4868,,,,,,0
2492395,1,423349,Mucilaginibacter terrigena,"",bacteria,false,29478.837731968975,100,,,,,,,,,,,,,100,2.9478837731968976,3,,,92.7,28.6667,10^-7.45317,,,,,,0
1855298,1,423349,Mucilaginibacter sp. YR332,"",bacteria,false,29478.837731968975,100,,,,,,,,,,,,,100,2.9478837731968976,3,,,86.2,31.3333,10^-8.81131,,,,,,0
652788,1,423349,Mucilaginibacter frigoritolerans,"",bacteria,false,29478.837731968975,100,,,,,,,,,,,,,100,2.9478837731968976,3,,,98.8667,31.0,10^-11.1294,,,,,,0
468058,1,423349,Mucilaginibacter oryzae,"",bacteria,false,29478.837731968975,100,,,,,,,,,,,,,100,2.9478837731968976,3,,,95.9667,32.6667,10^-10.8318,,,,,,0
423350,1,423349,Mucilaginibacter gracilis,"",bacteria,false,29478.837731968975,100,,,,,,,,,,,,,100,2.9478837731968976,3,,,93.7667,32.0,10^-10.9064,,,,,,0
2780088,1,423349,Mucilaginibacter sp. JRF,"",bacteria,false,19652.558487979317,100,,,,,,,,,,,,,100,1.9652558487979317,2,,,93.95,32.0,10^-10.3533,,,,,,0
2772109,1,423349,Mucilaginibacter glaciei,"",bacteria,false,19652.558487979317,100,,,,,,,,,,,,,100,1.9652558487979317,2,,,100.0,32.0,10^-10.8027,,,,,,0
2695265,1,423349,Mucilaginibacter sp. R11,"",bacteria,false,19652.558487979317,100,,,,,,,,,,,,,100,1.9652558487979317,2,,,100.0,33.0,10^-11.6683,,,,,,0
2305909,1,423349,Mucilaginibacter sp. F01003,"",bacteria,false,19652.558487979317,100,,,,,,,,,,,,,100,1.9652558487979317,2,,,100.0,28.0,10^-8.30155,,,,,,0
2305508,1,423349,Mucilaginibacter sp. HYN0043,"",bacteria,false,19652.558487979317,100,,,,,,,,,,,,,100,1.9652558487979317,2,,,100.0,32.0,10^-11.8259,,,,,,0
1792845,1,423349,Mucilaginibacter pedocola,"",bacteria,false,19652.558487979317,100,,,,,,,,,,,,,100,1.9652558487979317,2,,,100.0,33.0,10^-12.8456,,,,,,0
1517760,1,423349,Mucilaginibacter sp. HME9299,"",bacteria,false,19652.558487979317,100,,,,,,,,,,,,,100,1.9652558487979317,2,,,92.2,32.5,10^-8.89878,,,,,,0
1391627,1,423349,Mucilaginibacter pineti,"",bacteria,false,19652.558487979317,100,,,,,,,,,,,,,100,1.9652558487979317,2,,,100.0,32.5,10^-11.791,,,,,,0
1234841,1,423349,Mucilaginibacter xinganensis,"",bacteria,false,19652.558487979317,100,,,,,,,,,,,,,100,1.9652558487979317,2,,,100.0,32.5,10^-11.7001,,,,,,0
768480,1,423349,Mucilaginibacter boryungensis,"",bacteria,false,19652.558487979317,100,,,,,,,,,,,,,100,1.9652558487979317,2,,,98.5,32.5,10^-13.4595,,,,,,0
649104,1,423349,Mucilaginibacter myungsuensis,"",bacteria,false,19652.558487979317,100,,,,,,,,,,,,,100,1.9652558487979317,2,,,100.0,32.0,10^-10.3361,,,,,,0
551996,1,423349,Mucilaginibacter gossypii,"",bacteria,false,19652.558487979317,100,,,,,,,,,,,,,100,1.9652558487979317,2,,,98.5,33.0,10^-10.6527,,,,,,0
534635,1,423349,Mucilaginibacter rigui,"",bacteria,false,19652.558487979317,100,,,,,,,,,,,,,100,1.9652558487979317,2,,,81.25,32.5,10^-9.19162,,,,,,0
398053,1,423349,Mucilaginibacter ginsenosidivorans,"",bacteria,false,19652.558487979317,100,,,,,,,,,,,,,100,1.9652558487979317,2,,,84.85,32.5,10^-8.08824,,,,,,0
2772110,1,423349,Mucilaginibacter pankratovii,"",bacteria,false,9826.279243989658,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,100.0,33.0,10^-10.3788,,,,,,0
2728022,1,423349,Mucilaginibacter sp. F39-2,"",bacteria,false,9826.279243989658,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,97.0,33.0,10^-11.4698,,,,,,0
2723089,1,423349,Mucilaginibacter sp. E4BP6,"",bacteria,false,9826.279243989658,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,100.0,33.0,10^-13.9066,,,,,,0
2684211,1,423349,Mucilaginibacter sp. JXJ CY 39,"",bacteria,false,9826.279243989658,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,100.0,32.0,10^-10.6716,,,,,,0
2682091,1,423349,Mucilaginibacter sp. HMF7856,"",bacteria,false,9826.279243989658,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,100.0,33.0,10^-12.556,,,,,,0
2303333,1,423349,Mucilaginibacter sp. MYSH2,"",bacteria,false,9826.279243989658,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,75.0,32.0,10^-6.31069,,,,,,0
2005073,1,423349,Mucilaginibacter galii,"",bacteria,false,9826.279243989658,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,100.0,33.0,10^-10.383,,,,,,0
1881049,1,423349,Mucilaginibacter sp. OK283,"",bacteria,false,9826.279243989658,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,100.0,32.0,10^-8.9101,,,,,,0
1855297,1,423349,Mucilaginibacter sp. OK098,"",bacteria,false,9826.279243989658,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,97.0,33.0,10^-11.2503,,,,,,0
1643920,1,423349,Mucilaginibacter sp. L294,"",bacteria,false,9826.279243989658,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,100.0,32.0,10^-14.2765,,,,,,0
1641870,1,423349,Mucilaginibacter sp. L196,"",bacteria,false,9826.279243989658,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,63.6,33.0,10^-3.20412,,,,,,0
1550579,1,423349,Mucilaginibacter gotjawali,"",bacteria,false,9826.279243989658,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,100.0,33.0,10^-11.2503,,,,,,0
1300914,1,423349,Mucilaginibacter sp. PAMC 26640,"",bacteria,false,9826.279243989658,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,100.0,32.0,10^-10.5391,,,,,,0
1295612,1,423349,Mucilaginibacter yixingensis,"",bacteria,false,9826.279243989658,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,100.0,33.0,10^-15.9706,,,,,,0
652787,1,423349,Mucilaginibacter mallensis,"",bacteria,false,9826.279243989658,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,100.0,32.0,10^-11.1791,,,,,,0
423351,1,423349,Mucilaginibacter paludis,"",bacteria,false,9826.279243989658,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,100.0,33.0,10^-11.5272,,,,,,0
225842,2,225842,Formosa,"",bacteria,false,98262.79243989658,100,,,,,,,,,,,,,100,17.687302639181386,18,,,98.2944,31.7222,10^-11.0881,,,,,"[1555194, 225843, 2594004, 2592046, 1336795]",0
1555194,1,225842,Formosa haliotis,"",bacteria,false,98262.79243989658,100,,,,,,,,,,,,,100,9.826279243989658,10,,,99.08,32.6,10^-11.0217,,,,,,0
225843,1,225842,Formosa algae,"",bacteria,false,49131.39621994829,100,,,,,,,,,,,,,100,4.913139621994829,5,,,96.94,32.4,10^-12.452,,,,,,0
2594004,1,225842,Formosa sediminum,"",bacteria,false,9826.279243989658,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,93.8,32.0,10^-14.0443,,,,,,0
2592046,1,225842,Formosa maritima,"",bacteria,false,9826.279243989658,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,100.0,32.0,10^-9.46852,,,,,,0
