tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
640030,1,482,Neisseria zalophi,"",bacteria,false,166666.66666666666,100,100,11.666666666666666,7,,,86.3468,70.2,10^-22.2322,,,,,100,5.0,3,,,100.0,32.3333,10^-14.5798,,,,,,0
326523,1,482,Neisseria zoodegmatis,"",bacteria,false,133333.33333333334,100,100,13.333333333333334,8,,,91.9924,85.875,10^-36.2998,,,,,,,,,,,,,,,,,,0
194197,1,482,Neisseria dentiae,"",bacteria,false,83333.33333333334,100,,,,,,,,,,,,,100,8.333333333333334,5,,,91.75,27.25,10^-8.014,,,,,,0
1739362,1,482,Neisseria sp. HMSC073B07,"",bacteria,false,66666.66666666667,100,,,,,,,,,,,,,100,6.666666666666667,4,,,100.0,32.5,10^-13.0674,,,,,,0
267212,1,482,Neisseria bacilliformis,"",bacteria,false,66666.66666666667,100,100,3.3333333333333335,2,,,94.0,100.0,10^-47.464,,,,,100,3.3333333333333335,2,,,100.0,32.0,10^-11.6828,,,,,,0
2666100,1,482,Neisseria brasiliensis,"",bacteria,false,50000.0,100,100,5.0,3,,,95.0,100.0,10^-48.8363,,,,,,,,,,,,,,,,,,0
1853276,1,482,Neisseria sp. 10022,"",bacteria,false,50000.0,100,,,,,,,,,,,,,100,5.0,3,,,96.9333,32.3333,10^-12.4448,,,,,,0
1470200,1,482,Neisseria arctica,"",bacteria,false,50000.0,100,,,,,,,,,,,,,100,5.0,3,,,97.7667,30.3333,10^-11.0937,,,,,,0
326522,1,482,Neisseria animaloris,"",bacteria,false,50000.0,100,,,,,,,,,,,,,100,5.0,3,,,100.0,32.6667,10^-12.238,,,,,,0
90242,1,482,Neisseria iguanae,"",bacteria,false,50000.0,100,,,,,,,,,,,,,100,5.0,3,,,96.95,32.5,10^-10.9387,,,,,,0
1871108,1,482,Neisseria sp. RH3002v2f,"",bacteria,false,33333.333333333336,100,,,,,,,,,,,,,100,3.3333333333333335,2,,,96.9,32.0,10^-7.94776,,,,,,0
1853278,1,482,Neisseria chenwenguii,"",bacteria,false,33333.333333333336,100,,,,,,,,,,,,,100,3.3333333333333335,2,,,93.75,31.5,10^-8.82132,,,,,,0
1581104,1,482,Neisseria sp. HMSC15C08,"",bacteria,false,33333.333333333336,100,,,,,,,,,,,,,100,3.3333333333333335,2,,,100.0,33.0,10^-13.2325,,,,,,0
1739542,1,482,Neisseria sp. HMSC065D04,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,100.0,33.0,10^-12.857,,,,,,0
1715079,1,482,Neisseria sp. HMSC077D05,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,100.0,32.0,10^-9.56384,,,,,,0
1692264,1,482,Neisseria sp. 83E34,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,100.0,33.0,10^-15.5591,,,,,,0
1608896,1,482,Neisseria sp. HMSC70E02,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,100.0,33.0,10^-12.5482,,,,,,0
665946,1,482,Neisseria sp. GT4A_CT1,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,100.0,32.0,10^-12.8386,,,,,,0
496,1,482,Neisseria macacae,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,96.9,32.0,10^-10.0747,,,,,,0
492,1,482,Neisseria animalis,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,97.0,33.0,10^-13.2518,,,,,,0
-200010699,2,-200010699,non-genus-specific reads in family Siphoviridae,,viruses,false,25433333.333333336,100,100,3541.6666666666665,2125,,,97.514,953.28,10^-256.798,,,,,100,748.3333333333334,449,,,99.4272,153.063,10^-103.935,,,,,"[2548312, 1933695, 2548076, 2548207, 1701850, 2548314, 1239381, 2548003, 2548308, 2548065, 2548023, 35344, 1267169, 2548217, 2548089, 1225806, 2548246, 2548012, 198539]",0
2548312,1,-200010699,Streptococcus phage Javan88,"",viruses,true,25433333.333333336,100,100,2538.3333333333335,1523,11,1516,98.9955,1006.75,10^-289.898,,,,,100,5.0,3,,,100.0,30.0,10^-9.08245,,,,,,0
1933695,1,-200010699,Streptococcus phage Str01,"",viruses,true,4483333.333333333,100,100,445.0,267,1,267,95.073,1238.0,10^-307.653,,,,,100,3.3333333333333335,2,,,100.0,27.5,10^-6.68744,,,,,,0
2548076,1,-200010699,Streptococcus phage Javan258,"",viruses,true,4133333.333333333,100,100,413.3333333333333,248,2,244,92.485,580.521,10^-62.9829,,,,,,,,,,,,,,,,,,0
2548207,1,-200010699,Streptococcus phage Javan492,"",viruses,true,3366666.666666667,100,,,,,,,,,,,,,100,336.6666666666667,202,2,202,100.0,215.974,10^-157.407,,,,,,0
1701850,1,-200010699,Streptococcus phage A25,"",viruses,true,2000000.0,100,,,,,,,,,,,,,100,200.0,120,2,105,97.931,88.0536,10^-43.0804,,,,,,0
2548314,1,-200010699,Streptococcus phage Javan91,"",viruses,true,1433333.3333333333,100,100,8.333333333333334,5,,,98.3916,99.2,10^-52.957,,,,,100,135.0,81,1,74,99.9605,135.553,10^-94.04,,,,,,0
1239381,1,-200010699,Streptococcus phage phiNJ2,"",viruses,true,800000.0,100,100,80.0,48,1,47,94.3278,252.756,10^-105.026,,,,,,,,,,,,,,,,,,0
2548003,1,-200010699,Streptococcus phage Javan141,"",viruses,true,466666.6666666666,100,,,,,,,,,,,,,100,46.666666666666664,28,1,28,100.0,99.0,10^-60.5421,,,,,,0
2548308,1,-200010699,Streptococcus phage Javan83,"",viruses,true,183333.3333333333,100,100,18.333333333333332,11,,,88.6173,82.5,10^-30.6045,,,,,,,,,,,,,,,,,,0
2548065,1,-200010699,Streptococcus phage Javan241,"",viruses,true,166666.6666666667,100,100,16.666666666666668,10,,,89.3726,73.7778,10^-26.4108,,,,,,,,,,,,,,,,,,0
2548023,1,-200010699,Streptococcus phage Javan174,"",viruses,true,133333.33333333334,100,100,13.333333333333334,8,,,97.5616,89.1429,10^-45.1634,,,,,,,,,,,,,,,,,,0
35344,1,-200010699,Streptococcus phage T12,"",viruses,true,83333.33333333334,100,,,,,,,,,,,,,100,8.333333333333334,5,,,100.0,32.4,10^-11.6872,,,,,,0
1267169,1,-200010699,Streptococcus phage phiBHN167,"",viruses,true,66666.66666666667,100,100,6.666666666666667,4,,,94.75,100.0,10^-48.4933,,,,,,,,,,,,,,,,,,0
2548217,1,-200010699,Streptococcus phage Javan503,"",viruses,true,33333.333333333336,100,,,,,,,,,,,,,100,3.3333333333333335,2,,,100.0,33.0,10^-11.74,,,,,,0
2548089,1,-200010699,Streptococcus phage Javan274,"",viruses,true,33333.333333333336,100,100,1.6666666666666667,1,,,99.0,100.0,10^-54.3258,,,,,100,1.6666666666666667,1,,,100.0,32.0,10^-10.8327,,,,,,0
1225806,1,-200010699,Streptococcus phage JX01,"",viruses,true,33333.333333333336,100,,,,,,,,,,,,,100,3.3333333333333335,2,,,95.35,32.0,10^-12.4254,,,,,,0
2548246,1,-200010699,Streptococcus phage Javan533,"",viruses,true,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,100.0,33.0,10^-11.6038,,,,,,0
2548012,1,-200010699,Streptococcus phage Javan158,"",viruses,true,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,100.0,33.0,10^-11.6055,,,,,,0
198539,1,-200010699,Streptococcus phage 315.2,"",viruses,true,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,100.0,33.0,10^-11.7077,,,,,,0
416916,2,416916,Aggregatibacter,"",bacteria,false,18133333.333333332,100,100,1436.6666666666667,862,6,821,93.9842,487.463,10^-150.892,,,,,100,776.6666666666666,466,8,339,96.309,78.7568,10^-45.8993,,,,,"[732, 714, 712148, 739, 2025884]",2
732,1,416916,Aggregatibacter aphrophilus,"",bacteria,false,18133333.333333332,100,100,1415.0,849,6,821,93.9151,493.767,10^-152.48,,,,,100,398.3333333333333,239,4,193,98.8568,93.2566,10^-60.6842,,,,,,1
714,1,416916,Aggregatibacter actinomycetemcomitans,"",bacteria,false,2933333.3333333335,100,100,13.333333333333334,8,,,97.75,100.0,10^-52.6104,,,,,100,280.0,168,3,110,91.7088,70.4359,10^-33.3721,,,,,,1
712148,1,416916,Aggregatibacter sp. oral taxon 458,"",bacteria,false,600000.0,100,,,,,,,,,,,,,100,60.0,36,1,36,98.077,52.0,10^-28.5768,,,,,,0
739,1,416916,Aggregatibacter segnis,"",bacteria,false,450000.0,100,100,8.333333333333334,5,,,99.0,100.0,10^-54.3258,,,,,100,36.666666666666664,22,,,99.8571,32.5714,10^-11.1919,,,,,,0
2025884,1,416916,Aggregatibacter kilianii,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,100.0,33.0,10^-11.2248,,,,,,0
-200,2,-200,all taxa with neither family nor genus classification,,,false,17690805.0,99,99,1273.3333333333333,764,18,2746,87.2078,635.041,10^-98.9913,0.133598,0.225203,,,99,1965.0,1179,8,448,97.9797,35.0455,10^-13.1942,0.178546,0.31156,,,"[-100, 2776816, 77133, 1913989, 155900, 2026724, 1869227, 1798285, 1797549, 864051, 698986]",0
-100,1,-200,all taxa with neither family nor genus classification,,,false,17690805.0,99,,,,,,,,,,,,,99,1805.0,1083,,,98.1267,31.5174,10^-10.4833,0.143897,0.321763,,,,0
2776816,1,-200,Streptococcus phage SA01,"",viruses,true,10956000.0,100,100,1106.6666666666667,664,2,631,85.4439,707.333,10^-102.341,,,,,,,,,,,,,,,,,,0
77133,1,-200,uncultured bacterium,"",bacteria,false,3036330.0,100,99,163.33333333333334,98,1,41,98.9635,153.462,10^-77.0822,0.0346493,0.0774782,,,100,145.0,87,2,39,96.9212,80.825,10^-48.4645,,,,,,0
1913989,1,-200,Gammaproteobacteria bacterium,"",bacteria,false,49500.0,100,,,,,,,,,,,,,100,5.0,3,,,88.9,32.6667,10^-9.76853,,,,,,0
155900,1,-200,uncultured organism,"",,false,33000.0,100,100,3.3333333333333335,2,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,,0
2026724,1,-200,Chloroflexi bacterium,"",bacteria,false,16500.0,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,100.0,33.0,10^-13.4498,,,,,,0
1869227,1,-200,bacterium,"",bacteria,false,16500.0,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,93.9,33.0,10^-11.6038,,,,,,0
1798285,1,-200,Gammaproteobacteria bacterium RIFCSPHIGHO2_12_FULL_42_10,"",bacteria,false,16500.0,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,96.9,32.0,10^-12.0097,,,,,,0
1797549,1,-200,Burkholderiales bacterium GWA2_64_37,"",bacteria,false,16500.0,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,100.0,33.0,10^-12.2798,,,,,,0
864051,1,-200,Burkholderiales bacterium JOSHI_001,"",bacteria,false,16500.0,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,90.6,32.0,10^-9.60206,,,,,,0
698986,1,-200,Olavius sp. associated proteobacterium Delta 1,"",bacteria,false,16500.0,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,66.7,33.0,10^-6.58004,,,,,,0
662,2,662,Vibrio,"",bacteria,false,7285410.0,99,,,,,,,,,,,,,99,770.0,462,1,436,48.6971,120.281,10^-19.3065,0.0593004,0.1326,,,"[670, 52443, 666, 1880849]",2
670,1,662,Vibrio parahaemolyticus,"",bacteria,false,7285410.0,99,,,,,,,,,,,,,99,743.3333333333334,446,1,436,46.7411,123.665,10^-19.6208,0.0593004,0.1326,,,,1
52443,1,662,Vibrio tapetis,"",bacteria,false,132000.0,100,,,,,,,,,,,,,100,13.333333333333334,8,,,100.0,32.625,10^-12.2007,,,,,,0
666,1,662,Vibrio cholerae,"",bacteria,false,115500.0,100,,,,,,,,,,,,,100,11.666666666666666,7,,,99.1429,32.4286,10^-10.2989,,,,,,1
1880849,1,662,Vibrio sp. 10N.261.52.A1,"",bacteria,false,16500.0,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,96.9,32.0,10^-8.79588,,,,,,0
810,2,810,Chlamydia,"",bacteria,false,6583333.333333334,100,,,,,,,,,,,,,100,658.3333333333334,395,2,386,99.0266,321.889,10^-275.191,,,,,[813],1
813,1,810,Chlamydia trachomatis,"",bacteria,false,6583333.333333334,100,,,,,,,,,,,,,100,658.3333333333334,395,2,386,99.0266,321.889,10^-275.191,,,,,,1
32008,2,32008,Burkholderia,"",bacteria,false,3900000.0,100,,,,,,,,,,,,,100,420.0,252,10,212,98.2543,150.399,10^-109.76,,,,,"[179879, 152480, 2676302, 1503054, 87883]",0
179879,1,32008,Burkholderia anthina,"",bacteria,false,3900000.0,100,,,,,,,,,,,,,100,390.0,234,9,202,98.3052,158.576,10^-116.545,,,,,,0
152480,1,32008,Burkholderia ambifaria,"",bacteria,false,166666.6666666667,100,,,,,,,,,,,,,100,16.666666666666668,10,1,10,97.727,44.0,10^-22.5114,,,,,,0
2676302,1,32008,Burkholderia sp. BCC1642,"",bacteria,false,66666.66666666667,100,,,,,,,,,,,,,100,6.666666666666667,4,,,97.65,32.75,10^-9.95764,,,,,,0
1503054,1,32008,Burkholderia stagnalis,"",bacteria,false,33333.333333333336,100,,,,,,,,,,,,,100,3.3333333333333335,2,,,96.9,32.0,10^-12.7375,,,,,,0
87883,1,32008,Burkholderia multivorans,"",bacteria,false,33333.333333333336,100,,,,,,,,,,,,,100,3.3333333333333335,2,,,96.9,32.5,10^-10.4376,,,,,,0
2742598,2,2742598,Limosilactobacillus,"",bacteria,false,3266666.666666667,100,,,,,,,,,,,,,100,330.0,198,11,133,99.668,72.5455,10^-45.034,,,,,"[1598, 227942, 1632]",0
1598,1,2742598,Limosilactobacillus reuteri,"",bacteria,false,3266666.666666667,100,,,,,,,,,,,,,100,326.6666666666667,196,11,133,99.7192,72.9745,10^-45.3979,,,,,,0
227942,1,2742598,Lactobacillus gastricus,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,100.0,33.0,10^-11.3307,,,,,,0
1632,1,2742598,Limosilactobacillus oris,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,89.3,28.0,10^-7.41341,,,,,,0
561,2,561,Escherichia,"",bacteria,false,2972970.0,99,-100,0.0,0,,,0,0,10^0,1.68533,0.45815,,,99,303.3333333333333,182,2,51,98.0565,49.9153,10^-26.728,0.971643,0.493712,,,[562],1
562,1,561,Escherichia coli,"",bacteria,false,2972970.0,99,-100,0.0,0,,,0,0,10^0,1.68533,0.45815,,,99,303.3333333333333,182,2,51,98.0565,49.9153,10^-26.728,0.971643,0.493712,,,,1
1960084,2,1960084,Rodentibacter,"",bacteria,false,2783333.3333333335,100,100,43.333333333333336,26,1,26,98.039,306.0,10^-148.836,,,,,100,573.3333333333334,344,4,273,91.9447,109.085,10^-69.125,,,,,"[758, 1907939, 1908257, 1906745, 2778911, 1908260, 1908258, 1908525, 1908263, 1906744]",0
758,1,1960084,Rodentibacter pneumotropicus,"",bacteria,false,2783333.3333333335,100,100,43.333333333333336,26,1,26,98.039,306.0,10^-148.836,,,,,100,235.0,141,2,102,85.266,37.0074,10^-14.2818,,,,,,0
1907939,1,1960084,Rodentibacter myodis,"",bacteria,false,1900000.0,100,,,,,,,,,,,,,100,190.0,114,1,114,99.02,204.0,10^-148.873,,,,,,0
1908257,1,1960084,Rodentibacter mrazii,"",bacteria,false,950000.0,100,,,,,,,,,,,,,100,95.0,57,1,57,91.781,146.0,10^-82.52,,,,,,0
1906745,1,1960084,Rodentibacter ratti,"",bacteria,false,300000.0,100,,,,,,,,,,,,,100,30.0,18,,,94.3778,32.1667,10^-10.8626,,,,,,0
2778911,1,1960084,Rodentibacter sp. DSM 111151,"",bacteria,false,83333.33333333334,100,,,,,,,,,,,,,100,8.333333333333334,5,,,100.0,32.8,10^-11.4183,,,,,,0
1908260,1,1960084,Rodentibacter rarus,"",bacteria,false,66666.66666666667,100,,,,,,,,,,,,,100,6.666666666666667,4,,,99.25,32.75,10^-10.7606,,,,,,0
1908258,1,1960084,Rodentibacter heidelbergensis,"",bacteria,false,33333.333333333336,100,,,,,,,,,,,,,100,3.3333333333333335,2,,,100.0,32.5,10^-10.3206,,,,,,0
1908525,1,1960084,Rodentibacter sp. Ppn85,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,100.0,32.0,10^-9.93554,,,,,,0
1908263,1,1960084,Rodentibacter trehalosifermentans,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,100.0,32.0,10^-9.83565,,,,,,0
1906744,1,1960084,Rodentibacter heylii,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,100.0,32.0,10^-10.0128,,,,,,0
216851,2,216851,Faecalibacterium,"",bacteria,false,2483333.3333333335,100,,,,,,,,,,,,,100,248.33333333333334,149,8,121,99.7259,98.4189,10^-65.3494,,,,,[853],0
853,1,216851,Faecalibacterium prausnitzii,"",bacteria,false,2483333.3333333335,100,,,,,,,,,,,,,100,248.33333333333334,149,8,121,99.7259,98.4189,10^-65.3494,,,,,,0
538,2,538,Eikenella,"",bacteria,false,2316666.6666666665,100,100,165.0,99,1,62,96.8956,288.931,10^-213.702,,,,,100,231.66666666666666,139,2,139,100.0,114.493,10^-72.4685,,,,,"[539, 2528037]",1
539,1,538,Eikenella corrodens,"",bacteria,false,2316666.6666666665,100,,,,,,,,,,,,,100,231.66666666666666,139,2,139,100.0,114.493,10^-72.4685,,,,,,1
2528037,1,538,Eikenella exigua,"",bacteria,false,1650000.0,100,100,165.0,99,1,62,96.8956,288.931,10^-213.702,,,,,,,,,,,,,,,,,,0
286,2,286,Pseudomonas,"",bacteria,false,1947000.0,99,-100,0.0,0,,,0,0,10^0,0.124968,0.171489,,,99,286.6666666666667,172,3,130,99.58,117.515,10^-77.6019,0.160942,0.156972,,,"[316, 287, 2056865, 2653163, 2070669, 301]",1
316,1,286,Pseudomonas stutzeri,"",bacteria,false,1947000.0,100,,,,,,,,,,,,,100,196.66666666666666,118,1,109,99.7018,150.77,10^-104.17,,,,,,0
287,1,286,Pseudomonas aeruginosa,"",bacteria,false,478500.0,100,,,,,,,,,,,,,100,48.333333333333336,29,2,21,99.6828,56.1724,10^-27.8998,,,,,,1
2056865,1,286,Pseudomonas sp. HMWF031,"",bacteria,false,363000.0,100,,,,,,,,,,,,,100,36.666666666666664,22,,,98.93,32.55,10^-10.116,,,,,,0
2653163,1,286,Pseudomonas sp. 8AS,"",bacteria,false,16500.0,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,100.0,20.0,10^-3.29843,,,,,,0
2070669,1,286,Pseudomonas sp. GW456-E7,"",bacteria,false,16500.0,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,100.0,33.0,10^-14.6289,,,,,,0
301,1,286,Pseudomonas oleovorans,"",bacteria,false,16500.0,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,95.0,20.0,10^-3.81531,,,,,,0
1763,2,1763,Mycobacterium,"",bacteria,false,1666666.6666666665,100,,,,,,,,,,,,,100,166.66666666666666,100,1,18,99.3125,45.0208,10^-24.6858,,,,,[1773],1
1773,1,1763,Mycobacterium tuberculosis,"",bacteria,false,1666666.6666666665,100,,,,,,,,,,,,,100,166.66666666666666,100,1,18,99.3125,45.0208,10^-24.6858,,,,,,1
43996,2,43996,Catonella,"",bacteria,false,1550000.0,100,,,,,,,,,,,,,100,155.0,93,2,81,98.7652,325.066,10^-239.028,,,,,[2382125],0
2382125,1,43996,Catonella sp.,"",bacteria,false,1550000.0,100,,,,,,,,,,,,,100,155.0,93,2,81,98.7652,325.066,10^-239.028,,,,,,0
1357,2,1357,Lactococcus,lactic streptococci,bacteria,false,1150000.0,100,100,43.333333333333336,26,,,90.8235,78.3913,10^-30.6034,,,,,100,148.33333333333334,89,2,29,96.5678,38.0575,10^-17.5648,,,,,"[1358, 1366, 1363, 1364, 610251, 2749962, 1940789, 1365]",0
1358,1,1357,Lactococcus lactis,"",bacteria,false,1150000.0,100,,,,,,,,,,,,,100,115.0,69,2,29,97.1545,40.1765,10^-19.6572,,,,,,0
1366,1,1357,Lactococcus raffinolactis,"",bacteria,false,433333.3333333334,100,100,43.333333333333336,26,,,90.8235,78.3913,10^-30.6034,,,,,,,,,,,,,,,,,,0
1363,1,1357,Lactococcus garvieae,"",bacteria,false,150000.0,100,,,,,,,,,,,,,100,15.0,9,,,100.0,32.7778,10^-12.6433,,,,,,0
1364,1,1357,Lactococcus piscium,"",bacteria,false,100000.0,100,,,,,,,,,,,,,100,10.0,6,,,86.96,26.6,10^-6.84688,,,,,,0
610251,1,1357,Lactococcus fujiensis,"",bacteria,false,33333.333333333336,100,,,,,,,,,,,,,100,3.3333333333333335,2,,,92.0,29.0,10^-8.07039,,,,,,0
2749962,1,1357,Lactococcus paracarnosus,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,96.8,31.0,10^-9.78781,,,,,,0
1940789,1,1357,Lactococcus petauri,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,100.0,33.0,10^-12.8268,,,,,,0
1365,1,1357,Lactococcus plantarum,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,79.3,29.0,10^-4.66756,,,,,,0
469,2,469,Acinetobacter,"",bacteria,false,1116666.6666666667,100,100,111.66666666666667,67,1,67,88.333,60.0,10^-10.3449,,,,,99,10.0,6,,,86.8667,32.0,10^-9.47638,0.0359742,0.0804409,,,"[2714110, 470, 1582270]",1
2714110,1,469,Acinetobacter sp. Marseille-Q1620,"",bacteria,false,1116666.6666666667,100,100,111.66666666666667,67,1,67,88.333,60.0,10^-10.3449,,,,,,,,,,,,,,,,,,0
470,1,469,Acinetobacter baumannii,"",bacteria,false,82500.0,100,,,,,,,,,,,,,100,8.333333333333334,5,,,86.12,32.0,10^-9.56212,,,,,,1
1582270,1,469,Acinetobacter populi,"",bacteria,false,16500.0,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,90.6,32.0,10^-9.04769,,,,,,0
713,2,713,Actinobacillus,"",bacteria,false,866666.6666666667,100,,,,,,,,,,,,,100,95.0,57,,,99.6412,32.0196,10^-12.0187,,,,,"[715, 718, 2774188, 2573093, 51048]",0
715,1,713,Actinobacillus pleuropneumoniae,"",bacteria,false,866666.6666666667,100,,,,,,,,,,,,,100,86.66666666666667,52,,,100.0,31.9348,10^-12.0986,,,,,,0
718,1,713,Actinobacillus equuli,"",bacteria,false,33333.333333333336,100,,,,,,,,,,,,,100,3.3333333333333335,2,,,93.9,33.0,10^-11.5773,,,,,,0
2774188,1,713,Actinobacillus sp. GY-402,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,100.0,33.0,10^-11.5003,,,,,,0
2573093,1,713,Actinobacillus vicugnae,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,100.0,32.0,10^-10.1308,,,,,,0
51048,1,713,Actinobacillus porcinus,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,93.9,33.0,10^-11.6326,,,,,,0
1016,2,1016,Capnocytophaga,"",bacteria,false,850000.0,100,,,,,,,,,,,,,100,85.0,51,1,51,77.419,31.0,10^-12.2262,,,,,[1848903],0
1848903,1,1016,Capnocytophaga canis,"",bacteria,false,850000.0,100,,,,,,,,,,,,,100,85.0,51,1,51,77.419,31.0,10^-12.2262,,,,,,0
745,2,745,Pasteurella,"",bacteria,false,550000.0,100,,,,,,,,,,,,,100,58.333333333333336,35,,,98.2094,31.875,10^-11.6586,,,,,"[747, 1796644]",1
747,1,745,Pasteurella multocida,"",bacteria,false,550000.0,100,,,,,,,,,,,,,100,55.0,33,,,98.5419,31.8387,10^-11.7042,,,,,,1
1796644,1,745,Pasteurella caecimuris,"",bacteria,false,33333.333333333336,100,,,,,,,,,,,,,100,3.3333333333333335,2,,,87.9,33.0,10^-10.2457,,,,,,0
214906,2,214906,Histophilus,"",bacteria,false,483333.3333333334,100,,,,,,,,,,,,,100,48.333333333333336,29,1,23,99.8966,28.1724,10^-11.7526,,,,,[731],0
731,1,214906,Histophilus somni,"",bacteria,false,483333.3333333334,100,,,,,,,,,,,,,100,48.333333333333336,29,1,23,99.8966,28.1724,10^-11.7526,,,,,,0
620,2,620,Shigella,"",bacteria,false,466666.6666666666,100,,,,,,,,,,,,,100,60.0,36,1,28,90.6796,56.8889,10^-26.7696,,,,,"[623, 624]",2
623,1,620,Shigella flexneri,"",bacteria,false,466666.6666666666,100,,,,,,,,,,,,,100,46.666666666666664,28,1,28,98.438,64.0,10^-32.7352,,,,,,1
624,1,620,Shigella sonnei,"",bacteria,false,133333.33333333334,100,,,,,,,,,,,,,100,13.333333333333334,8,,,63.525,32.0,10^-5.89021,,,,,,1
670516,2,670516,Mycobacteroides,"",bacteria,false,450000.0,100,,,,,,,,,,,,,100,45.0,27,,,93.6074,31.2963,10^-10.3137,,,,,[36809],1
36809,1,670516,Mycobacteroides abscessus,"",bacteria,false,450000.0,100,,,,,,,,,,,,,100,45.0,27,,,93.6074,31.2963,10^-10.3137,,,,,,1
7215,2,7215,Drosophila,fruit flies,eukaryota,false,450000.0,100,,,,,,,,,,,,,100,45.0,27,,,74.7792,31.8333,10^-7.0303,,,,,[7222],0
7222,1,7215,Drosophila grimshawi,"",eukaryota,false,450000.0,100,,,,,,,,,,,,,100,45.0,27,,,74.7792,31.8333,10^-7.0303,,,,,,0
1279,2,1279,Staphylococcus,"",bacteria,false,383333.3333333334,100,100,8.333333333333334,5,,,99.01,101.0,10^-55.0077,,,,,100,41.666666666666664,25,1,23,100.0,56.88,10^-32.3892,,,,,"[1282, 1290, 1292, 1280]",2
1282,1,1279,Staphylococcus epidermidis,"",bacteria,false,383333.3333333334,100,,,,,,,,,,,,,100,38.333333333333336,23,1,23,100.0,59.0,10^-34.0851,,,,,,1
1290,1,1279,Staphylococcus hominis,"",bacteria,false,83333.33333333334,100,100,8.333333333333334,5,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,,0
1292,1,1279,Staphylococcus warneri,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,100.0,32.0,10^-12.3316,,,,,,0
1280,1,1279,Staphylococcus aureus,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,100.0,33.0,10^-13.4413,,,,,,1
2094023,2,2094023,Glaesserella,"",bacteria,false,366666.6666666666,100,,,,,,,,,,,,,100,36.666666666666664,22,,,100.0,32.45,10^-12.5375,,,,,[738],0
738,1,2094023,Glaesserella parasuis,"",bacteria,false,366666.6666666666,100,,,,,,,,,,,,,100,36.666666666666664,22,,,100.0,32.45,10^-12.5375,,,,,,0
