tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
1386092,1,1707,Cellulomonas carbonis,"",bacteria,false,773.2847841088121,100,,,,,,,,,,,,,100,0.07732847841088121,6,,,95.9,49.0,10^-18.9603,,,,,,0
266130,1,1707,Cellulomonas composti,"",bacteria,false,644.4039867573434,100,,,,,,,,,,,,,100,0.06444039867573434,5,,,68.5,50.0,10^-12.79,,,,,,0
2654191,1,1707,Cellulomonas sp. JZ18,"",bacteria,false,515.5231894058747,100,100,0.038664239205440605,3,,,90.0735,136.0,10^-61.7403,,,,,100,0.012888079735146869,1,,,65.1,43.0,10^-9.057,,,,,,0
43670,1,1707,Cellulomonas cellasea,"",bacteria,false,515.5231894058747,100,,,,,,,,,,,,,100,0.051552318940587476,4,,,87.8,49.0,10^-19.2291,,,,,,0
2559593,1,1707,Cellulomonas sp. HD19AZ1,"",bacteria,false,386.64239205440606,100,,,,,,,,,,,,,100,0.038664239205440605,3,,,71.7,46.0,10^-12.4935,,,,,,0
1295626,1,1707,Cellulomonas sp. B6,"",bacteria,false,257.7615947029374,100,,,,,,,,,,,,,100,0.025776159470293738,2,,,71.795,78.0,10^-34.2125,,,,,,0
233583,1,1707,Cellulomonas xylanilytica,"",bacteria,false,257.7615947029374,100,,,,,,,,,,,,,100,0.025776159470293738,2,,,93.95,49.5,10^-21.5972,,,,,,0
1711,1,1707,Cellulomonas flavigena,"",bacteria,false,128.8807973514687,100,100,0.012888079735146869,1,,,95.652,46.0,10^-16.2367,,,,,,,,,,,,,,,,,,0
1111,2,1111,Porphyrobacter,"",bacteria,false,2062.092757623499,100,100,0.2448735149677905,19,,,89.8532,148.417,10^-59.4882,,,,,100,0.29642583390837796,23,,,88.8091,48.4375,10^-16.7209,,,,,"[2547601, 2683266, 2023229, 2483793, 2067450, 2003315]",0
2547601,1,1111,Porphyrobacter sp. YT40,"",bacteria,false,2062.092757623499,100,100,0.18043311629205616,14,,,91.6415,162.75,10^-66.8084,,,,,100,0.025776159470293738,2,,,74.4,43.0,10^-12.4157,,,,,,0
2683266,1,1111,Porphyrobacter sp. SLTP,"",bacteria,false,1031.0463788117495,100,,,,,,,,,,,,,100,0.10310463788117495,8,,,83.0492,63.4,10^-18.3402,,,,,,0
2023229,1,1111,Porphyrobacter sp. HT-58-2,"",bacteria,false,773.2847841088121,100,100,0.038664239205440605,3,,,84.2663,142.333,10^-53.9451,,,,,100,0.038664239205440605,3,,,100.0,49.0,10^-22.6696,,,,,,0
2483793,1,1111,Porphyrobacter sp. IPPAS B-1204,"",bacteria,false,644.4039867573434,100,,,,,,,,,,,,,100,0.06444039867573434,5,,,95.82,35.0,10^-12.4522,,,,,,0
2067450,1,1111,Porphyrobacter sp. TH134,"",bacteria,false,644.4039867573434,100,,,,,,,,,,,,,100,0.06444039867573434,5,,,92.6,49.3333,10^-22.0239,,,,,,0
2003315,1,1111,Porphyrobacter sp. CACIAM 03H1,"",bacteria,false,257.7615947029374,100,100,0.025776159470293738,2,,,92.308,52.0,10^-17.5558,,,,,,,,,,,,,,,,,,0
-200084994,2,-200084994,non-genus-specific reads in family Acidimicrobiaceae,,bacteria,false,2062.092757623499,100,,,,,,,,,,,,,100,0.2062092757623499,16,,,58.7631,77.0769,10^-17.0238,,,,,[2024894],0
2024894,1,-200084994,Acidimicrobiaceae bacterium,"",bacteria,false,2062.092757623499,100,,,,,,,,,,,,,100,0.2062092757623499,16,1,8,58.7631,77.0769,10^-17.0238,,,,,,0
-202008794,2,-202008794,non-genus-specific reads in family Zoogloeaceae,,bacteria,false,2062.092757623499,100,,,,,,,,,,,,,100,0.2062092757623499,16,,,98.667,75.0,10^-46.1524,,,,,[2080469],0
2080469,1,-202008794,Zoogloeaceae bacteirum Par-f-2,"",bacteria,false,2062.092757623499,100,,,,,,,,,,,,,100,0.2062092757623499,16,1,16,98.667,75.0,10^-46.1524,,,,,,0
53357,2,53357,Intrasporangium,"",bacteria,false,1933.2119602720304,100,100,0.15465695682176242,12,,,82.4728,86.6667,10^-25.5713,,,,,100,0.038664239205440605,3,,,95.9,49.0,10^-22.3686,,,,,[53358],0
53358,1,53357,Intrasporangium calvum,"",bacteria,false,1933.2119602720304,100,100,0.15465695682176242,12,,,82.4728,86.6667,10^-25.5713,,,,,100,0.038664239205440605,3,,,95.9,49.0,10^-22.3686,,,,,,0
35812,2,35812,Roseococcus,"",bacteria,false,1933.2119602720304,100,100,0.12888079735146868,10,,,91.8967,57.6667,10^-19.5996,,,,,100,0.12888079735146868,10,,,74.3,46.0,10^-12.7103,,,,,"[2771361, 2496640]",0
2771361,1,35812,Roseococcus sp. NIBR12,"",bacteria,false,1933.2119602720304,100,100,0.12888079735146868,10,,,91.8967,57.6667,10^-19.5996,,,,,100,0.06444039867573434,5,,,74.6,42.0,10^-9.52662,,,,,,0
2496640,1,35812,Roseococcus sp. SYP-B2431,"",bacteria,false,644.4039867573434,100,,,,,,,,,,,,,100,0.06444039867573434,5,,,74.0,50.0,10^-15.894,,,,,,0
4480,2,4480,Aegilops,"",eukaryota,false,1933.2119602720304,100,100,0.12888079735146868,10,,,95.4059,140.667,10^-69.6885,,,,,100,0.06444039867573434,5,,,71.7,44.3333,10^-13.1684,,,,,[37682],0
37682,1,4480,Aegilops tauschii,"",eukaryota,false,1933.2119602720304,100,100,0.12888079735146868,10,,,95.4059,140.667,10^-69.6885,,,,,100,0.06444039867573434,5,,,71.7,44.3333,10^-13.1684,,,,,,0
196084,2,196084,Okibacterium,"",bacteria,false,1933.2119602720302,100,,,,,,,,,,,,,100,0.19332119602720302,15,,,95.4533,60.3333,10^-31.9264,,,,,[123320],0
123320,1,196084,Okibacterium fritillariae,"",bacteria,false,1933.2119602720302,100,,,,,,,,,,,,,100,0.19332119602720302,15,,,95.4533,60.3333,10^-31.9264,,,,,,0
165301,2,165301,Lentzea,"",bacteria,false,1933.2119602720302,100,100,0.19332119602720302,15,1,10,88.0253,151.0,10^-37.8677,,,,,100,0.012888079735146869,1,,,63.3,49.0,10^-11.9626,,,,,"[1586287, 641025]",0
1586287,1,165301,Lentzea guizhouensis,"",bacteria,false,1933.2119602720302,100,100,0.19332119602720302,15,1,10,88.0253,151.0,10^-37.8677,,,,,,,,,,,,,,,,,,0
641025,1,165301,Lentzea jiangxiensis,"",bacteria,false,128.8807973514687,100,,,,,,,,,,,,,100,0.012888079735146869,1,,,63.3,49.0,10^-11.9626,,,,,,0
154116,2,154116,Georgenia,"",bacteria,false,1933.2119602720302,100,100,0.33509007311381855,26,,,91.1227,103.062,10^-36.1553,,,,,100,0.27064967443808424,21,,,86.7832,44.5,10^-16.3103,,,,,"[2483799, 2585135, 860221, 348442, 2495881, 638953, 2594180, 2589797, 2585134]",0
2483799,1,154116,Georgenia faecalis,"",bacteria,false,1933.2119602720302,100,100,0.19332119602720302,15,,,91.7006,103.222,10^-30.7121,,,,,,,,,,,,,,,,,,0
2585135,1,154116,Georgenia sp. Z294,"",bacteria,false,1288.8079735146869,100,100,0.12888079735146868,10,,,90.3197,111.0,10^-47.4227,,,,,,,,,,,,,,,,,,0
860221,1,154116,Georgenia satyanarayanai,"",bacteria,false,1159.927176163218,100,,,,,,,,,,,,,100,0.11599271761632181,9,,,93.76,31.0,10^-10.2277,,,,,,0
348442,1,154116,Georgenia ruanii,"",bacteria,false,773.2847841088121,100,,,,,,,,,,,,,100,0.07732847841088121,6,,,80.899,89.0,10^-45.8153,,,,,,0
2495881,1,154116,Georgenia sp. SYP-B2076,"",bacteria,false,257.7615947029374,100,,,,,,,,,,,,,100,0.025776159470293738,2,,,100.0,20.0,10^-4.10127,,,,,,0
638953,1,154116,Georgenia soli,"",bacteria,false,257.7615947029374,100,,,,,,,,,,,,,100,0.025776159470293738,2,,,76.2,42.0,10^-8.16558,,,,,,0
2594180,1,154116,Georgenia sp. Z446,"",bacteria,false,128.8807973514687,100,,,,,,,,,,,,,100,0.012888079735146869,1,,,60.4,48.0,10^-10.8097,,,,,,0
2589797,1,154116,Georgenia sp. Z443,"",bacteria,false,128.8807973514687,100,100,0.012888079735146869,1,,,90.741,54.0,10^-17.5394,,,,,,,,,,,,,,,,,,0
2585134,1,154116,Georgenia sp. 311,"",bacteria,false,128.8807973514687,100,,,,,,,,,,,,,100,0.012888079735146869,1,,,98.0,49.0,10^-21.7122,,,,,,0
1125,2,1125,Microcystis,"",bacteria,false,1933.2119602720302,100,100,0.19332119602720302,15,,,99.2,148.8,10^-87.3646,,,,,,,,,,,,,,,,,[1126],0
1126,1,1125,Microcystis aeruginosa,"",bacteria,false,1933.2119602720302,100,100,0.19332119602720302,15,,,99.2,148.8,10^-87.3646,,,,,,,,,,,,,,,,,,0
425,2,425,Methylosinus,"",bacteria,false,1933.2119602720302,100,100,0.19332119602720302,15,1,15,99.6,250.0,10^-125.105,,,,,,,,,,,,,,,,,[2699395],0
2699395,1,425,Methylosinus sp. C49,"",bacteria,false,1933.2119602720302,100,100,0.19332119602720302,15,1,15,99.6,250.0,10^-125.105,,,,,,,,,,,,,,,,,,0
88,2,88,Leptothrix,"",bacteria,false,1933.2119602720302,100,100,0.19332119602720302,15,,,89.1693,86.1667,10^-32.1164,,,,,,,,,,,,,,,,,[34029],0
34029,1,88,Leptothrix cholodnii,"",bacteria,false,1933.2119602720302,100,100,0.19332119602720302,15,,,89.1693,86.1667,10^-32.1164,,,,,,,,,,,,,,,,,,0
-200001268,2,-200001268,non-genus-specific reads in family Micrococcaceae,,bacteria,false,1933.2119602720302,100,,,,,,,,,,,,,100,0.19332119602720302,15,,,94.1,63.6364,10^-35.0546,,,,,[1938872],0
1938872,1,-200001268,Micrococcaceae bacterium JKS001869,"",bacteria,false,1933.2119602720302,100,,,,,,,,,,,,,100,0.19332119602720302,15,1,6,94.1,63.6364,10^-35.0546,,,,,,0
2789775,2,2789775,Actinomarinicola,"",bacteria,false,1804.3311629205616,100,100,0.15465695682176242,12,,,86.9492,152.0,10^-52.7717,,,,,100,0.025776159470293738,2,,,94.872,78.0,10^-46.0799,,,,,[2789776],0
2789776,1,2789775,Actinomarinicola tropica,"",bacteria,false,1804.3311629205616,100,100,0.15465695682176242,12,,,86.9492,152.0,10^-52.7717,,,,,100,0.025776159470293738,2,,,94.872,78.0,10^-46.0799,,,,,,0
2730923,2,2730923,Roseicella,"",bacteria,false,1804.3311629205616,100,,,,,,,,,,,,,100,0.2062092757623499,16,1,14,67.8264,82.8,10^-29.1514,,,,,"[2230885, 2730925]",0
2230885,1,2730923,Roseicella frigidaeris,"",bacteria,false,1804.3311629205616,100,,,,,,,,,,,,,100,0.18043311629205616,14,1,14,61.458,96.0,10^-34.7375,,,,,,0
2730925,1,2730923,Roseicella sp. DB1501,"",bacteria,false,257.7615947029374,100,,,,,,,,,,,,,100,0.025776159470293738,2,,,93.3,30.0,10^-6.80688,,,,,,0
1632780,2,1632780,Phreatobacter,"",bacteria,false,1804.3311629205616,100,100,0.12888079735146868,10,1,8,89.1403,189.333,10^-68.813,,,,,100,0.051552318940587476,4,,,64.0,30.5,10^-5.31094,,,,,[1868589],0
1868589,1,1632780,Phreatobacter cathodiphilus,"",bacteria,false,1804.3311629205616,100,100,0.12888079735146868,10,1,8,89.1403,189.333,10^-68.813,,,,,100,0.051552318940587476,4,,,64.0,30.5,10^-5.31094,,,,,,0
489140,2,489140,Geminicoccus,"",bacteria,false,1804.3311629205616,100,,,,,,,,,,,,,100,0.25776159470293736,20,,,94.7,43.9,10^-18.6485,,,,,"[2506407, 2498453]",0
2506407,1,489140,Geminicoccus sp. CPCC 101082,"",bacteria,false,1804.3311629205616,100,,,,,,,,,,,,,100,0.18043311629205616,14,,,96.3,41.0,10^-16.8046,,,,,,0
2498453,1,489140,Geminicoccus sp. CPCC 101083,"",bacteria,false,773.2847841088121,100,,,,,,,,,,,,,100,0.07732847841088121,6,,,92.3,48.25,10^-21.4144,,,,,,0
413496,2,413496,Cronobacter,"",bacteria,false,1804.3311629205616,100,100,0.051552318940587476,4,,,100.0,150.0,10^-89.8314,,,,,100,0.12888079735146868,10,,,90.1625,41.625,10^-18.3001,,,,,[28141],1
28141,1,413496,Cronobacter sakazakii,"",bacteria,false,1804.3311629205616,100,100,0.051552318940587476,4,,,100.0,150.0,10^-89.8314,,,,,100,0.12888079735146868,10,,,90.1625,41.625,10^-18.3001,,,,,,1
335058,2,335058,Pelomonas,"",bacteria,false,1804.3311629205616,100,,,,,,,,,,,,,100,0.5412993488761685,42,2,22,79.6958,65.6667,10^-25.3239,,,,,"[1855730, 431059, 1909303, 304, 1736464, 1736434]",0
1855730,1,335058,Pelomonas sp. KK5,"",bacteria,false,1804.3311629205616,100,,,,,,,,,,,,,100,0.18043311629205616,14,1,12,67.7938,65.5556,10^-21.2219,,,,,,0
431059,1,335058,Pelomonas puraquae,"",bacteria,false,1804.3311629205616,100,,,,,,,,,,,,,100,0.18043311629205616,14,,,99.3333,49.0,10^-21.234,,,,,,0
1909303,1,335058,Pelomonas sp.,"",bacteria,false,1288.8079735146869,100,,,,,,,,,,,,,100,0.12888079735146868,10,1,10,70.526,95.0,10^-40.0376,,,,,,0
304,1,335058,Pelomonas saccharophila,"",bacteria,false,257.7615947029374,100,,,,,,,,,,,,,100,0.025776159470293738,2,,,100.0,38.0,10^-15.1046,,,,,,0
1736464,1,335058,Pelomonas sp. Root1444,"",bacteria,false,128.8807973514687,100,,,,,,,,,,,,,100,0.012888079735146869,1,,,92.9,42.0,10^-17.6596,,,,,,0
1736434,1,335058,Pelomonas sp. Root1237,"",bacteria,false,128.8807973514687,100,,,,,,,,,,,,,100,0.012888079735146869,1,,,90.5,42.0,10^-16.3841,,,,,,0
318147,2,318147,Paucibacter,"",bacteria,false,1804.3311629205616,100,100,0.18043311629205616,14,,,95.3396,127.0,10^-67.8205,,,,,,,,,,,,,,,,,[1768242],0
1768242,1,318147,Paucibacter sp. KCTC 42545,"",bacteria,false,1804.3311629205616,100,100,0.18043311629205616,14,,,95.3396,127.0,10^-67.8205,,,,,,,,,,,,,,,,,,0
281472,2,281472,Jiangella,"",bacteria,false,1804.3311629205616,100,100,0.18043311629205616,14,,,91.619,123.5,10^-40.633,,,,,100,0.07732847841088121,6,,,100.0,30.0,10^-12.7399,,,,,"[1798224, 561176]",0
1798224,1,281472,Jiangella sp. DSM 45060,"",bacteria,false,1804.3311629205616,100,100,0.18043311629205616,14,,,91.619,123.5,10^-40.633,,,,,,,,,,,,,,,,,,0
561176,1,281472,Jiangella alba,"",bacteria,false,773.2847841088121,100,,,,,,,,,,,,,100,0.07732847841088121,6,,,100.0,30.0,10^-12.7399,,,,,,0
169133,2,169133,Citricoccus,"",bacteria,false,1804.3311629205616,100,100,0.18043311629205616,14,,,92.6249,72.0,10^-28.6855,,,,,100,0.07732847841088121,6,,,89.9,41.75,10^-14.8393,,,,,"[2567881, 489142, 169134]",0
2567881,1,169133,Citricoccus sp. SGAir0253,"",bacteria,false,1804.3311629205616,100,100,0.18043311629205616,14,,,92.6249,72.0,10^-28.6855,,,,,,,,,,,,,,,,,,0
489142,1,169133,Citricoccus zhacaiensis,"",bacteria,false,515.5231894058747,100,,,,,,,,,,,,,100,0.051552318940587476,4,,,100.0,34.0,10^-14.9788,,,,,,0
169134,1,169133,Citricoccus muralis,"",bacteria,false,257.7615947029374,100,,,,,,,,,,,,,100,0.025776159470293738,2,,,79.8,49.5,10^-14.6998,,,,,,0
167375,2,167375,Cyanobium,"",bacteria,false,1804.3311629205616,100,100,0.18043311629205616,14,1,14,82.946,129.0,10^-21.6819,,,,,,,,,,,,,,,,,[59930],0
59930,1,167375,Cyanobium gracile,"",bacteria,false,1804.3311629205616,100,100,0.18043311629205616,14,1,14,82.946,129.0,10^-21.6819,,,,,,,,,,,,,,,,,,0
165697,2,165697,Sphingopyxis,"",bacteria,false,1804.3311629205616,100,100,0.4124185515246998,32,1,8,91.096,127.16,10^-52.7687,,,,,100,0.29642583390837796,23,1,8,91.5263,51.3158,10^-22.4246,,,,,"[2486273, 33052, 2565556, 1886788, 1515612, 1357916, 1802172, 363841, 117207, 2012632, 1914525, 1874061, 1855727, 436663]",0
2486273,1,165697,Sphingopyxis sp. OPL5,"",bacteria,false,1804.3311629205616,100,100,0.18043311629205616,14,1,8,91.2042,183.333,10^-76.5252,,,,,,,,,,,,,,,,,,0
33052,1,165697,Sphingopyxis terrae,"",bacteria,false,1159.927176163218,100,,,,,,,,,,,,,100,0.11599271761632181,9,1,8,100.0,74.4,10^-46.4503,,,,,,0
2565556,1,165697,Sphingopyxis sp. PAMC25046,"",bacteria,false,773.2847841088121,100,100,0.07732847841088121,6,,,94.7793,64.6667,10^-27.7669,,,,,,,,,,,,,,,,,,0
1886788,1,165697,Sphingopyxis solisilvae,"",bacteria,false,644.4039867573434,100,,,,,,,,,,,,,100,0.06444039867573434,5,,,84.2,45.8,10^-16.1642,,,,,,0
1515612,1,165697,Sphingopyxis fribergensis,"",bacteria,false,644.4039867573434,100,100,0.051552318940587476,4,,,89.1667,134.5,10^-56.9524,,,,,100,0.012888079735146869,1,,,63.3,49.0,10^-10.2097,,,,,,0
1357916,1,165697,Sphingopyxis sp. QXT-31,"",bacteria,false,644.4039867573434,100,100,0.06444039867573434,5,,,88.3293,92.6667,10^-35.6054,,,,,,,,,,,,,,,,,,0
1802172,1,165697,Sphingopyxis sp. RIFCSPHIGHO2_12_FULL_65_19,"",bacteria,false,257.7615947029374,100,,,,,,,,,,,,,100,0.025776159470293738,2,,,86.65,48.5,10^-13.2919,,,,,,0
363841,1,165697,Sphingopyxis panaciterrae,"",bacteria,false,257.7615947029374,100,,,,,,,,,,,,,100,0.025776159470293738,2,,,93.8,48.0,10^-18.1778,,,,,,0
117207,1,165697,Sphingopyxis alaskensis,"",bacteria,false,257.7615947029374,100,100,0.025776159470293738,2,,,83.115,118.5,10^-40.8716,,,,,,,,,,,,,,,,,,0
2012632,1,165697,Sphingopyxis sp. GW247-27LB,"",bacteria,false,128.8807973514687,100,,,,,,,,,,,,,100,0.012888079735146869,1,,,100.0,28.0,10^-7.22257,,,,,,0
1914525,1,165697,Sphingopyxis sp. FD7,"",bacteria,false,128.8807973514687,100,,,,,,,,,,,,,100,0.012888079735146869,1,,,100.0,28.0,10^-7.22257,,,,,,0
1874061,1,165697,Sphingopyxis sp. EG6,"",bacteria,false,128.8807973514687,100,100,0.012888079735146869,1,,,100.0,88.0,10^-47.5195,,,,,,,,,,,,,,,,,,0
1855727,1,165697,Sphingopyxis sp. KK2,"",bacteria,false,128.8807973514687,100,,,,,,,,,,,,,100,0.012888079735146869,1,,,93.8,48.0,10^-18.1778,,,,,,0
436663,1,165697,Sphingopyxis indica,"",bacteria,false,128.8807973514687,100,,,,,,,,,,,,,100,0.012888079735146869,1,,,100.0,28.0,10^-7.22257,,,,,,0
150247,2,150247,Anoxybacillus,"",bacteria,false,1804.3311629205616,100,100,0.5670755083464623,44,2,26,95.3219,251.118,10^-110.61,,,,,100,0.16754503655690928,13,,,92.85,48.4167,10^-21.9387,,,,,"[247480, 294699, 33934, 1548750, 1636720, 265546, 198467, 196180, 150248, 2508870, 452565]",0
247480,1,150247,Anoxybacillus caldiproteolyticus,"",bacteria,false,1804.3311629205616,100,100,0.18043311629205616,14,1,14,98.397,312.0,10^-152.793,,,,,,,,,,,,,,,,,,0
294699,1,150247,Anoxybacillus amylolyticus,"",bacteria,false,1675.4503655690928,100,100,0.15465695682176242,12,1,12,88.916,415.0,10^-138.21,,,,,100,0.012888079735146869,1,,,76.9,39.0,10^-7.6925,,,,,,0
33934,1,150247,Anoxybacillus flavithermus,"",bacteria,false,1288.8079735146869,100,100,0.12888079735146868,10,,,99.0667,129.2,10^-73.7401,,,,,,,,,,,,,,,,,,0
1548750,1,150247,Anoxybacillus sp. BCO1,"",bacteria,false,773.2847841088121,100,,,,,,,,,,,,,100,0.07732847841088121,6,,,89.8833,49.1667,10^-23.1161,,,,,,0
1636720,1,150247,Anoxybacillus sp. PDR2,"",bacteria,false,515.5231894058747,100,100,0.051552318940587476,4,,,94.2445,126.5,10^-63.8386,,,,,,,,,,,,,,,,,,0
265546,1,150247,Anoxybacillus ayderensis,"",bacteria,false,257.7615947029374,100,,,,,,,,,,,,,100,0.025776159470293738,2,,,100.0,49.0,10^-22.3851,,,,,,0
198467,1,150247,Anoxybacillus gonensis,"",bacteria,false,257.7615947029374,100,100,0.025776159470293738,2,,,91.333,150.0,10^-71.9906,,,,,,,,,,,,,,,,,,0
196180,1,150247,Anoxybacillus kamchatkensis,"",bacteria,false,257.7615947029374,100,100,0.025776159470293738,2,,,86.667,150.0,10^-62.384,,,,,,,,,,,,,,,,,,0
150248,1,150247,Anoxybacillus pushchinoensis,"",bacteria,false,257.7615947029374,100,,,,,,,,,,,,,100,0.025776159470293738,2,,,100.0,50.0,10^-23.7561,,,,,,0
2508870,1,150247,Anoxybacillus sp. CHMUD,"",bacteria,false,128.8807973514687,100,,,,,,,,,,,,,100,0.012888079735146869,1,,,100.0,49.0,10^-24.821,,,,,,0
452565,1,150247,Anoxybacillus mongoliensis,"",bacteria,false,128.8807973514687,100,,,,,,,,,,,,,100,0.012888079735146869,1,,,98.0,49.0,10^-22.1574,,,,,,0
102106,2,102106,Collinsella,"",bacteria,false,1804.3311629205616,100,100,0.051552318940587476,4,,,100.0,240.0,10^-121.234,,,,,100,0.23198543523264362,18,1,6,67.276,58.3,10^-16.431,,,,,"[74426, 147207]",0
74426,1,102106,Collinsella aerofaciens,"",bacteria,false,1804.3311629205616,100,100,0.051552318940587476,4,,,100.0,240.0,10^-121.234,,,,,100,0.12888079735146868,10,1,6,62.7075,60.75,10^-16.2986,,,,,,0
147207,1,102106,Collinsella intestinalis,"",bacteria,false,1031.0463788117495,100,,,,,,,,,,,,,100,0.10310463788117495,8,,,85.55,48.5,10^-16.9607,,,,,,0
89966,2,89966,Hymenobacter,"",bacteria,false,1804.3311629205616,100,100,0.4124185515246998,32,1,10,92.8959,147.1,10^-67.963,,,,,100,0.3608662325841123,28,1,14,81.8112,54.875,10^-20.344,,,,,"[2735894, 1446467, 2675878, 2763505, 2615203, 1850093, 2319843, 2794789, 2719616, 1356852, 223903, 2795729, 2211146, 1484118, 1236770]",0
2735894,1,89966,Hymenobacter sp. 9A,"",bacteria,false,1804.3311629205616,100,,,,,,,,,,,,,100,0.18043311629205616,14,1,14,59.77,87.0,10^-30.4724,,,,,,0
1446467,1,89966,Hymenobacter swuensis,"",bacteria,false,1804.3311629205616,100,100,0.18043311629205616,14,1,10,95.3702,217.0,10^-101.737,,,,,,,,,,,,,,,,,,0
2675878,1,89966,Hymenobacter sp. BRD128,"",bacteria,false,644.4039867573434,100,100,0.06444039867573434,5,,,89.9196,66.8,10^-23.7966,,,,,,,,,,,,,,,,,,0
2763505,1,89966,Hymenobacter sp. BT190,"",bacteria,false,515.5231894058747,100,,,,,,,,,,,,,100,0.051552318940587476,4,,,97.8,45.0,10^-21.6925,,,,,,0
2615203,1,89966,Hymenobacter baengnokdamensis,"",bacteria,false,515.5231894058747,100,100,0.051552318940587476,4,,,99.333,150.0,10^-88.459,,,,,,,,,,,,,,,,,,0
1850093,1,89966,Hymenobacter nivis,"",bacteria,false,515.5231894058747,100,100,0.038664239205440605,3,,,87.5,72.0,10^-24.2763,,,,,100,0.012888079735146869,1,,,65.3,49.0,10^-9.50864,,,,,,0
2319843,1,89966,Hymenobacter oligotrophus,"",bacteria,false,386.64239205440606,100,100,0.038664239205440605,3,,,88.889,90.0,10^-35.1584,,,,,,,,,,,,,,,,,,0
2794789,1,89966,Hymenobacter sp. BT584,"",bacteria,false,257.7615947029374,100,,,,,,,,,,,,,100,0.025776159470293738,2,,,99.0,49.0,10^-23.5572,,,,,,0
2719616,1,89966,Hymenobacter sp. 1B,"",bacteria,false,257.7615947029374,100,,,,,,,,,,,,,100,0.025776159470293738,2,,,85.9,49.5,10^-17.6321,,,,,,0
1356852,1,89966,Hymenobacter sp. APR13,"",bacteria,false,257.7615947029374,100,100,0.025776159470293738,2,,,93.333,150.0,10^-76.1077,,,,,,,,,,,,,,,,,,0
223903,1,89966,Hymenobacter norwichensis,"",bacteria,false,257.7615947029374,100,,,,,,,,,,,,,100,0.025776159470293738,2,,,100.0,31.0,10^-10.6741,,,,,,0
2795729,1,89966,Hymenobacter sp. BT559,"",bacteria,false,128.8807973514687,100,,,,,,,,,,,,,100,0.012888079735146869,1,,,83.7,43.0,10^-16.7305,,,,,,0
2211146,1,89966,Hymenobacter edaphi,"",bacteria,false,128.8807973514687,100,,,,,,,,,,,,,100,0.012888079735146869,1,,,98.0,49.0,10^-24.2725,,,,,,0
1484118,1,89966,Hymenobacter sp. PAMC 26628,"",bacteria,false,128.8807973514687,100,100,0.012888079735146869,1,,,83.636,110.0,10^-37.816,,,,,,,,,,,,,,,,,,0
1236770,1,89966,Hymenobacter perfusus,"",bacteria,false,128.8807973514687,100,,,,,,,,,,,,,100,0.012888079735146869,1,,,57.5,40.0,10^-5.9914,,,,,,0
55968,2,55968,Leucobacter,"",bacteria,false,1804.3311629205616,100,100,0.25776159470293736,20,1,14,86.8002,141.0,10^-42.1739,,,,,100,0.06444039867573434,5,,,96.0,50.0,10^-23.7212,,,,,"[1935379, 340320, 1784719, 2714934]",0
1935379,1,55968,Leucobacter muris,"",bacteria,false,1804.3311629205616,100,100,0.18043311629205616,14,1,14,90.678,236.0,10^-82.3298,,,,,,,,,,,,,,,,,,0
340320,1,55968,Leucobacter luti,"",bacteria,false,644.4039867573434,100,,,,,,,,,,,,,100,0.06444039867573434,5,,,96.0,50.0,10^-23.7212,,,,,,0
1784719,1,55968,Leucobacter triazinivorans,"",bacteria,false,515.5231894058747,100,100,0.051552318940587476,4,,,78.8225,96.5,10^-17.0149,,,,,,,,,,,,,,,,,,0
2714934,1,55968,Leucobacter sp. HDW9B,"",bacteria,false,257.7615947029374,100,100,0.025776159470293738,2,,,95.0,40.0,10^-12.1803,,,,,,,,,,,,,,,,,,0
34008,2,34008,Rhodovulum,"",bacteria,false,1804.3311629205616,100,100,0.07732847841088121,6,,,86.306,65.0,10^-19.0974,,,,,100,0.18043311629205616,14,,,88.0143,44.8571,10^-16.9775,,,,,"[35806, 58314, 308754, 1187851]",0
35806,1,34008,Rhodovulum sulfidophilum,"",bacteria,false,1804.3311629205616,100,100,0.051552318940587476,4,,,87.1515,78.0,10^-25.6383,,,,,100,0.12888079735146868,10,,,89.76,46.0,10^-17.9801,,,,,,0
58314,1,34008,Rhodovulum strictum,"",bacteria,false,386.64239205440606,100,,,,,,,,,,,,,100,0.038664239205440605,3,,,100.0,35.0,10^-17.6421,,,,,,0
308754,1,34008,Rhodovulum sp. MB263,"",bacteria,false,257.7615947029374,100,100,0.025776159470293738,2,,,84.615,39.0,10^-6.01561,,,,,,,,,,,,,,,,,,0
1187851,1,34008,Rhodovulum sp. PH10,"",bacteria,false,128.8807973514687,100,,,,,,,,,,,,,100,0.012888079735146869,1,,,67.3,49.0,10^-11.3002,,,,,,0
29465,2,29465,Veillonella,"",bacteria,false,1804.3311629205616,100,100,0.12888079735146868,10,,,99.3242,67.75,10^-33.4779,,,,,100,0.051552318940587476,4,,,92.7,36.0,10^-12.7032,,,,,[29466],0
