tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
2173174,1,1707,Cellulomonas sp. WB94,"",bacteria,false,1383.9991430277307,100,,,,,,,,,,,,,100,0.13839991430277307,1,,,100.0,49.0,10^-23.4342,,,,,,0
79808,2,79808,Coniochaeta,"",eukaryota,false,117639.9271573571,100,100,22.420786117049236,162,1,38,99.1711,183.397,10^-100.473,,,,,100,0.5535996572110923,4,,,85.25,47.5,10^-16.2307,,,,,"[177207, 1199094, 1321866, 91930, 177197, 1321865]",0
177207,1,79808,Coniochaeta mutabilis,"",eukaryota,false,117639.9271573571,100,100,11.76399271573571,85,,,98.3335,150.0,10^-86.4004,,,,,,,,,,,,,,,,,,0
1199094,1,79808,Coniochaeta fodinicola,"",eukaryota,false,74735.95372349746,100,100,7.473595372349745,54,1,38,99.9697,245.955,10^-127.59,,,,,,,,,,,,,,,,,,0
1321866,1,79808,Coniochaeta sp. 169 OA-2013,"",eukaryota,false,15223.990573305038,100,100,1.5223990573305037,11,,,99.3197,132.667,10^-77.0842,,,,,,,,,,,,,,,,,,0
91930,1,79808,Coniochaeta hoffmannii,"",eukaryota,false,13839.991430277305,100,100,1.3839991430277305,10,,,99.5237,140.0,10^-82.0222,,,,,,,,,,,,,,,,,,0
177197,1,79808,Coniochaeta ligniaria,"",eukaryota,false,5535.996572110923,100,,,,,,,,,,,,,100,0.5535996572110923,4,,,85.25,47.5,10^-16.2307,,,,,,0
1321865,1,79808,Coniochaeta sp. 15 OA-2013,"",eukaryota,false,2767.9982860554614,100,100,0.27679982860554614,2,,,98.9795,124.0,10^-70.7106,,,,,,,,,,,,,,,,,,0
283,2,283,Comamonas,"",bacteria,false,116255.92801432937,100,100,12.17919245864403,88,3,48,95.2939,192.812,10^-88.813,,,,,100,22.00558637414092,159,3,48,92.7754,60.9762,10^-28.224,,,,,"[285, 225991, 363952, 2605745, 2597701, 1082851, 1055192, 225992, 32013]",0
285,1,283,Comamonas testosteroni,"",bacteria,false,116255.92801432937,100,100,2.6295983717526883,19,,,98.2315,120.5,10^-67.1761,,,,,100,8.995994429680248,65,,,91.075,45.5625,10^-16.5962,,,,,,0
225991,1,283,Comamonas aquatica,"",bacteria,false,107951.93315616298,100,100,6.643195886533107,48,3,48,97.7219,257.625,10^-120.488,,,,,100,4.151997429083192,30,2,30,98.7368,85.4,10^-44.1337,,,,,,0
363952,1,283,Comamonas thiooxydans,"",bacteria,false,58127.964007164686,100,,,,,,,,,,,,,100,5.8127964007164685,42,,,83.5556,46.6667,10^-17.4547,,,,,,0
2605745,1,283,Comamonas sp. CAH-2,"",bacteria,false,24911.98457449915,100,,,,,,,,,,,,,100,2.491198457449915,18,1,18,100.0,85.0,10^-50.4389,,,,,,0
2597701,1,283,Comamonas sp. NLF-7-7,"",bacteria,false,13839.991430277305,100,100,1.3839991430277305,10,,,84.737,190.0,10^-45.0128,,,,,,,,,,,,,,,,,,0
1082851,1,283,Comamonas serinivorans,"",bacteria,false,9687.994001194114,100,100,0.9687994001194115,7,,,90.397,138.0,10^-64.4804,,,,,,,,,,,,,,,,,,0
1055192,1,283,Comamonas sp. B-9,"",bacteria,false,5535.996572110923,100,,,,,,,,,,,,,100,0.5535996572110923,4,,,100.0,48.0,10^-18.8069,,,,,,0
225992,1,283,Comamonas kerstersii,"",bacteria,false,2767.9982860554614,100,100,0.27679982860554614,2,,,84.949,107.5,10^-36.1474,,,,,,,,,,,,,,,,,,0
32013,1,283,Comamonas terrigena,"",bacteria,false,2767.9982860554614,100,100,0.27679982860554614,2,,,97.753,89.0,10^-45.456,,,,,,,,,,,,,,,,,,0
323449,2,323449,Pontibacter,"",bacteria,false,114871.92887130166,100,100,3.1831980289637807,23,1,8,88.6875,217.4,10^-74.2812,,,,,100,13.286391773066214,96,1,8,95.8164,58.1071,10^-30.2575,,,,,"[1317125, 2694929, 2795728, 2694930, 1765052, 2764721, 400092, 323450]",0
1317125,1,323449,Pontibacter indicus,"",bacteria,false,114871.92887130166,100,,,,,,,,,,,,,100,11.487192887130165,83,,,97.935,48.8,10^-22.6257,,,,,,0
2694929,1,323449,Pontibacter russatus,"",bacteria,false,17991.9888593605,100,100,1.79919888593605,13,,,91.176,136.0,10^-63.7989,,,,,,,,,,,,,,,,,,0
2795728,1,323449,Pontibacter sp. BT310,"",bacteria,false,11071.993144221846,100,,,,,,,,,,,,,100,1.1071993144221846,8,1,8,88.043,92.0,10^-58.2848,,,,,,0
2694930,1,323449,Pontibacter pudoricolor,"",bacteria,false,11071.993144221846,100,100,1.1071993144221846,8,1,8,88.087,277.0,10^-86.0545,,,,,,,,,,,,,,,,,,0
1765052,1,323449,Pontibacter virosus,"",bacteria,false,5535.996572110923,100,,,,,,,,,,,,,100,0.5535996572110923,4,,,95.9,49.0,10^-23.6402,,,,,,0
2764721,1,323449,Pontibacter sp. KCTC 32443,"",bacteria,false,1383.9991430277307,100,,,,,,,,,,,,,100,0.13839991430277307,1,,,100.0,50.0,10^-21.3478,,,,,,0
400092,1,323449,Pontibacter korlensis,"",bacteria,false,1383.9991430277307,100,100,0.13839991430277307,1,,,90.517,116.0,10^-51.5166,,,,,,,,,,,,,,,,,,0
323450,1,323449,Pontibacter actiniarum,"",bacteria,false,1383.9991430277307,100,100,0.13839991430277307,1,,,85.484,124.0,10^-47.3706,,,,,,,,,,,,,,,,,,0
1637,2,1637,Listeria,"",bacteria,false,114871.92887130166,100,,,,,,,,,,,,,100,22.55918603135201,163,,,78.7596,47.1923,10^-16.7666,,,,,"[1639, 1641, 1497681]",1
1639,1,1637,Listeria monocytogenes,"",bacteria,false,114871.92887130166,100,,,,,,,,,,,,,100,11.487192887130165,83,,,78.3167,46.3333,10^-16.1389,,,,,,1
1641,1,1637,Listeria grayi,"",bacteria,false,65047.95972230334,100,,,,,,,,,,,,,100,6.504795972230334,47,,,82.5231,49.2308,10^-19.8462,,,,,,0
1497681,1,1637,Listeria newyorkensis,"",bacteria,false,45671.97171991511,100,,,,,,,,,,,,,100,4.567197171991511,33,,,74.8,47.1111,10^-14.4106,,,,,,0
86795,2,86795,Marmoricola,"",bacteria,false,113487.92972827391,100,100,11.348792972827392,82,1,24,92.0061,165.75,10^-73.4799,,,,,100,11.625592801432937,84,2,48,85.7579,61.2,10^-23.3571,,,,,"[642780, 1736379, 397278, 2588938, 2478913, 2040280, 1298863, 661485]",0
642780,1,86795,Marmoricola scoriae,"",bacteria,false,113487.92972827391,100,100,11.348792972827392,82,1,24,92.0061,165.75,10^-73.4799,,,,,,,,,,,,,,,,,,0
1736379,1,86795,Marmoricola sp. Leaf446,"",bacteria,false,53975.96657808149,100,,,,,,,,,,,,,100,5.397596657808149,39,1,24,91.8858,68.4545,10^-26.1441,,,,,,0
397278,1,86795,Marmoricola aequoreus,"",bacteria,false,44287.97257688738,100,,,,,,,,,,,,,100,4.428797257688738,32,1,24,87.5162,65.75,10^-29.156,,,,,,0
2588938,1,86795,Marmoricola caldifontis,"",bacteria,false,11071.993144221846,100,,,,,,,,,,,,,100,1.1071993144221846,8,,,70.2,48.0,10^-9.58735,,,,,,0
2478913,1,86795,Marmoricola mangrovicus,"",bacteria,false,2767.9982860554614,100,,,,,,,,,,,,,100,0.27679982860554614,2,,,75.2,37.0,10^-6.3283,,,,,,0
2040280,1,86795,Marmoricola endophyticus,"",bacteria,false,1383.9991430277307,100,,,,,,,,,,,,,100,0.13839991430277307,1,,,52.3,44.0,10^-5.29073,,,,,,0
1298863,1,86795,Marmoricola sp. URHB0036,"",bacteria,false,1383.9991430277307,100,,,,,,,,,,,,,100,0.13839991430277307,1,,,87.1,31.0,10^-8.56543,,,,,,0
661485,1,86795,Marmoricola pocheonensis,"",bacteria,false,1383.9991430277307,100,,,,,,,,,,,,,100,0.13839991430277307,1,,,81.6,49.0,10^-17.5686,,,,,,0
2782229,2,2782229,Epilithonimonas,"",bacteria,false,110719.93144221845,100,100,3.1831980289637807,23,,,90.6158,142.4,10^-67.0735,,,,,100,15.777590230516129,114,1,54,95.7544,85.3871,10^-49.5726,,,,,"[2487072, 420404, 421530, 1617282, 1416779, 358687, 454006, 421072, 216903]",0
2487072,1,2782229,Epilithonimonas vandammei,"",bacteria,false,110719.93144221845,100,100,3.1831980289637807,23,,,90.6158,142.4,10^-67.0735,,,,,100,7.888795115258064,57,1,54,97.265,143.167,10^-90.6801,,,,,,0
420404,1,2782229,Chryseobacterium hominis,"",bacteria,false,24911.98457449915,100,,,,,,,,,,,,,100,2.491198457449915,18,,,93.6,49.6,10^-23.0874,,,,,,0
421530,1,2782229,Chryseobacterium bovis,"",bacteria,false,23527.985431471418,100,,,,,,,,,,,,,100,2.352798543147142,17,,,97.7012,64.8,10^-37.662,,,,,,0
1617282,1,2782229,Chryseobacterium arachidiradicis,"",bacteria,false,13839.991430277305,100,,,,,,,,,,,,,100,1.3839991430277305,10,,,87.0,34.6667,10^-12.916,,,,,,0
1416779,1,2782229,Chryseobacterium zeae,"",bacteria,false,6919.9957151386525,100,,,,,,,,,,,,,100,0.6919995715138653,5,,,100.0,22.0,10^-6.39794,,,,,,0
358687,1,2782229,Chryseobacterium hispanicum,"",bacteria,false,5535.996572110923,100,,,,,,,,,,,,,100,0.5535996572110923,4,,,100.0,42.0,10^-18.799,,,,,,0
454006,1,2782229,Chryseobacterium hungaricum,"",bacteria,false,1383.9991430277307,100,,,,,,,,,,,,,100,0.13839991430277307,1,,,89.8,49.0,10^-15.3565,,,,,,0
421072,1,2782229,Chryseobacterium halperniae,"",bacteria,false,1383.9991430277307,100,,,,,,,,,,,,,100,0.13839991430277307,1,,,98.0,49.0,10^-21.3605,,,,,,0
216903,1,2782229,Chryseobacterium molle,"",bacteria,false,1383.9991430277307,100,,,,,,,,,,,,,100,0.13839991430277307,1,,,95.9,49.0,10^-25.3809,,,,,,0
2058174,2,2058174,Antarcticibacterium,"",bacteria,false,110719.93144221845,100,100,4.290397343385965,31,,,90.8874,101.0,10^-29.2351,,,,,100,13.286391773066214,96,3,50,82.8165,66.3636,10^-31.2401,,,,,"[2585771, 2058175]",0
2585771,1,2058174,Antarcticibacterium sp. PAMC 28998,"",bacteria,false,110719.93144221845,100,100,2.9063982003582343,21,,,92.9902,63.3333,10^-22.5432,,,,,100,8.16559494386361,59,1,14,85.1064,54.35,10^-23.1849,,,,,,0
2058175,1,2058174,Antarcticibacterium flavum,"",bacteria,false,65047.959722303334,100,100,1.3839991430277305,10,,,84.579,214.0,10^-49.3107,,,,,100,5.120796829202603,37,2,36,79.2935,84.8462,10^-43.6327,,,,,,0
253308,2,253308,Articulospora,"",eukaryota,false,110719.93144221844,100,100,11.071993144221844,80,,,99.2473,144.214,10^-84.5618,,,,,,,,,,,,,,,,,[253309],0
253309,1,253308,Articulospora tetracladia,"",eukaryota,false,110719.93144221844,100,100,11.071993144221844,80,,,99.2473,144.214,10^-84.5618,,,,,,,,,,,,,,,,,,0
7374,2,7374,Lucilia,"",eukaryota,false,109335.93229919071,100,100,0.8303994858166384,6,,,96.667,150.0,10^-82.9695,,,,,100,10.103193744102434,73,2,35,90.7147,58.24,10^-30.488,,,,,[7375],0
7375,1,7374,Lucilia cuprina,Australian sheep blowfly,eukaryota,false,109335.93229919071,100,100,0.8303994858166384,6,,,96.667,150.0,10^-82.9695,,,,,100,10.103193744102434,73,2,35,90.7147,58.24,10^-30.488,,,,,,0
683756,2,683756,Kinneretia,"",bacteria,false,107951.93315616298,100,100,8.027195029560838,58,1,10,90.1424,191.562,10^-68.1226,,,,,100,2.767998286055461,20,1,20,64.634,82.0,10^-30.6946,,,,,[2714952],0
2714952,1,683756,Kinneretia sp. DAIF2,"",bacteria,false,107951.93315616298,100,100,8.027195029560838,58,1,10,90.1424,191.562,10^-68.1226,,,,,100,2.767998286055461,20,1,20,64.634,82.0,10^-30.6946,,,,,,0
-200186803,2,-200186803,non-genus-specific reads in family Lachnospiraceae,,bacteria,false,107951.93315616298,100,100,0.9687994001194115,7,,,94.4444,124.0,10^-63.8423,,,,,100,13.701591515974533,99,,,80.0477,69.4359,10^-29.2827,,,,,"[397291, 1235793, 39491, 1898203, 2763667, 297314, 2292904, 658656]",0
397291,1,-200186803,Lachnospiraceae bacterium A4,"",bacteria,false,107951.93315616298,100,,,,,,,,,,,,,100,10.795193315616299,78,1,78,82.278,79.0,10^-35.7773,,,,,,0
1235793,1,-200186803,Lachnospiraceae bacterium MD335,"",bacteria,false,11071.993144221846,100,,,,,,,,,,,,,100,1.1071993144221846,8,,,70.2,47.0,10^-11.3655,,,,,,0
39491,1,-200186803,[Eubacterium] rectale,"",bacteria,false,8303.994858166383,100,,,,,,,,,,,,,100,0.8303994858166384,6,,,77.9,38.5,10^-9.84063,,,,,,0
1898203,1,-200186803,Lachnospiraceae bacterium,"",bacteria,false,6919.9957151386525,100,,,,,,,,,,,,,100,0.6919995715138653,5,,,75.0,36.0,10^-10.4365,,,,,,0
2763667,1,-200186803,Lachnospiraceae bacterium NSJ-29,"",bacteria,false,5535.996572110923,100,100,0.5535996572110923,4,,,93.0555,117.5,10^-57.345,,,,,,,,,,,,,,,,,,0
297314,1,-200186803,uncultured Lachnospiraceae bacterium,"",bacteria,false,4151.9974290831915,100,100,0.4151997429083192,3,,,100.0,150.0,10^-89.8314,,,,,,,,,,,,,,,,,,0
2292904,1,-200186803,Lachnospiraceae bacterium AM23-7LB,"",bacteria,false,1383.9991430277307,100,,,,,,,,,,,,,100,0.13839991430277307,1,,,75.5,49.0,10^-15.7878,,,,,,0
658656,1,-200186803,Lachnospiraceae bacterium 6_1_37FAA,"",bacteria,false,1383.9991430277307,100,,,,,,,,,,,,,100,0.13839991430277307,1,,,58.3,48.0,10^-5.73049,,,,,,0
29393,2,29393,Dolosigranulum,"",bacteria,false,106567.93401313527,100,100,9.549594086891341,69,1,28,96.7128,200.0,10^-97.0405,,,,,100,1.1071993144221846,8,,,99.3333,49.3333,10^-22.3571,,,,,[29394],0
29394,1,29393,Dolosigranulum pigrum,"",bacteria,false,106567.93401313527,100,100,9.549594086891341,69,1,28,96.7128,200.0,10^-97.0405,,,,,100,1.1071993144221846,8,,,99.3333,49.3333,10^-22.3571,,,,,,0
-200119060,2,-200119060,non-genus-specific reads in family Burkholderiaceae,,bacteria,false,106567.93401313525,100,100,10.241593658405206,74,,,95.3764,216.68,10^-100.382,,,,,100,0.5535996572110923,4,,,95.4,49.5,10^-21.8152,,,,,"[2030806, 188056]",0
2030806,1,-200119060,Burkholderiaceae bacterium,"",bacteria,false,106567.93401313525,100,100,10.103193744102434,73,1,57,95.2753,221.917,10^-102.613,,,,,100,0.5535996572110923,4,,,95.4,49.5,10^-21.8152,,,,,,0
188056,1,-200119060,uncultured Burkholderiaceae bacterium,"",bacteria,false,1383.9991430277307,100,100,0.13839991430277307,1,,,97.802,91.0,10^-46.8187,,,,,,,,,,,,,,,,,,0
357,2,357,Agrobacterium,"",bacteria,false,105183.93487010754,100,100,9.272794258285796,67,1,14,97.0655,176.5,10^-90.2723,,,,,100,11.625592801432937,84,1,14,98.3346,58.7692,10^-30.2362,,,,,"[358, 1279031, 2580515, 1183413, 1183409, 2528239, 1345498, 2055153, 1176649]",1
358,1,357,Agrobacterium tumefaciens,"",bacteria,false,105183.93487010754,100,100,4.567197171991511,33,,,93.9851,119.875,10^-62.2443,,,,,100,5.951196315019242,43,1,14,97.7067,64.8,10^-34.9205,,,,,,1
1279031,1,357,Agrobacterium sp. 33MFTa1.1,"",bacteria,false,26295.983717526884,100,100,2.6295983717526883,19,,,100.0,150.0,10^-89.8314,,,,,,,,,,,,,,,,,,0
2580515,1,357,Agrobacterium sp. T29,"",bacteria,false,19375.98800238823,100,100,1.937598800238823,14,1,14,98.819,254.0,10^-123.896,,,,,,,,,,,,,,,,,,0
1183413,1,357,Agrobacterium salinitolerans,"",bacteria,false,16607.989716332766,100,,,,,,,,,,,,,100,1.6607989716332767,12,,,100.0,49.5,10^-22.1853,,,,,,0
1183409,1,357,Agrobacterium genomosp. 2,"",bacteria,false,15223.990573305038,100,,,,,,,,,,,,,100,1.5223990573305037,11,,,98.62,42.4,10^-16.2248,,,,,,0
2528239,1,357,Agrobacterium sp. RZME10,"",bacteria,false,13839.991430277305,100,,,,,,,,,,,,,100,1.3839991430277305,10,,,100.0,81.0,10^-50.8761,,,,,,0
1345498,1,357,Agrobacterium sp. MS2,"",bacteria,false,8303.994858166383,100,,,,,,,,,,,,,100,0.8303994858166384,6,,,98.0,49.0,10^-20.9101,,,,,,0
2055153,1,357,Agrobacterium sp. LAD9,"",bacteria,false,2767.9982860554614,100,,,,,,,,,,,,,100,0.27679982860554614,2,,,100.0,34.0,10^-14.1778,,,,,,0
1176649,1,357,Agrobacterium fabrum,"",bacteria,false,1383.9991430277307,100,100,0.13839991430277307,1,,,98.876,89.0,10^-46.8284,,,,,,,,,,,,,,,,,,0
2747,2,2747,Carnobacterium,"",bacteria,false,103799.9357270798,100,100,3.5983977718721,26,1,22,85.7383,207.667,10^-52.4187,,,,,100,6.7815958008358805,49,1,28,83.2188,57.75,10^-27.2106,,,,,[2751],0
2751,1,2747,Carnobacterium maltaromaticum,"",bacteria,false,103799.9357270798,100,100,3.5983977718721,26,1,22,85.7383,207.667,10^-52.4187,,,,,100,6.7815958008358805,49,1,28,83.2188,57.75,10^-27.2106,,,,,,0
169133,2,169133,Citricoccus,"",bacteria,false,103799.93572707979,100,100,10.37999357270798,75,1,20,87.2272,152.1,10^-52.9664,,,,,100,1.2455992287249575,9,,,87.25,29.75,10^-8.54058,,,,,"[2567881, 2653135, 1045009]",0
2567881,1,169133,Citricoccus sp. SGAir0253,"",bacteria,false,103799.93572707979,100,100,10.37999357270798,75,1,20,87.2272,152.1,10^-52.9664,,,,,,,,,,,,,,,,,,0
2653135,1,169133,Citricoccus sp. K5,"",bacteria,false,11071.993144221846,100,,,,,,,,,,,,,100,1.1071993144221846,8,,,87.0,23.0,10^-3.74473,,,,,,0
1045009,1,169133,Citricoccus sp. CH26A,"",bacteria,false,1383.9991430277307,100,,,,,,,,,,,,,100,0.13839991430277307,1,,,88.0,50.0,10^-22.9281,,,,,,0
174951,2,174951,Ramlibacter,"",bacteria,false,102415.93658405208,100,100,4.567197171991511,33,1,20,88.3702,134.636,10^-31.9452,,,,,100,11.625592801432937,84,2,28,73.4319,51.6571,10^-17.8523,,,,,"[94132, 2780087, 2764187, 1781167, 1736365, 2732511]",0
94132,1,174951,Ramlibacter tataouinensis,"",bacteria,false,102415.93658405208,100,100,4.290397343385965,31,1,20,87.9167,148.333,10^-32.8882,,,,,100,5.951196315019242,43,,,64.65,48.6875,10^-10.8781,,,,,,0
2780087,1,174951,Ramlibacter sp. HM2,"",bacteria,false,27679.98286055461,100,,,,,,,,,,,,,100,2.767998286055461,20,1,20,84.884,86.0,10^-37.8125,,,,,,0
2764187,1,174951,Ramlibacter sp. USB13,"",bacteria,false,17991.9888593605,100,,,,,,,,,,,,,100,1.79919888593605,13,1,8,78.5376,37.2222,10^-14.8365,,,,,,0
1781167,1,174951,Ramlibacter rhizophilus,"",bacteria,false,5535.996572110923,100,,,,,,,,,,,,,100,0.5535996572110923,4,,,74.9,48.5,10^-17.1698,,,,,,0
1736365,1,174951,Ramlibacter sp. Leaf400,"",bacteria,false,5535.996572110923,100,,,,,,,,,,,,,100,0.5535996572110923,4,,,94.872,78.0,10^-48.6615,,,,,,0
2732511,1,174951,Ramlibacter sp. H242,"",bacteria,false,2767.9982860554614,100,100,0.27679982860554614,2,,,90.411,73.0,10^-27.7013,,,,,,,,,,,,,,,,,,0
1372,2,1372,Planococcus,"",bacteria,false,101031.93744102435,100,100,8.027195029560838,58,2,30,84.7901,148.6,10^-39.7888,,,,,100,13.839991430277307,100,4,54,84.9029,58.4211,10^-25.6149,,,,,"[1499687, 2233542, 200991, 2762216, 622695, 1848460, 2058136, 1598147]",0
1499687,1,1372,Planococcus massiliensis,"",bacteria,false,101031.93744102435,100,100,5.259196743505377,38,1,14,83.5519,178.462,10^-49.3232,,,,,100,4.843997000597057,35,1,16,81.7776,63.0,10^-25.8902,,,,,,0
2233542,1,1372,Planococcus halotolerans,"",bacteria,false,35983.977718721,100,,,,,,,,,,,,,100,3.5983977718721,26,2,26,80.759,56.3333,10^-23.2555,,,,,,0
200991,1,1372,Planococcus rifietoensis,"",bacteria,false,22143.98628844369,100,100,2.214398628844369,16,1,16,80.374,107.0,10^-12.1537,,,,,,,,,,,,,,,,,,0
2762216,1,1372,Planococcus sp. Sa1BUA13,"",bacteria,false,20759.98714541596,100,,,,,,,,,,,,,100,2.075998714541596,15,,,86.9714,47.5714,10^-17.3524,,,,,,0
622695,1,1372,Planococcus salinarum,"",bacteria,false,20759.98714541596,100,,,,,,,,,,,,,100,2.075998714541596,15,1,12,92.2456,77.0,10^-46.6046,,,,,,0
1848460,1,1372,Planococcus salinus,"",bacteria,false,12455.992287249575,100,,,,,,,,,,,,,100,1.2455992287249575,9,,,92.35,49.0,10^-20.2273,,,,,,0
2058136,1,1372,Planococcus sp. MB-3u-03,"",bacteria,false,4151.9974290831915,100,100,0.4151997429083192,3,,,95.122,41.0,10^-12.8557,,,,,,,,,,,,,,,,,,0
1598147,1,1372,Planococcus faecalis,"",bacteria,false,1383.9991430277307,100,100,0.13839991430277307,1,,,97.887,142.0,10^-80.2486,,,,,,,,,,,,,,,,,,0
113,2,113,Gemmata,"",bacteria,false,101031.93744102435,100,100,12.17919245864403,88,1,49,89.3403,277.219,10^-40.2629,,,,,100,1.6607989716332767,12,,,79.7,41.0,10^-10.8957,,,,,"[114, 1210884, 1630693]",0
114,1,113,Gemmata obscuriglobus,"",bacteria,false,101031.93744102435,100,100,8.442394772469157,61,1,49,87.2624,312.84,10^-28.2501,,,,,100,1.6607989716332767,12,,,79.7,41.0,10^-10.8957,,,,,,0
1210884,1,113,Gemmata massiliana,"",bacteria,false,20759.98714541596,100,100,2.075998714541596,15,,,97.0664,150.0,10^-83.7929,,,,,,,,,,,,,,,,,,0
1630693,1,113,Gemmata sp. SH-PL17,"",bacteria,false,16607.989716332766,100,100,1.6607989716332767,12,,,96.0,150.0,10^-81.5971,,,,,,,,,,,,,,,,,,0
93127,2,93127,Rhynchophorus,"",eukaryota,false,101031.93744102433,100,,,,,,,,,,,,,100,10.103193744102434,73,1,8,77.6038,47.1176,10^-14.2741,,,,,[354439],0
354439,1,93127,Rhynchophorus ferrugineus,red palm weevil,eukaryota,false,101031.93744102433,100,,,,,,,,,,,,,100,10.103193744102434,73,1,8,77.6038,47.1176,10^-14.2741,,,,,,0
816,2,816,Bacteroides,"",bacteria,false,100021.6180666141,100,100,19.099188173782682,138,4,54,97.8715,197.895,10^-88.4555,,,,,99,33.631179175573855,243,5,94,91.4333,54.631,10^-27.17,0.0359742,0.0804409,,,"[457391, 47678, 820, 246787, 28116, 329854, 371601, 28119, 46506, 162156, 817, 469590, 28111, 818, 469588, 469589, 392838, 28113]",0
457391,1,816,Bacteroides sp. 3_1_33FAA,"",bacteria,false,100021.6180666141,100,,,,,,,,,,,,,100,10.103193744102434,73,2,69,96.1622,64.0741,10^-37.8562,,,,,,0
47678,1,816,Bacteroides caccae,"",bacteria,false,96187.94044042728,100,100,2.767998286055461,20,,,100.0,150.0,10^-89.8314,,,,,100,6.919995715138653,50,,,94.1625,48.875,10^-22.8001,,,,,,0
820,1,816,Bacteroides uniformis,"",bacteria,false,62183.08149623594,100,100,5.259196743505377,38,2,23,98.5682,213.2,10^-107.897,,,,,100,0.9687994001194115,7,1,4,97.6714,47.2857,10^-23.771,,,,,,0
246787,1,816,Bacteroides cellulosilyticus,"",bacteria,false,44287.97257688738,100,100,4.428797257688738,32,1,15,97.7632,188.25,10^-52.7709,,,,,,,,,,,,,,,,,,0
28116,1,816,Bacteroides ovatus,"",bacteria,false,33105.25950122332,100,100,2.214398628844369,16,,,99.8333,150.0,10^-89.4883,,,,,100,1.1071993144221846,8,,,100.0,29.0,10^-10.5045,,,,,,0
329854,1,816,Bacteroides intestinalis,"",bacteria,false,26102.223837503,100,100,0.6919995715138653,5,,,100.0,150.0,10^-89.8314,,,,,100,1.937598800238823,14,,,86.32,47.6,10^-21.6705,,,,,,0
371601,1,816,Bacteroides xylanisolvens,"",bacteria,false,26033.023880351615,100,,,,,,,,,,,,,100,2.6295983717526883,19,,,85.1667,42.6667,10^-15.0695,,,,,,0
28119,1,816,Bacteroides zoogleoformans,"",bacteria,false,22143.98628844369,100,100,2.214398628844369,16,1,16,97.338,263.0,10^-121.66,,,,,,,,,,,,,,,,,,0
46506,1,816,Bacteroides stercoris,"",bacteria,false,20552.3872739618,100,,,,,,,,,,,,,100,2.075998714541596,15,1,15,96.0,50.0,10^-26.2034,,,,,,0
162156,1,816,uncultured Bacteroides sp.,"",bacteria,false,17812.068970766893,100,,,,,,,,,,,,,100,1.79919888593605,13,,,85.2,49.0,10^-19.6258,,,,,,0
817,1,816,Bacteroides fragilis,"",bacteria,false,16810.91861907922,100,100,0.5535996572110923,4,,,91.2537,137.333,10^-64.7096,,,,,37.40415528246213,3.0447981146610075,22,1,6,82.9169,60.2308,10^-24.7568,0.0359742,0.0804409,,,,0
469590,1,816,Bacteroides sp. 2_2_4,"",bacteria,false,9591.114061182174,100,,,,,,,,,,,,,100,0.9687994001194115,7,,,100.0,49.0,10^-25.8827,,,,,,0
28111,1,816,Bacteroides eggerthii,"",bacteria,false,9591.114061182174,100,,,,,,,,,,,,,100,0.9687994001194115,7,,,88.0,50.0,10^-20.4123,,,,,,0
818,1,816,Bacteroides thetaiotaomicron,"",bacteria,false,8303.994858166383,100,100,0.8303994858166384,6,,,100.0,150.0,10^-89.8314,,,,,,,,,,,,,,,,,,0
469588,1,816,Bacteroides sp. 2_1_22,"",bacteria,false,5480.636606389813,100,,,,,,,,,,,,,100,0.5535996572110923,4,,,80.0,40.0,10^-11.279,,,,,,0
469589,1,816,Bacteroides sp. 2_1_33B,"",bacteria,false,2740.3183031949065,100,,,,,,,,,,,,,100,0.27679982860554614,2,,,77.6,49.0,10^-19.1302,,,,,,0
392838,1,816,Bacteroides propionicifaciens,"",bacteria,false,2740.3183031949065,100,,,,,,,,,,,,,100,0.27679982860554614,2,,,69.8,48.0,10^-14.8541,,,,,,0
28113,1,816,Bacteroides heparinolyticus,"",bacteria,false,1383.9991430277307,100,100,0.13839991430277307,1,,,91.304,138.0,10^-65.1649,,,,,,,,,,,,,,,,,,0
33024,2,33024,Phascolarctobacterium,"",bacteria,false,98263.93915496887,100,,,,,,,,,,,,,100,9.826393915496887,71,1,14,70.9443,54.8125,10^-17.3085,,,,,[33025],0
33025,1,33024,Phascolarctobacterium faecium,"",bacteria,false,98263.93915496887,100,,,,,,,,,,,,,100,9.826393915496887,71,1,14,70.9443,54.8125,10^-17.3085,,,,,,0
47251,2,47251,Leptolyngbya,"",bacteria,false,96879.94001194114,100,100,5.951196315019242,43,1,32,90.3724,179.231,10^-61.4588,,,,,100,8.719194601074703,63,1,32,83.6008,64.5,10^-31.6541,,,,,"[1115757, 1080068, 2480213, 1173264, 111781]",0
