tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
53335,2,53335,Pantoea,"",bacteria,false,62354.6542701655,100,,,,,,,,,,,,,100,6.23546542701655,21,,,97.3545,31.0909,10^-12.1551,,,,,[553],0
553,1,53335,Pantoea ananatis,"",bacteria,false,62354.6542701655,100,,,,,,,,,,,,,100,6.23546542701655,21,,,97.3545,31.0909,10^-12.1551,,,,,,0
1883,2,1883,Streptomyces,"",bacteria,false,61731.107727463845,100,100,9.501661603072838,32,,,90.3468,64.6842,10^-21.4961,,,,,99,13.95556547951323,47,,,82.7211,29.9565,10^-7.92584,0.0593004,0.1326,,,"[253839, 2267702, 67581, 116188, 2763006, 2717324, 2487422, 68570, 998084, 1984801, 1783515, 48665, 42684, 1969, 591157, 178566, 51201, 2768069, 2203204, 1226757, 1176198, 54571, 2035222, 355249]",0
253839,1,1883,Streptomyces sp. C,"",bacteria,false,61731.107727463845,100,,,,,,,,,,,,,100,6.23546542701655,21,,,76.3333,29.5556,10^-5.86015,,,,,,0
2267702,1,1883,Streptomyces sp. SDr-06,"",bacteria,false,29395.76558450659,100,,,,,,,,,,,,,100,2.9692692509602616,10,,,92.94,31.2,10^-10.5743,,,,,,0
67581,1,1883,Streptomyces viridosporus,"",bacteria,false,17667.15204321356,100,100,0.2969269250960262,1,,,89.706,68.0,10^-24.3012,,,,,100,1.4846346254801308,5,,,100.0,32.0,10^-16.8962,,,,,,0
116188,1,1883,Streptomyces coeruleorubidus,"",bacteria,false,11877.077003841048,100,100,1.1877077003841048,4,,,92.593,81.0,10^-34.518,,,,,,,,,,,,,,,,,,0
2763006,1,1883,Streptomyces buecherae,"",bacteria,false,8907.807752880784,100,100,0.8907807752880785,3,,,93.333,60.0,10^-22.9832,,,,,,,,,,,,,,,,,,0
2717324,1,1883,Streptomyces sp. QMT-12,"",bacteria,false,8907.807752880784,100,100,0.8907807752880785,3,,,91.892,37.0,10^-8.78321,,,,,,,,,,,,,,,,,,0
2487422,1,1883,Streptomyces sp. WAC06273,"",bacteria,false,8907.807752880784,100,100,0.8907807752880785,3,,,88.889,72.0,10^-25.6487,,,,,,,,,,,,,,,,,,0
68570,1,1883,Streptomyces albulus,"",bacteria,false,8907.807752880784,100,100,0.8907807752880785,3,,,79.245,106.0,10^-29.5978,,,,,,,,,,,,,,,,,,0
998084,1,1883,Streptomyces himastatinicus,"",bacteria,false,8818.729675351977,100,,,,,,,,,,,,,100,0.8907807752880785,3,,,90.5,21.0,10^-4.81531,,,,,,0
1984801,1,1883,Streptomyces sp. CLI2509,"",bacteria,false,5938.538501920524,100,100,0.5938538501920524,2,,,98.039,51.0,10^-20.9952,,,,,,,,,,,,,,,,,,0
1783515,1,1883,Streptomyces qaidamensis,"",bacteria,false,5938.538501920524,100,100,0.5938538501920524,2,,,83.7525,98.5,10^-30.659,,,,,,,,,,,,,,,,,,0
48665,1,1883,Streptomyces viridifaciens,"",bacteria,false,5938.538501920524,100,100,0.5938538501920524,2,,,87.179,78.0,10^-26.9863,,,,,,,,,,,,,,,,,,0
42684,1,1883,Streptomyces collinus,"",bacteria,false,5938.538501920524,100,100,0.5938538501920524,2,,,91.288,46.0,10^-12.8062,,,,,,,,,,,,,,,,,,0
1969,1,1883,Streptomyces chartreusis,"",bacteria,false,5938.538501920524,100,100,0.5938538501920524,2,,,97.561,41.0,10^-14.2281,,,,,,,,,,,,,,,,,,0
591157,1,1883,Streptomyces sp. SPB78,"",bacteria,false,5879.153116901319,100,,,,,,,,,,,,,100,0.5938538501920524,2,,,71.9,32.0,10^-6.0,,,,,,0
178566,1,1883,Streptomyces mexicanus,"",bacteria,false,5879.153116901319,100,,,,,,,,,,,,,100,0.5938538501920524,2,,,78.1,32.0,10^-8.60033,,,,,,0
51201,1,1883,Streptomyces griseocarneus,"",bacteria,false,5879.153116901319,100,,,,,,,,,,,,,100,0.5938538501920524,2,,,77.443,33.0,10^-10.0471,,,,,,0
2768069,1,1883,Streptomyces sp. CRXT-Y-14,"",bacteria,false,2969.269250960262,100,100,0.2969269250960262,1,,,84.0,100.0,10^-33.7403,,,,,,,,,,,,,,,,,,0
2203204,1,1883,Streptomyces sp. WAC 01438,"",bacteria,false,2969.269250960262,100,100,0.2969269250960262,1,,,88.889,45.0,10^-11.4429,,,,,,,,,,,,,,,,,,0
1226757,1,1883,Streptomyces rapamycinicus,"",bacteria,false,2969.269250960262,100,100,0.2969269250960262,1,,,92.188,64.0,10^-24.3275,,,,,,,,,,,,,,,,,,0
1176198,1,1883,Streptomyces harbinensis,"",bacteria,false,2969.269250960262,100,100,0.2969269250960262,1,,,88.136,59.0,10^-18.1872,,,,,,,,,,,,,,,,,,0
54571,1,1883,Streptomyces venezuelae,"",bacteria,false,2969.269250960262,100,100,0.2969269250960262,1,,,97.297,37.0,10^-11.528,,,,,,,,,,,,,,,,,,0
2035222,1,1883,Streptomyces sp. 73,"",bacteria,false,2939.5765584506594,100,,,,,,,,,,,,,100,0.2969269250960262,1,,,84.4,32.0,10^-9.60907,,,,,,0
355249,1,1883,Streptomyces sp. Tu6071,"",bacteria,false,2939.5765584506594,100,,,,,,,,,,,,,100,0.2969269250960262,1,,,80.6,31.0,10^-5.85078,,,,,,0
38501,2,38501,Blastococcus,"",bacteria,false,59385.385019205234,100,100,2.9692692509602616,10,,,92.963,99.6667,10^-45.4069,,,,,100,2.9692692509602616,10,,,88.5333,32.0,10^-10.0491,,,,,[138336],0
138336,1,38501,Blastococcus saxobsidens,"",bacteria,false,59385.385019205234,100,100,2.9692692509602616,10,,,92.963,99.6667,10^-45.4069,,,,,100,2.9692692509602616,10,,,88.5333,32.0,10^-10.0491,,,,,,0
32067,2,32067,Leptotrichia,"",bacteria,false,59385.385019205234,100,100,4.453903876440393,15,,,98.2785,96.6364,10^-50.1626,,,,,100,1.781561550576157,6,,,100.0,21.75,10^-7.46188,,,,,"[157687, 109328]",0
157687,1,32067,Leptotrichia wadei,"",bacteria,false,59385.385019205234,100,100,4.156976951344366,14,,,99.5928,98.9,10^-52.8897,,,,,100,1.781561550576157,6,,,100.0,21.75,10^-7.46188,,,,,,0
109328,1,32067,Leptotrichia trevisanii,"",bacteria,false,2969.269250960262,100,100,0.2969269250960262,1,,,85.135,74.0,10^-22.8921,,,,,,,,,,,,,,,,,,0
-200010662,2,-200010662,non-genus-specific reads in family Myoviridae,,viruses,false,56416.11576824497,100,,,,,,,,,,,,,100,5.641611576824497,19,,,50.602,83.0,10^-27.5361,,,,,[10683],0
10683,1,-200010662,Bacillus virus PBS1,"",viruses,true,56416.11576824497,100,,,,,,,,,,,,,100,5.641611576824497,19,1,19,50.602,83.0,10^-27.5361,,,,,,0
1501224,2,1501224,Hydrogenispora,"",bacteria,false,53446.84651728471,100,,,,,,,,,,,,,100,5.344684651728471,18,,,63.0286,31.2857,10^-4.05602,,,,,[1082276],0
1082276,1,1501224,Hydrogenispora ethanolica,"",bacteria,false,53446.84651728471,100,,,,,,,,,,,,,100,5.344684651728471,18,,,63.0286,31.2857,10^-4.05602,,,,,,0
28453,2,28453,Sphingobacterium,"",bacteria,false,53446.84651728471,100,100,0.8907807752880785,3,,,96.6667,79.0,10^-35.9114,,,,,100,6.23546542701655,21,,,95.0,30.0,10^-7.16334,,,,,"[2763501, 2557994, 797291, 2710886, 2044603]",0
2763501,1,28453,Sphingobacterium sp. DN00404,"",bacteria,false,53446.84651728471,100,,,,,,,,,,,,,100,5.344684651728471,18,,,93.81,29.4,10^-6.08592,,,,,,0
2557994,1,28453,Sphingobacterium sp. CZ-2,"",bacteria,false,5938.538501920524,100,100,0.5938538501920524,2,,,100.0,78.5,10^-38.3209,,,,,,,,,,,,,,,,,,0
797291,1,28453,Sphingobacterium lactis,"",bacteria,false,5938.538501920524,100,100,0.2969269250960262,1,,,90.0,80.0,10^-31.0924,,,,,100,0.2969269250960262,1,,,96.9,32.0,10^-11.3893,,,,,,0
2710886,1,28453,Sphingobacterium sp. SGR-19,"",bacteria,false,2969.269250960262,100,,,,,,,,,,,,,100,0.2969269250960262,1,,,100.0,32.0,10^-9.11295,,,,,,0
2044603,1,28453,Sphingobacterium sp. 1.A.4,"",bacteria,false,2969.269250960262,100,,,,,,,,,,,,,100,0.2969269250960262,1,,,100.0,32.0,10^-11.762,,,,,,0
12195,2,12195,Potyvirus,"",viruses,false,53446.846517284706,100,100,3.563123101152314,12,,,97.3142,93.25,10^-47.6672,,,,,100,1.781561550576157,6,,,95.3,31.5,10^-10.3298,,,,,[12232],0
12232,1,12195,Zucchini yellow mosaic virus,"",viruses,false,53446.846517284706,100,100,3.563123101152314,12,,,97.3142,93.25,10^-47.6672,,,,,100,1.781561550576157,6,,,95.3,31.5,10^-10.3298,,,,,,0
1047167,2,1047167,Zymoseptoria,"",eukaryota,false,50477.57726632445,100,100,4.156976951344366,14,1,14,96.9112,259.0,10^-40.8212,,,,,100,0.8907807752880785,3,,,96.9,32.0,10^-11.1325,,,,,[1047171],0
1047171,1,1047167,Zymoseptoria tritici,"",eukaryota,false,50477.57726632445,100,100,4.156976951344366,14,1,14,96.9112,259.0,10^-40.8212,,,,,100,0.8907807752880785,3,,,96.9,32.0,10^-11.1325,,,,,,0
841,2,841,Roseburia,"",bacteria,false,50477.57726632445,100,,,,,,,,,,,,,100,6.23546542701655,21,1,17,60.8854,85.2857,10^-27.2494,,,,,"[2292066, 166486]",0
2292066,1,841,Roseburia sp. AM23-20,"",bacteria,false,50477.57726632445,100,,,,,,,,,,,,,100,5.047757726632445,17,1,17,56.383,94.0,10^-30.1278,,,,,,0
166486,1,841,Roseburia intestinalis,"",bacteria,false,11877.077003841048,100,,,,,,,,,,,,,100,1.1877077003841048,4,,,87.9,33.0,10^-9.97881,,,,,,0
620,2,620,Shigella,"",bacteria,false,50477.57726632445,100,,,,,,,,,,,,,100,5.344684651728471,18,,,97.8556,31.4444,10^-12.6401,,,,,"[624, 622]",2
624,1,620,Shigella sonnei,"",bacteria,false,50477.57726632445,100,,,,,,,,,,,,,100,5.047757726632445,17,,,98.0,31.625,10^-13.1401,,,,,,1
622,1,620,Shigella dysenteriae,"",bacteria,false,2969.269250960262,100,,,,,,,,,,,,,100,0.2969269250960262,1,,,96.7,30.0,10^-8.64016,,,,,,1
2720804,2,2720804,Candidatus Falkowella,"",bacteria,false,47508.30801536419,100,,,,,,,,,,,,,100,4.750830801536419,16,1,8,62.4911,49.6667,10^-11.4949,,,,,[2720831],0
2720831,1,2720804,Candidatus Falkowella caecavicola,"",bacteria,false,47508.30801536419,100,,,,,,,,,,,,,100,4.750830801536419,16,1,8,62.4911,49.6667,10^-11.4949,,,,,,0
111782,2,111782,Tolypothrix,"",bacteria,false,47508.30801536419,100,100,4.750830801536419,16,,,91.3099,50.0,10^-14.534,,,,,,,,,,,,,,,,,[2099387],0
2099387,1,111782,Tolypothrix sp. PCC 7910,"",bacteria,false,47508.30801536419,100,100,4.750830801536419,16,,,91.3099,50.0,10^-14.534,,,,,,,,,,,,,,,,,,0
157920,2,157920,Cellulosimicrobium,"",bacteria,false,47508.308015364186,100,100,4.750830801536419,16,,,92.4543,64.2,10^-23.8067,,,,,100,1.1877077003841048,4,,,93.1,29.0,10^-8.42366,,,,,"[1710, 2587808]",0
1710,1,157920,Cellulosimicrobium cellulans,"",bacteria,false,47508.308015364186,100,100,3.563123101152314,12,,,91.6709,63.25,10^-22.3107,,,,,100,1.1877077003841048,4,,,93.1,29.0,10^-8.42366,,,,,,0
2587808,1,157920,Cellulosimicrobium sp. BI34T,"",bacteria,false,11877.077003841048,100,100,1.1877077003841048,4,,,95.588,68.0,10^-29.7906,,,,,,,,,,,,,,,,,,0
2732589,2,2732589,Andhravirus,"",viruses,true,44539.03876440393,100,100,3.563123101152314,12,,,92.8041,63.0,10^-23.4625,,,,,100,4.453903876440393,15,,,75.325,31.875,10^-6.9606,,,,,"[2732592, 2732591, 2483714]",0
2732592,1,2732589,Staphylococcus virus St134,"",viruses,true,44539.03876440393,100,100,2.9692692509602616,10,,,92.1826,70.6,10^-27.9917,,,,,100,1.4846346254801308,5,,,71.9,32.0,10^-6.58957,,,,,,0
2732591,1,2732589,Staphylococcus virus Andhra,"",viruses,true,17815.615505761572,100,100,0.5938538501920524,2,,,94.358,44.0,10^-12.1393,,,,,100,1.1877077003841048,4,,,81.2333,32.0,10^-8.03526,,,,,,0
2483714,1,2732589,Staphylococcus phage Pike,"",viruses,true,17815.61550576157,100,,,,,,,,,,,,,100,1.781561550576157,6,,,71.7,31.6667,10^-6.1333,,,,,,0
2382309,2,2382309,Yunnanensis,"",eukaryota,false,41569.769513443665,100,100,4.156976951344366,14,1,14,99.209,253.0,10^-125.427,,,,,,,,,,,,,,,,,[2027785],0
2027785,1,2382309,Yunnanensis phragmitis,"",eukaryota,false,41569.769513443665,100,100,4.156976951344366,14,1,14,99.209,253.0,10^-125.427,,,,,,,,,,,,,,,,,,0
1738645,2,1738645,Caproiciproducens,"",bacteria,false,41569.769513443665,100,100,4.156976951344366,14,,,85.0924,68.4,10^-20.1815,,,,,,,,,,,,,,,,,[2721621],0
2721621,1,1738645,Caproiciproducens sp. 7D4C2,"",bacteria,false,41569.769513443665,100,100,4.156976951344366,14,,,85.0924,68.4,10^-20.1815,,,,,,,,,,,,,,,,,,0
1506553,2,1506553,Lachnoclostridium,"",bacteria,false,41569.769513443665,100,100,4.750830801536419,16,,,91.1666,56.625,10^-18.8116,,,,,,,,,,,,,,,,,"[66219, 1834196]",0
66219,1,1506553,Lachnoclostridium phytofermentans,"",bacteria,false,41569.769513443665,100,100,4.156976951344366,14,,,92.4633,55.1429,10^-19.1048,,,,,,,,,,,,,,,,,,0
1834196,1,1506553,Lachnoclostridium sp. YL32,"",bacteria,false,5938.538501920524,100,100,0.5938538501920524,2,,,82.09,67.0,10^-16.7596,,,,,,,,,,,,,,,,,,0
45292,2,45292,Massarina,"",eukaryota,false,41569.769513443665,100,,,,,,,,,,,,,100,4.156976951344366,14,1,14,85.714,56.0,10^-29.9318,,,,,[45293],0
45293,1,45292,Massarina eburnea,"",eukaryota,false,41569.769513443665,100,,,,,,,,,,,,,100,4.156976951344366,14,1,14,85.714,56.0,10^-29.9318,,,,,,0
5605,2,5605,Saitoella,"",eukaryota,false,41569.769513443665,100,,,,,,,,,,,,,100,4.156976951344366,14,1,14,85.965,57.0,10^-30.0372,,,,,[5606],0
5606,1,5605,Saitoella complicata,"",eukaryota,false,41569.769513443665,100,,,,,,,,,,,,,100,4.156976951344366,14,1,14,85.965,57.0,10^-30.0372,,,,,,0
1283313,2,1283313,Alloprevotella,"",bacteria,false,38600.5002624834,100,,,,,,,,,,,,,100,4.453903876440393,15,,,77.7143,32.5714,10^-6.85809,,,,,"[2133944, 2766595]",0
2133944,1,1283313,Alloprevotella sp. E39,"",bacteria,false,38600.5002624834,100,,,,,,,,,,,,,100,3.86005002624834,13,,,77.5333,32.5,10^-6.9719,,,,,,0
2766595,1,1283313,Alloprevotella sp. Lung230,"",bacteria,false,5938.538501920524,100,,,,,,,,,,,,,100,0.5938538501920524,2,,,78.8,33.0,10^-6.17522,,,,,,0
196082,2,196082,Parascardovia,"",bacteria,false,38600.5002624834,100,100,3.86005002624834,13,,,88.333,60.0,10^-18.866,,,,,,,,,,,,,,,,,[78258],0
78258,1,196082,Parascardovia denticolens,"",bacteria,false,38600.5002624834,100,100,3.86005002624834,13,,,88.333,60.0,10^-18.866,,,,,,,,,,,,,,,,,,0
102786,2,102786,Mikania,"",eukaryota,false,38600.5002624834,100,,,,,,,,,,,,,100,3.86005002624834,13,1,13,92.754,69.0,10^-41.8069,,,,,[192012],0
192012,1,102786,Mikania micrantha,"",eukaryota,false,38600.5002624834,100,,,,,,,,,,,,,100,3.86005002624834,13,1,13,92.754,69.0,10^-41.8069,,,,,,0
72763,2,72763,Tessaracoccus,"",bacteria,false,38600.5002624834,100,,,,,,,,,,,,,100,4.750830801536419,16,,,87.0833,26.5,10^-6.74672,,,,,"[2760312, 2760311]",0
2760312,1,72763,Tessaracoccus sp. MC1627,"",bacteria,false,38600.5002624834,100,,,,,,,,,,,,,100,3.86005002624834,13,,,90.12,25.4,10^-7.16051,,,,,,0
2760311,1,72763,Tessaracoccus sp. MC1756,"",bacteria,false,8907.807752880784,100,,,,,,,,,,,,,100,0.8907807752880785,3,,,71.9,32.0,10^-4.67778,,,,,,0
3754,2,3754,Prunus,"",eukaryota,false,38600.5002624834,100,100,3.86005002624834,13,1,13,92.262,336.0,10^-129.793,,,,,,,,,,,,,,,,,[3760],0
3760,1,3754,Prunus persica,peach,eukaryota,false,38600.5002624834,100,100,3.86005002624834,13,1,13,92.262,336.0,10^-129.793,,,,,,,,,,,,,,,,,,0
2675234,2,2675234,Alkalihalobacillus,"",bacteria,false,35631.23101152314,100,,,,,,,,,,,,,100,3.563123101152314,12,,,82.9,31.1667,10^-8.36058,,,,,[300825],0
300825,1,2675234,Alkalihalobacillus lehensis,"",bacteria,false,35631.23101152314,100,,,,,,,,,,,,,100,3.563123101152314,12,,,82.9,31.1667,10^-8.36058,,,,,,0
1851509,2,1851509,Naganishia,"",eukaryota,false,35631.23101152314,100,,,,,,,,,,,,,100,3.563123101152314,12,,,88.55,31.0,10^-8.15613,,,,,[104408],0
104408,1,1851509,Naganishia liquefaciens,"",eukaryota,false,35631.23101152314,100,,,,,,,,,,,,,100,3.563123101152314,12,,,88.55,31.0,10^-8.15613,,,,,,0
238749,2,238749,Diaphorobacter,"",bacteria,false,35631.23101152314,100,100,2.078488475672183,7,,,98.3233,99.3333,10^-52.0415,,,,,100,1.781561550576157,6,,,98.4,31.0,10^-9.13704,,,,,"[2714924, 2735554]",0
2714924,1,238749,Diaphorobacter sp. HDW4A,"",bacteria,false,35631.23101152314,100,100,1.781561550576157,6,,,97.485,99.5,10^-51.2402,,,,,100,1.781561550576157,6,,,98.4,31.0,10^-9.13704,,,,,,0
2735554,1,238749,Diaphorobacter sp. JS3050,"",bacteria,false,2969.269250960262,100,100,0.2969269250960262,1,,,100.0,99.0,10^-53.644,,,,,,,,,,,,,,,,,,0
32199,2,32199,Buchnera,aphid P-endosymbionts,bacteria,false,35631.23101152314,100,100,1.781561550576157,6,,,99.5,100.0,10^-55.012,,,,,100,1.781561550576157,6,,,98.5,33.0,10^-12.8858,,,,,[9],0
9,1,32199,Buchnera aphidicola,"",bacteria,false,35631.23101152314,100,100,1.781561550576157,6,,,99.5,100.0,10^-55.012,,,,,100,1.781561550576157,6,,,98.5,33.0,10^-12.8858,,,,,,0
780,2,780,Rickettsia,"",bacteria,false,35631.23101152314,100,,,,,,,,,,,,,100,3.563123101152314,12,,,84.3167,31.8333,10^-10.4745,,,,,[782],1
782,1,780,Rickettsia prowazekii,"",bacteria,false,35631.23101152314,100,,,,,,,,,,,,,100,3.563123101152314,12,,,84.3167,31.8333,10^-10.4745,,,,,,1
1612157,2,1612157,Pararhodospirillum,"",bacteria,false,32661.96176056288,100,100,0.2969269250960262,1,,,98.507,67.0,10^-31.8556,,,,,100,2.9692692509602616,10,,,80.1,29.3333,10^-6.46708,,,,,[1084],0
1084,1,1612157,Pararhodospirillum photometricum,"",bacteria,false,32661.96176056288,100,100,0.2969269250960262,1,,,98.507,67.0,10^-31.8556,,,,,100,2.9692692509602616,10,,,80.1,29.3333,10^-6.46708,,,,,,0
2171995,2,2171995,Candidatus Nanosyncoccus,"",bacteria,false,32661.961760562877,100,,,,,,,,,,,,,100,3.2661961760562876,11,,,95.7667,32.0,10^-10.1777,,,,,[2171997],0
2171997,1,2171995,Candidatus Nanosyncoccus alces,"",bacteria,false,32661.961760562877,100,,,,,,,,,,,,,100,3.2661961760562876,11,,,95.7667,32.0,10^-10.1777,,,,,,0
1351751,2,1351751,Parastagonospora,"",eukaryota,false,32661.961760562877,100,100,3.2661961760562876,11,,,99.5,87.25,10^-46.3406,,,,,,,,,,,,,,,,,[13684],0
13684,1,1351751,Parastagonospora nodorum,"",eukaryota,false,32661.961760562877,100,100,3.2661961760562876,11,,,99.5,87.25,10^-46.3406,,,,,,,,,,,,,,,,,,0
1206353,2,1206353,Lizonia,"",eukaryota,false,32661.961760562877,100,,,,,,,,,,,,,100,3.2661961760562876,11,,,97.2833,31.8333,10^-12.7018,,,,,[1496277],0
1496277,1,1206353,Lizonia empirigonia,"",eukaryota,false,32661.961760562877,100,,,,,,,,,,,,,100,3.2661961760562876,11,,,97.2833,31.8333,10^-12.7018,,,,,,0
455076,2,455076,Rhodocytophaga,"",bacteria,false,32661.961760562877,100,,,,,,,,,,,,,100,3.2661961760562876,11,,,85.02,32.0,10^-7.24478,,,,,[2704465],0
2704465,1,455076,Rhodocytophaga rosea,"",bacteria,false,32661.961760562877,100,,,,,,,,,,,,,100,3.2661961760562876,11,,,85.02,32.0,10^-7.24478,,,,,,0
447020,2,447020,Adlercreutzia,"",bacteria,false,32661.961760562877,100,,,,,,,,,,,,,100,3.563123101152314,12,,,71.04,31.0,10^-4.84129,,,,,"[2709791, 2709790]",0
2709791,1,447020,Adlercreutzia sp. ZJ304,"",bacteria,false,32661.961760562877,100,,,,,,,,,,,,,100,3.2661961760562876,11,,,71.05,31.0,10^-5.04809,,,,,,0
2709790,1,447020,Adlercreutzia sp. ZJ154,"",bacteria,false,2969.269250960262,100,,,,,,,,,,,,,100,0.2969269250960262,1,,,71.0,31.0,10^-4.01412,,,,,,0
73918,2,73918,Thermaerobacter,"",bacteria,false,32661.961760562877,100,100,3.2661961760562876,11,,,97.674,43.0,10^-15.5798,,,,,,,,,,,,,,,,,[73919],0
73919,1,73918,Thermaerobacter marianensis,"",bacteria,false,32661.961760562877,100,100,3.2661961760562876,11,,,97.674,43.0,10^-15.5798,,,,,,,,,,,,,,,,,,0
3746,2,3746,Fragaria,"",eukaryota,false,32661.961760562877,100,,,,,,,,,,,,,100,3.2661961760562876,11,,,73.7,30.6667,10^-4.73177,,,,,[57918],0
57918,1,3746,Fragaria vesca,wild strawberry,eukaryota,false,32661.961760562877,100,,,,,,,,,,,,,100,3.2661961760562876,11,,,73.7,30.6667,10^-4.73177,,,,,,0
3554,2,3554,Beta,"",eukaryota,false,32661.961760562877,100,,,,,,,,,,,,,100,3.2661961760562876,11,,,95.6286,30.0,10^-11.5335,,,,,[161934],0
161934,1,3554,Beta vulgaris,"",eukaryota,false,32661.961760562877,100,,,,,,,,,,,,,100,3.2661961760562876,11,,,95.6286,30.0,10^-11.5335,,,,,,0
5094,2,5094,Talaromyces,"",eukaryota,false,29692.69250960262,100,100,2.3754154007682096,8,,,92.872,97.1667,10^-43.4739,,,,,100,1.4846346254801308,5,,,100.0,31.3333,10^-10.2574,,,,,"[128442, 198730, 1196081]",0
128442,1,5094,Talaromyces pinophilus,"",eukaryota,false,29692.69250960262,100,100,2.3754154007682096,8,,,92.872,97.1667,10^-43.4739,,,,,100,0.5938538501920524,2,,,100.0,32.0,10^-11.6198,,,,,,0
198730,1,5094,Talaromyces verruculosus,"",eukaryota,false,5938.538501920524,100,,,,,,,,,,,,,100,0.5938538501920524,2,,,100.0,32.0,10^-11.8928,,,,,,0
1196081,1,5094,Talaromyces amestolkiae,"",eukaryota,false,2969.269250960262,100,,,,,,,,,,,,,100,0.2969269250960262,1,,,100.0,30.0,10^-7.25964,,,,,,0
2676790,2,2676790,Acidimangrovimonas,"",bacteria,false,29692.692509602617,100,,,,,,,,,,,,,100,2.9692692509602616,10,,,79.15,24.0,10^-3.84044,,,,,[765699],0
765699,1,2676790,Acidimangrovimonas indica,"",bacteria,false,29692.692509602617,100,,,,,,,,,,,,,100,2.9692692509602616,10,,,79.15,24.0,10^-3.84044,,,,,,0
1432051,2,1432051,Eisenbergiella,"",bacteria,false,29692.692509602617,100,,,,,,,,,,,,,100,2.9692692509602616,10,,,87.4667,29.3333,10^-7.6633,,,,,[1720294],0
1720294,1,1432051,Eisenbergiella massiliensis,"",bacteria,false,29692.692509602617,100,,,,,,,,,,,,,100,2.9692692509602616,10,,,87.4667,29.3333,10^-7.6633,,,,,,0
670516,2,670516,Mycobacteroides,"",bacteria,false,29692.692509602617,100,,,,,,,,,,,,,100,2.9692692509602616,10,,,99.225,30.5,10^-13.3883,,,,,[36809],1
36809,1,670516,Mycobacteroides abscessus,"",bacteria,false,29692.692509602617,100,,,,,,,,,,,,,100,2.9692692509602616,10,,,99.225,30.5,10^-13.3883,,,,,,1
47212,2,47212,Trichophaea,"",eukaryota,false,29692.692509602617,100,,,,,,,,,,,,,100,2.9692692509602616,10,1,10,49.02,51.0,10^-11.9066,,,,,[47213],0
47213,1,47212,Trichophaea hybrida,"",eukaryota,false,29692.692509602617,100,,,,,,,,,,,,,100,2.9692692509602616,10,1,10,49.02,51.0,10^-11.9066,,,,,,0
4564,2,4564,Triticum,"",eukaryota,false,29692.692509602617,100,100,2.9692692509602616,10,,,96.421,83.25,10^-39.1415,,,,,,,,,,,,,,,,,[4565],0
4565,1,4564,Triticum aestivum,bread wheat,eukaryota,false,29692.692509602617,100,100,2.9692692509602616,10,,,96.421,83.25,10^-39.1415,,,,,,,,,,,,,,,,,,0
2183612,2,2183612,Klenkia,"",bacteria,false,26723.423258642357,100,,,,,,,,,,,,,100,2.6723423258642356,9,,,62.1,29.0,10^-3.31605,,,,,[1052260],0
1052260,1,2183612,Klenkia soli,"",bacteria,false,26723.423258642357,100,,,,,,,,,,,,,100,2.6723423258642356,9,,,62.1,29.0,10^-3.31605,,,,,,0
1644057,2,1644057,Salinigranum,"",archaea,false,26723.423258642357,100,100,2.078488475672183,7,,,94.484,72.6667,10^-31.5921,,,,,100,0.5938538501920524,2,,,78.8,33.0,10^-11.5467,,,,,[755307],0
755307,1,1644057,Salinigranum rubrum,"",archaea,false,26723.423258642357,100,100,2.078488475672183,7,,,94.484,72.6667,10^-31.5921,,,,,100,0.5938538501920524,2,,,78.8,33.0,10^-11.5467,,,,,,0
93682,2,93682,Roseivivax,"",bacteria,false,26723.423258642357,100,,,,,,,,,,,,,100,2.6723423258642356,9,,,82.35,31.25,10^-8.47871,,,,,[591206],0
591206,1,93682,Roseivivax isoporae,"",bacteria,false,26723.423258642357,100,,,,,,,,,,,,,100,2.6723423258642356,9,,,82.35,31.25,10^-8.47871,,,,,,0
91942,2,91942,Hortaea,"",eukaryota,false,26723.423258642357,100,,,,,,,,,,,,,100,2.6723423258642356,9,,,92.0,31.5,10^-7.53651,,,,,[91943],0
91943,1,91942,Hortaea werneckii,"",eukaryota,false,26723.423258642357,100,,,,,,,,,,,,,100,2.6723423258642356,9,,,92.0,31.5,10^-7.53651,,,,,,0
84756,2,84756,Beutenbergia,"",bacteria,false,26723.423258642357,100,100,2.078488475672183,7,,,87.7327,83.75,10^-29.5482,,,,,100,0.5938538501920524,2,,,96.9,32.0,10^-15.0159,,,,,[84757],0
84757,1,84756,Beutenbergia cavernae,"",bacteria,false,26723.423258642357,100,100,2.078488475672183,7,,,87.7327,83.75,10^-29.5482,,,,,100,0.5938538501920524,2,,,96.9,32.0,10^-15.0159,,,,,,0
39643,2,39643,Sorangium,"",bacteria,false,26723.423258642357,100,100,2.6723423258642356,9,,,90.958,70.0,10^-26.5767,,,,,,,,,,,,,,,,,[56],0
