tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
1528099,1,1847725,Lawsonella clevelandensis,"",bacteria,false,4565.690932857406,100,,,,,,,,,,,,,100,0.4565690932857406,12,,,96.9375,44.5,10^-20.1584,,,,,,0
13134,2,13134,Magnetospirillum,"",bacteria,false,4565.690932857406,100,,,,,,,,,,,,,100,0.4565690932857406,12,1,12,78.788,66.0,10^-27.7545,,,,,[55518],0
55518,1,13134,Magnetospirillum gryphiswaldense,"",bacteria,false,4565.690932857406,100,,,,,,,,,,,,,100,0.4565690932857406,12,1,12,78.788,66.0,10^-27.7545,,,,,,0
4930,2,4930,Saccharomyces,"",eukaryota,false,4565.690932857406,100,,,,,,,,,,,,,100,0.4565690932857406,12,,,98.4833,41.5833,10^-16.2167,,,,,[4932],1
4932,1,4930,Saccharomyces cerevisiae,baker's yeast,eukaryota,false,4565.690932857406,100,,,,,,,,,,,,,100,0.4565690932857406,12,,,98.4833,41.5833,10^-16.2167,,,,,,1
59732,2,59732,Chryseobacterium,"",bacteria,false,4289.883283337642,16.10727869390912,16.10727869390912,2.6633197108334867,70,2,70,81.7485,145.0,10^-24.3282,0.0719485,0.160882,,,-100,0.0,0,,,0,0,10^0,0.0719485,0.160882,,,[2724619],0
2724619,1,59732,Chryseobacterium sp. NEB161,"",bacteria,false,4289.883283337642,100,100,2.6633197108334867,70,2,70,81.7485,145.0,10^-24.3282,,,,,,,,,,,,,,,,,,0
2582501,2,2582501,Spalania,"",eukaryota,false,4185.216688452622,100,100,0.4185216688452622,11,,,87.2819,103.0,10^-39.7659,,,,,,,,,,,,,,,,,[2582502],0
2582502,1,2582501,Spalania collaris,"",eukaryota,false,4185.216688452622,100,100,0.4185216688452622,11,,,87.2819,103.0,10^-39.7659,,,,,,,,,,,,,,,,,,0
2290895,2,2290895,Cyclustera,"",eukaryota,false,4185.216688452622,100,100,0.4185216688452622,11,,,99.0676,84.3333,10^-43.8138,,,,,,,,,,,,,,,,,[2290896],0
2290896,1,2290895,Cyclustera ibisae,"",eukaryota,false,4185.216688452622,100,100,0.4185216688452622,11,,,99.0676,84.3333,10^-43.8138,,,,,,,,,,,,,,,,,,0
2267273,2,2267273,Dibothriocephalus,"",eukaryota,false,4185.216688452622,100,,,,,,,,,,,,,100,0.4185216688452622,11,,,85.7333,30.1111,10^-9.0267,,,,,[60516],1
60516,1,2267273,Dibothriocephalus latus,"",eukaryota,false,4185.216688452622,100,,,,,,,,,,,,,100,0.4185216688452622,11,,,85.7333,30.1111,10^-9.0267,,,,,,1
490731,2,490731,Kwoniella,"",eukaryota,false,4185.216688452622,100,100,0.4185216688452622,11,,,94.8151,45.0,10^-15.1026,,,,,,,,,,,,,,,,,[1734106],0
1734106,1,490731,Kwoniella shandongensis,"",eukaryota,false,4185.216688452622,100,100,0.4185216688452622,11,,,94.8151,45.0,10^-15.1026,,,,,,,,,,,,,,,,,,0
108290,2,108290,Acanthobothrium,"",eukaryota,false,4185.216688452622,100,100,0.4185216688452622,11,,,90.9167,47.5,10^-13.9603,,,,,,,,,,,,,,,,,[2290967],0
2290967,1,108290,Acanthobothrium sp. 3 HR-2018,"",eukaryota,false,4185.216688452622,100,100,0.4185216688452622,11,,,90.9167,47.5,10^-13.9603,,,,,,,,,,,,,,,,,,0
32008,2,32008,Burkholderia,"",bacteria,false,4185.216688452622,100,,,,,,,,,,,,,100,0.4185216688452622,11,,,89.28,20.4,10^-5.77444,,,,,[13373],1
13373,1,32008,Burkholderia mallei,"",bacteria,false,4185.216688452622,100,,,,,,,,,,,,,100,0.4185216688452622,11,,,89.28,20.4,10^-5.77444,,,,,,1
4480,2,4480,Aegilops,"",eukaryota,false,4185.216688452622,100,100,0.4185216688452622,11,,,89.86,108.5,10^-46.3993,,,,,,,,,,,,,,,,,[37682],0
37682,1,4480,Aegilops tauschii,"",eukaryota,false,4185.216688452622,100,100,0.4185216688452622,11,,,89.86,108.5,10^-46.3993,,,,,,,,,,,,,,,,,,0
165695,2,165695,Sphingobium,"",bacteria,false,3804.7424440478385,100,100,0.4185216688452622,11,1,10,90.6089,63.4444,10^-15.1965,,,,,100,0.2282845466428703,6,,,91.1,45.0,10^-19.2218,,,,,"[2676077, 2072936, 76947]",0
2676077,1,165695,Sphingobium sp. CAP-1,"",bacteria,false,3804.7424440478385,100,100,0.38047424440478383,10,1,10,91.935,62.0,10^-14.8356,,,,,,,,,,,,,,,,,,0
2072936,1,165695,Sphingobium sp. SCG-1,"",bacteria,false,2282.845466428703,100,,,,,,,,,,,,,100,0.2282845466428703,6,,,91.1,45.0,10^-19.2218,,,,,,0
76947,1,165695,Sphingobium herbicidovorans,"",bacteria,false,380.4742444047838,100,100,0.03804742444047838,1,,,80.0,75.0,10^-18.0829,,,,,,,,,,,,,,,,,,0
92793,2,92793,Aquabacterium,"",bacteria,false,3804.7424440478385,100,,,,,,,,,,,,,100,0.38047424440478383,10,1,10,64.583,48.0,10^-14.9245,,,,,[1872578],0
1872578,1,92793,Aquabacterium sp.,"",bacteria,false,3804.7424440478385,100,,,,,,,,,,,,,100,0.38047424440478383,10,1,10,64.583,48.0,10^-14.9245,,,,,,0
67520,2,67520,Caryophyllaeus,"",eukaryota,false,3804.7424440478385,100,100,0.38047424440478383,10,,,95.3919,64.8889,10^-27.9925,,,,,,,,,,,,,,,,,[70618],0
70618,1,67520,Caryophyllaeus laticeps,"",eukaryota,false,3804.7424440478385,100,100,0.38047424440478383,10,,,95.3919,64.8889,10^-27.9925,,,,,,,,,,,,,,,,,,0
6197,2,6197,Opisthorchis,"",eukaryota,false,3804.7424440478385,100,,,,,,,,,,,,,100,0.38047424440478383,10,,,78.47,32.4,10^-7.61413,,,,,[6198],1
6198,1,6197,Opisthorchis viverrini,"",eukaryota,false,3804.7424440478385,100,,,,,,,,,,,,,100,0.38047424440478383,10,,,78.47,32.4,10^-7.61413,,,,,,1
3869,2,3869,Lupinus,"",eukaryota,false,3804.7424440478385,100,,,,,,,,,,,,,100,0.38047424440478383,10,,,93.5143,43.1429,10^-18.2753,,,,,[3870],0
3870,1,3869,Lupinus albus,white lupine,eukaryota,false,3804.7424440478385,100,,,,,,,,,,,,,100,0.38047424440478383,10,,,93.5143,43.1429,10^-18.2753,,,,,,0
2282523,2,2282523,Methylorubrum,"",bacteria,false,3424.2681996430542,100,100,0.3424268199643054,9,,,96.4253,135.167,10^-73.0651,,,,,,,,,,,,,,,,,[408],1
408,1,2282523,Methylorubrum extorquens,"",bacteria,false,3424.2681996430542,100,100,0.3424268199643054,9,,,96.4253,135.167,10^-73.0651,,,,,,,,,,,,,,,,,,1
137575,2,137575,Dilepis,"",eukaryota,false,3424.2681996430542,100,100,0.3424268199643054,9,,,94.9371,74.1429,10^-32.7952,,,,,,,,,,,,,,,,,[137577],0
137577,1,137575,Dilepis undula,"",eukaryota,false,3424.2681996430542,100,100,0.3424268199643054,9,,,94.9371,74.1429,10^-32.7952,,,,,,,,,,,,,,,,,,0
407,2,407,Methylobacterium,"",bacteria,false,3424.2681996430542,100,100,0.5707113666071757,15,,,95.9932,127.5,10^-67.7214,,,,,100,0.2282845466428703,6,,,93.1833,42.5,10^-14.1224,,,,,"[570505, 2202828, 1768765, 560405, 2584084, 2202827, 426117]",0
570505,1,407,Methylobacterium bullatum,"",bacteria,false,3424.2681996430542,100,100,0.3424268199643054,9,,,98.519,135.0,10^-76.8396,,,,,,,,,,,,,,,,,,0
2202828,1,407,Methylobacterium sp. 17Sr1-43,"",bacteria,false,1902.3712220239192,100,100,0.19023712220239192,5,,,93.61,130.2,10^-64.7787,,,,,,,,,,,,,,,,,,0
1768765,1,407,Methylobacterium sp. CCH5-D2,"",bacteria,false,760.9484888095676,100,,,,,,,,,,,,,100,0.07609484888095676,2,,,93.2,44.0,10^-18.0202,,,,,,0
560405,1,407,Methylobacterium dankookense,"",bacteria,false,760.9484888095676,100,,,,,,,,,,,,,100,0.07609484888095676,2,,,100.0,41.0,10^-12.5272,,,,,,0
2584084,1,407,Methylobacterium symbioticum,"",bacteria,false,380.4742444047838,100,,,,,,,,,,,,,100,0.03804742444047838,1,,,100.0,41.0,10^-12.5272,,,,,,0
2202827,1,407,Methylobacterium terrae,"",bacteria,false,380.4742444047838,100,,,,,,,,,,,,,100,0.03804742444047838,1,,,72.7,44.0,10^-11.1124,,,,,,0
426117,1,407,Methylobacterium sp. 4-46,"",bacteria,false,380.4742444047838,100,100,0.03804742444047838,1,,,92.754,69.0,10^-27.7257,,,,,,,,,,,,,,,,,,0
1434713,2,1434713,Versteria,"",eukaryota,false,3043.7939552382704,100,100,0.11414227332143514,3,,,92.8917,73.3333,10^-28.4521,,,,,100,0.2282845466428703,6,,,88.12,40.2,10^-14.4538,,,,,"[1434714, 1441381]",0
1434714,1,1434713,Versteria mustelae,"",eukaryota,false,3043.7939552382704,100,100,0.07609484888095676,2,,,91.9015,90.5,10^-36.9256,,,,,100,0.2282845466428703,6,,,88.12,40.2,10^-14.4538,,,,,,0
1441381,1,1434713,Versteria sp. TLG-2013,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,94.872,39.0,10^-11.5051,,,,,,,,,,,,,,,,,,0
66784,2,66784,Gyrocotyle,"",eukaryota,false,3043.7939552382704,100,100,0.30437939552382703,8,,,98.6594,124.375,10^-70.1127,,,,,,,,,,,,,,,,,[82851],0
82851,1,66784,Gyrocotyle urna,"",eukaryota,false,3043.7939552382704,100,100,0.30437939552382703,8,,,98.6594,124.375,10^-70.1127,,,,,,,,,,,,,,,,,,0
6281,2,6281,Onchocerca,"",eukaryota,false,3043.7939552382704,100,,,,,,,,,,,,,100,0.30437939552382703,8,,,88.625,44.0,10^-22.1633,,,,,[42157],0
42157,1,6281,Onchocerca ochengi,"",eukaryota,false,3043.7939552382704,100,,,,,,,,,,,,,100,0.30437939552382703,8,,,88.625,44.0,10^-22.1633,,,,,,0
913844,2,913844,Skrjabinotaenia,"",eukaryota,false,2663.3197108334866,100,100,0.26633197108334866,7,,,88.8353,76.0,10^-24.6346,,,,,,,,,,,,,,,,,[913845],0
913845,1,913844,Skrjabinotaenia lobata,"",eukaryota,false,2663.3197108334866,100,100,0.26633197108334866,7,,,88.8353,76.0,10^-24.6346,,,,,,,,,,,,,,,,,,0
5052,2,5052,Aspergillus,"",eukaryota,false,2663.3197108334866,100,100,0.38047424440478383,10,,,86.6888,79.375,10^-26.0761,,,,,100,0.03804742444047838,1,,,68.3,41.0,10^-9.74473,,,,,"[162425, 340412, 293939, 51019]",1
162425,1,5052,Aspergillus nidulans,"",eukaryota,false,2663.3197108334866,100,100,0.26633197108334866,7,,,88.462,52.0,10^-14.8111,,,,,,,,,,,,,,,,,,1
340412,1,5052,Aspergillus novofumigatus,"",eukaryota,false,760.9484888095676,100,100,0.07609484888095676,2,,,84.0,125.0,10^-45.3085,,,,,,,,,,,,,,,,,,0
293939,1,5052,Aspergillus lentulus,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,83.2,125.0,10^-43.9361,,,,,,,,,,,,,,,,,,0
51019,1,5052,Aspergillus heteromorphus,"",eukaryota,false,380.4742444047838,100,,,,,,,,,,,,,100,0.03804742444047838,1,,,68.3,41.0,10^-9.74473,,,,,,0
1350,2,1350,Enterococcus,"",bacteria,false,2663.3197108334866,100,-100,0.0,0,,,0,0,10^0,0.518039,0.576002,,,100,0.30437939552382703,8,,,72.4333,39.8333,10^-6.32491,,,,,"[53345, 1352]",1
53345,1,1350,Enterococcus durans,"",bacteria,false,2663.3197108334866,100,,,,,,,,,,,,,100,0.26633197108334866,7,,,68.82,43.6,10^-6.86186,,,,,,0
1352,1,1350,Enterococcus faecium,"",bacteria,false,380.4742444047838,100,-100,0.0,0,,,0,0,10^0,0.518039,0.576002,,,100,0.03804742444047838,1,,,90.5,21.0,10^-3.64016,,,,,,1
343581,2,343581,Hermetia,"",eukaryota,false,2282.845466428703,100,100,0.2282845466428703,6,,,94.737,38.0,10^-10.8302,,,,,,,,,,,,,,,,,[343691],0
343691,1,343581,Hermetia illucens,"",eukaryota,false,2282.845466428703,100,100,0.2282845466428703,6,,,94.737,38.0,10^-10.8302,,,,,,,,,,,,,,,,,,0
165697,2,165697,Sphingopyxis,"",bacteria,false,2282.845466428703,100,,,,,,,,,,,,,100,0.2282845466428703,6,,,85.575,45.0,10^-14.377,,,,,[292913],0
292913,1,165697,Sphingopyxis sp. 113P3,"",bacteria,false,2282.845466428703,100,,,,,,,,,,,,,100,0.2282845466428703,6,,,85.575,45.0,10^-14.377,,,,,,0
70662,2,70662,Raillietina,"",eukaryota,false,2282.845466428703,100,100,0.6848536399286108,18,,,93.8712,73.3125,10^-30.9608,,,,,,,,,,,,,,,,,"[137598, 984823, 70663, 545069, 545974, 545973, 246973]",0
137598,1,70662,Raillietina australis,"",eukaryota,false,2282.845466428703,100,100,0.2282845466428703,6,,,97.436,39.0,10^-12.8775,,,,,,,,,,,,,,,,,,0
984823,1,70662,Raillietina tetragona,"",eukaryota,false,1521.8969776191352,100,100,0.15218969776191352,4,,,94.61,106.25,10^-52.0707,,,,,,,,,,,,,,,,,,0
70663,1,70662,Raillietina sonini,"",eukaryota,false,1141.4227332143514,100,100,0.11414227332143514,3,,,94.8777,68.3333,10^-30.0713,,,,,,,,,,,,,,,,,,0
545069,1,70662,Raillietina tunetensis,"",eukaryota,false,760.9484888095676,100,100,0.07609484888095676,2,,,79.545,88.0,10^-22.8168,,,,,,,,,,,,,,,,,,0
545974,1,70662,Raillietina sp. 3 Nebraska,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,86.567,67.0,10^-20.8767,,,,,,,,,,,,,,,,,,0
545973,1,70662,Raillietina sp. 2 Nebraska,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,90.0,80.0,10^-31.0924,,,,,,,,,,,,,,,,,,0
246973,1,70662,Raillietina beveridgei,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,95.575,113.0,10^-57.7037,,,,,,,,,,,,,,,,,,0
7129,2,7129,Manduca,"",eukaryota,false,2282.845466428703,100,100,0.2282845466428703,6,,,79.825,114.0,10^-33.6834,,,,,,,,,,,,,,,,,[7130],0
7130,1,7129,Manduca sexta,tobacco hornworm,eukaryota,false,2282.845466428703,100,100,0.2282845466428703,6,,,79.825,114.0,10^-33.6834,,,,,,,,,,,,,,,,,,0
3554,2,3554,Beta,"",eukaryota,false,2282.845466428703,100,,,,,,,,,,,,,100,0.2282845466428703,6,,,73.2333,34.1667,10^-5.54406,,,,,[161934],0
161934,1,3554,Beta vulgaris,"",eukaryota,false,2282.845466428703,100,,,,,,,,,,,,,100,0.2282845466428703,6,,,73.2333,34.1667,10^-5.54406,,,,,,0
517,2,517,Bordetella,"",bacteria,false,2282.845466428703,100,100,0.26633197108334866,7,,,100.0,88.0,10^-47.5195,,,,,,,,,,,,,,,,,"[518, 520]",2
518,1,517,Bordetella bronchiseptica,"",bacteria,false,2282.845466428703,100,100,0.2282845466428703,6,,,100.0,88.0,10^-47.5195,,,,,,,,,,,,,,,,,,1
520,1,517,Bordetella pertussis,"",bacteria,false,380.4742444047838,100,100,0.03804742444047838,1,,,100.0,88.0,10^-47.5195,,,,,,,,,,,,,,,,,,1
2023652,2,2023652,Acromegalomma,"",eukaryota,false,1902.3712220239192,100,,,,,,,,,,,,,100,0.19023712220239192,5,,,99.54,44.0,10^-20.6862,,,,,[2023653],0
2023653,1,2023652,Acromegalomma interruptum,"",eukaryota,false,1902.3712220239192,100,,,,,,,,,,,,,100,0.19023712220239192,5,,,99.54,44.0,10^-20.6862,,,,,,0
444704,2,444704,Andalucia,"",eukaryota,false,1902.3712220239192,100,100,0.19023712220239192,5,,,89.2858,49.0,10^-13.8076,,,,,,,,,,,,,,,,,[505711],0
505711,1,444704,Andalucia godoyi,"",eukaryota,false,1902.3712220239192,100,100,0.19023712220239192,5,,,89.2858,49.0,10^-13.8076,,,,,,,,,,,,,,,,,,0
281915,2,281915,Curvibacter,"",bacteria,false,1902.3712220239192,100,,,,,,,,,,,,,100,0.19023712220239192,5,,,93.12,29.0,10^-8.64224,,,,,[667019],0
667019,1,281915,Curvibacter putative symbiont of Hydra magnipapillata,"",bacteria,false,1902.3712220239192,100,,,,,,,,,,,,,100,0.19023712220239192,5,,,93.12,29.0,10^-8.64224,,,,,,0
268480,2,268480,Schizorchis,"",eukaryota,false,1902.3712220239192,100,100,0.07609484888095676,2,,,91.3635,67.5,10^-25.3412,,,,,100,0.30437939552382703,8,,,77.6333,39.3333,10^-10.7183,,,,,"[875447, 2057950, 1050795, 1050793]",0
875447,1,268480,Schizorchis caballeroi,"",eukaryota,false,1902.3712220239192,100,,,,,,,,,,,,,100,0.19023712220239192,5,,,73.8,42.0,10^-10.7932,,,,,,0
2057950,1,268480,Schizorchis sp. 1 HMT-2017,"",eukaryota,false,1141.4227332143514,100,,,,,,,,,,,,,100,0.11414227332143514,3,,,85.3,34.0,10^-10.5686,,,,,,0
1050795,1,268480,Schizorchis sp. 3 KEG-2011,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,92.727,55.0,10^-19.59,,,,,,,,,,,,,,,,,,0
1050793,1,268480,Schizorchis sp. 1 KEG-2011,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,90.0,80.0,10^-31.0924,,,,,,,,,,,,,,,,,,0
251507,2,251507,Clestobothrium,"",eukaryota,false,1902.3712220239192,100,,,,,,,,,,,,,100,0.30437939552382703,8,,,83.8,37.0,10^-11.6475,,,,,"[1684395, 1684394]",0
1684395,1,251507,Clestobothrium splendidum,"",eukaryota,false,1902.3712220239192,100,,,,,,,,,,,,,100,0.19023712220239192,5,,,83.8,37.0,10^-11.6655,,,,,,0
1684394,1,251507,Clestobothrium cristinae,"",eukaryota,false,1141.4227332143514,100,,,,,,,,,,,,,100,0.11414227332143514,3,,,83.8,37.0,10^-11.6234,,,,,,0
137571,2,137571,Caryophyllaeides,"",eukaryota,false,1902.3712220239192,100,100,0.19023712220239192,5,,,96.3463,64.5,10^-28.4441,,,,,,,,,,,,,,,,,[507535],0
507535,1,137571,Caryophyllaeides fennica,"",eukaryota,false,1902.3712220239192,100,100,0.19023712220239192,5,,,96.3463,64.5,10^-28.4441,,,,,,,,,,,,,,,,,,0
126277,2,126277,Microthlaspi,"",eukaryota,false,1902.3712220239192,100,,,,,,,,,,,,,100,0.19023712220239192,5,,,81.5,27.0,10^-3.45416,,,,,[1685480],0
1685480,1,126277,Microthlaspi erraticum,"",eukaryota,false,1902.3712220239192,100,,,,,,,,,,,,,100,0.19023712220239192,5,,,81.5,27.0,10^-3.45416,,,,,,0
51293,2,51293,Capitella,"",eukaryota,false,1902.3712220239192,100,,,,,,,,,,,,,100,0.19023712220239192,5,,,97.2,36.0,10^-16.3487,,,,,[283909],0
283909,1,51293,Capitella teleta,"",eukaryota,false,1902.3712220239192,100,,,,,,,,,,,,,100,0.19023712220239192,5,,,97.2,36.0,10^-16.3487,,,,,,0
6609,2,6609,Sepia,"",eukaryota,false,1902.3712220239192,100,,,,,,,,,,,,,100,0.19023712220239192,5,,,55.8,43.0,10^-6.06854,,,,,[158019],0
158019,1,6609,Sepia pharaonis,"",eukaryota,false,1902.3712220239192,100,,,,,,,,,,,,,100,0.19023712220239192,5,,,55.8,43.0,10^-6.06854,,,,,,0
6333,2,6333,Trichinella,"",eukaryota,false,1902.3712220239192,100,,,,,,,,,,,,,100,0.26633197108334866,7,,,75.3571,38.1429,10^-7.6365,,,,,"[6334, 268474, 6337]",2
6334,1,6333,Trichinella spiralis,"",eukaryota,false,1902.3712220239192,100,,,,,,,,,,,,,100,0.19023712220239192,5,,,68.48,40.2,10^-6.4128,,,,,,1
268474,1,6333,Trichinella papuae,"",eukaryota,false,380.4742444047838,100,,,,,,,,,,,,,100,0.03804742444047838,1,,,87.5,24.0,10^-3.85387,,,,,,0
6337,1,6333,Trichinella pseudospiralis,"",eukaryota,false,380.4742444047838,100,,,,,,,,,,,,,100,0.03804742444047838,1,,,97.6,42.0,10^-17.5376,,,,,,1
5820,2,5820,Plasmodium,"",eukaryota,false,1902.3712220239192,100,,,,,,,,,,,,,100,0.19023712220239192,5,,,88.075,26.5,10^-4.46447,,,,,[36330],1
36330,1,5820,Plasmodium ovale,malaria parasite P. ovale,eukaryota,false,1902.3712220239192,100,,,,,,,,,,,,,100,0.19023712220239192,5,,,88.075,26.5,10^-4.46447,,,,,,1
4575,2,4575,Zea,"",eukaryota,false,1902.3712220239192,100,,,,,,,,,,,,,100,0.19023712220239192,5,,,67.7667,30.0,10^-4.56311,,,,,[4577],0
4577,1,4575,Zea mays,"",eukaryota,false,1902.3712220239192,100,,,,,,,,,,,,,100,0.19023712220239192,5,,,67.7667,30.0,10^-4.56311,,,,,,0
4473,2,4473,Spirodela,"",eukaryota,false,1902.3712220239192,100,,,,,,,,,,,,,100,0.19023712220239192,5,,,78.62,25.2,10^-5.77353,,,,,[51605],0
51605,1,4473,Spirodela intermedia,"",eukaryota,false,1902.3712220239192,100,,,,,,,,,,,,,100,0.19023712220239192,5,,,78.62,25.2,10^-5.77353,,,,,,0
4418,2,4418,Nymphaea,water-lilies,eukaryota,false,1902.3712220239192,100,100,0.19023712220239192,5,,,88.785,107.0,10^-44.0037,,,,,,,,,,,,,,,,,[210225],0
210225,1,4418,Nymphaea colorata,"",eukaryota,false,1902.3712220239192,100,100,0.19023712220239192,5,,,88.785,107.0,10^-44.0037,,,,,,,,,,,,,,,,,,0
379,2,379,Rhizobium,"",bacteria,false,1902.3712220239192,100,100,0.2282845466428703,6,,,88.764,89.0,10^-34.4771,,,,,-100,0.0,0,,,0,0,10^0,0.0296502,0.0662999,,,"[2364271, 2364272]",0
2364271,1,379,Rhizobium sp. CCGE531,"",bacteria,false,1902.3712220239192,100,100,0.19023712220239192,5,,,88.764,89.0,10^-34.4771,,,,,,,,,,,,,,,,,,0
2364272,1,379,Rhizobium sp. CCGE532,"",bacteria,false,380.4742444047838,100,100,0.03804742444047838,1,,,88.764,89.0,10^-34.4771,,,,,,,,,,,,,,,,,,0
2778479,2,2778479,Hymenandrya,"",eukaryota,false,1521.8969776191352,100,100,0.15218969776191352,4,,,92.6585,88.5,10^-38.9399,,,,,,,,,,,,,,,,,[2778480],0
2778480,1,2778479,Hymenandrya thomomyis,"",eukaryota,false,1521.8969776191352,100,100,0.15218969776191352,4,,,92.6585,88.5,10^-38.9399,,,,,,,,,,,,,,,,,,0
2562292,2,2562292,Neobothriocephalus,"",eukaryota,false,1521.8969776191352,100,100,0.15218969776191352,4,,,97.5847,48.3333,10^-18.2919,,,,,,,,,,,,,,,,,[1365978],0
1365978,1,2562292,Neobothriocephalus aspinosus,"",eukaryota,false,1521.8969776191352,100,100,0.15218969776191352,4,,,97.5847,48.3333,10^-18.2919,,,,,,,,,,,,,,,,,,0
1982251,2,1982251,Pahexavirus,"",viruses,true,1521.8969776191352,100,100,0.5326639421666973,14,,,97.9311,83.1429,10^-41.8589,,,,,100,0.49461651772621895,13,,,98.2,25.9231,10^-7.54392,,,,,"[1982290, 1982262, 1500800, 1235649, 1982274, 1982268, 1500803, 2783560, 2686216, 2079410, 2041560, 1982273, 1982260, 1500804]",0
1982290,1,1982251,Propionibacterium virus PHL117M01,"",viruses,true,1521.8969776191352,100,100,0.15218969776191352,4,,,98.5123,84.0,10^-43.0795,,,,,,,,,,,,,,,,,,0
1982262,1,1982251,Propionibacterium virus P144,"",viruses,true,1521.8969776191352,100,100,0.07609484888095676,2,,,98.81,84.0,10^-43.4226,,,,,100,0.07609484888095676,2,,,100.0,26.0,10^-7.91009,,,,,,0
1500800,1,1982251,Propionibacterium phage PHL030N00,"",viruses,true,1141.4227332143514,100,100,0.11414227332143514,3,,,98.0163,84.0,10^-42.5077,,,,,,,,,,,,,,,,,,0
1235649,1,1982251,Propionibacterium phage PHL067M10,"",viruses,true,1141.4227332143514,100,100,0.03804742444047838,1,,,97.222,72.0,10^-33.8829,,,,,100,0.07609484888095676,2,,,96.0,25.5,10^-6.4833,,,,,,0
1982274,1,1982251,Propionibacterium virus PHL025M00,"",viruses,true,760.9484888095676,100,,,,,,,,,,,,,100,0.07609484888095676,2,,,92.3,26.0,10^-6.4833,,,,,,0
1982268,1,1982251,Propionibacterium virus P104A,"",viruses,true,760.9484888095676,100,,,,,,,,,,,,,100,0.07609484888095676,2,,,100.0,26.0,10^-7.91009,,,,,,0
1500803,1,1982251,Propionibacterium phage PHL064M01,"",viruses,true,760.9484888095676,100,100,0.07609484888095676,2,,,95.8335,84.0,10^-39.9917,,,,,,,,,,,,,,,,,,0
2783560,1,1982251,Cutibacterium phage FD3,"",viruses,true,380.4742444047838,100,,,,,,,,,,,,,100,0.03804742444047838,1,,,100.0,26.0,10^-8.85699,,,,,,0
2686216,1,1982251,Cutibacterium phage P104B,"",viruses,true,380.4742444047838,100,,,,,,,,,,,,,100,0.03804742444047838,1,,,100.0,26.0,10^-7.91009,,,,,,0
2079410,1,1982251,Propionibacterium phage pa63,"",viruses,true,380.4742444047838,100,,,,,,,,,,,,,100,0.03804742444047838,1,,,100.0,26.0,10^-7.91009,,,,,,0
2041560,1,1982251,Propionibacterium phage Leviosa,"",viruses,true,380.4742444047838,100,,,,,,,,,,,,,100,0.03804742444047838,1,,,100.0,26.0,10^-7.91009,,,,,,0
1982273,1,1982251,Propionibacterium virus PHL009M11,"",viruses,true,380.4742444047838,100,,,,,,,,,,,,,100,0.03804742444047838,1,,,100.0,26.0,10^-7.91009,,,,,,0
1982260,1,1982251,Propionibacterium virus P91,"",viruses,true,380.4742444047838,100,100,0.03804742444047838,1,,,97.619,84.0,10^-42.0502,,,,,,,,,,,,,,,,,,0
1500804,1,1982251,Propionibacterium phage PHL064M02,"",viruses,true,380.4742444047838,100,100,0.03804742444047838,1,,,98.81,84.0,10^-43.4226,,,,,,,,,,,,,,,,,,0
1523148,2,1523148,Paracaryophyllaeus,"",eukaryota,false,1521.8969776191352,100,100,0.15218969776191352,4,,,99.2855,70.0,10^-34.5814,,,,,,,,,,,,,,,,,[1523149],0
1523149,1,1523148,Paracaryophyllaeus sp. 1 AW-2014,"",eukaryota,false,1521.8969776191352,100,100,0.15218969776191352,4,,,99.2855,70.0,10^-34.5814,,,,,,,,,,,,,,,,,,0
507541,2,507541,Atractolytocestus,"",eukaryota,false,1521.8969776191352,100,100,0.15218969776191352,4,,,100.0,70.0,10^-35.2675,,,,,,,,,,,,,,,,,[507542],0
507542,1,507541,Atractolytocestus huronensis,"",eukaryota,false,1521.8969776191352,100,100,0.15218969776191352,4,,,100.0,70.0,10^-35.2675,,,,,,,,,,,,,,,,,,0
165696,2,165696,Novosphingobium,"",bacteria,false,1521.8969776191352,100,,,,,,,,,,,,,100,0.15218969776191352,4,,,72.15,44.0,10^-12.9904,,,,,[2682474],0
2682474,1,165696,Novosphingobium sp. TCA1,"",bacteria,false,1521.8969776191352,100,,,,,,,,,,,,,100,0.15218969776191352,4,,,72.15,44.0,10^-12.9904,,,,,,0
117902,2,117902,Protopolystoma,"",eukaryota,false,1521.8969776191352,100,,,,,,,,,,,,,100,0.15218969776191352,4,,,97.975,38.75,10^-15.294,,,,,[117903],0
