tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
6268,2,6268,Anisakis,"",eukaryota,false,32913.49906506302,100,,,,,,,,,,,,,100,3.291349906506302,17,,,82.5467,48.6,10^-18.0857,,,,,[6269],1
6269,1,6268,Anisakis simplex,herring worm,eukaryota,false,32913.49906506302,100,,,,,,,,,,,,,100,3.291349906506302,17,,,82.5467,48.6,10^-18.0857,,,,,,1
5296,2,5296,Puccinia,"",eukaryota,false,32913.49906506302,100,,,,,,,,,,,,,100,3.291349906506302,17,1,12,92.0905,78.5,10^-46.5908,,,,,[27350],0
27350,1,5296,Puccinia striiformis,"",eukaryota,false,32913.49906506302,100,,,,,,,,,,,,,100,3.291349906506302,17,1,12,92.0905,78.5,10^-46.5908,,,,,,0
3705,2,3705,Brassica,"",eukaryota,false,32913.49906506302,100,100,3.872176360595649,20,1,16,99.6448,232.0,10^-121.653,,,,,100,0.38721763605956494,2,,,77.1,43.0,10^-10.1916,,,,,"[3711, 3712, 69181]",0
3711,1,3705,Brassica rapa,field mustard,eukaryota,false,32913.49906506302,100,100,3.0977410884765195,16,1,16,99.634,273.0,10^-137.907,,,,,100,0.19360881802978247,1,,,82.5,40.0,10^-13.0177,,,,,,0
3712,1,3705,Brassica oleracea,wild cabbage,eukaryota,false,7744.352721191299,100,100,0.7744352721191299,4,,,99.6665,150.0,10^-89.1452,,,,,,,,,,,,,,,,,,0
69181,1,3705,Brassica cretica,"",eukaryota,false,1936.0881802978247,100,,,,,,,,,,,,,100,0.19360881802978247,1,,,71.7,46.0,10^-7.36552,,,,,,0
3337,2,3337,Pinus,"",eukaryota,false,32913.49906506302,100,100,5.227438086804126,27,1,17,99.118,259.733,10^-137.832,,,,,100,0.19360881802978247,1,,,70.2,47.0,10^-15.9508,,,,,"[54921, 58042, 3347, 3339, 88728]",0
54921,1,3337,Pinus resinosa,"",eukaryota,false,32913.49906506302,100,100,3.291349906506302,17,1,17,100.0,332.0,10^-172.274,,,,,,,,,,,,,,,,,,0
58042,1,3337,Pinus nigra,"",eukaryota,false,7744.352721191299,100,100,0.7744352721191299,4,,,97.333,150.0,10^-84.3419,,,,,,,,,,,,,,,,,,0
3347,1,3337,Pinus radiata,Monterey pine,eukaryota,false,5808.264540893474,100,100,0.5808264540893474,3,,,98.026,152.0,10^-87.0809,,,,,,,,,,,,,,,,,,0
3339,1,3337,Pinus contorta,lodgepole pine,eukaryota,false,5808.264540893474,100,100,0.5808264540893474,3,,,98.026,152.0,10^-87.0809,,,,,,,,,,,,,,,,,,0
88728,1,3337,Pinus koraiensis,"",eukaryota,false,1936.0881802978247,100,,,,,,,,,,,,,100,0.19360881802978247,1,,,70.2,47.0,10^-15.9508,,,,,,0
2249323,2,2249323,Neogloea,"",eukaryota,false,30977.410884765195,100,100,3.0977410884765195,16,1,16,85.425,494.0,10^-138.184,,,,,,,,,,,,,,,,,[1349589],0
1349589,1,2249323,Neogloea sp. TUB 020325,"",eukaryota,false,30977.410884765195,100,100,3.0977410884765195,16,1,16,85.425,494.0,10^-138.184,,,,,,,,,,,,,,,,,,0
391952,2,391952,Aquincola,"",bacteria,false,30977.410884765195,100,,,,,,,,,,,,,100,3.0977410884765195,16,1,6,92.0587,52.5,10^-21.088,,,,,[391953],0
391953,1,391952,Aquincola tertiaricarbonis,"",bacteria,false,30977.410884765195,100,,,,,,,,,,,,,100,3.0977410884765195,16,1,6,92.0587,52.5,10^-21.088,,,,,,0
126412,2,126412,Forestiera,"",eukaryota,false,30977.410884765195,100,100,3.0977410884765195,16,1,16,97.283,368.0,10^-175.562,,,,,,,,,,,,,,,,,[1539465],0
1539465,1,126412,Forestiera pubescens,"",eukaryota,false,30977.410884765195,100,100,3.0977410884765195,16,1,16,97.283,368.0,10^-175.562,,,,,,,,,,,,,,,,,,0
53460,2,53460,Nakamurella,"",bacteria,false,30977.410884765195,100,100,0.9680440901489122,5,,,92.7144,115.4,10^-52.2114,,,,,100,3.0977410884765195,16,,,73.35,32.0,10^-4.52737,,,,,"[1656892, 2164074, 53461]",0
1656892,1,53460,Nakamurella aerolata,"",bacteria,false,30977.410884765195,100,,,,,,,,,,,,,100,3.0977410884765195,16,,,73.35,32.0,10^-4.52737,,,,,,0
2164074,1,53460,Nakamurella deserti,"",bacteria,false,5808.264540893474,100,100,0.5808264540893474,3,,,100.0,99.0,10^-55.0164,,,,,,,,,,,,,,,,,,0
53461,1,53460,Nakamurella multipartita,"",bacteria,false,3872.1763605956494,100,100,0.38721763605956494,2,,,81.786,140.0,10^-48.004,,,,,,,,,,,,,,,,,,0
40544,2,40544,Sutterella,"",bacteria,false,30977.410884765195,100,,,,,,,,,,,,,100,3.0977410884765195,16,1,15,80.5782,78.2222,10^-39.749,,,,,[437898],0
437898,1,40544,Sutterella parvirubra,"",bacteria,false,30977.410884765195,100,,,,,,,,,,,,,100,3.0977410884765195,16,1,15,80.5782,78.2222,10^-39.749,,,,,,0
29465,2,29465,Veillonella,"",bacteria,false,30977.410884765195,100,100,6.195482176953039,32,1,8,98.8435,172.0,10^-95.0294,,,,,100,3.291349906506302,17,,,93.1778,43.2222,10^-17.1591,,,,,"[29466, 39778, 2682456, 2292078, 39777, 1403932, 248315]",0
29466,1,29465,Veillonella parvula,"",bacteria,false,30977.410884765195,100,100,1.9360881802978245,10,,,99.535,141.6,10^-83.2702,,,,,100,1.1616529081786948,6,,,97.65,43.0,10^-20.2584,,,,,,0
39778,1,29465,Veillonella dispar,"",bacteria,false,21296.969983276067,100,100,1.7424793622680421,9,1,8,99.8666,233.2,10^-120.928,,,,,100,0.38721763605956494,2,,,97.65,43.0,10^-20.1567,,,,,,0
2682456,1,29465,Veillonella nakazawae,"",bacteria,false,11616.529081786948,100,100,1.1616529081786948,6,,,99.333,150.0,10^-88.459,,,,,,,,,,,,,,,,,,0
2292078,1,29465,Veillonella sp. AF42-16,"",bacteria,false,11616.529081786948,100,,,,,,,,,,,,,100,1.1616529081786948,6,,,89.975,43.75,10^-15.1702,,,,,,0
39777,1,29465,Veillonella atypica,"",bacteria,false,9680.440901489123,100,100,0.9680440901489122,5,,,96.8887,150.0,10^-83.427,,,,,,,,,,,,,,,,,,0
1403932,1,29465,Veillonella sp. DORA_A_3_16_22,"",bacteria,false,5808.264540893474,100,,,,,,,,,,,,,100,0.5808264540893474,3,,,88.1,42.0,10^-12.9208,,,,,,0
248315,1,29465,Veillonella rodentium,"",bacteria,false,3872.1763605956494,100,100,0.38721763605956494,2,,,94.667,150.0,10^-78.8524,,,,,,,,,,,,,,,,,,0
28100,2,28100,Phyllobacterium,"",bacteria,false,30977.410884765195,100,100,1.1616529081786948,6,,,86.277,127.5,10^-50.4464,,,,,100,4.065785178625432,21,,,94.4867,44.1333,10^-18.4893,,,,,"[28101, 2718938, 1882772, 1144343]",0
28101,1,28100,Phyllobacterium myrsinacearum,"",bacteria,false,30977.410884765195,100,,,,,,,,,,,,,100,3.0977410884765195,16,,,99.3333,43.5,10^-19.1371,,,,,,0
2718938,1,28100,Phyllobacterium sp. 628,"",bacteria,false,11616.529081786948,100,100,1.1616529081786948,6,,,86.277,127.5,10^-50.4464,,,,,,,,,,,,,,,,,,0
1882772,1,28100,Phyllobacterium sp. OV277,"",bacteria,false,7744.352721191299,100,,,,,,,,,,,,,100,0.7744352721191299,4,,,85.4,48.0,10^-21.8245,,,,,,0
1144343,1,28100,Phyllobacterium sp. YR531,"",bacteria,false,1936.0881802978247,100,,,,,,,,,,,,,100,0.19360881802978247,1,,,54.5,44.0,10^-4.04624,,,,,,0
6220,2,6220,Cerebratulus,"",eukaryota,false,30977.410884765195,100,100,0.7744352721191299,4,,,99.3333,150.0,10^-88.459,,,,,100,2.3233058163573896,12,,,99.0,49.5,10^-24.4352,,,,,[1112827],0
1112827,1,6220,Cerebratulus environmental sample,"",eukaryota,false,30977.410884765195,100,100,0.7744352721191299,4,,,99.3333,150.0,10^-88.459,,,,,100,2.3233058163573896,12,,,99.0,49.5,10^-24.4352,,,,,,0
5121,2,5121,Erysiphe,"",eukaryota,false,30977.410884765195,100,100,6.582699813012604,34,1,10,99.1906,179.077,10^-96.4127,,,,,,,,,,,,,,,,,"[157594, 81923, 425177]",0
157594,1,5121,Erysiphe alphitoides,"",eukaryota,false,30977.410884765195,100,100,3.0977410884765195,16,,,99.2477,146.167,10^-85.7258,,,,,,,,,,,,,,,,,,0
81923,1,5121,Erysiphe heraclei,"",eukaryota,false,30977.410884765195,100,100,3.0977410884765195,16,1,10,99.0756,211.692,10^-106.784,,,,,,,,,,,,,,,,,,0
425177,1,5121,Erysiphe quercicola,"",eukaryota,false,3872.1763605956494,100,100,0.38721763605956494,2,,,100.0,150.0,10^-89.8314,,,,,,,,,,,,,,,,,,0
4071,2,4071,Capsicum,peppers,eukaryota,false,30977.410884765195,100,,,,,,,,,,,,,100,6.195482176953039,32,2,18,77.6485,67.56,10^-27.2535,,,,,"[33114, 80379, 4072]",0
33114,1,4071,Capsicum baccatum,"",eukaryota,false,30977.410884765195,100,,,,,,,,,,,,,100,3.0977410884765195,16,1,10,84.7447,66.5,10^-31.3758,,,,,,0
80379,1,4071,Capsicum chinense,"",eukaryota,false,23233.058163573896,100,,,,,,,,,,,,,100,2.3233058163573896,12,1,8,75.764,82.3333,10^-32.234,,,,,,0
4072,1,4071,Capsicum annuum,"",eukaryota,false,7744.352721191299,100,,,,,,,,,,,,,100,0.7744352721191299,4,,,60.6,37.5,10^-3.68066,,,,,,0
3883,2,3883,Phaseolus,"",eukaryota,false,30977.410884765195,100,,,,,,,,,,,,,100,3.0977410884765195,16,1,16,60.784,102.0,10^-26.2774,,,,,[3885],0
3885,1,3883,Phaseolus vulgaris,"",eukaryota,false,30977.410884765195,100,,,,,,,,,,,,,100,3.0977410884765195,16,1,16,60.784,102.0,10^-26.2774,,,,,,0
642,2,642,Aeromonas,"",bacteria,false,30977.410884765195,100,100,3.872176360595649,20,,,99.7221,143.167,10^-84.5937,,,,,100,1.7424793622680421,9,,,98.3833,36.5,10^-14.3321,,,,,"[648, 644, 654, 1747384]",3
648,1,642,Aeromonas caviae,"",bacteria,false,30977.410884765195,100,100,3.0977410884765195,16,,,99.6665,150.0,10^-89.1452,,,,,,,,,,,,,,,,,,1
644,1,642,Aeromonas hydrophila,"",bacteria,false,19360.88180297825,100,100,0.38721763605956494,2,,,100.0,109.0,10^-61.8364,,,,,100,1.5488705442382598,8,,,99.42,35.0,10^-13.7613,,,,,,1
654,1,642,Aeromonas veronii,"",bacteria,false,3872.1763605956494,100,100,0.38721763605956494,2,,,100.0,109.0,10^-61.8364,,,,,,,,,,,,,,,,,,1
1747384,1,642,Aeromonas sp. ARM81,"",bacteria,false,1936.0881802978247,100,,,,,,,,,,,,,100,0.19360881802978247,1,,,93.2,44.0,10^-17.1864,,,,,,0
445,2,445,Legionella,"",bacteria,false,30977.410884765195,100,100,1.9360881802978245,10,1,10,95.035,282.0,10^-121.211,,,,,100,3.4849587245360842,18,1,16,81.1983,51.1667,10^-23.3885,,,,,"[446, 96230, 66969]",1
446,1,445,Legionella pneumophila,"",bacteria,false,30977.410884765195,100,,,,,,,,,,,,,100,3.0977410884765195,16,1,16,81.818,55.0,10^-26.8827,,,,,,1
96230,1,445,Legionella fallonii,"",bacteria,false,19360.881802978245,100,100,1.9360881802978245,10,1,10,95.035,282.0,10^-121.211,,,,,,,,,,,,,,,,,,0
66969,1,445,Legionella waltersii,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,78.1,32.0,10^-5.91721,,,,,,0
374,2,374,Bradyrhizobium,"",bacteria,false,30977.410884765195,100,100,10.26126735557847,53,2,16,91.6199,159.867,10^-69.071,,,,,100,4.646611632714779,24,1,8,98.8735,61.1538,10^-34.5694,,,,,"[931866, 515489, 375, 1355477, 1325090, 1197460, 244734, 1437360, 1325102, 1274631, 2578113, 108015, 1325107, 288000, 44255, 2055894, 43992]",0
931866,1,374,Bradyrhizobium ottawaense,"",bacteria,false,30977.410884765195,100,100,3.0977410884765195,16,2,16,93.0485,266.5,10^-105.119,,,,,,,,,,,,,,,,,,0
515489,1,374,Bradyrhizobium cytisi,"",bacteria,false,15488.705442382598,100,,,,,,,,,,,,,100,1.5488705442382598,8,1,8,98.864,88.0,10^-59.3546,,,,,,0
375,1,374,Bradyrhizobium japonicum,"",bacteria,false,13552.617262084772,100,100,1.3552617262084772,7,,,91.9713,146.25,10^-71.1439,,,,,,,,,,,,,,,,,,0
1355477,1,374,Bradyrhizobium diazoefficiens,"",bacteria,false,9680.440901489123,100,100,0.9680440901489122,5,,,94.3335,150.0,10^-78.1662,,,,,,,,,,,,,,,,,,0
1325090,1,374,Bradyrhizobium guangdongense,"",bacteria,false,9680.440901489123,100,,,,,,,,,,,,,100,0.9680440901489122,5,,,100.0,49.0,10^-25.4001,,,,,,0
1197460,1,374,Bradyrhizobium sp. 6(2017),"",bacteria,false,9680.440901489123,100,100,0.9680440901489122,5,,,92.0,150.0,10^-73.3629,,,,,,,,,,,,,,,,,,0
244734,1,374,Bradyrhizobium betae,"",bacteria,false,9680.440901489123,100,100,0.9680440901489122,5,,,93.182,44.0,10^-13.5113,,,,,,,,,,,,,,,,,,0
1437360,1,374,Bradyrhizobium erythrophlei,"",bacteria,false,7744.352721191299,100,100,0.7744352721191299,4,,,91.7493,123.667,10^-59.9762,,,,,,,,,,,,,,,,,,0
1325102,1,374,Bradyrhizobium sp. CCBAU 51765,"",bacteria,false,7744.352721191299,100,100,0.7744352721191299,4,,,92.3335,150.0,10^-74.0491,,,,,,,,,,,,,,,,,,0
1274631,1,374,Bradyrhizobium icense,"",bacteria,false,7744.352721191299,100,,,,,,,,,,,,,100,0.7744352721191299,4,,,100.0,50.0,10^-24.0788,,,,,,0
2578113,1,374,Bradyrhizobium sp. KBS0725,"",bacteria,false,5808.264540893474,100,100,0.5808264540893474,3,,,91.25,80.0,10^-32.4648,,,,,,,,,,,,,,,,,,0
108015,1,374,Bradyrhizobium yuanmingense,"",bacteria,false,5808.264540893474,100,,,,,,,,,,,,,100,0.5808264540893474,3,,,97.9667,48.6667,10^-21.7501,,,,,,0
1325107,1,374,Bradyrhizobium zhanjiangense,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,98.0,49.0,10^-24.3224,,,,,,0
288000,1,374,Bradyrhizobium sp. BTAi1,"",bacteria,false,3872.1763605956494,100,100,0.38721763605956494,2,,,82.051,117.0,10^-38.4754,,,,,,,,,,,,,,,,,,0
44255,1,374,Bradyrhizobium oligotrophicum,"",bacteria,false,3872.1763605956494,100,100,0.38721763605956494,2,,,88.679,53.0,10^-15.489,,,,,,,,,,,,,,,,,,0
2055894,1,374,Bradyrhizobium sp. AC87j1,"",bacteria,false,1936.0881802978247,100,,,,,,,,,,,,,100,0.19360881802978247,1,,,100.0,50.0,10^-24.6216,,,,,,0
43992,1,374,Bradyrhizobium liaoningense,"",bacteria,false,1936.0881802978247,100,,,,,,,,,,,,,100,0.19360881802978247,1,,,98.0,50.0,10^-22.9101,,,,,,0
490567,2,490567,Arenimonas,"",bacteria,false,30977.410884765188,100,100,2.129696998327607,11,1,6,87.1398,221.4,10^-66.4798,,,,,100,1.9360881802978245,10,,,76.9,49.5,10^-17.6038,,,,,"[370777, 2546226]",0
370777,1,490567,Arenimonas daejeonensis,"",bacteria,false,30977.410884765188,100,100,2.129696998327607,11,1,6,87.1398,221.4,10^-66.4798,,,,,100,0.9680440901489122,5,,,87.8,49.0,10^-23.2118,,,,,,0
2546226,1,490567,Arenimonas terrae,"",bacteria,false,9680.440901489123,100,,,,,,,,,,,,,100,0.9680440901489122,5,,,66.0,50.0,10^-11.9957,,,,,,0
150022,2,150022,Finegoldia,"",bacteria,false,29041.32270446737,100,100,0.9680440901489122,5,,,94.423,138.2,10^-72.716,,,,,100,2.7105234524169544,14,,,89.209,55.0,10^-22.375,,,,,"[1260, 2584649]",1
1260,1,150022,Finegoldia magna,"",bacteria,false,29041.32270446737,100,100,0.9680440901489122,5,,,94.423,138.2,10^-72.716,,,,,100,1.9360881802978245,10,,,87.55,44.6667,10^-18.4889,,,,,,1
2584649,1,150022,Finegoldia sp. BIOML-A1,"",bacteria,false,7744.352721191299,100,,,,,,,,,,,,,100,0.7744352721191299,4,,,94.186,86.0,10^-34.0334,,,,,,0
1263,2,1263,Ruminococcus,"",bacteria,false,29041.32270446737,100,100,1.1616529081786948,6,,,94.4118,151.5,10^-79.1912,,,,,100,2.7105234524169544,14,,,86.9667,49.0833,10^-18.3452,,,,,"[165186, 2564099, 1161942, 40518]",0
165186,1,1263,uncultured Ruminococcus sp.,"",bacteria,false,29041.32270446737,100,100,0.38721763605956494,2,,,92.157,153.0,10^-75.4129,,,,,100,2.516914634387172,13,,,85.7818,49.0909,10^-17.7341,,,,,,0
2564099,1,1263,Ruminococcus sp. JE7A12,"",bacteria,false,3872.1763605956494,100,100,0.38721763605956494,2,,,97.333,150.0,10^-84.3419,,,,,,,,,,,,,,,,,,0
1161942,1,1263,Ruminococcus champanellensis,"",bacteria,false,3872.1763605956494,100,100,0.38721763605956494,2,,,96.0,150.0,10^-81.5971,,,,,,,,,,,,,,,,,,0
40518,1,1263,Ruminococcus bromii,"",bacteria,false,1936.0881802978247,100,,,,,,,,,,,,,100,0.19360881802978247,1,,,100.0,49.0,10^-25.0675,,,,,,0
572511,2,572511,Blautia,"",bacteria,false,29041.322704467366,100,,,,,,,,,,,,,100,5.033829268774344,26,1,14,87.0871,71.5238,10^-34.1045,,,,,"[40520, 765821, 418240, 53443]",0
40520,1,572511,Blautia obeum,"",bacteria,false,29041.322704467366,100,,,,,,,,,,,,,100,2.9041322704467367,15,1,14,83.9098,86.1538,10^-41.8191,,,,,,0
765821,1,572511,uncultured Blautia sp.,"",bacteria,false,13552.617262084772,100,,,,,,,,,,,,,100,1.3552617262084772,7,,,95.46,46.8,10^-24.137,,,,,,0
418240,1,572511,Blautia wexlerae,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,97.0,50.0,10^-19.7353,,,,,,0
53443,1,572511,Blautia hydrogenotrophica,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,66.7,48.0,10^-12.3893,,,,,,0
147557,2,147557,Byssothecium,"",eukaryota,false,29041.322704467366,100,,,,,,,,,,,,,100,2.9041322704467367,15,,,73.4429,45.8571,10^-13.838,,,,,[147558],0
147558,1,147557,Byssothecium circinans,"",eukaryota,false,29041.322704467366,100,,,,,,,,,,,,,100,2.9041322704467367,15,,,73.4429,45.8571,10^-13.838,,,,,,0
114248,2,114248,Tepidimonas,"",bacteria,false,29041.322704467366,100,100,2.9041322704467367,15,1,15,99.63,270.0,10^-136.243,,,,,100,0.38721763605956494,2,,,95.8,48.0,10^-19.209,,,,,"[247482, 2267262]",0
247482,1,114248,Tepidimonas aquatica,"",bacteria,false,29041.322704467366,100,100,2.9041322704467367,15,1,15,99.63,270.0,10^-136.243,,,,,,,,,,,,,,,,,,0
2267262,1,114248,Tepidimonas charontis,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,95.8,48.0,10^-19.209,,,,,,0
44249,2,44249,Paenibacillus,"",bacteria,false,29041.322704467366,100,100,0.7744352721191299,4,,,95.5795,53.0,10^-20.2961,,,,,100,6.195482176953039,32,2,14,69.7926,43.52,10^-12.6456,,,,,"[483908, 1472719, 652715, 44252, 1870820, 253703]",0
483908,1,44249,Paenibacillus sp. P22,"",bacteria,false,29041.322704467366,100,,,,,,,,,,,,,100,2.9041322704467367,15,1,8,73.3573,45.8182,10^-15.7034,,,,,,0
1472719,1,44249,Paenibacillus sp. P1XP2,"",bacteria,false,13552.617262084772,100,,,,,,,,,,,,,100,1.3552617262084772,7,1,6,60.5368,47.4,10^-11.0714,,,,,,0
652715,1,44249,Paenibacillus sp. oral taxon 786,"",bacteria,false,11616.529081786948,100,,,,,,,,,,,,,100,1.1616529081786948,6,,,76.0,36.6667,10^-11.707,,,,,,0
44252,1,44249,Paenibacillus macerans,"",bacteria,false,7744.352721191299,100,,,,,,,,,,,,,100,0.7744352721191299,4,,,59.7333,42.3333,10^-5.93486,,,,,,0
1870820,1,44249,Paenibacillus ihbetae,"",bacteria,false,5808.264540893474,100,100,0.5808264540893474,3,,,93.333,60.0,10^-22.9832,,,,,,,,,,,,,,,,,,0
253703,1,44249,Paenibacillus antarcticus,"",bacteria,false,1936.0881802978247,100,100,0.19360881802978247,1,,,97.826,46.0,10^-17.6091,,,,,,,,,,,,,,,,,,0
5209,2,5209,Filobasidium,"",eukaryota,false,29041.322704467366,100,100,4.259393996655214,22,,,99.1247,149.615,10^-87.7739,,,,,,,,,,,,,,,,,"[104409, 104410, 5210, 983383]",0
104409,1,5209,Filobasidium magnum,"",eukaryota,false,29041.322704467366,100,100,2.9041322704467367,15,,,98.963,150.0,10^-87.6966,,,,,,,,,,,,,,,,,,0
104410,1,5209,Filobasidium oeirense,"",eukaryota,false,7744.352721191299,100,100,0.7744352721191299,4,,,98.977,147.5,10^-86.0647,,,,,,,,,,,,,,,,,,0
5210,1,5209,Filobasidium floriforme,"",eukaryota,false,3872.1763605956494,100,100,0.38721763605956494,2,,,100.0,150.0,10^-89.8314,,,,,,,,,,,,,,,,,,0
983383,1,5209,Filobasidium sp. UFMGCB ANT 39,"",eukaryota,false,1936.0881802978247,100,100,0.19360881802978247,1,,,100.0,150.0,10^-89.8314,,,,,,,,,,,,,,,,,,0
233191,2,233191,Caldilinea,"",bacteria,false,27105.234524169544,100,100,0.7744352721191299,4,,,99.333,150.0,10^-88.459,,,,,100,1.9360881802978245,10,,,86.9286,46.8571,10^-15.5349,,,,,[133453],0
133453,1,233191,Caldilinea aerophila,"",bacteria,false,27105.234524169544,100,100,0.7744352721191299,4,,,99.333,150.0,10^-88.459,,,,,100,1.9360881802978245,10,,,86.9286,46.8571,10^-15.5349,,,,,,0
218659,2,218659,Vexillifera,"",eukaryota,false,27105.234524169544,100,100,2.7105234524169544,14,1,6,96.9385,187.0,10^-90.3573,,,,,,,,,,,,,,,,,[1105345],0
1105345,1,218659,Vexillifera bacillipedes,"",eukaryota,false,27105.234524169544,100,100,2.7105234524169544,14,1,6,96.9385,187.0,10^-90.3573,,,,,,,,,,,,,,,,,,0
215579,2,215579,Schlegelella,"",bacteria,false,27105.234524169544,100,100,0.7744352721191299,4,,,93.3607,100.667,10^-47.9402,,,,,100,1.9360881802978245,10,,,70.7667,49.0,10^-14.3993,,,,,[215580],0
215580,1,215579,Schlegelella thermodepolymerans,"",bacteria,false,27105.234524169544,100,100,0.7744352721191299,4,,,93.3607,100.667,10^-47.9402,,,,,100,1.9360881802978245,10,,,70.7667,49.0,10^-14.3993,,,,,,0
212791,2,212791,Enhydrobacter,"",bacteria,false,27105.234524169544,100,,,,,,,,,,,,,100,5.033829268774344,26,1,12,89.5724,58.4545,10^-30.1139,,,,,"[225324, 2653137, 1907940]",0
225324,1,212791,Enhydrobacter aerosaccus,"",bacteria,false,27105.234524169544,100,,,,,,,,,,,,,100,2.7105234524169544,14,1,12,77.9192,73.8,10^-38.3969,,,,,,0
2653137,1,212791,Enhydrobacter sp. 8BJ,"",bacteria,false,21296.969983276067,100,,,,,,,,,,,,,100,2.129696998327607,11,,,99.4,45.3636,10^-23.3969,,,,,,0
1907940,1,212791,Enhydrobacter sp. H5,"",bacteria,false,1936.0881802978247,100,,,,,,,,,,,,,100,0.19360881802978247,1,,,98.0,49.0,10^-21.1707,,,,,,0
207599,2,207599,Solirubrobacter,"",bacteria,false,27105.234524169544,100,,,,,,,,,,,,,100,3.4849587245360842,18,,,86.54,49.1,10^-19.2561,,,,,"[166793, 363832]",0
166793,1,207599,Solirubrobacter pauli,"",bacteria,false,27105.234524169544,100,,,,,,,,,,,,,100,2.7105234524169544,14,,,87.9,49.5,10^-19.6745,,,,,,0
363832,1,207599,Solirubrobacter soli,"",bacteria,false,7744.352721191299,100,,,,,,,,,,,,,100,0.7744352721191299,4,,,84.5,48.5,10^-18.6285,,,,,,0
129337,2,129337,Geobacillus,"",bacteria,false,27105.234524169544,100,100,1.9360881802978245,10,,,98.9466,142.286,10^-82.4084,,,,,100,2.7105234524169544,14,,,83.02,47.7,10^-18.1892,,,,,"[1547578, 1963023, 228952, 1422]",0
1547578,1,129337,Geobacillus sp. BCO2,"",bacteria,false,27105.234524169544,100,,,,,,,,,,,,,100,2.7105234524169544,14,,,83.02,47.7,10^-18.1892,,,,,,0
1963023,1,129337,Geobacillus sp. 44B,"",bacteria,false,7744.352721191299,100,100,0.7744352721191299,4,,,98.667,150.0,10^-87.0866,,,,,,,,,,,,,,,,,,0
228952,1,129337,uncultured Geobacillus sp.,"",bacteria,false,7744.352721191299,100,100,0.7744352721191299,4,,,98.823,149.25,10^-86.9173,,,,,,,,,,,,,,,,,,0
1422,1,129337,Geobacillus stearothermophilus,"",bacteria,false,3872.1763605956494,100,100,0.38721763605956494,2,,,100.0,99.0,10^-55.0164,,,,,,,,,,,,,,,,,,0
84567,2,84567,Pedobacter,"",bacteria,false,27105.234524169544,100,100,1.1616529081786948,6,,,85.8876,93.2,10^-30.8034,,,,,100,5.808264540893473,30,,,84.2111,52.0,10^-20.787,,,,,"[1834438, 1740090, 2714940, 2530452, 2795123, 2789740, 2233776, 1562389, 475253]",0
1834438,1,84567,Pedobacter quisquiliarum,"",bacteria,false,27105.234524169544,100,,,,,,,,,,,,,100,2.7105234524169544,14,,,79.7111,55.2222,10^-22.4634,,,,,,0
1740090,1,84567,Pedobacter sp. Hv1,"",bacteria,false,11616.529081786948,100,,,,,,,,,,,,,100,1.1616529081786948,6,,,79.0,50.0,10^-15.2851,,,,,,0
2714940,1,84567,Pedobacter sp. HDW13,"",bacteria,false,7744.352721191299,100,100,0.7744352721191299,4,,,82.54,126.0,10^-43.2465,,,,,,,,,,,,,,,,,,0
2530452,1,84567,Pedobacter sp. RP-1-13,"",bacteria,false,5808.264540893474,100,,,,,,,,,,,,,100,0.5808264540893474,3,,,98.0,50.0,10^-24.1798,,,,,,0
2795123,1,84567,Pedobacter sp. ASV28,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,74.4,39.0,10^-8.84466,,,,,,0
2789740,1,84567,Pedobacter sp. JBR3-12,"",bacteria,false,3872.1763605956494,100,100,0.38721763605956494,2,,,90.909,44.0,10^-12.1389,,,,,,,,,,,,,,,,,,0
2233776,1,84567,Pedobacter chitinilyticus,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,100.0,50.0,10^-27.8894,,,,,,0
1562389,1,84567,Pedobacter nanyangensis,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,97.0,50.0,10^-22.3956,,,,,,0
475253,1,84567,Pedobacter alluvionis,"",bacteria,false,1936.0881802978247,100,,,,,,,,,,,,,100,0.19360881802978247,1,,,76.0,50.0,10^-11.5406,,,,,,0
