tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
60552,1,32008,Burkholderia vietnamiensis,"",bacteria,false,-0.0038575134847626817,-0.29416614516395806,-0.29416614516395806,0.03402465303870433,1,,,94.681,94.0,10^-44.7461,0.12176,0.298251,,,-100,0.0,0,,,0,0,10^0,0.455094,0.811303,,,,0
28095,1,32008,Burkholderia gladioli,"",bacteria,false,-0.0050543341480997475,-0.3854332586496534,-0.3854332586496534,0.03402465303870433,1,,,81.197,117.0,10^-37.103,0.608802,1.49125,,,-100,0.0,0,,,0,0,10^0,0.881255,1.42465,,,,0
13373,1,32008,Burkholderia mallei,"",bacteria,false,-0.0052975052010289,-0.29416614516395806,,,,,,,,,,,,,-0.29416614516395806,0.03402465303870433,1,,,94.1,34.0,10^-14.983,0.12176,0.298251,,,,1
152480,1,32008,Burkholderia ambifaria,"",bacteria,false,-0.007367884973615787,-0.40913264611407085,,,,,,,,,,,,,-0.40913264611407085,0.03402465303870433,1,,,81.0,42.0,10^-15.5031,18.0609,44.0612,,,,0
41899,1,32008,Burkholderia plantarii,"",bacteria,false,-0.010675010776541325,-0.2713515482726443,-0.2713515482726443,0.10207395911611301,3,,,91.6817,96.0,10^-40.6297,0.304401,0.745627,,,,,,,,,,,,,,,,0
488447,1,32008,Burkholderia contaminans,"",bacteria,false,-0.016974698284324213,-0.246683621309014,-0.30845854917095916,0.06804930607740867,2,,,100.0,126.0,10^-73.4386,0.158688,0.293844,,,-0.246683621309014,0.06804930607740867,2,,,100.0,41.0,10^-15.847,0.140224,0.29258,,,,0
758796,1,32008,Burkholderia sp. RPE67,"",bacteria,false,-0.022701642665255536,-0.18008624432795883,-100,0.0,0,,,0,0,10^0,0.365281,0.894752,,,-0.18008624432795883,0.23817257127093036,7,1,7,93.976,83.0,10^-51.7645,0.426161,1.04388,,,,0
95486,1,32008,Burkholderia cenocepacia,"",bacteria,false,-0.02283373475822199,-0.3169846691333999,-100,0.0,0,,,0,0,10^0,2.13081,5.21939,,,-0.3169846691333999,0.13609861215481733,4,,,70.75,35.5,10^-9.67764,0.608802,1.49125,,,,1
87883,1,32008,Burkholderia multivorans,"",bacteria,false,-0.0402158779069165,-0.3968386851884137,-0.3968386851884137,0.03402465303870433,1,,,81.633,49.0,10^-8.66121,1.2176,2.98251,,,-0.48604667706941745,0.13609861215481733,4,,,90.175,35.5,10^-12.3998,5.57987,11.2001,,,,0
1799703,2,1799703,Rhodosporidiobolus,"",eukaryota,false,3.432396145099642,0.5043984050616418,0.5043984050616418,0.13609861215481733,4,,,100.0,126.0,10^-73.4386,0.0608802,0.149125,,,,,,,,,,,,,,,"[168509, 5004]",0
168509,1,1799703,Rhodosporidiobolus odoratus,"",eukaryota,false,3.432396145099642,100,100,0.06804930607740867,2,,,100.0,126.0,10^-73.4386,,,,,,,,,,,,,,,,,,0
5004,1,1799703,Rhodosporidiobolus ruineniae,"",eukaryota,false,3.432396145099642,100,100,0.06804930607740867,2,,,100.0,126.0,10^-73.4386,,,,,,,,,,,,,,,,,,0
85043,2,85043,Williamsia,"",bacteria,false,3.3890788090947965,-0.49803282420537703,,,,,,,,,,,,,-0.49803282420537703,0.10207395911611301,3,,,88.0667,41.6667,10^-11.5248,0.910187,1.62261,,,"[85044, 322609]",0
85044,1,85043,Williamsia muralis,"",bacteria,false,3.3890788090947965,100,,,,,,,,,,,,,100,0.06804930607740867,2,,,83.3,42.0,10^-8.98704,,,,,,0
322609,1,85043,Williamsia marianensis,"",bacteria,false,-0.006564874162801135,-0.3874134850558152,,,,,,,,,,,,,-0.3874134850558152,0.03402465303870433,1,,,97.6,41.0,10^-16.6003,0.666667,1.63299,,,,0
1866885,2,1866885,Mycolicibacterium,"",bacteria,false,3.3055189588330687,-0.39570964979928297,-0.39570964979928297,0.4763451425418607,14,,,93.9453,109.286,10^-54.3997,3.43822,7.48497,,,-0.485753514528556,0.306221877348339,9,,,95.5,34.375,10^-12.0268,17.4063,35.2032,,,"[2212479, 319707, 2606611, 1918495, 319706, 212765, 110539, 56689, 1797]",0
2212479,1,1866885,Mycobacterium kyogaense,"",bacteria,false,3.3055189588330687,100,,,,,,,,,,,,,100,0.06804930607740867,2,,,100.0,26.0,10^-11.0315,,,,,,0
319707,1,1866885,Mycolicibacterium aubagnense,"",bacteria,false,1.964002106282725,100,2.1015321604408896,0.37427118342574767,11,,,95.892,116.364,10^-60.1298,0.0608802,0.149125,,,100,0.03402465303870433,1,,,100.0,41.0,10^-16.7167,,,,,,0
2606611,1,1866885,Mycolicibacterium sp. CBMA 226,"",bacteria,false,1.6527594794165343,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,100.0,40.0,10^-16.0851,,,,,,0
1918495,1,1866885,Mycolicibacterium sp. CBMA 234,"",bacteria,false,1.6527594794165343,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,100.0,41.0,10^-16.4724,,,,,,0
319706,1,1866885,Mycolicibacterium phocaicum,"",bacteria,false,1.6482868663941128,100,-0.3321933831079353,0.03402465303870433,1,,,100.0,126.0,10^-73.4386,0.18264,0.447376,,,100,0.03402465303870433,1,,,100.0,26.0,10^-6.18442,,,,,,0
212765,1,1866885,Mycolicibacterium madagascariense,"",bacteria,false,1.3463883538487802,100,100,0.03402465303870433,1,,,84.058,69.0,10^-19.4915,,,,,,,,,,,,,,,,,,0
110539,1,1866885,Mycolicibacterium vanbaalenii,"",bacteria,false,1.3463883538487802,100,100,0.03402465303870433,1,,,76.364,55.0,10^-7.23868,,,,,,,,,,,,,,,,,,0
56689,1,1866885,Mycolicibacterium mucogenicum,"",bacteria,false,-0.008577884645835292,-0.4082494551550712,-100,0.0,0,,,0,0,10^0,0.0608802,0.149125,,,-0.519003808640293,0.03402465303870433,1,,,96.6,29.0,10^-7.82974,0.455094,0.811303,,,,0
1797,1,1866885,Mycolicibacterium thermoresistibile,"",bacteria,false,-0.012117294878438059,-0.3665776850578334,,,,,,,,,,,,,-0.3665776850578334,0.06804930607740867,2,,,67.4,46.0,10^-10.8633,0.666667,1.63299,,,,0
1883,2,1883,Streptomyces,"",bacteria,false,3.224515066691455,-0.3839749083032257,-0.3839749083032257,0.34024653038704333,10,,,89.5386,95.7143,10^-38.0946,5.72273,14.0178,,,-0.4738498086995107,0.714517713812791,21,,,86.395,37.4,10^-12.2354,24.9861,51.2221,,,"[67348, 2594454, 2083284, 33903, 2026341, 2011095, 67294, 2487422, 1915, 68259, 2607753, 659352, 1886, 285562, 67581, 51201]",0
67348,1,1883,Streptomyces prunicolor,"",bacteria,false,3.224515066691455,100,,,,,,,,,,,,,100,0.06804930607740867,2,,,100.0,42.0,10^-20.5834,,,,,,0
2594454,1,1883,Streptomyces sp. RLB1-9,"",bacteria,false,2.6129226061171136,100,100,0.06804930607740867,2,,,91.27,126.0,10^-58.3426,,,,,,,,,,,,,,,,,,0
2083284,1,1883,Streptomyces sp. CB09001,"",bacteria,false,2.6129226061171136,100,100,0.06804930607740867,2,,,90.476,126.0,10^-56.9702,,,,,,,,,,,,,,,,,,0
33903,1,1883,Streptomyces avermitilis,"",bacteria,false,2.6129226061171136,100,100,0.06804930607740867,2,,,90.244,82.0,10^-32.4541,,,,,,,,,,,,,,,,,,0
2026341,1,1883,Streptomyces sp. Alain-F2R5,"",bacteria,false,1.6122575333457274,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,100.0,37.0,10^-17.0516,,,,,,0
2011095,1,1883,Streptomyces sp. SAJ15,"",bacteria,false,1.6122575333457274,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,77.5,40.0,10^-7.25571,,,,,,0
67294,1,1883,Streptomyces filamentosus,"",bacteria,false,1.6122575333457274,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,96.7,30.0,10^-12.3716,,,,,,0
2487422,1,1883,Streptomyces sp. WAC06273,"",bacteria,false,1.3064613030585568,100,100,0.03402465303870433,1,,,81.818,110.0,10^-35.0712,,,,,,,,,,,,,,,,,,0
1915,1,1883,Streptomyces lincolnensis,"",bacteria,false,1.3064613030585568,100,100,0.03402465303870433,1,,,96.078,51.0,10^-19.6228,,,,,-100,0.0,0,,,0,0,10^0,2.33333,5.71548,,,,0
68259,1,1883,Streptomyces purpurogeneiscleroticus,"",bacteria,false,0.0015501686881014929,0.048074474953285255,,,,,,,,,,,,,0.048074474953285255,0.06804930607740867,2,,,79.25,37.0,10^-6.27519,0.0608802,0.149125,,,,0
2607753,1,1883,Streptomyces sp. INR7,"",bacteria,false,-0.003843166853266172,-0.29416614516395806,-0.29416614516395806,0.03402465303870433,1,,,92.063,63.0,10^-23.6481,0.12176,0.298251,,,,,,,,,,,,,,,,0
659352,1,1883,Streptomyces sp. SN-593,"",bacteria,false,-0.003843166853266172,-0.29416614516395806,-0.29416614516395806,0.03402465303870433,1,,,84.821,112.0,10^-40.5529,0.12176,0.298251,,,,,,,,,,,,,,,,0
1886,1,1883,Streptomyces albidoflavus,"",bacteria,false,-0.012113036129556179,-0.37565450553111784,-100,0.0,0,,,0,0,10^0,0.304401,0.745627,,,-0.37565450553111784,0.06804930607740867,2,,,87.8,41.0,10^-11.2976,0.852322,2.08775,,,,0
285562,1,1883,Streptomyces coelicoflavus,"",bacteria,false,-0.012940075540256663,-0.401302995105368,,,,,,,,,,,,,-0.401302995105368,0.06804930607740867,2,,,73.8,42.0,10^-13.0808,4.0,9.79796,,,,0
67581,1,1883,Streptomyces viridosporus,"",bacteria,false,-0.015383049822771252,-0.4770655278269541,,,,,,,,,,,,,-0.4770655278269541,0.06804930607740867,2,,,86.3,35.0,10^-13.9606,0.455094,0.811303,,,,0
51201,1,1883,Streptomyces griseocarneus,"",bacteria,false,-0.043192506304221855,-0.33487598453478423,,,,,,,,,,,,,-0.33487598453478423,0.27219722430963467,8,,,87.425,36.125,10^-12.2773,0.576854,0.90976,,,,0
1860,2,1860,Geodermatophilus,"",bacteria,false,3.1036924218780997,0.27623564162415837,0.27623564162415837,0.40829583646445206,12,,,97.2646,120.0,10^-64.9995,0.243521,0.596501,,,-0.45609464677678446,0.17012326519352167,5,,,92.08,39.2,10^-14.8287,0.910187,1.62261,,,"[2035835, 1137991, 1137989, 1565054, 1861]",0
2035835,1,1860,Geodermatophilus chilensis,"",bacteria,false,3.1036924218780997,100,,,,,,,,,,,,,100,0.06804930607740867,2,,,87.5,36.0,10^-8.67786,,,,,,0
1137991,1,1860,Geodermatophilus siccatus,"",bacteria,false,1.5518462109390498,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,87.8,41.0,10^-12.6162,,,,,,0
1137989,1,1860,Geodermatophilus normandii,"",bacteria,false,1.5518462109390498,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,100.0,42.0,10^-22.9469,,,,,,0
1565054,1,1860,Geodermatophilus sp. G-17,"",bacteria,false,0.9398821863185861,100,100,0.03402465303870433,1,,,100.0,126.0,10^-73.4386,,,,,,,,,,,,,,,,,,0
1861,1,1860,Geodermatophilus obscurus,"",bacteria,false,0.014607806834036544,0.21919524598575307,0.21919524598575307,0.37427118342574767,11,,,97.0159,119.455,10^-64.2323,0.243521,0.596501,,,-0.519003808640293,0.03402465303870433,1,,,97.6,41.0,10^-21.2248,0.455094,0.811303,,,,0
1763,2,1763,Mycobacterium,"",bacteria,false,3.0470977988045678,-0.4057688215285758,-0.4057688215285758,0.03402465303870433,1,,,95.833,48.0,10^-17.5906,5.60097,13.7195,,,-0.44777793844633457,0.306221877348339,9,,,83.0889,37.0,10^-11.3194,66.2966,147.373,,,"[1490484, 212767, 398694, 2135745, 1964395, 1773, 1785]",1
1490484,1,1763,Mycobacterium sp. ST-F2,"",bacteria,false,3.0470977988045678,100,,,,,,,,,,,,,100,0.06804930607740867,2,,,96.35,41.5,10^-19.4544,,,,,,0
212767,1,1763,Mycobacterium sp. JS623,"",bacteria,false,3.0470977988045678,100,,,,,,,,,,,,,100,0.06804930607740867,2,,,71.45,38.5,10^-9.18103,,,,,,0
398694,1,1763,Mycobacterium shinjukuense,"",bacteria,false,2.9041632360456573,100,100,0.03402465303870433,1,,,95.833,48.0,10^-17.5906,,,,,100,0.03402465303870433,1,,,71.0,31.0,10^-5.17328,,,,,,0
2135745,1,1763,Mycobacterium sp. OK889,"",bacteria,false,1.5235488994022839,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,95.0,40.0,10^-16.9101,,,,,,0
1964395,1,1763,Mycobacterium ahvazicum,"",bacteria,false,-0.005723252671078229,-0.37565270621268315,,,,,,,,,,,,,-0.37565270621268315,0.03402465303870433,1,,,78.6,42.0,10^-11.9066,0.426161,1.04388,,,,0
1773,1,1763,Mycobacterium tuberculosis,"",bacteria,false,-0.006333427868737845,-0.40824720145917526,-100,0.0,0,,,0,0,10^0,0.18264,0.447376,,,-0.4157023034326345,0.03402465303870433,1,,,67.6,34.0,10^-4.42946,42.6697,102.563,,,,1
1785,1,1763,Mycobacterium sp.,"",bacteria,false,-0.007242219378692952,-0.47535194843658823,,,,,,,,,,,,,-0.47535194843658823,0.03402465303870433,1,,,100.0,26.0,10^-6.18442,2.69861,5.6055,,,,0
5073,2,5073,Penicillium,"",eukaryota,false,2.96850481793122,-0.21811426075046475,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,-0.21811426075046475,0.34024653038704333,10,1,4,87.4008,31.5,10^-9.99525,0.730562,1.7895,,,"[1108849, 303698, 416450, 40296, 5082, 48697]",0
1108849,1,5073,Penicillium rubens,"",eukaryota,false,2.96850481793122,100,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,100,0.13609861215481733,4,1,4,96.552,29.0,10^-12.8962,,,,,,0
303698,1,5073,Penicillium steckii,"",eukaryota,false,1.48425240896561,100,,,,,,,,,,,,,100,0.06804930607740867,2,,,59.6,42.0,10^-7.50581,,,,,,0
416450,1,5073,Penicillium antarcticum,"",eukaryota,false,0.742126204482805,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,84.6,26.0,10^-3.42366,,,,,,0
40296,1,5073,Penicillium italicum,"",eukaryota,false,0.742126204482805,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,84.0,25.0,10^-5.19314,,,,,,0
5082,1,5073,Penicillium roqueforti,"",eukaryota,false,0.742126204482805,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,100.0,39.0,10^-14.8697,,,,,,0
48697,1,5073,Penicillium freii,"",eukaryota,false,-0.0013364764550341044,-0.180087490100893,,,,,,,,,,,,,-0.180087490100893,0.03402465303870433,1,,,100.0,25.0,10^-9.86967,0.0608802,0.149125,,,,0
629,2,629,Yersinia,"",bacteria,false,2.9558179025080342,-0.40824746218422997,-100,0.0,0,,,0,0,10^0,1.27848,3.13163,,,-0.43436415048019433,0.06804930607740867,2,,,68.421,38.0,10^-13.4776,12.3136,28.1919,,,[29483],0
29483,1,629,Yersinia aldovae,"",bacteria,false,2.9558179025080342,100,,,,,,,,,,,,,100,0.06804930607740867,2,,,68.421,38.0,10^-13.4776,,,,,,0
286,2,286,Pseudomonas,"",bacteria,false,2.78934472680266,-0.4082302058454844,-0.4082302058454844,1.1568382033159474,34,,,94.2934,102.0,10^-49.7456,2340.32,5730.01,,,-0.40990053941618076,1.0887888972385387,32,,,95.4571,35.9643,10^-13.6233,2771.75,6759.35,,,"[2070615, 2075557, 2070681, 2070644, 2697650, 1943632, 1573711, 157782, 76760, 1702250, 359110, 76759, 294, 306, 317, 1931241, 301, 237610, 2729423, 1274359, 47883, 316, 303, 2597770, 515393, 287]",3
2070615,1,286,Pseudomonas sp. FW215-R2,"",bacteria,false,2.78934472680266,100,,,,,,,,,,,,,100,0.06804930607740867,2,,,93.7,33.5,10^-12.66,,,,,,0
2075557,1,286,Pseudomonas sp. GW460-R15,"",bacteria,false,1.39467236340133,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,95.2,42.0,10^-21.3497,,,,,,0
2070681,1,286,Pseudomonas sp. FW305-17,"",bacteria,false,1.39467236340133,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,85.3,34.0,10^-6.84466,,,,,,0
2070644,1,286,Pseudomonas sp. FW305-130,"",bacteria,false,0.0013409628320475277,0.048074474953285255,,,,,,,,,,,,,0.048074474953285255,0.06804930607740867,2,,,100.0,41.5,10^-22.3621,0.0608802,0.149125,,,,0
2697650,1,286,Pseudomonas sp. Fl4BN2,"",bacteria,false,-0.004102653929084761,-0.29416614516395806,,,,,,,,,,,,,-0.29416614516395806,0.03402465303870433,1,,,100.0,41.0,10^-16.585,0.12176,0.298251,,,,0
1943632,1,286,Pseudomonas sp. Bc-h,"",bacteria,false,-0.004633009307254276,-0.3321933831079353,,,,,,,,,,,,,-0.3321933831079353,0.03402465303870433,1,,,73.5,34.0,10^-8.01909,0.18264,0.447376,,,,0
1573711,1,286,Pseudomonas sp. R76,"",bacteria,false,-0.005057306385422311,-0.36261608949420504,-100,0.0,0,,,0,0,10^0,1.76552,4.32463,,,-0.36261608949420504,0.03402465303870433,1,,,100.0,19.0,10^-5.31336,0.304401,0.745627,,,,0
157782,1,286,Pseudomonas parafulva,"",bacteria,false,-0.0051633756874329565,-0.37022140991168023,-100,0.0,0,,,0,0,10^0,3.34841,8.20189,,,-0.37022140991168023,0.03402465303870433,1,,,97.6,41.0,10^-12.3757,0.365281,0.894752,,,,0
76760,1,286,Pseudomonas rhodesiae,"",bacteria,false,-0.005239124475917483,-0.37565270621268315,-100,0.0,0,,,0,0,10^0,1.94816,4.77201,,,-0.37565270621268315,0.03402465303870433,1,,,85.4,41.0,10^-14.5421,0.426161,1.04388,,,,0
1702250,1,286,Pseudomonas sp. IB20,"",bacteria,false,-0.005484090749293917,-0.39482604322511894,-0.39482604322511894,0.03402465303870433,1,,,94.444,126.0,10^-63.8321,1.03496,2.53513,,,-100,0.0,0,,,0,0,10^0,0.730562,1.7895,,,,0
359110,1,286,Pseudomonas extremaustralis,"",bacteria,false,-0.005571474398919976,-0.40111721202623124,-0.40111721202623124,0.03402465303870433,1,,,89.796,49.0,10^-14.1507,1.94816,4.77201,,,-100,0.0,0,,,0,0,10^0,1.33936,3.28076,,,,0
76759,1,286,Pseudomonas monteilii,"",bacteria,false,-0.005634519425573144,-0.40565612641631454,-0.40565612641631454,0.03402465303870433,1,,,78.351,97.0,10^-24.8331,5.35745,13.123,,,-100,0.0,0,,,0,0,10^0,0.974082,2.38601,,,,0
294,1,286,Pseudomonas fluorescens,"",bacteria,false,-0.0056687597527794575,-0.40812125209122113,-0.40812125209122113,0.03402465303870433,1,,,90.541,74.0,10^-28.3816,109.706,268.724,,,-100,0.0,0,,,0,0,10^0,86.2642,209.35,,,,1
306,1,286,Pseudomonas sp.,"",bacteria,false,-0.005670664614906405,-0.40659475040265197,-100,0.0,0,,,0,0,10^0,0.426161,1.04388,,,-0.40659475040265197,0.03402465303870433,1,,,93.9,33.0,10^-9.59517,8.40146,20.5793,,,,0
317,1,286,Pseudomonas syringae,"",bacteria,false,-0.005690312238503395,-0.4080035130706863,-100,0.0,0,,,0,0,10^0,11.9934,29.3777,,,-0.4080035130706863,0.03402465303870433,1,,,100.0,27.0,10^-9.18843,24.6725,60.3879,,,,0
1931241,1,286,Pseudomonas sp. S-6-2,"",bacteria,false,-0.005691390884517325,-0.40808085353015444,-100,0.0,0,,,0,0,10^0,58.8472,144.037,,,-0.40808085353015444,0.03402465303870433,1,,,73.1,26.0,10^-4.2204,28.9974,70.9746,,,,0
301,1,286,Pseudomonas oleovorans,"",bacteria,false,-0.006052040854727397,-0.40968799976548687,-100,0.0,0,,,0,0,10^0,12.5782,30.7019,,,-0.43393997138995904,0.03402465303870433,1,,,97.6,42.0,10^-16.8447,6.05607,13.8776,,,,0
237610,1,286,Pseudomonas psychrotolerans,"",bacteria,false,-0.0071578679857205235,-0.40824904535717615,-100,0.0,0,,,0,0,10^0,4.38337,10.737,,,-0.5132293557652422,0.03402465303870433,1,,,97.6,41.0,10^-17.5575,1.61182,3.07425,,,,0
2729423,1,286,Pseudomonas sp. SK,"",bacteria,false,-0.010918466649297062,-0.3930364377889273,-0.3930364377889273,0.06804930607740867,2,,,85.761,122.5,10^-47.0329,1.8264,4.47376,,,,,,,,,,,,,,,,0
1274359,1,286,Pseudomonas sihuiensis,"",bacteria,false,-0.011201740465856582,-0.40323355935879496,-0.40323355935879496,0.06804930607740867,2,,,99.2065,126.0,10^-72.0663,5.54009,13.5704,,,-100,0.0,0,,,0,0,10^0,0.18264,0.447376,,,,0
47883,1,286,Pseudomonas synxantha,"",bacteria,false,-0.01128805805749106,-0.40634076844082473,-0.40634076844082473,0.06804930607740867,2,,,91.111,45.0,10^-12.8153,14.5504,35.6409,,,-100,0.0,0,,,0,0,10^0,3.71369,9.09664,,,,0
316,1,286,Pseudomonas stutzeri,"",bacteria,false,-0.011330752386463189,-0.40787765338190524,-0.40787765338190524,0.06804930607740867,2,,,100.0,104.5,10^-58.7763,74.8826,183.424,,,-100,0.0,0,,,0,0,10^0,54.4877,133.467,,,,0
303,1,286,Pseudomonas putida,"",bacteria,false,-0.011335503812299723,-0.4080486923698138,-0.4080486923698138,0.06804930607740867,2,,,90.0475,67.0,10^-23.6359,46.5501,113.913,,,-100,0.0,0,,,0,0,10^0,24.3289,59.4826,,,,1
2597770,1,286,Pseudomonas sp. BJP69,"",bacteria,false,-0.020991829894043468,-0.3778256741186793,-0.3778256741186793,0.13609861215481733,4,,,100.0,126.0,10^-73.4386,1.8264,4.47376,,,,,,,,,,,,,,,,0
515393,1,286,Pseudomonas yamanorum,"",bacteria,false,-0.022722947564176345,-0.4081010095079125,-0.40819627319336554,0.06804930607740867,2,,,97.778,90.0,10^-46.1374,357.081,874.611,,,-0.4081010095079125,0.06804930607740867,2,,,93.1,29.0,10^-8.67366,189.824,464.973,,,,0
287,1,286,Pseudomonas aeruginosa,"",bacteria,false,-0.16389816069557522,-0.4069711622329265,-0.4069711622329265,0.4763451425418607,14,,,95.39,107.917,10^-54.703,107.874,263.895,,,-0.43409667440556887,0.4763451425418607,14,,,100.0,37.8,10^-15.1626,115.324,264.567,,,,1
642,2,642,Aeromonas,"",bacteria,false,2.776609571384469,-0.407807988036462,-0.407807988036462,0.06804930607740867,2,,,96.032,126.0,10^-66.5768,63.1327,154.643,,,-0.4598934932261988,0.06804930607740867,2,,,94.25,35.0,10^-13.3235,2.82942,6.00437,,,[646],0
646,1,642,Aeromonas sobria,"",bacteria,false,2.776609571384469,100,100,0.06804930607740867,2,,,96.032,126.0,10^-66.5768,,,,,0.048074474953285255,0.06804930607740867,2,,,94.25,35.0,10^-13.3235,0.0608802,0.149125,,,,0
281915,2,281915,Curvibacter,"",bacteria,false,2.7758664526849586,-0.4079198764389023,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,-0.4079198764389023,0.27219722430963467,8,,,88.55,40.625,10^-15.8305,338.676,829.584,,,"[230310, 667019]",0
230310,1,281915,Curvibacter gracilis,"",bacteria,false,2.7758664526849586,100,,,,,,,,,,,,,100,0.06804930607740867,2,,,81.9,41.5,10^-13.3605,,,,,,0
667019,1,281915,Curvibacter putative symbiont of Hydra magnipapillata,"",bacteria,false,-0.033976801843755726,-0.4080023591779981,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,-0.4080023591779981,0.20414791823222603,6,,,90.7667,40.3333,10^-16.6538,338.494,829.137,,,,0
1073,2,1073,Rhodopseudomonas,"",bacteria,false,2.7466819898200225,-0.2641453541478898,-0.2641453541478898,0.40829583646445206,12,,,94.5261,121.5,10^-61.4464,1.15672,2.83338,,,-0.40363115337216926,0.306221877348339,9,,,85.8714,40.1429,10^-11.4545,0.881255,1.42465,,,"[2269368, 95607, 87461, 1076]",0
2269368,1,1073,Rhodopseudomonas sp. BR0G17,"",bacteria,false,2.7466819898200225,100,,,,,,,,,,,,,100,0.06804930607740867,2,,,69.0,42.0,10^-7.36881,,,,,,0
95607,1,1073,Rhodopseudomonas sp. B29,"",bacteria,false,1.3733409949100113,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,68.3,41.0,10^-8.32148,,,,,,0
87461,1,1073,Rhodopseudomonas rhenobacensis,"",bacteria,false,1.3733409949100113,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,97.4,38.0,10^-11.9872,,,,,,0
1076,1,1073,Rhodopseudomonas palustris,"",bacteria,false,-0.060938205546117216,-0.2641453541478898,-0.2641453541478898,0.40829583646445206,12,,,94.5261,121.5,10^-61.4464,1.15672,2.83338,,,-0.47257418143408053,0.17012326519352167,5,,,99.1333,39.3333,10^-15.045,0.637734,0.989497,,,,0
283,2,283,Comamonas,"",bacteria,false,2.7343719796787553,-0.40182216943818705,-0.40182216943818705,0.27219722430963467,8,,,93.8036,91.625,10^-42.3004,16.0884,39.3612,,,-0.4039159164785324,0.10207395911611301,3,,,93.6333,41.6667,10^-16.5444,9.61906,23.5618,,,"[160825, 1562974, 290309, 2485114, 2597701, 285]",0
160825,1,283,Comamonas koreensis,"",bacteria,false,2.7343719796787553,100,100,0.06804930607740867,2,,,96.8255,126.0,10^-67.9492,,,,,,,,,,,,,,,,,,0
1562974,1,283,Comamonas piscis,"",bacteria,false,1.3743098914992342,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,97.6,41.0,10^-17.2676,,,,,,0
290309,1,283,Comamonas granuli,"",bacteria,false,1.3743098914992342,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,83.3,42.0,10^-13.0883,,,,,,0
2485114,1,283,Comamonas sp. JUb58,"",bacteria,false,-0.004565366522958301,-0.3321933831079353,,,,,,,,,,,,,-0.3321933831079353,0.03402465303870433,1,,,100.0,42.0,10^-19.2774,0.18264,0.447376,,,,0
2597701,1,283,Comamonas sp. NLF-7-7,"",bacteria,false,-0.0049242086856719925,-0.1800855451367852,-0.1800855451367852,0.06804930607740867,2,,,94.718,44.5,10^-14.539,0.12176,0.298251,,,-100,0.0,0,,,0,0,10^0,0.0608802,0.149125,,,,0
285,1,283,Comamonas testosteroni,"",bacteria,false,-0.021868117114779286,-0.39987458321871105,-0.39987458321871105,0.13609861215481733,4,,,91.8355,98.0,10^-43.3568,6.63594,16.2547,,,-100,0.0,0,,,0,0,10^0,4.07897,9.9914,,,,0
33057,2,33057,Thauera,"",bacteria,false,2.6616600570047844,-0.3884073769119011,-0.3884073769119011,0.06804930607740867,2,,,89.762,123.0,10^-54.236,1.40024,3.42988,,,-0.3911369873451825,0.10207395911611301,3,,,97.2667,33.6667,10^-12.6039,2.43521,5.96501,,,"[1134435, 76112, 96773, 85643]",0
1134435,1,33057,Thauera humireducens,"",bacteria,false,2.6616600570047844,100,-100,0.0,0,,,0,0,10^0,0.0608802,0.149125,,,100,0.06804930607740867,2,,,98.35,30.0,10^-10.9996,,,,,,0
76112,1,33057,Thauera linaloolentis,"",bacteria,false,1.3308300285023922,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,95.1,41.0,10^-15.8125,,,,,,0
96773,1,33057,Thauera chlorobenzoica,"",bacteria,false,1.3215426237100694,100,100,0.03402465303870433,1,,,86.667,120.0,10^-47.3848,,,,,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,,0
