tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
6668,2,6668,Daphnia,common water fleas,eukaryota,false,1141.4227332143514,100,100,0.15218969776191352,4,,,98.6485,46.0,10^-18.3037,,,,,-0.5476174711256886,0.15218969776191352,4,,,85.1,38.0,10^-14.2398,0.791555,1.16754,,,"[35527, 35525, 6669]",0
35527,1,6668,Daphnia obtusa,"",eukaryota,false,1141.4227332143514,100,100,0.11414227332143514,3,,,100.0,55.0,10^-25.0795,,,,,,,,,,,,,,,,,,0
35525,1,6668,Daphnia magna,"",eukaryota,false,380.4616096847548,100,100,0.03804742444047838,1,,,97.297,37.0,10^-11.528,,,,,-0.6064054059892928,0.03804742444047838,1,,,73.7,38.0,10^-8.26841,0.759494,1.18971,,,,0
6669,1,6668,Daphnia pulex,common water flea,eukaryota,false,0.0653312802256777,1.0451950766937317,,,,,,,,,,,,,1.0451950766937317,0.11414227332143514,3,,,90.8,38.0,10^-17.2255,0.0320607,0.0785323,,,,0
4473,2,4473,Spirodela,"",eukaryota,false,1141.4227332143514,100,,,,,,,,,,,,,100,0.11414227332143514,3,,,77.4333,25.0,10^-5.28058,,,,,[51605],0
51605,1,4473,Spirodela intermedia,"",eukaryota,false,1141.4227332143514,100,,,,,,,,,,,,,100,0.11414227332143514,3,,,77.4333,25.0,10^-5.28058,,,,,,0
3725,2,3725,Raphanus,"",eukaryota,false,1141.4227332143514,100,100,0.11414227332143514,3,,,93.7,63.6667,10^-25.9361,,,,,,,,,,,,,,,,,[3726],0
3726,1,3725,Raphanus sativus,radish,eukaryota,false,1141.4227332143514,100,100,0.11414227332143514,3,,,93.7,63.6667,10^-25.9361,,,,,,,,,,,,,,,,,,0
3689,2,3689,Populus,poplars,eukaryota,false,1141.4227332143514,100,,,,,,,,,,,,,100,0.11414227332143514,3,,,80.3333,25.3333,10^-3.63637,,,,,[43335],0
43335,1,3689,Populus alba,white poplar,eukaryota,false,1141.4227332143514,100,,,,,,,,,,,,,100,0.11414227332143514,3,,,80.3333,25.3333,10^-3.63637,,,,,,0
1981958,2,1981958,Pseudomicrostroma,"",eukaryota,false,760.9484888095676,100,,,,,,,,,,,,,100,0.07609484888095676,2,,,98.1,26.0,10^-10.2189,,,,,[1684307],0
1684307,1,1981958,Pseudomicrostroma glucosiphilum,"",eukaryota,false,760.9484888095676,100,,,,,,,,,,,,,100,0.07609484888095676,2,,,98.1,26.0,10^-10.2189,,,,,,0
1967959,2,1967959,Anchistrotus,"",eukaryota,false,760.9484888095676,100,100,0.07609484888095676,2,,,100.0,64.0,10^-31.1893,,,,,,,,,,,,,,,,,[1967960],0
1967960,1,1967959,Anchistrotus sp. MEM121 Evangelista,"",eukaryota,false,760.9484888095676,100,100,0.07609484888095676,2,,,100.0,64.0,10^-31.1893,,,,,,,,,,,,,,,,,,0
1523148,2,1523148,Paracaryophyllaeus,"",eukaryota,false,760.9484888095676,100,100,0.07609484888095676,2,,,99.099,84.0,10^-43.4463,,,,,,,,,,,,,,,,,[1523149],0
1523149,1,1523148,Paracaryophyllaeus sp. 1 AW-2014,"",eukaryota,false,760.9484888095676,100,100,0.07609484888095676,2,,,99.099,84.0,10^-43.4463,,,,,,,,,,,,,,,,,,0
1229964,2,1229964,Anonchotaenia,"",eukaryota,false,760.9484888095676,100,100,0.15218969776191352,4,,,94.8568,100.5,10^-48.847,,,,,,,,,,,,,,,,,"[1403059, 1403075, 1403058]",0
1403059,1,1229964,Anonchotaenia macrocephala,"",eukaryota,false,760.9484888095676,100,100,0.07609484888095676,2,,,96.005,102.5,10^-51.9365,,,,,,,,,,,,,,,,,,0
1403075,1,1229964,Anonchotaenia cf. brasiliensis AW-2013,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,96.591,88.0,10^-43.4024,,,,,,,,,,,,,,,,,,0
1403058,1,1229964,Anonchotaenia brasiliensis,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,90.826,109.0,10^-48.1127,,,,,,,,,,,,,,,,,,0
428419,2,428419,Pachybothrium,"",eukaryota,false,760.9484888095676,100,100,0.07609484888095676,2,,,98.214,56.0,10^-24.3855,,,,,,,,,,,,,,,,,[428420],0
428420,1,428419,Pachybothrium hutsoni,"",eukaryota,false,760.9484888095676,100,100,0.07609484888095676,2,,,98.214,56.0,10^-24.3855,,,,,,,,,,,,,,,,,,0
406064,2,406064,Parabothriocephalus,"",eukaryota,false,760.9484888095676,100,100,0.11414227332143514,3,,,96.3685,90.5,10^-46.5381,,,,,,,,,,,,,,,,,"[1684399, 406065]",0
1684399,1,406064,Parabothriocephalus gracilis,"",eukaryota,false,760.9484888095676,100,100,0.07609484888095676,2,,,99.259,135.0,10^-78.212,,,,,,,,,,,,,,,,,,0
406065,1,406064,Parabothriocephalus segmentatus,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,93.478,46.0,10^-14.8643,,,,,,,,,,,,,,,,,,0
399044,2,399044,Notodromas,"",eukaryota,false,760.9484888095676,100,-100,0.0,0,,,0,0,10^0,0.791442,1.93863,,,100,0.07609484888095676,2,,,92.4,33.0,10^-12.2829,,,,,[399045],0
399045,1,399044,Notodromas monacha,"",eukaryota,false,760.9484888095676,100,-100,0.0,0,,,0,0,10^0,0.791442,1.93863,,,100,0.07609484888095676,2,,,92.4,33.0,10^-12.2829,,,,,,0
269912,2,269912,Nassunia,"",eukaryota,false,760.9484888095676,100,100,0.07609484888095676,2,,,100.0,61.0,10^-29.1516,,,,,,,,,,,,,,,,,[1968029],0
1968029,1,269912,Nassunia nigrofascia,"",eukaryota,false,760.9484888095676,100,100,0.07609484888095676,2,,,100.0,61.0,10^-29.1516,,,,,,,,,,,,,,,,,,0
183108,2,183108,Calyptrobothrium,"",eukaryota,false,760.9484888095676,100,100,0.07609484888095676,2,,,98.245,57.0,10^-25.0641,,,,,,,,,,,,,,,,,[1403079],0
1403079,1,183108,Calyptrobothrium sp. 1 AW-2013,"",eukaryota,false,760.9484888095676,100,100,0.07609484888095676,2,,,98.245,57.0,10^-25.0641,,,,,,,,,,,,,,,,,,0
137580,2,137580,Dollfusiella,"",eukaryota,false,760.9484888095676,100,100,0.07609484888095676,2,,,100.0,47.0,10^-19.6705,,,,,,,,,,,,,,,,,[648078],0
648078,1,137580,Dollfusiella sp. HP44,"",eukaryota,false,760.9484888095676,100,100,0.07609484888095676,2,,,100.0,47.0,10^-19.6705,,,,,,,,,,,,,,,,,,0
108249,2,108249,Haplobothrium,"",eukaryota,false,760.9484888095676,100,100,0.07609484888095676,2,,,93.68,98.5,10^-47.8457,,,,,,,,,,,,,,,,,[108250],0
108250,1,108249,Haplobothrium globuliforme,"",eukaryota,false,760.9484888095676,100,100,0.07609484888095676,2,,,93.68,98.5,10^-47.8457,,,,,,,,,,,,,,,,,,0
106703,2,106703,Rhamnella,"",eukaryota,false,760.9484888095676,100,,,,,,,,,,,,,100,0.07609484888095676,2,,,86.55,26.0,10^-5.33877,,,,,[2594499],0
2594499,1,106703,Rhamnella rubrinervis,"",eukaryota,false,760.9484888095676,100,,,,,,,,,,,,,100,0.07609484888095676,2,,,86.55,26.0,10^-5.33877,,,,,,0
100601,2,100601,Trichobilharzia,"",eukaryota,false,760.9484888095676,100,100,0.03804742444047838,1,,,91.667,84.0,10^-35.1884,,,,,100,0.07609484888095676,2,,,88.35,37.0,10^-11.9005,,,,,"[157069, 100602]",0
157069,1,100601,Trichobilharzia regenti,"",eukaryota,false,760.9484888095676,100,,,,,,,,,,,,,100,0.07609484888095676,2,,,88.35,37.0,10^-11.9005,,,,,,0
100602,1,100601,Trichobilharzia ocellata,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,91.667,84.0,10^-35.1884,,,,,,,,,,,,,,,,,,0
94844,2,94844,Ligula,"",eukaryota,false,760.9484888095676,100,100,0.03804742444047838,1,,,94.872,78.0,10^-35.2205,,,,,100,0.03804742444047838,1,,,80.0,40.0,10^-10.2411,,,,,[94845],0
94845,1,94844,Ligula intestinalis,"",eukaryota,false,760.9484888095676,100,100,0.03804742444047838,1,,,94.872,78.0,10^-35.2205,,,,,100,0.03804742444047838,1,,,80.0,40.0,10^-10.2411,,,,,,0
93228,2,93228,Crepidobothrium,"",eukaryota,false,760.9484888095676,100,100,0.07609484888095676,2,,,98.947,95.0,10^-50.9172,,,,,,,,,,,,,,,,,[1312684],0
1312684,1,93228,Crepidobothrium gerrardii,"",eukaryota,false,760.9484888095676,100,100,0.07609484888095676,2,,,98.947,95.0,10^-50.9172,,,,,,,,,,,,,,,,,,0
72702,2,72702,Pomacea,"",eukaryota,false,760.9484888095676,100,,,,,,,,,,,,,100,0.07609484888095676,2,,,92.3,26.0,10^-5.43533,,,,,[400727],0
400727,1,72702,Pomacea canaliculata,"",eukaryota,false,760.9484888095676,100,,,,,,,,,,,,,100,0.07609484888095676,2,,,92.3,26.0,10^-5.43533,,,,,,0
70632,2,70632,Echeneibothrium,"",eukaryota,false,760.9484888095676,100,100,0.07609484888095676,2,,,93.988,41.0,10^-12.1697,,,,,,,,,,,,,,,,,[439974],0
439974,1,70632,Echeneibothrium vernetae,"",eukaryota,false,760.9484888095676,100,100,0.07609484888095676,2,,,93.988,41.0,10^-12.1697,,,,,,,,,,,,,,,,,,0
70588,2,70588,Abothrium,"",eukaryota,false,760.9484888095676,100,100,0.07609484888095676,2,,,100.0,38.0,10^-13.5749,,,,,,,,,,,,,,,,,[70589],0
70589,1,70588,Abothrium gadi,"",eukaryota,false,760.9484888095676,100,100,0.07609484888095676,2,,,100.0,38.0,10^-13.5749,,,,,,,,,,,,,,,,,,0
46594,2,46594,Harmothoe,"",eukaryota,false,760.9484888095676,100,100,0.07609484888095676,2,,,100.0,60.0,10^-28.4726,,,,,,,,,,,,,,,,,[61848],0
61848,1,46594,Harmothoe imbricata,"",eukaryota,false,760.9484888095676,100,100,0.07609484888095676,2,,,100.0,60.0,10^-28.4726,,,,,,,,,,,,,,,,,,0
39217,2,39217,Macrostomum,"",eukaryota,false,760.9484888095676,100,100,0.03804742444047838,1,,,91.489,47.0,10^-14.1688,,,,,100,0.03804742444047838,1,,,97.7,44.0,10^-18.9281,,,,,[282301],0
282301,1,39217,Macrostomum lignano,"",eukaryota,false,760.9484888095676,100,100,0.03804742444047838,1,,,91.489,47.0,10^-14.1688,,,,,100,0.03804742444047838,1,,,97.7,44.0,10^-18.9281,,,,,,0
29171,2,29171,Dictyocaulus,"",eukaryota,false,760.9484888095676,100,,,,,,,,,,,,,100,0.07609484888095676,2,,,86.65,45.0,10^-17.0463,,,,,[29172],0
29172,1,29171,Dictyocaulus viviparus,bovine lungworm,eukaryota,false,760.9484888095676,100,,,,,,,,,,,,,100,0.07609484888095676,2,,,86.65,45.0,10^-17.0463,,,,,,0
6191,2,6191,Fasciola,"",eukaryota,false,760.9484888095676,100,100,0.07609484888095676,2,,,89.9855,59.5,10^-19.9002,,,,,,,,,,,,,,,,,[46835],1
46835,1,6191,Fasciola gigantica,"",eukaryota,false,760.9484888095676,100,100,0.07609484888095676,2,,,89.9855,59.5,10^-19.9002,,,,,,,,,,,,,,,,,,1
5340,2,5340,Agaricus,"",eukaryota,false,760.9484888095676,100,,,,,,,,,,,,,100,0.07609484888095676,2,,,82.5,40.5,10^-15.3132,,,,,[5341],0
5341,1,5340,Agaricus bisporus,"",eukaryota,false,760.9484888095676,100,,,,,,,,,,,,,100,0.07609484888095676,2,,,82.5,40.5,10^-15.3132,,,,,,0
5260,2,5260,Melampsora,"",eukaryota,false,760.9484888095676,100,,,,,,,,,,,,,100,0.07609484888095676,2,,,67.55,32.0,10^-5.98379,,,,,[203908],0
203908,1,5260,Melampsora larici-populina,"",eukaryota,false,760.9484888095676,100,,,,,,,,,,,,,100,0.07609484888095676,2,,,67.55,32.0,10^-5.98379,,,,,,0
3475,2,3475,Parasponia,"",eukaryota,false,760.9484888095676,100,,,,,,,,,,,,,100,0.07609484888095676,2,,,67.2,32.0,10^-5.65974,,,,,[3476],0
3476,1,3475,Parasponia andersonii,"",eukaryota,false,760.9484888095676,100,,,,,,,,,,,,,100,0.07609484888095676,2,,,67.2,32.0,10^-5.65974,,,,,,0
2791108,2,2791108,Heteromicrocotyla,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,94.118,51.0,10^-18.2504,,,,,,,,,,,,,,,,,[2791109],0
2791109,1,2791108,Heteromicrocotyla polyorchis,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,94.118,51.0,10^-18.2504,,,,,,,,,,,,,,,,,,0
2773729,2,2773729,Pseudoglaridacris,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,98.718,78.0,10^-39.3377,,,,,,,,,,,,,,,,,[2773738],0
2773738,1,2773729,Pseudoglaridacris confusa,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,98.718,78.0,10^-39.3377,,,,,,,,,,,,,,,,,,0
2773723,2,2773723,Pseudocaryophyllaeus,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,96.667,60.0,10^-25.7279,,,,,,,,,,,,,,,,,[2773744],0
2773744,1,2773723,Pseudocaryophyllaeus ritai,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,96.667,60.0,10^-25.7279,,,,,,,,,,,,,,,,,,0
2529263,2,2529263,Notopandalus,"",eukaryota,false,380.4742444047838,100,,,,,,,,,,,,,100,0.03804742444047838,1,,,100.0,44.0,10^-19.0462,,,,,[2529264],0
2529264,1,2529263,Notopandalus magnoculus,"",eukaryota,false,380.4742444047838,100,,,,,,,,,,,,,100,0.03804742444047838,1,,,100.0,44.0,10^-19.0462,,,,,,0
2290986,2,2290986,Zyxibothrium,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,96.296,135.0,10^-72.7225,,,,,,,,,,,,,,,,,[2290987],0
2290987,1,2290986,Zyxibothrium kamienae,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,96.296,135.0,10^-72.7225,,,,,,,,,,,,,,,,,,0
2290904,2,2290904,Neovalipora,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,98.571,70.0,10^-33.8952,,,,,,,,,,,,,,,,,[2290905],0
2290905,1,2290904,Neovalipora sp. MPOO-2018,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,98.571,70.0,10^-33.8952,,,,,,,,,,,,,,,,,,0
2290897,2,2290897,Dendrouterina,"",eukaryota,false,380.4742444047838,100,100,0.07609484888095676,2,,,92.9475,119.5,10^-56.6554,,,,,,,,,,,,,,,,,"[2290900, 2290899]",0
2290900,1,2290897,Dendrouterina sp. MPOO-2018,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,89.855,138.0,10^-62.4202,,,,,,,,,,,,,,,,,,0
2290899,1,2290897,Dendrouterina pilherodiae,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,96.04,101.0,10^-50.8906,,,,,,,,,,,,,,,,,,0
2161926,2,2161926,Matticestus,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,94.231,104.0,10^-50.1917,,,,,,,,,,,,,,,,,[1419465],0
1419465,1,2161926,Matticestus kathleenae,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,94.231,104.0,10^-50.1917,,,,,,,,,,,,,,,,,,0
2126058,2,2126058,Valipora,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,97.143,70.0,10^-32.5228,,,,,,,,,,,,,,,,,[2126061],0
2126061,1,2126058,Valipora minuta,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,97.143,70.0,10^-32.5228,,,,,,,,,,,,,,,,,,0
2072583,2,2072583,Neohortaea,"",eukaryota,false,380.4742444047838,100,-100,0.0,0,,,0,0,10^0,0.0160303,0.0392662,,,100,0.03804742444047838,1,,,73.1,26.0,10^-3.63451,,,,,[245834],0
245834,1,2072583,Neohortaea acidophila,"",eukaryota,false,380.4742444047838,100,-100,0.0,0,,,0,0,10^0,0.0160303,0.0392662,,,100,0.03804742444047838,1,,,73.1,26.0,10^-3.63451,,,,,,0
1967973,2,1967973,Smiliorachis,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,98.361,61.0,10^-27.7793,,,,,,,,,,,,,,,,,[1967983],0
1967983,1,1967973,Smiliorachis sp. MEM191 Evangelista,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,98.361,61.0,10^-27.7793,,,,,,,,,,,,,,,,,,0
1859586,2,1859586,Parablax,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,88.0,75.0,10^-26.3172,,,,,,,,,,,,,,,,,[1859587],0
1859587,1,1859586,Parablax sp. NLG,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,88.0,75.0,10^-26.3172,,,,,,,,,,,,,,,,,,0
1820256,2,1820256,Aberrapex,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,96.154,130.0,10^-69.308,,,,,,,,,,,,,,,,,[1820257],0
1820257,1,1820256,Aberrapex sp. n. 1 AW-2016,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,96.154,130.0,10^-69.308,,,,,,,,,,,,,,,,,,0
1820219,2,1820219,Seussapex,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,92.754,69.0,10^-27.7257,,,,,,,,,,,,,,,,,[1820250],0
1820250,1,1820219,Seussapex sp. n. 3 AW-2016,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,92.754,69.0,10^-27.7257,,,,,,,,,,,,,,,,,,0
1803640,2,1803640,Dorcoceras,"",eukaryota,false,380.4742444047838,100,,,,,,,,,,,,,100,0.03804742444047838,1,,,66.7,39.0,10^-5.61618,,,,,[472368],0
472368,1,1803640,Dorcoceras hygrometricum,"",eukaryota,false,380.4742444047838,100,,,,,,,,,,,,,100,0.03804742444047838,1,,,66.7,39.0,10^-5.61618,,,,,,0
1764127,2,1764127,Urotocus,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,98.261,115.0,10^-63.1855,,,,,,,,,,,,,,,,,[1764128],0
1764128,1,1764127,Urotocus rossitensis,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,98.261,115.0,10^-63.1855,,,,,,,,,,,,,,,,,,0
1720308,2,1720308,Exaiptasia,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,100.0,78.0,10^-40.71,,,,,,,,,,,,,,,,,[2652724],0
2652724,1,1720308,Exaiptasia diaphana,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,100.0,78.0,10^-40.71,,,,,,,,,,,,,,,,,,0
1504861,2,1504861,Megalomus,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,93.478,46.0,10^-14.8643,,,,,,,,,,,,,,,,,[1905064],0
1905064,1,1504861,Megalomus fidelis,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,93.478,46.0,10^-14.8643,,,,,,,,,,,,,,,,,,0
1502711,2,1502711,Erythranthe,"",eukaryota,false,380.4742444047838,100,,,,,,,,,,,,,100,0.03804742444047838,1,,,65.8,38.0,10^-6.53313,,,,,[4155],0
4155,1,1502711,Erythranthe guttata,spotted monkey flower,eukaryota,false,380.4742444047838,100,,,,,,,,,,,,,100,0.03804742444047838,1,,,65.8,38.0,10^-6.53313,,,,,,0
1434809,2,1434809,Parorchites,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,95.238,63.0,10^-26.3929,,,,,,,,,,,,,,,,,[1434810],0
1434810,1,1434809,Parorchites zederi,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,95.238,63.0,10^-26.3929,,,,,,,,,,,,,,,,,,0
1403145,2,1403145,Pentaloculum,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,92.063,63.0,10^-23.6481,,,,,,,,,,,,,,,,,[2571280],0
2571280,1,1403145,Pentaloculum hoi,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,92.063,63.0,10^-23.6481,,,,,,,,,,,,,,,,,,0
1403133,2,1403133,Chimaerocestos,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,91.379,58.0,10^-20.2531,,,,,,,,,,,,,,,,,[1403134],0
1403134,1,1403133,Chimaerocestos sp. n. 1 AW-2013,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,91.379,58.0,10^-20.2531,,,,,,,,,,,,,,,,,,0
1403131,2,1403131,Carpobothrium,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,94.872,39.0,10^-11.5051,,,,,,,,,,,,,,,,,[1403132],0
1403132,1,1403131,Carpobothrium sp. n. 1 AW-2013,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,94.872,39.0,10^-11.5051,,,,,,,,,,,,,,,,,,0
1403124,2,1403124,Yorkeria,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,94.872,39.0,10^-11.5051,,,,,,,,,,,,,,,,,[2301678],0
2301678,1,1403124,Yorkeria williamsi,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,94.872,39.0,10^-11.5051,,,,,,,,,,,,,,,,,,0
1403122,2,1403122,Uncibilocularis,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,90.411,73.0,10^-27.7013,,,,,,,,,,,,,,,,,[1403123],0
1403123,1,1403122,Uncibilocularis okei,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,90.411,73.0,10^-27.7013,,,,,,,,,,,,,,,,,,0
1403120,2,1403120,Tetragonocephalum,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,100.0,135.0,10^-79.5843,,,,,,,,,,,,,,,,,[1403151],0
1403151,1,1403120,Tetragonocephalum sp. 1 AW-2013,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,100.0,135.0,10^-79.5843,,,,,,,,,,,,,,,,,,0
1206784,2,1206784,Exorchis,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,97.436,39.0,10^-12.8775,,,,,,,,,,,,,,,,,[2699883],0
2699883,1,1206784,Exorchis sp. NY1E,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,97.436,39.0,10^-12.8775,,,,,,,,,,,,,,,,,,0
1159320,2,1159320,Belonocnema,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,95.556,45.0,10^-15.5601,,,,,,,,,,,,,,,,,[1159321],0
1159321,1,1159320,Belonocnema treatae,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,95.556,45.0,10^-15.5601,,,,,,,,,,,,,,,,,,0
1157997,2,1157997,Djombangia,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,100.0,59.0,10^-27.7937,,,,,,,,,,,,,,,,,[1157998],0
1157998,1,1157997,Djombangia penetrans,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,100.0,59.0,10^-27.7937,,,,,,,,,,,,,,,,,,0
1131932,2,1131932,Redudasys,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,97.297,37.0,10^-11.528,,,,,,,,,,,,,,,,,[2201779],0
2201779,1,1131932,Redudasys sp. n. ARSG-2018,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,97.297,37.0,10^-11.528,,,,,,,,,,,,,,,,,,0
913095,2,913095,Alloglossidium,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,92.308,78.0,10^-32.4758,,,,,,,,,,,,,,,,,[913096],0
913096,1,913095,Alloglossidium corti,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,92.308,78.0,10^-32.4758,,,,,,,,,,,,,,,,,,0
768134,2,768134,Scolotydaeus,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,89.091,55.0,10^-16.8453,,,,,,,,,,,,,,,,,[768135],0
768135,1,768134,Scolotydaeus corticicola,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,89.091,55.0,10^-16.8453,,,,,,,,,,,,,,,,,,0
766733,2,766733,Scheffersomyces,"",eukaryota,false,380.4742444047838,100,,,,,,,,,,,,,100,0.03804742444047838,1,,,90.0,30.0,10^-9.24718,,,,,[4924],0
4924,1,766733,Scheffersomyces stipitis,"",eukaryota,false,380.4742444047838,100,,,,,,,,,,,,,100,0.03804742444047838,1,,,90.0,30.0,10^-9.24718,,,,,,0
700173,2,700173,Monocercus,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,91.304,46.0,10^-13.492,,,,,,,,,,,,,,,,,[700174],0
700174,1,700173,Monocercus arionis,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,91.304,46.0,10^-13.492,,,,,,,,,,,,,,,,,,0
691743,2,691743,Fischoederius,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,95.652,46.0,10^-16.2367,,,,,,,,,,,,,,,,,[691744],0
691744,1,691743,Fischoederius cobboldi,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,95.652,46.0,10^-16.2367,,,,,,,,,,,,,,,,,,0
683640,2,683640,Hoplochaetina,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,94.828,58.0,10^-22.9979,,,,,,,,,,,,,,,,,[925680],0
925680,1,683640,Hoplochaetina n. sp. 1 TRB-2010,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,94.828,58.0,10^-22.9979,,,,,,,,,,,,,,,,,,0
652452,2,652452,Sciadicleithrum,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,96.667,60.0,10^-25.7279,,,,,,,,,,,,,,,,,[1960719],0
1960719,1,652452,Sciadicleithrum meekii,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,96.667,60.0,10^-25.7279,,,,,,,,,,,,,,,,,,0
647075,2,647075,Lytocestus,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,97.5,40.0,10^-13.5526,,,,,,,,,,,,,,,,,[647076],0
647076,1,647075,Lytocestus birmanicus,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,97.5,40.0,10^-13.5526,,,,,,,,,,,,,,,,,,0
637852,2,637852,Gongylonema,"",eukaryota,false,380.4742444047838,100,,,,,,,,,,,,,100,0.03804742444047838,1,,,90.2,41.0,10^-18.5784,,,,,[637853],0
637853,1,637852,Gongylonema pulchrum,"",eukaryota,false,380.4742444047838,100,,,,,,,,,,,,,100,0.03804742444047838,1,,,90.2,41.0,10^-18.5784,,,,,,0
576524,2,576524,Azygia,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,79.412,102.0,10^-28.2422,,,,,,,,,,,,,,,,,[2752791],0
2752791,1,576524,Azygia hwangtsiyui,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,79.412,102.0,10^-28.2422,,,,,,,,,,,,,,,,,,0
553538,2,553538,Senga,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,97.692,130.0,10^-65.1908,,,,,,,,,,,,,,,,,[660480],0
